1	1.1280545182445	1.50238919894158	6.35004564359947	4.07255489677242	0.34717690009578	1.29026897827134	2.80167660816869	3.25818559454939	4.22945888044102	2.65166952338089	5.74477017257705	6.89396752848721	2.36982244777457	1.93813198218367	6.75218374155334	2.39659868051822	1.75221744348379	1.53855988085154	5.18943867821386	5.07602328243418
2	-0.366651326552603	1.06242200374476	0.662711198246419	2.58686318748571	-1.19423316888839	1.0261281103183	0.758480041607763	3.11264270574759	1.72350146634381	2.24619548537189	2.34357685055335	2.63738086233347	-1.43589252420738	0.649143383715772	-0.780937312848538	1.9955816428182	-0.552671588718606	0.742148163717037	0.141483206193235	1.55210975293535
3	-1.0224890179143	1.01656274342244	-0.307765509187817	0.335742715942148	0.560865211176104	0.823673081480786	1.54013080322618	1.75198951672681	-0.906489079208001	0.866145099436721	2.46239166604851	0.867835803762887	-0.325825693034899	-1.57170831582295	-0.479315074065906	-0.497791412328116	-0.739213929620087	1.33587412260091	2.02057093662767	0.966007411327419
4	3.0936217730145	2.01977720254551	5.17216383020604	3.16576384822329	2.40494986938123	3.30968982331427	6.06811814824547	3.92243186675554	-1.52858933722475	1.11389615084274	0.938376613639947	3.05759146797335	0.10392654729162	3.34498999676002	3.46485534470437	3.03813516185882	3.15845749207659	3.88843031549805	5.42575089300148	6.30589171719005
5	3.54005846527782	3.17718047872844	4.20716820263304	4.24436177213621	-2.70243877071967	2.50417432284592	1.43233400012057	2.21584755541071	1.95497027553342	1.47643699015288	4.30943241088393	1.72506780814506	0.351062633937381	2.91494418388489	2.62440503270899	0.621927553522772	1.42938947003013	3.41330611383542	1.7734261297518	2.80523756244607
6	-3.18700072932343	0.427361110907803	-5.72946769753543	-0.398743437117534	-0.489305961882339	1.53214020457223	-1.95141202831063	-0.227437303293377	-1.45102919429869	0.0562769716707189	-2.14224347889875	2.19896311158942	1.22838575573551	0.0801924804786062	0.15550206290641	1.56868385829531	0.803900206262526	1.096596721521	2.38901100648338	1.19120446533104
7	1.02062068967752	2.7312060869629	2.74691551534533	0.594641240081312	-0.575324443810646	2.07126950770785	-1.42123874017587	1.41737373863093	-1.98217646618839	3.47933192290905	0.262922424787641	1.81368630806178	-0.732904861141064	2.23381169651346	3.0104381204621	2.71602742710531	-0.854328527480199	2.67747941081347	5.03480519448273	2.1412456855546
8	4.45139458559635	5.57277952788805	6.11028662590304	3.23687856970341	3.45282594121324	2.25757412099418	1.90529096153236	3.04179178998316	0.320455284297129	3.17591612594571	1.13875578515649	-0.0435606956733563	1.66262553798404	3.60761042329391	1.37487783555983	1.29421513342638	5.15637523417415	4.71011583111792	9.71911386591135	6.04261190822422
9	2.60833739670787	0.81733092438777	2.246006297691	3.81831877349586	3.58551951933764	3.04159143250522	6.74609898243822	3.23507635009158	1.24074340918871	3.3321960706746	4.03843123447237	4.35916427130536	2.64541638292432	3.14038994104373	3.36684134937967	3.58662163585558	2.54869359173961	2.64737197236984	4.45386095712894	4.59920758345372
10	3.96919251930894	2.72120137724279	5.16291723318368	4.53548549243531	2.98912978695428	3.42305966068937	2.38142371575635	5.6100568664602	2.37221298202214	2.81772546013878	1.91320665234666	3.297178202363	4.1514890847019	3.89651547328176	4.37903326318738	3.97286105050912	3.39801749234864	1.77129113132019	0.786649739926144	4.32486593736578
