1	1	3.2767134023656	2.91126508850416	2.58879494257024	2.50388075722311
1	2	3.54330919829416	3.51366390159137	5.52517767280057	4.1241386778344
1	3	2.82516239674133	1.92920237620168	3.23927243131502	3.91763314006551
1	4	1.19980065854426	1.5296381690482	2.88255941512152	2.96775189431053
1	5	2.65196119912202	2.20633158479778	0.404533113328053	2.81768202184995
2	1	3.4000668728204	2.91402383554851	4.47007249395579	2.83145727270121
2	2	1.90771440138522	1.8876912355417	6.40217774520374	2.79571948490894
2	3	-0.0963720280123415	2.01951879674359	2.95503461038916	1.6440447930465
2	4	2.8369958742086	1.93734465219178	6.16248629934482	3.65186233624347
2	5	4.12507620591167	3.90341687857883	7.61952963705121	5.26635414906071
3	1	4.9936524397346	4.31475431074037	8.18888308741677	5.42241373010362
3	2	5.84653783981941	6.27019019407852	10.0687377902508	6.18642207083768
3	3	5.60390425220764	5.73383402855546	5.45300899897787	3.52192478382345
3	4	6.10976742524851	4.4764937728872	7.02961716603722	6.37016701310693
3	5	8.01384422713691	6.27863501372011	8.1474251647352	7.98514573808283
4	1	1.92390942228652	4.2761876912954	3.91269985248688	3.9264231872677
4	2	3.79596480040432	3.50486068021725	5.50681481193978	4.06512710109742
4	3	2.51813650538228	2.7059471481549	5.24321429528771	3.86063611454528
4	4	1.67512433387978	3.99285019560719	5.02133613365663	2.83234419171712
4	5	4.19798625234762	1.33752990342746	3.55333212710259	3.23981065488841
5	1	2.93393596192966	3.17465368264376	4.96499508373266	4.45508709099917
5	2	3.16129927953677	1.86030490760446	7.707542040945	2.59831073249453
5	3	4.33552376408824	4.1860314743677	5.41978150143715	4.55321769239525
5	4	3.99886160550652	3.23034015867945	6.68843111443999	4.83178192209066
5	5	5.91519964596143	4.47908113924412	8.39573498081719	7.36666636774831
6	1	6.44463757856021	7.13083577457035	6.86547807784139	6.77945485872558
6	2	6.92894312956817	5.47143628186875	9.09274398775155	6.19632710306074
6	3	5.47222354920666	5.08172302966714	10.3072031791174	6.05567874298688
6	4	3.67714842015415	4.87227593513204	5.96073303948649	5.52834527310356
6	5	8.41134073679186	4.18090841547405	9.02492488654024	6.86580701627868
7	1	6.01623421972904	5.28961519092909	6.07236169982923	6.11720241817839
7	2	3.43478545104049	4.17273108578326	6.19102357485122	4.91881797112753
7	3	5.24340546987982	4.28192052974865	4.47562505374402	4.28030141499775
7	4	4.36456345533401	2.9280758462146	6.56903504217401	5.63437162799872
7	5	0.394269546297411	1.74624331407117	2.00593857520751	0.220294315761793
8	1	1.86792926203275	2.27840460066667	4.65494939895845	3.71991551493985
8	2	0.0289737295808997	0.392867461791381	2.04456381133738	0.971492958153321
8	3	4.39677334182335	3.41053553903519	5.78064629887251	2.47925132380777
8	4	5.54693743953138	4.43531121084586	5.46311723782759	5.09447944840114
8	5	-0.323977470239067	0.836820586490026	0.922581901961332	-0.803155423863777
9	1	3.18692807486106	2.86534469166678	3.82005567515509	4.97390749924283
9	2	2.92890689271494	2.2048474941666	2.96982077694453	1.54138151137548
9	3	0.9626491368445	1.56019849225877	3.12391535866915	-0.423085001470292
9	4	1.51629158972428	1.62040457674074	3.02572622904481	0.929175964722679
9	5	0.367931253908338	1.6955428989142	2.44824866034174	1.6588168129507
10	1	3.51827764684825	1.9924016935348	2.76841518513303	2.4493333657534
10	2	0.471692697138659	1.26332757203543	-0.547991932042414	1.47873576319606
10	3	4.01205532765711	4.22868338682556	4.26847583515713	4.70908149185486
10	4	7.08055586752903	3.99285418381614	9.47132858542714	5.06165717805343
10	5	2.53957445188139	2.20000872702566	1.7216382880937	2.09986998630534
11	1	4.90663933964709	5.30162169358796	6.07693271037726	7.09459134899169
11	2	6.92589345367036	4.65138364659983	8.47051895124151	8.08955852403546
11	3	6.80969748373413	5.43773704406357	9.61526595916765	6.56268088489618
11	4	2.85422889049716	4.19426415571508	6.21154277462246	6.15088451744385
11	5	6.04280718291024	5.69022101870532	6.05189256073206	6.02817523023072
12	1	3.28414043793318	3.69186990121626	3.40177027019809	4.33783817411729
12	2	6.32529403967282	3.9707383381029	5.83335850078392	3.27661204855356
12	3	4.52062768622113	3.74051312567336	5.16819157931078	3.14123397417283
12	4	6.65955490267788	3.65956748733627	8.69443174118135	5.47799860197706
12	5	4.09983559418147	2.95114785718526	2.7460340295614	4.87125243439246
13	1	6.91918368688775	4.95861822875641	9.06867928863564	5.61264093495111
13	2	4.46353059699943	2.87598891238463	3.95792756985429	4.00934460623206
13	3	4.75089579846517	2.91571538529807	4.26119834667972	2.33289406931289
13	4	9.12190399828134	6.06370840069565	9.81389485468381	8.13172781144907
13	5	1.72819967575502	3.09867642531344	4.29726682078407	4.43257435101272
14	1	4.60981250723461	2.30867351078172	5.3871470291465	4.35683774352913
14	2	5.26233567287394	4.22200950454182	7.8366544790817	5.1619922073397
14	3	3.31701452877483	3.72169909803926	5.75766583033948	3.19360552772482
14	4	5.45577093173114	2.97943986583872	6.87094891299511	5.26046329506848
14	5	5.68900160118671	4.83433753241064	8.03091846994096	4.6858141093133
15	1	2.39134546356043	2.89118611311186	3.22948684543021	3.20677229288786
15	2	3.01216489508981	3.76598964023803	5.61684583121695	1.82335221108039
15	3	3.56358576523653	2.07022662586293	4.15005706333262	2.85143954120151
15	4	5.67378372966425	4.3941124941588	7.35249370987304	4.56821999534813
15	5	2.25678175056841	2.17621321357292	4.0246814506247	1.21760579471956
16	1	3.01539640875699	5.19009185815188	7.90902307773517	4.79264841082746
16	2	5.46061793806005	5.04118766210149	9.37759797102994	6.37329937447102
16	3	5.63840740396369	5.63406434532699	8.17941479465562	7.079297736269
16	4	6.29079052029139	4.47262820086785	8.45966080726462	7.9442940398511
16	5	5.1855457948772	4.547686803809	9.07709916818098	6.35327164678724
17	1	3.58260180100428	3.29978070575036	4.52210129791238	4.53586724857983
17	2	7.47259350868277	4.35701560561826	9.38323444478705	5.79204486259936
17	3	3.48220304852526	3.68520507944	4.98723234363904	4.16273533054263
17	4	2.48320788719495	3.02036987503435	5.99810031169097	4.82504874255082
17	5	3.32822826844804	4.22534304820876	4.61996685983024	4.56742012992339
18	1	0.525345794774311	1.86184827095263	2.26593261096784	-0.0290306098208692
18	2	2.54941860381229	1.37826251298034	2.9022727909353	2.19545419711472
18	3	1.82223750680107	1.01783735735651	-0.997698491638713	2.69399204863013
18	4	1.96385159269708	2.72628817004528	1.6040707071135	2.00375947257881
18	5	-1.5658114660309	-0.732899639397904	1.11152965539592	1.43026207580842
19	1	5.20370421768923	4.11896988361261	7.8658484478462	5.34801866314176
19	2	5.71987861915152	5.42387241312519	3.648414403718	4.28138440913095
19	3	6.31722960487226	5.8114766895723	5.03145443422321	4.88593648429269
19	4	2.93666880582679	3.67110573542453	6.90525358795563	4.43005783123226
19	5	1.59033717839234	2.65595322415518	3.44894513243851	3.79713068364725
20	1	8.61391872654661	4.39433677436529	8.68883215022802	6.96214633068832
20	2	4.01848060201299	2.82828166399242	4.85667477752641	4.09913498499735
20	3	1.46435579909303	3.00761207043795	1.73152410878186	1.35684046152223
20	4	2.8876270394862	1.86266866434237	3.38088340272109	3.05516772365609
20	5	0.0408105088378483	2.29052489418899	2.23159321794137	2.88788757344072
21	1	4.87123753805629	4.18498928550127	7.19446958983701	7.36960553684058
21	2	2.80545905818661	2.58427093012353	5.22530414346502	3.91097739913353
21	3	1.42180288358314	2.60652839526858	-0.832472169901123	2.24900541275728
21	4	3.37691107134098	2.0471252347116	6.67511944699174	4.24476215719886
21	5	0.539194601003178	2.3445596566482	4.81890122007113	3.51812732146561
22	1	3.60820478139701	3.59208900427942	2.60597082454175	2.79460841080127
22	2	2.86582811963673	1.89682842800662	3.17436680057537	3.6247708498363
22	3	1.94660608975001	3.516402440513	5.42125513423667	2.74433833648245
22	4	6.25279759234475	3.97460538796376	9.08789133890405	4.92975340442034
22	5	4.36341077468154	3.32332515895281	6.29426608926979	4.41898832215929
23	1	3.77874407801479	2.4662482359741	2.36542587131814	3.12427462245487
23	2	2.68078838342112	2.10944804760033	7.06332248429269	3.51803851277528
23	3	4.19835790288939	3.30027788407586	4.33649277376926	3.76927870491658
23	4	1.73247199039453	1.00425018978402	3.43339607675437	3.91572705074239
23	5	2.58685527736713	1.44113663340916	1.80713755079251	2.36626756160301
24	1	6.46405735855125	4.34417267146125	6.5493197508992	4.83323187694327
24	2	3.17969470123111	0.726065925534667	2.68727430676498	3.4017114729253
24	3	1.65928163702155	1.01194616285756	1.41948179245544	1.36792247447895
24	4	1.59407936068604	0.879562678380164	3.67751435353783	1.7503820959128
24	5	1.55562007096659	0.54326641264156	1.71074031448964	3.07398446888525
25	1	1.26266661723682	2.58367826523794	3.40151163981776	2.58617501323147
25	2	2.26172039906221	2.42772438496418	5.53217302682545	4.917993376402
25	3	5.32745330829239	1.94706401520425	5.72021571008641	4.46161165230086
25	4	2.58743150578295	2.74236011833812	4.05127184545035	2.14958243054034
25	5	2.60345559726799	2.15948341622109	3.78144737890228	2.20573759145264
26	1	1.94940243753268	2.13981275993803	-0.116738722279062	2.32001009406487
26	2	1.18207295975351	0.213028797925134	-0.695180892120062	2.54986607787053
26	3	0.789782030620649	1.80573003752006	-0.299314345109459	0.710995183125205
26	4	2.13288637170026	2.3989516999068	2.64289028202172	3.30090081876215
26	5	1.16475650577297	1.02981362409565	0.601721248563413	0.041217454228671
27	1	9.68864681203659	5.12762278016157	12.174275405393	6.56934531546422
27	2	5.93825741489553	5.66543404925868	4.59983573375124	4.46889072295774
27	3	3.5445626176553	4.38339268037397	7.54733907667381	6.7335781344436
27	4	5.53995008987659	2.53523243570477	6.36571791896244	5.27181901603727
27	5	4.31644557938143	3.79754540968484	4.35384651333742	5.14747245957882
28	1	2.8792745464969	1.27439231635242	2.97431231676891	3.90287848641266
28	2	4.58024001407983	3.22461028360896	6.13269180634518	3.8086383992833
28	3	4.71274686958101	3.57122759724276	5.91763912835047	5.5486228545786
28	4	4.60027474754866	4.28496607330162	5.78622707192949	4.94961871665068
28	5	4.13079991319649	3.73471372345409	4.40033227201548	2.57266011617152
29	1	1.98675334355905	1.04127135835355	1.7451527923752	1.11583961862063
29	2	2.6704773153973	2.32724197423111	1.66470343214803	2.2279838895642
29	3	6.88910729249995	4.17736822043428	5.84922361148394	4.62790872688918
29	4	1.4464569666525	0.753676400580171	3.48360868243927	1.17724430544361
29	5	2.34459527208823	1.52441689807605	4.00935645297276	1.65752555851033
30	1	6.25287484426635	6.62387239088129	9.70509606035088	6.07797196546578
30	2	8.32207601703789	4.87656408755053	5.61744793806573	6.06194799303171
30	3	3.36738007827534	4.24501956573621	4.38687136041679	3.99326268128037
30	4	7.20777082996255	5.34172846735926	7.73304074293996	5.53492952465288
30	5	6.83434972024447	5.43551079467991	8.57875904054761	4.96239345628476
31	1	5.61035900959451	4.36056295103619	4.37403136424415	3.19683645714535
31	2	3.69878799099418	3.9256432783058	5.97124891953309	4.00753154239267
31	3	4.62820982373921	3.94591889837896	5.1281049415816	3.09004356173908
31	4	4.94505105125523	4.2194829059211	4.71756460002294	3.07157776329573
31	5	6.67762357023267	5.92590904585343	9.42739949492047	7.25217560378189
32	1	3.33706209952039	2.2948349809243	6.40310820073234	4.52999736301271
32	2	6.12402154839053	3.04892317610045	7.21838560554229	4.12599287357517
32	3	4.27326878478697	3.93074427104251	6.09402589045541	4.29471671757993
32	4	1.38431233099054	2.90117581163404	3.6865922764577	2.68161025079101
32	5	1.21896585577619	2.03456891139343	2.57718423088852	2.37317551268123
33	1	5.06871827734407	4.56839575100539	4.44984031629237	4.72318694303518
33	2	5.18957312759521	4.59898839715363	3.79377696025011	4.00741474514571
33	3	5.94915310569285	4.26032620492633	6.75267490881888	4.70017689255022
33	4	5.41255593274495	5.1110964925843	9.06709658589961	5.86036154942721
33	5	8.87754429227376	6.08621284761006	13.8314426529303	8.32393667795539
34	1	8.39833762007684	6.2394667786901	8.04571997723282	7.57929539665461
34	2	6.33014306951382	4.60058465537116	6.65476351870583	5.50376772149564
34	3	2.5328021511216	4.16473152577016	4.44689026766282	2.57649410211435
34	4	4.37015794491258	4.11318566897965	7.26218705941131	3.28022857040879
34	5	6.85586418425315	5.25254085949413	6.8411126717385	5.89343753882988
35	1	4.68899191319537	5.5514042338833	7.23750768849723	6.04335874104454
35	2	6.08628123852165	5.44293130604422	8.28328678909399	6.29944449424001
35	3	6.58711286353891	5.1066304064889	10.2280631114879	6.94307307243196
35	4	1.57090143414196	3.14499819127964	4.62032077304006	2.86794441256487
35	5	6.64309568898332	4.8532000836108	5.65235625439976	7.23020178627864
36	1	6.22022113614964	4.02555098422115	7.29105007838218	4.20170442236404
36	2	5.21703208281555	4.33728135033328	7.35200998036227	4.63636804762737
36	3	4.80086164783079	4.89878357025748	6.46460508055671	4.97681603145613
36	4	6.05431534695716	4.40456825343994	7.13395790576652	5.90975559553638
36	5	4.72970791152115	4.14679135874376	6.2305714772024	4.91907319702389
37	1	3.23859233422476	2.50513802641831	3.38863367088916	2.21305121017387
37	2	6.72935590453609	4.44964902146698	6.87695234420435	5.48637972527998
37	3	5.33197352769732	4.25102363866912	7.18899875038864	3.06818898447467
37	4	3.2309775689861	2.20278396519095	4.51096134411064	4.14964489198792
37	5	3.63221870045381	3.14514532309908	6.6023643294975	5.44651591128168
38	1	3.50900552373956	3.37347854489296	6.6969528487156	4.12145612875516
38	2	5.02239284976998	3.29865530423443	6.12491926824166	4.98691327240886
38	3	4.27474534626901	3.64106550093836	9.37767092981667	6.4122806819591
38	4	1.71633444376945	1.7668327377489	3.35617719995028	4.45085604964593
38	5	3.4963441397277	3.19821818956914	5.47102397368296	4.89812797086235
39	1	5.61404261869211	4.34210620816265	7.58478589941282	3.57741465498266
39	2	4.14457450365021	5.0531303726133	5.31081888784625	5.00696331750244
39	3	6.07369911164077	3.83647301306555	8.70402783063597	6.56426695200479
39	4	3.08401034257949	3.70135234799273	2.35172633468655	2.72748359113307
39	5	6.22860206871863	4.52851740953951	8.56377729239898	6.48112251135384
40	1	4.37509016310196	3.09840437273536	4.86290322742719	3.91945814829139
40	2	6.49042511082367	4.51929598085568	8.13549973571229	6.32604811335884
40	3	1.10553282303559	1.39872267653676	1.81299850066216	1.94405642165786
40	4	3.72272295710617	2.94781353737877	5.14395492697427	3.15962317446824
40	5	5.87709224632863	4.49573879742842	5.58934585681595	5.19422012159664
41	1	2.36231411184554	1.57813998613876	1.12694422334264	2.69245344571451
41	2	1.29506281348375	1.85438746838869	1.83556174850668	2.2984457747366
41	3	2.54544401014663	1.13878521220452	2.22535334755895	2.28206842662226
41	4	2.68199363987536	2.12035433875667	3.62521648937309	2.49292388287036
41	5	2.6755735843343	2.60528911122994	5.16156145564316	2.12695284224058
42	1	4.31842330600927	3.85739830006032	5.84730146281027	5.32940965696799
42	2	0.781811681159401	0.877970605596538	1.61142411682314	3.62496529313677
42	3	6.1671620157086	3.39048787463067	4.93847114199204	5.49644560479236
42	4	5.73119872059947	3.37168016830681	7.17960485669398	4.92805892557965
42	5	6.42923134780771	4.60527887021025	6.87297659288395	4.61017641821322
43	1	1.54268225084181	3.83781630028952	5.79982898467584	4.1100021007502
43	2	1.71541868742614	2.14744187668863	3.78794815314054	4.23294659776616
43	3	-0.30917943176523	1.25415631597222	0.287892078633988	1.33180073499256
43	4	1.56609441835624	1.01294224265889	1.52295568305694	0.808967277247356
43	5	1.98946290321181	1.38106247492704	1.59501116779887	1.19548799163366
44	1	8.88380676755282	6.66158320115746	9.90589775399643	7.87620152200545
44	2	6.7237726993491	5.29896774541856	8.23720103944623	7.40106096025569
44	3	6.50195777678933	3.75971659081134	7.90742202915356	6.31740569611971
44	4	8.5280027228344	7.93957864544604	12.2338642271965	9.59655489127759
44	5	7.14782614741527	6.75315556319519	11.0861044900807	7.1259681882875
45	1	4.81510717475516	4.52184614221679	6.16676066856088	4.83207665262136
45	2	8.17327898218695	4.21795921850877	11.3226696335716	5.31556477865187
45	3	3.73208354453093	5.1650620442811	4.98386103931083	4.67445994805225
45	4	7.43267519008049	7.63127770483837	7.41615656736843	7.2258029402971
45	5	4.70110004476195	4.54360890841418	6.6671200761631	5.44627078533983
46	1	2.78675469761653	3.2137328259521	5.61713199275375	2.59677619765985
46	2	1.95731680131937	2.95223497174735	1.48755024962139	4.10391245105903
46	3	1.45420941019289	2.08066782608023	6.52765548745149	3.15556024302186
46	4	3.13077647320724	2.82536801424896	5.55579349705655	5.87270213221239
46	5	0.979959707854825	0.913243563049737	4.68057236306917	3.27195289084818
47	1	5.92360229870847	3.1428709910064	6.47554223452264	5.9030937082722
47	2	1.15220517999074	2.54394825438607	1.92423919855854	2.63835131787022
47	3	3.19919186830252	2.22836920091827	0.942319223461609	2.81298238182317
47	4	7.09522369518013	3.86696655886854	5.9618992589879	4.50035943042765
47	5	3.77216718246259	3.1314498141852	5.15946978855406	3.61462679517613
48	1	0.721647230635437	0.10308750193104	1.6490020134735	1.24208509674686
48	2	-0.340058113763783	2.49981341042181	-0.404269020956058	2.31510720778282
48	3	2.23743265711905	1.70936250794424	5.72349264625557	3.34917474793375
48	4	4.620661494968	3.33675684758091	7.71318206854632	4.42637929718184
48	5	3.49505189127699	2.48988619695358	2.82047879652233	3.65489139285553
49	1	5.22637351962526	4.56922782279635	8.24964709444984	5.42990842129284
49	2	9.14413465941223	5.99290082447556	7.02081030796334	5.79836721937587
49	3	7.00787551188379	5.05246548503199	9.4425035896193	5.78129437840629
