1	1	2	2	4	4
1	2	1	1	4	3
1	3	2	2	8	6
1	4	1	1	2	4
1	5	2	2	5	4
1	6	0	2	3	1
1	7	2	1	0	3
1	8	2	1	5	5
1	9	3	1	4	6
1	10	1	2	3	3
1	11	0	1	-1	2
1	12	0	0	1	2
1	13	0	1	4	3
1	14	1	1	4	2
1	15	2	0	1	1
1	16	2	1	2	4
1	17	4	2	4	3
1	18	1	0	5	4
1	19	6	3	7	6
1	20	4	2	8	5
1	21	3	3	6	4
1	22	2	1	2	3
1	23	4	2	8	6
1	24	2	1	1	4
1	25	1	3	1	4
1	26	0	1	3	4
1	27	1	3	1	2
1	28	3	2	5	6
1	29	1	2	4	4
1	30	1	1	3	4
1	31	0	1	3	3
1	32	3	2	5	5
1	33	3	3	7	4
1	34	0	1	2	3
1	35	2	2	6	5
1	36	-1	1	1	1
1	37	1	1	4	4
1	38	4	2	7	5
1	39	4	2	5	7
1	40	5	3	9	6
1	41	2	2	3	4
1	42	4	4	6	4
1	43	3	2	6	5
1	44	4	2	8	7
1	45	4	2	6	4
1	46	3	1	7	6
1	47	0	1	3	4
1	48	2	2	5	5
1	49	2	2	6	5
1	50	2	2	4	4
1	51	0	2	2	3
1	52	-1	0	1	2
1	53	-1	1	-1	0
1	54	0	1	0	2
1	55	1	2	4	3
1	56	3	2	3	5
1	57	0	0	3	2
1	58	2	1	3	3
1	59	1	2	5	6
1	60	2	1	4	4
1	61	0	1	0	3
1	62	1	2	3	4
1	63	0	2	2	4
1	64	3	3	6	4
1	65	3	1	4	5
1	66	0	2	2	3
1	67	-2	1	1	1
1	68	1	1	3	3
1	69	3	1	4	5
1	70	3	2	5	4
1	71	3	2	7	6
1	72	2	2	6	4
1	73	3	2	5	6
1	74	0	1	2	3
1	75	3	2	6	5
1	76	2	3	4	6
1	77	2	2	5	5
1	78	0	1	1	4
1	79	1	1	3	4
1	80	1	1	3	3
2	1	0	2	4	2
2	2	0	1	-1	2
2	3	2	1	0	3
2	4	0	0	1	2
2	5	0	1	0	1
2	6	0	0	0	0
2	7	-1	0	-1	2
2	8	2	1	2	4
2	9	-1	1	1	3
2	10	1	2	4	5
2	11	0	2	0	2
2	12	0	1	3	2
2	13	2	3	2	5
2	14	0	2	1	4
2	15	0	1	3	4
2	16	1	1	-1	2
2	17	1	1	3	5
2	18	2	3	3	4
2	19	1	0	4	3
2	20	0	1	3	2
2	21	0	1	1	5
2	22	1	2	3	4
2	23	0	2	2	2
2	24	0	1	3	3
2	25	0	1	0	1
2	26	-3	0	-2	3
2	27	0	0	0	2
2	28	-1	0	0	2
2	29	1	0	1	4
2	30	3	4	6	6
2	31	5	4	7	5
2	32	1	3	2	3
2	33	3	3	7	5
2	34	1	2	3	4
2	35	1	2	5	4
2	36	2	1	4	3
2	37	3	2	3	5
2	38	5	3	3	5
2	39	4	1	3	5
2	40	5	2	3	4
2	41	3	1	3	4
2	42	2	2	0	3
2	43	1	2	3	6
2	44	5	2	6	5
2	45	3	3	3	4
2	46	1	2	3	4
