1	1	0.79439349580463	3.91684669067298	0.690380157775077	1.67179603749045
1	2	-1.29247894500038	3.47631867470788	1.87084613115598	1.54170118933266
1	3	3.57256086188595	4.87225329499002	4.1778705459723	3.23931018563158
1	4	0.893210481185186	3.99044791364747	1.70927464370799	2.75732114381328
1	5	-0.575071654470263	3.18437550887694	-0.114909444175398	1.22379646891674
1	6	1.9344648330186	4.40525774821129	2.32616069486298	1.70196380628229
1	7	0.766348818010997	3.54282106351178	-1.39599493997901	0.640008183740775
1	8	-2.22941806320549	2.42309850551204	-4.32450090257991	0.703383396227375
1	9	1.71572909619981	4.65542993098462	2.07530928962569	3.49179013005141
1	10	-1.43843674563329	4.17964766873022	0.771636419347919	3.44053562934325
1	11	1.11776207311898	4.66975358575149	2.07102810716791	1.68000006167466
1	12	1.00762600955291	3.57855858780912	2.2631204685641	4.53431902248994
1	13	2.65904588734798	6.15051368773337	5.53810958410183	3.63790050046892
1	14	1.21074488067293	3.55670956769322	4.1583170615052	3.79797693188196
1	15	1.23425199704623	3.36634638489084	1.3307153943152	0.747279053274918
1	16	-0.398586795592651	4.16089740160316	-0.383026778905321	2.60219611622105
1	17	1.35856924897267	4.33201778659349	-0.219659085381426	3.01752749241761
1	18	1.14370117312086	3.31782583690723	1.7027632525442	3.58129646997163
1	19	-0.00334045561877705	2.96829372951007	-1.61891499344018	3.24414888486558
1	20	-0.680691167597753	4.53348730289949	2.481244177495	3.07248527204231
1	21	2.78571901956218	6.35351051858762	2.75718437917153	4.55675276156949
1	22	0.26850539796339	5.28430857330214	1.91025017531819	2.76845704251559
1	23	0.218326067531468	5.03759898955081	1.25254153202486	2.13472503020396
1	24	-0.454336920682191	4.761808090506	2.59700682536015	2.83872267104686
1	25	2.92921903001028	5.2813922569617	5.07088369945974	4.55744163567199
1	26	4.58063198493587	4.34194502291981	2.64069042226658	2.63554123677094
1	27	4.10067122297396	5.50044717720929	4.23917663731771	4.51221272715733
1	28	1.98831989875407	3.81404996305545	1.43708286766174	2.54245800711862
1	29	0.77242866513311	3.02332181756764	2.66841864050505	2.08836037685863
1	30	0.346310154577321	4.6119820654758	-1.23501203509644	2.11707784096527
1	31	1.50901210707214	4.21273304978004	1.11323693173164	2.18328100475359
1	32	-1.88996562950126	4.30556721261866	1.46080126544485	1.8781592949976
1	33	-1.43792387232339	1.92519363755148	-0.753092370749605	1.41022042612902
1	34	0.675698369445664	1.78827751187276	2.25500921285109	1.98779218982744
1	35	3.4734458943578	5.44542117643032	3.94258381642509	3.84688174512788
1	36	1.41188395537035	3.69268547448458	3.60749680895083	5.05490827399547
1	37	3.11097313518043	4.71252172691346	6.83835428707046	4.42619425404923
1	38	3.23730623799049	4.64351405088432	4.05097056089493	2.91166814854844
1	39	1.10625436404362	3.34021495353641	0.0136073783733817	3.25613916583839
1	40	1.18540044675965	4.02802551669412	0.267942120338802	1.89183172595106
2	1	1.56837342200384	2.8810582626753	3.57250983794327	2.3595903722854
2	2	1.31262630799202	2.47959971960715	1.66645526726974	1.37488887392951
2	3	4.05310101789251	3.91729582000826	2.87239798966564	3.50390496398185
2	4	1.48805670822843	3.45644566379305	-2.00111890228899	1.29041321931231
2	5	2.53301538988343	3.42057966541211	3.27013427814375	3.86862928422819
2	6	4.0716350284488	4.81671395292253	2.53095243759441	3.41519844538799
2	7	-0.978482268466452	2.35511756867362	-1.9177884382023	1.42113778153009
2	8	1.61145516464775	3.10202248839676	4.22753231353601	2.04288062157161
2	9	6.93237833914698	5.75428402296747	7.63035852974848	5.92543594760124
2	10	1.1486530897422	3.70920669080398	1.86493749462979	-0.0765905258540687
2	11	3.12839264950562	5.00917882852717	4.09067693286197	1.43308495595575
2	12	1.77255807406223	3.45291581073829	-0.271219086104355	0.619775634363021
2	13	3.2738620783257	4.34191114228927	4.78601367133304	3.51247210663729
2	14	1.40637663262018	4.83906000129286	3.65228749596814	2.64581016549321
2	15	4.37425398867905	4.4457042142463	5.5286575662592	5.01050311706018
2	16	-1.87219401446551	2.49498495401093	2.1733727629814	1.49479001623012
2	17	1.35472324314696	3.31705460631136	1.31129177427234	1.63794098185865
2	18	0.997810621599627	3.7414916005997	2.07821773325049	2.17298501382465
2	19	0.178198174943452	3.18214951641362	-0.247231925717682	2.42043201001221
2	20	1.19414105241581	3.60259382973227	4.38953173378222	2.56179206013276
2	21	-0.0122304901677183	1.98275220388137	-0.275980719557875	1.27320733182572
2	22	3.83225007723258	3.44515688567986	1.75284280159273	3.27790581944034
2	23	0.0806220804704946	3.0253167909372	-0.898360517572638	0.563797353917831
2	24	2.9074719067064	4.77336521040177	5.27957466727475	3.99842966591296
2	25	0.46140880997678	2.2537717414791	-1.193541432965	0.201427039516975
2	26	1.98946533568535	4.6423334090779	1.78275066933334	0.704546131113815
2	27	2.6938140732283	4.54292827021984	3.52374114332132	3.81591885402161
2	28	2.94495933138104	4.0627192122729	3.02961984530944	3.45734793273365
2	29	1.07898028838989	3.58220450679108	1.76651736930355	1.59160026467761
2	30	1.68557743920168	3.45394120354053	1.25857709301601	1.32262491765318
2	31	3.90717213183372	5.12737557794019	3.36661452023666	1.97608245320712
2	32	1.46671867619988	2.81905841174536	-1.02511826998221	0.167083056123077
2	33	-1.13150516282414	1.61938922003789	2.81560942296676	1.74764968015119
2	34	2.21717239877426	3.8359051626372	2.41534312054776	3.16469845242746
2	35	2.25040111183199	3.23731869901653	0.63798298767832	1.65439797052319
2	36	2.65800180964491	3.83634601908737	5.60855810498099	3.29321737511602
2	37	4.01867363199966	3.80190782172316	4.51397119696862	4.29205386464048
2	38	1.62256729768659	4.8512876078585	2.42435566250939	2.1327675879204
2	39	0.475196787156186	4.31350170309841	0.652160910984101	0.571840560113819
2	40	3.4104125837056	4.37584651695073	1.42349617598495	1.68546697913369
3	1	4.18567973482726	3.22401401780911	5.8534349531997	4.61865242907436
3	2	4.80415770920815	4.39147966417003	3.58737796248735	5.13783476660207
3	3	-0.144221628413844	3.42214077723073	3.54608898390061	3.8087648265271
3	4	3.1664286785411	5.35749696499878	4.82440197726005	5.60572380466186
3	5	2.84674288291739	2.5680203017861	4.47313000022705	4.65951211080414
