1	1	2	2	4	3
1	2	1	1	1	2
1	3	2	1	7	4
1	4	2	2	3	4
1	5	4	3	5	4
1	6	0	2	2	4
1	7	2	2	3	2
1	8	2	2	6	5
1	9	4	3	5	5
1	10	2	1	5	3
1	11	1	0	0	2
1	12	1	0	1	2
1	13	0	2	2	2
1	14	2	1	2	3
1	15	0	1	2	1
1	16	3	2	6	5
1	17	2	1	2	3
1	18	2	1	4	4
1	19	4	3	8	8
1	20	4	2	5	5
1	21	1	2	3	5
1	22	0	3	2	3
1	23	4	2	5	7
1	24	-1	0	0	1
1	25	1	1	3	4
1	26	-2	0	0	3
1	27	0	0	2	3
1	28	3	2	6	5
1	29	1	0	4	4
1	30	1	1	3	3
1	31	0	2	1	4
1	32	3	1	6	4
1	33	2	3	4	5
1	34	0	2	3	3
1	35	3	2	4	4
1	36	0	0	2	3
1	37	0	0	4	4
1	38	3	2	6	5
1	39	2	2	5	6
1	40	4	3	8	6
1	41	1	2	8	6
1	42	2	3	7	7
1	43	4	4	6	7
1	44	5	4	8	5
1	45	2	1	5	5
1	46	4	4	5	5
1	47	1	2	4	4
1	48	4	2	3	5
1	49	2	2	6	4
1	50	3	2	5	4
1	51	1	1	3	5
1	52	0	1	1	4
1	53	-1	0	1	0
1	54	0	0	1	3
1	55	2	2	4	5
1	56	2	3	2	4
1	57	0	1	3	3
1	58	1	0	2	3
1	59	2	2	6	4
1	60	4	2	4	4
1	61	0	1	1	2
1	62	1	3	4	5
1	63	0	3	2	3
1	64	1	2	3	5
1	65	3	3	4	4
1	66	0	1	1	3
1	67	-2	0	0	0
1	68	0	1	3	4
1	69	3	1	4	7
1	70	2	2	4	6
1	71	2	0	5	5
1	72	2	2	5	4
1	73	3	4	7	6
1	74	0	2	4	2
1	75	3	2	5	6
1	76	4	0	8	4
1	77	4	3	5	4
1	78	0	2	4	4
1	79	0	1	4	2
1	80	1	2	4	4
1	81	3	3	5	4
1	82	2	1	5	4
1	83	2	2	3	5
1	84	1	1	2	4
1	85	0	0	4	3
1	86	0	2	0	2
1	87	4	2	7	6
1	88	1	2	5	6
1	89	1	2	7	5
1	90	1	2	4	4
2	1	0	1	2	3
2	2	0	1	0	2
2	3	0	2	4	5
2	4	-2	0	0	1
2	5	0	0	1	1
2	6	0	1	1	2
2	7	0	0	0	2
2	8	1	2	0	4
2	9	0	0	2	3
2	10	0	2	0	4
2	11	0	2	2	3
2	12	0	3	0	4
2	13	2	2	4	4
2	14	0	1	2	4
2	15	0	1	0	1
2	16	0	0	3	4
2	17	1	2	1	3
2	18	1	2	3	5
2	19	2	1	1	3
2	20	0	1	3	4
2	21	1	1	-1	3
2	22	2	2	4	3
2	23	1	1	1	3
2	24	0	1	2	4
2	25	-1	1	1	3
2	26	-1	0	-1	0
2	27	0	0	0	2
2	28	0	0	0	1
2	29	3	0	1	2
2	30	6	3	7	5
2	31	6	4	8	7
2	32	2	3	3	2
2	33	3	3	4	5
2	34	4	3	3	4
2	35	3	2	3	5
2	36	2	2	2	5
2	37	1	2	3	5
2	38	4	2	5	7
2	39	1	3	6	3
2	40	2	2	5	5
2	41	2	1	2	3
2	42	0	2	0	1
2	43	2	1	4	5
2	44	5	2	8	6
2	45	3	2	3	6
2	46	1	1	1	5
2	47	3	1	4	5
2	48	3	5	5	3
2	49	2	2	3	6
2	50	3	2	6	4
2	51	2	2	4	5
2	52	1	2	1	2
2	53	0	1	0	2
2	54	1	0	3	4
2	55	1	1	2	3
2	56	1	2	0	4
2	57	3	4	6	5
2	58	3	2	3	3
2	59	1	2	3	3
2	60	0	2	3	0
2	61	3	3	0	2
2	62	2	0	0	2
2	63	3	1	5	4
2	64	0	2	2	3
2	65	0	0	1	2
2	66	0	1	0	3
2	67	0	1	5	5
2	68	1	1	0	4
2	69	1	1	2	2
2	70	3	4	3	6
2	71	5	2	8	6
2	72	4	4	6	6
2	73	4	2	4	5
2	74	6	4	10	8
2	75	5	4	4	5
2	76	1	0	6	3
2	77	4	3	7	6
