1	1	0	1	5	4
1	2	1	1	2	4
1	3	2	2	3	7
1	4	2	1	3	3
1	5	2	3	6	5
1	6	0	1	3	3
1	7	-1	0	4	2
1	8	2	2	5	4
1	9	4	1	6	4
1	10	1	1	2	3
1	11	0	0	1	0
1	12	0	0	0	2
1	13	1	1	3	4
1	14	0	1	2	4
1	15	1	0	2	2
1	16	3	3	6	3
1	17	2	1	3	4
1	18	0	3	3	5
1	19	4	3	8	6
1	20	3	3	6	7
1	21	2	2	4	5
1	22	1	1	5	2
1	23	3	3	4	6
1	24	0	1	0	2
1	25	1	2	2	2
1	26	-1	1	-1	3
1	27	2	0	1	2
1	28	3	3	4	4
1	29	1	1	1	4
1	30	1	3	3	3
1	31	1	2	4	3
1	32	3	2	4	4
1	33	1	2	7	6
1	34	1	0	3	3
1	35	4	2	4	5
1	36	0	0	1	2
1	37	3	1	0	4
1	38	3	2	5	6
1	39	4	3	6	5
1	40	5	3	7	8
1	41	4	2	6	3
1	42	5	2	7	5
1	43	4	3	8	5
1	44	7	3	9	7
1	45	2	2	3	5
1	46	4	3	8	6
1	47	2	2	5	3
1	48	2	1	5	5
1	49	3	1	5	5
1	50	3	2	5	4
1	51	0	2	3	2
1	52	0	0	1	2
1	53	0	0	0	0
1	54	-1	1	0	1
1	55	1	1	4	4
1	56	0	1	6	3
1	57	1	2	2	3
1	58	1	0	1	3
1	59	3	2	4	5
1	60	2	1	4	4
2	1	0	2	0	5
2	2	0	2	0	1
2	3	1	1	3	2
2	4	-2	2	-1	3
2	5	-1	1	0	1
2	6	0	1	1	2
2	7	0	0	-1	1
2	8	0	2	3	4
2	9	1	1	0	3
2	10	1	1	3	5
2	11	1	2	2	1
2	12	1	1	3	4
2	13	2	3	3	3
2	14	4	2	2	3
2	15	1	1	1	4
2	16	0	2	0	0
2	17	3	2	2	4
2	18	1	2	4	4
2	19	0	2	1	5
2	20	1	2	2	4
2	21	0	1	1	2
2	22	2	2	4	4
2	23	2	1	2	3
2	24	1	1	0	4
2	25	0	0	1	2
2	26	-1	0	-1	0
