1	1	3	1	3	4
1	2	4	4	0	7
1	3	1	3	4	2
1	4	0	2	0	4
1	5	2	2	1	0
1	6	2	2	3	3
1	7	0	1	1	3
1	8	0	0	0	1
1	9	0	2	2	2
1	10	4	5	4	3
2	1	1	2	2	3
2	2	6	3	1	5
2	3	5	0	0	3
2	4	2	3	3	3
2	5	6	5	4	6
2	6	5	3	2	3
2	7	3	3	1	4
2	8	1	3	0	4
2	9	5	1	0	2
2	10	-1	2	1	1
3	1	5	6	3	7
3	2	2	3	3	6
3	3	7	6	4	8
3	4	5	6	1	7
3	5	7	9	6	8
3	6	10	6	4	5
3	7	6	5	3	7
3	8	5	5	4	6
3	9	5	4	2	6
3	10	3	6	3	12
4	1	6	5	3	9
4	2	4	4	4	5
4	3	4	3	1	6
4	4	1	4	1	7
4	5	0	-1	0	1
4	6	4	5	3	8
4	7	0	1	0	3
4	8	7	4	3	6
4	9	9	7	4	8
4	10	1	0	1	3
5	1	4	6	1	6
5	2	3	2	2	4
5	3	2	0	2	1
5	4	2	1	0	3
5	5	2	1	0	2
5	6	2	2	5	3
5	7	0	1	1	3
5	8	7	5	3	5
5	9	6	6	5	7
5	10	2	2	2	5
6	1	7	7	5	7
6	2	5	9	4	9
6	3	7	7	3	6
6	4	5	6	2	5
6	5	8	6	3	8
6	6	6	5	2	5
6	7	6	4	6	10
6	8	6	4	3	7
6	9	5	7	4	9
6	10	4	6	4	7
7	1	7	5	5	7
7	2	2	3	1	2
7	3	2	1	2	1
7	4	9	9	5	11
7	5	2	4	2	3
7	6	1	4	2	6
7	7	6	5	2	4
7	8	5	3	2	3
7	9	3	5	4	7
7	10	7	5	2	8
8	1	2	2	1	2
8	2	4	0	0	1
8	3	0	1	1	2
8	4	5	4	6	8
8	5	0	0	0	2
8	6	1	0	0	2
8	7	1	2	1	4
8	8	2	3	3	4
8	9	0	4	4	5
8	10	0	2	5	0
9	1	1	2	2	2
9	2	3	4	4	5
9	3	2	2	4	3
9	4	0	2	1	4
9	5	3	2	1	4
9	6	4	1	2	2
9	7	3	4	1	5
9	8	2	4	0	2
9	9	6	3	5	5
9	10	-1	2	1	2
10	1	3	3	2	6
10	2	6	2	0	3
10	3	7	3	2	5
10	4	2	2	2	4
10	5	0	1	0	1
10	6	6	7	4	10
10	7	3	4	4	5
10	8	4	0	1	1
10	9	1	2	1	3
10	10	2	2	1	0
11	1	9	11	5	12
11	2	6	7	5	7
11	3	6	4	2	9
11	4	5	7	6	4
11	5	6	6	0	4
11	6	6	4	3	5
11	7	2	4	2	4
11	8	6	4	6	8
11	9	7	7	5	9
11	10	6	6	4	7
12	1	5	4	3	7
12	2	4	5	3	6
12	3	6	5	5	9
12	4	1	5	5	5
12	5	2	3	3	5
12	6	8	6	5	6
12	7	0	4	5	3
12	8	0	2	3	0
12	9	0	2	2	3
12	10	0	3	3	6
13	1	4	3	2	3
13	2	3	6	5	7
13	3	2	6	4	8
13	4	4	3	4	7
13	5	3	3	2	4
13	6	6	4	2	4
13	7	1	4	5	3
13	8	5	2	1	4
13	9	6	6	3	9
13	10	3	1	4	2
14	1	5	6	5	8
14	2	7	3	4	5
14	3	4	5	2	7
14	4	0	3	2	3
14	5	2	3	2	5
14	6	-1	3	0	0
14	7	3	3	2	6
14	8	4	5	2	6
14	9	5	4	4	4
14	10	4	1	1	0
15	1	0	1	1	2
15	2	3	2	0	4
15	3	7	5	4	7
15	4	0	1	0	1
15	5	1	2	-1	4
15	6	7	4	7	7
15	7	3	3	3	2
15	8	2	0	1	2
15	9	4	2	-1	3
15	10	4	2	4	3
16	1	7	4	4	7
16	2	6	5	3	7
16	3	6	4	5	8
16	4	7	4	5	9
16	5	11	9	5	11
16	6	4	7	6	8
16	7	6	6	6	9
16	8	8	6	6	10
16	9	6	4	3	5
16	10	4	4	2	6
17	1	5	3	1	4
17	2	5	3	3	9
17	3	4	3	3	5
17	4	6	5	4	3
17	5	8	8	4	12
17	6	8	7	4	7
17	7	5	4	6	6
17	8	4	1	0	3
17	9	4	2	2	7
17	10	6	5	1	4
18	1	3	2	0	1
18	2	3	2	2	5
18	3	2	3	1	1
18	4	-1	-1	0	-3
18	5	2	3	1	4
18	6	0	0	0	0
18	7	1	1	3	6
18	8	2	1	1	2
18	9	1	2	0	1
18	10	1	1	0	0
19	1	1	1	-1	6
19	2	5	5	1	5
19	3	5	2	2	8
19	4	0	3	1	6
19	5	2	5	2	5
19	6	5	4	6	9
19	7	4	5	6	5
19	8	5	7	8	9
19	9	1	5	4	6
19	10	4	5	3	10
20	1	6	3	2	7
20	2	7	5	2	9
20	3	4	6	3	5
20	4	5	2	3	0
20	5	6	6	5	9
20	6	3	3	3	1
20	7	6	6	4	5
20	8	0	1	-1	3
20	9	3	2	3	4
20	10	6	5	3	7
21	1	0	1	1	4
21	2	0	1	4	3
21	3	0	1	2	2
21	4	1	1	0	2
21	5	2	1	0	2
21	6	4	4	2	6
21	7	-2	1	1	0
21	8	2	4	3	5
21	9	2	4	4	3
21	10	5	3	6	6
22	1	7	5	4	3
22	2	3	5	3	6
22	3	2	1	0	0
22	4	1	1	3	3
22	5	2	2	2	3
22	6	5	4	4	7
22	7	2	4	0	3
22	8	-1	2	0	1
22	9	8	7	4	4
22	10	5	4	4	7
23	1	1	1	1	5
23	2	0	2	2	5
23	3	3	1	-3	3
23	4	9	4	3	3
23	5	2	2	0	0
23	6	4	2	3	5
23	7	4	4	4	4
23	8	2	3	2	1
23	9	3	6	4	2
23	10	0	3	2	3
24	1	3	5	4	6
24	2	2	1	0	-2
24	3	1	1	2	0
24	4	4	4	6	7
24	5	3	3	5	6
24	6	-3	0	-1	0
24	7	2	1	1	3
24	8	0	2	1	2
24	9	3	4	4	5
24	10	2	3	2	6
25	1	3	3	2	5
25	2	7	4	4	5
25	3	4	4	5	5
25	4	1	4	3	4
25	5	0	3	3	2
25	6	0	0	1	-1
25	7	1	2	3	2
25	8	3	2	2	2
25	9	0	0	2	2
25	10	3	1	3	5
26	1	2	1	4	4
26	2	-3	0	1	-1
26	3	0	1	2	3
26	4	3	0	1	6
26	5	1	1	0	0
26	6	5	2	1	4
26	7	2	3	1	3
26	8	-1	1	1	2
26	9	-3	-2	-1	-5
26	10	5	5	4	5
27	1	8	5	1	5
27	2	6	6	3	5
27	3	7	7	4	5
27	4	7	6	5	7
27	5	4	5	3	9
27	6	4	4	4	4
27	7	7	8	1	7
27	8	5	3	3	4
27	9	7	7	6	9
27	10	5	4	2	5
28	1	6	7	6	9
28	2	0	0	0	1
28	3	5	3	2	6
28	4	2	7	5	8
28	5	3	5	2	6
28	6	4	3	1	10
28	7	0	3	2	3
28	8	3	6	3	10
28	9	2	4	4	5
28	10	2	0	2	0
29	1	3	1	3	0
29	2	3	1	0	2
29	3	3	0	2	6
29	4	1	2	0	4
29	5	4	2	2	4
29	6	0	5	5	6
29	7	2	4	3	3
29	8	0	0	1	0
29	9	3	1	1	1
29	10	0	3	3	2
30	1	3	4	1	5
30	2	0	1	0	2
30	3	8	7	7	9
30	4	6	4	3	7
30	5	6	4	1	9
30	6	5	6	3	5
30	7	5	5	1	6
30	8	8	8	5	8
30	9	4	5	3	4
30	10	4	5	2	3
31	1	2	3	2	5
31	2	1	2	3	2
31	3	4	2	2	5
31	4	3	4	3	3
31	5	5	6	4	13
31	6	4	2	1	1
31	7	5	2	1	4
31	8	8	3	3	5
31	9	0	3	1	4
31	10	4	5	4	10
32	1	4	2	5	4
32	2	4	3	3	6
32	3	2	4	4	4
32	4	4	4	1	7
32	5	3	0	2	4
32	6	0	-1	0	-1
32	7	4	2	0	4
32	8	3	4	3	4
32	9	5	4	4	6
32	10	3	2	3	2
33	1	7	6	7	10
33	2	7	4	1	9
33	3	5	4	4	9
33	4	8	6	6	9
33	5	3	5	2	6
33	6	7	3	3	6
33	7	8	8	4	12
33	8	6	4	3	7
33	9	7	6	1	10
33	10	2	3	2	5
34	1	6	3	5	6
34	2	3	8	6	8
34	3	6	5	0	7
34	4	4	3	3	6
34	5	0	5	3	5
34	6	4	5	2	5
34	7	2	6	1	7
34	8	7	6	5	6
34	9	1	0	0	4
34	10	5	6	5	6
35	1	3	2	1	6
35	2	8	6	2	5
35	3	4	5	4	6
35	4	5	3	4	7
35	5	4	4	2	5
35	6	3	6	4	3
35	7	2	5	3	9
35	8	2	5	6	3
35	9	3	2	0	1
35	10	2	2	0	1
36	1	10	7	6	7
36	2	7	8	6	8
36	3	7	5	4	6
36	4	8	5	4	6
36	5	5	6	6	7
36	6	2	0	0	2
36	7	8	7	6	6
36	8	6	3	5	1
36	9	6	5	3	5
36	10	5	2	3	2
37	1	4	6	5	8
37	2	5	3	4	8
37	3	6	4	2	5
37	4	5	3	4	3
37	5	3	3	0	2
37	6	6	6	7	9
37	7	5	6	3	7
37	8	8	8	4	9
37	9	5	5	3	7
37	10	4	6	2	8
38	1	6	5	4	9
38	2	1	3	2	2
38	3	0	3	0	2
38	4	3	3	5	3
38	5	0	1	0	2
38	6	1	4	2	3
38	7	8	6	6	9
38	8	2	3	1	2
38	9	1	4	3	5
38	10	3	4	5	6
39	1	5	4	0	5
39	2	5	3	2	6
39	3	6	5	2	7
39	4	5	2	3	4
39	5	3	3	2	2
39	6	5	6	4	4
39	7	3	6	2	3
39	8	2	2	1	3
39	9	9	5	5	10
39	10	4	1	2	4
40	1	4	5	0	3
40	2	3	5	3	8
40	3	3	4	5	7
40	4	5	2	4	2
40	5	0	1	0	2
40	6	1	2	0	1
40	7	5	5	2	4
40	8	5	3	1	5
40	9	5	5	1	5
40	10	3	5	5	4
41	1	0	1	3	4
41	2	1	2	0	1
41	3	2	4	1	8
41	4	5	3	2	3
41	5	2	1	1	2
41	6	6	2	2	6
41	7	2	1	3	4
41	8	-1	0	0	0
41	9	5	2	1	5
41	10	4	4	4	0
42	1	3	5	2	5
42	2	1	4	2	5
42	3	6	5	3	7
42	4	5	3	3	5
42	5	2	3	-1	6
42	6	3	2	2	3
42	7	3	3	3	5
42	8	5	3	4	5
42	9	2	2	1	4
42	10	2	4	2	2
43	1	3	5	1	5
43	2	1	4	2	2
43	3	0	0	0	2
43	4	1	2	3	1
43	5	3	2	2	5
43	6	3	2	0	9
43	7	6	5	3	7
43	8	0	1	0	4
43	9	2	3	1	2
43	10	2	0	2	2
44	1	10	7	7	9
44	2	7	5	3	4
44	3	5	3	4	6
44	4	6	5	2	8
44	5	10	10	9	12
44	6	9	8	5	9
44	7	8	8	4	11
44	8	7	6	5	12
44	9	6	6	2	9
44	10	8	7	4	9
45	1	7	2	3	6
45	2	5	5	4	6
45	3	6	4	3	10
45	4	6	3	1	7
45	5	7	5	5	7
45	6	9	6	6	10
45	7	3	4	5	3
45	8	7	7	6	6
45	9	6	9	7	14
45	10	4	2	0	6
46	1	3	4	4	4
46	2	0	1	2	3
46	3	2	5	2	4
46	4	4	1	1	2
46	5	6	6	2	6
46	6	-1	-1	0	-2
