1	1	1	2	2	4
1	2	0	2	4	4
1	3	4	3	4	5
1	4	0	3	5	3
1	5	2	2	5	4
1	6	0	2	0	2
1	7	0	0	0	4
1	8	3	2	5	4
1	9	2	3	7	5
1	10	1	1	3	4
1	11	0	0	2	3
1	12	1	0	2	2
1	13	0	0	3	2
1	14	0	1	1	4
1	15	0	1	3	4
1	16	1	2	6	4
1	17	2	1	4	6
1	18	2	1	2	4
1	19	5	4	7	7
1	20	5	3	6	6
2	1	0	0	1	2
2	2	0	0	0	2
2	3	0	2	3	5
2	4	0	2	-2	2
2	5	-1	1	0	2
2	6	-2	0	0	3
2	7	0	1	0	1
2	8	0	2	1	5
2	9	1	1	2	1
2	10	3	1	3	3
2	11	1	2	2	2
2	12	0	0	2	3
2	13	3	1	4	4
2	14	1	2	6	2
2	15	1	2	2	3
2	16	0	1	0	4
2	17	2	2	5	4
2	18	3	2	3	4
2	19	0	2	1	3
2	20	2	0	2	3
3	1	-1	0	-2	1
3	2	0	2	4	2
3	3	-1	0	0	2
3	4	-2	0	0	0
3	5	-1	0	2	4
3	6	1	1	1	1
3	7	-1	0	3	1
3	8	0	0	-2	1
3	9	0	1	1	1
3	10	0	0	0	1
3	11	0	2	0	1
3	12	-3	0	-1	0
3	13	-1	0	1	0
3	14	-4	-2	-7	-2
3	15	-2	0	-2	-1
3	16	0	0	-3	0
3	17	-1	0	-3	1
3	18	0	0	1	2
3	19	0	0	0	2
3	20	0	0	1	1
4	1	1	1	4	2
4	2	2	2	6	3
4	3	0	2	1	2
4	4	0	1	1	1
4	5	4	2	3	4
4	6	4	3	6	4
4	7	2	4	5	3
4	8	-1	2	0	2
4	9	1	0	0	4
4	10	0	2	2	1
4	11	0	1	2	1
4	12	1	3	0	3
4	13	0	2	2	2
4	14	3	3	5	6
4	15	3	4	6	5
4	16	5	4	8	5
4	17	3	4	8	5
4	18	3	2	5	6
4	19	1	3	4	5
4	20	3	2	6	6
5	1	3	5	4	5
5	2	0	2	0	1
5	3	0	1	3	2
5	4	-1	0	0	2
5	5	1	2	1	1
5	6	2	3	3	3
5	7	1	1	1	2
5	8	0	1	3	2
5	9	0	1	2	2
5	10	0	2	4	4
5	11	2	2	3	3
5	12	3	2	4	4
5	13	0	0	2	1
5	14	2	4	7	3
5	15	4	4	9	7
5	16	1	3	5	3
5	17	0	3	4	3
5	18	1	1	2	4
5	19	2	2	7	4
5	20	1	4	5	1
6	1	-2	-1	-5	0
6	2	-2	0	0	0
6	3	0	0	0	0
6	4	0	0	0	1
6	5	0	0	3	2
6	6	-1	0	0	0
6	7	0	1	1	1
6	8	0	0	1	1
6	9	1	1	2	3
6	10	1	2	1	1
6	11	2	2	5	3
6	12	4	3	4	5
6	13	2	1	2	2
6	14	0	0	-2	1
6	15	0	1	1	1
6	16	-2	-2	-2	-2
6	17	0	-1	-3	0
6	18	-3	0	-3	-1
6	19	-2	0	-2	0
6	20	1	0	3	1
7	1	-1	2	1	0
7	2	0	2	2	1
7	3	0	1	-1	0
7	4	0	2	2	2
7	5	0	1	3	2
7	6	3	3	6	2
7	7	2	3	3	4
7	8	0	3	2	1
7	9	-1	1	0	0
7	10	0	1	0	0
7	11	0	2	2	1
7	12	2	4	2	2
7	13	4	3	6	6
7	14	2	3	5	4
7	15	2	3	3	3
7	16	1	3	3	4
7	17	0	1	0	2
7	18	0	0	-1	2
7	19	0	3	3	3
7	20	4	4	9	5
8	1	2	3	7	3
8	2	2	2	1	1
8	3	-1	2	1	1
8	4	0	2	1	2
8	5	5	5	5	5
8	6	5	4	6	6
8	7	7	6	12	5
8	8	5	5	7	5
8	9	7	3	9	7
8	10	5	5	10	6
8	11	5	5	10	6
8	12	3	3	5	3
8	13	2	4	8	5
8	14	5	4	7	6
8	15	4	5	7	5
8	16	3	2	4	3
8	17	2	4	3	2
8	18	2	4	4	3
8	19	3	2	2	4
8	20	5	5	8	5
9	1	2	1	2	2
9	2	1	2	6	4
9	3	2	2	3	4
9	4	2	1	3	4
9	5	3	1	4	5
9	6	2	2	6	5
9	7	4	2	6	6
9	8	1	1	2	2
9	9	1	1	2	4
9	10	1	1	1	2
9	11	-1	0	3	2
9	12	1	2	5	3
9	13	6	2	8	6
9	14	5	4	8	5
9	15	4	4	7	4
9	16	3	1	4	4
9	17	4	3	8	5
9	18	3	2	5	6
9	19	2	1	4	4
9	20	1	1	5	5
10	1	3	4	1	4
10	2	5	1	5	4
10	3	2	2	3	2
10	4	3	3	4	5
10	5	3	1	3	6
10	6	2	2	3	5
10	7	2	2	3	4
10	8	3	2	2	3
10	9	4	4	3	4
10	10	4	2	2	3
10	11	3	3	1	3
10	12	6	3	2	5
10	13	4	4	5	5
10	14	6	3	9	6
10	15	2	2	1	3
10	16	5	3	3	4
10	17	4	1	2	3
10	18	2	3	5	4
10	19	4	2	4	4
10	20	1	1	0	0
11	1	-1	0	2	2
11	2	2	1	2	2
11	3	-2	0	0	0
11	4	1	0	4	3
11	5	-2	-1	-2	0
11	6	3	1	4	1
11	7	6	2	8	4
11	8	2	1	3	4
11	9	2	0	3	2
11	10	2	3	6	3
11	11	3	0	4	3
11	12	0	0	1	1
11	13	1	1	4	2
11	14	0	0	1	1
11	15	0	1	1	2
11	16	3	2	7	4
11	17	2	1	1	1
11	18	0	1	3	1
11	19	1	0	0	1
11	20	-1	0	2	2
12	1	1	2	4	3
12	2	2	2	3	2
12	3	0	0	0	1
12	4	0	1	2	4
12	5	-1	1	0	1
12	6	0	0	0	-1
12	7	3	4	5	5
12	8	2	3	5	6
12	9	2	2	4	3
12	10	1	0	2	1
12	11	2	1	1	3
12	12	0	0	-1	0
12	13	3	1	2	3
12	14	6	4	7	5
12	15	1	2	3	3
12	16	1	2	3	2
12	17	3	1	3	3
12	18	1	1	0	3
12	19	2	2	1	4
12	20	3	2	5	3
13	1	1	1	4	3
13	2	2	3	4	5
13	3	3	2	5	4
13	4	1	2	4	4
13	5	1	2	7	3
13	6	0	2	4	4
13	7	-2	1	2	2
13	8	3	2	7	5
13	9	2	2	5	3
13	10	2	2	7	4
13	11	0	1	1	1
13	12	0	1	6	3
13	13	0	3	5	4
13	14	0	1	3	1
13	15	0	1	5	2
13	16	3	2	4	4
