ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.0305884519290641 0.0295879115148472 0.0319357773334037 0.0302529053066851 0.0268818748240828 0.0247086624123063 0.0288263921956524 0.0260485782399928 0.0126701042242871 0.017520681733013 0.0110943264646225 0.0147167911121646
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.0309936253868993 0.029533065035116 0.0316215668001288 0.0301090211941329 0.0275114049815211 0.0246855080544344 0.0288364468427286 0.0258583335441929 0.0128225143525781 0.0174487812836211 0.0109116796528702 0.0147890605349715
cuts_wide_bayes_r1 0.0315395946283337 0.0299038735611928 0.032449479989223 0.0308149084207847 0.0015505045196197 0.00182019517189083 0.00160103226765148 0.00162536935502717 0.0315019671865004 0.0298496341747429 0.0323838855561035 0.030768388351203 0.0278932530040272 0.0247043639241633 0.02931254155257 0.0265744079955958 0.0127247729719706 0.0174981809131217 0.0110968911360929 0.0147100190189803
cuts_long_bayes_r1 0.0309024634905321 0.0294588635785729 0.0321434078872891 0.0303466161094694 0.00154447296566378 0.00174353888366792 0.00157133683983878 0.00165391033682064 0.0308838965606558 0.0293992759896459 0.0321412832533448 0.0303205643824888 0.0271491838686947 0.0247747307871559 0.0289877619739696 0.026145629715009 0.0127276764988521 0.0174595037134982 0.0110118887974254 0.0146315531394715
tso_wide_bayes_r1 0.0332825283319485 0.0318503561284759 0.0340493143520677 0.0324176892821328 0.000863260570365118 0.000710610631089187 0.00091393241109102 0.000806513863530361 0.0332772870597598 0.0318464174905891 0.0340376168670615 0.0324111635986076 0.0288155403208806 0.0257401841456586 0.0306771323632282 0.0273565369291552 0.0128480283277652 0.0177976145135189 0.011033802075727 0.0149548645764123
tso_long_bayes_r1 0.033026173749178 0.0316546457699355 0.0343887890153439 0.0324617465919518 0.000826812993072543 0.000681021262612304 0.000873076636939739 0.000770948504168746 0.0330078300568477 0.0316393768294517 0.0343645278805051 0.0324477120065663 0.0287005182671627 0.0253924991958094 0.030785331181055 0.0272469252669277 0.0129236425641029 0.0178784247410343 0.0111338947619715 0.0149226103792272
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.0306549612206046 0.0286753697074635 0.030154182657744 0.0301711461898681 0.0269681894947094 0.0248454286006787 0.027588909018327 0.025705672680812 0.0135981014853789 0.0168689257415732 0.0117699799216681 0.0155249099556002
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.0306315956656961 0.0285657517583007 0.0297394959280148 0.0300794971416817 0.027158254566191 0.0249406328632936 0.0274153749558069 0.0258658436470854 0.0138604051000346 0.0167148285968098 0.0119006589699327 0.0156023990226325
cuts_wide_bayes_r2 0.0310488495592512 0.028734406240362 0.0301716394307477 0.0304500045867427 0.00200401812394247 0.00333636119431602 0.00203248600313291 0.0018300378437686 0.030966502300594 0.0286536640909217 0.0301007068154769 0.0304025461133724 0.0271285441188195 0.024684899129184 0.0276102386270648 0.0259807938899649 0.0134856597736926 0.0168202639745631 0.0117813021688647 0.0155409057545354
cuts_long_bayes_r2 0.0305802022870543 0.0287429671066096 0.0298526508773098 0.0302878824564755 0.00198040963798868 0.00335521256023011 0.00204899655162955 0.00188483198357677 0.0305332264660927 0.0286425833921032 0.0298380540848688 0.0302258293029134 0.0265872891386591 0.0249689792882163 0.0273575007617824 0.0258162773581297 0.0138807843806063 0.0168359685602998 0.0119601551106376 0.015472221643104
tso_wide_bayes_r2 0.0326002753103918 0.030896889610714 0.0318873683662101 0.0321393911422608 0.00152809687592804 0.00136618997440187 0.00168759371911359 0.00140873803162158 0.0324700080438142 0.0307859591914339 0.0317242390442974 0.0320202150590283 0.0280362264177186 0.0258810542329588 0.0290037365505461 0.0267566318317178 0.0136796023535823 0.017067740692341 0.011841260524441 0.0158866395254621
tso_long_bayes_r2 0.0325929517726706 0.0309757617349247 0.0320674797770359 0.0319151586028582 0.00145708667935865 0.00130266774512648 0.00160404512118774 0.00134252718185255 0.0324478944323782 0.0308699876044757 0.0319147013814983 0.0317999372681787 0.0281308704154622 0.0256843333760227 0.028809730072863 0.0265595654285754 0.0137081411450942 0.0170871193416808 0.0117960758288182 0.0158125126878724
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA 0.0286857654322808 0.0273058994294221 0.0295495036057879 0.0258285232859417 0.0260215076753316 0.0241215919778068 0.0270444201944571 0.0239766606534701 0.0123364471485795 0.0166280053155531 0.0113074825642097 0.014440799650798
msst_long_bayes_r3 NA NA NA NA NA NA NA NA 0.0285420031410327 0.0274938455764999 0.0290725758125218 0.0262177833465949 0.0260333720550218 0.0243341264158532 0.0267819104902084 0.024118670644698 0.0123776879230623 0.0166627334091575 0.0112182571880036 0.0145388184971002
cuts_wide_bayes_r3 0.0288288457721988 0.0273396024854359 0.0296691704824792 0.0261190821775865 0.00159328777734236 0.00200616284233706 0.00154707481029213 0.00142430098972007 0.028804664492327 0.027292797383118 0.0295907247420986 0.0261269020920182 0.0260768948336811 0.024058832421141 0.0271865214227221 0.0241658567154546 0.012367212671502 0.0165519809782497 0.011329063066732 0.0146111602836785
cuts_long_bayes_r3 0.0286639068076142 0.0272848917035164 0.0293298965250645 0.0261359118735262 0.00158004458314869 0.00194763137104708 0.00155076024219921 0.00146479191582314 0.0286484065306626 0.0272401431799731 0.0293134242083182 0.02611998054603 0.0258497428380573 0.0243642576079977 0.0269010400558694 0.0241331803076342 0.0125640007308343 0.0166156508605171 0.0112799458458234 0.0143483164883751
tso_wide_bayes_r3 0.0303135610315806 0.0290937787640585 0.0309249057049593 0.0275202151429941 0.00182524988131796 0.00154029355852811 0.00190248828755223 0.00174151732929776 0.0303761339262379 0.0291496867560875 0.0309834788632431 0.0275904271854079 0.0271858754659051 0.0249091331566606 0.0281721597129767 0.0247212866689719 0.0123571791324802 0.0168629385654224 0.0112657260502783 0.0147763122830973
tso_long_bayes_r3 0.0308475525408683 0.0295062365033063 0.0313787772757542 0.0280129544469074 0.00182395631997019 0.00153912056614878 0.0018999906598917 0.0017398498648624 0.0309505734528155 0.0295802512835232 0.0314793626301007 0.0281268847091423 0.0275616443488554 0.0249295497672026 0.0285869039398327 0.0249239695935841 0.0125119035607501 0.0170105859448713 0.0112460868865229 0.0146539704537755
msst_wide_bayes_r4 NA NA NA NA NA NA NA NA 0.0331638661107192 0.0306499007191677 0.0333908018263047 0.0323055661029844 0.0282010605289105 0.0260104658503614 0.0295767583807041 0.0270749192941307 0.0131595960546278 0.0161801631091981 0.0114344818029113 0.0148339840375237
