ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r1 0.0374975318583977 0.0408242882226325 0.0384357294753691 0.0370459476166375 0.0156010139453874 0.0243956442815531 0.014370009478792 0.0169651929746984 0.0352186226537641 0.0379871075243351 0.0361313947839501 0.0355669790515785 0.031974190445861 0.0310707171553077 0.0333898880448155 0.0317187822819213 0.015966130366101 0.0195474826774759 0.0142091559433085 0.0177276157689022
cuts_long_bayes_r1 0.0369917685879063 0.0411576884362662 0.0380446761487321 0.0368792639252864 0.0153369744679917 0.0239348409767052 0.0143810447719484 0.0175063443079444 0.0347692330854077 0.0380765716558633 0.0355408822885951 0.0355640465729039 0.0319979210032184 0.0313354410857067 0.0327745551100523 0.0314761173441111 0.0159930630374406 0.0192880851454538 0.0142881829924758 0.0180799189698525
tso_wide_bayes_r1 0.03726696753963 0.0401465090196201 0.0379152947983956 0.0378202167223486 0.0014404052846755 0.00115736911291858 0.00151216588585908 0.00135420757811153 0.0372837888546317 0.0401326321660394 0.0379473589042331 0.0378109931317151 0.0332844727036403 0.0323010865175921 0.034394864386177 0.0327426648856 0.015887791592359 0.0195296123200182 0.0142903256457036 0.0179891166417426
tso_long_bayes_r1 0.0382239295285426 0.0403532779331009 0.0383184644736677 0.037499370593615 0.00143663605940586 0.00116180397467569 0.00151452827570036 0.00134283805194578 0.0382232750607692 0.0403240940769541 0.0383283221393598 0.0375000453580345 0.0341102309598123 0.0326733479232123 0.0349044304364861 0.0325411857277315 0.0161884981041087 0.019440205391773 0.0142564510102185 0.0177983678303609
msst_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r2 0.0327733284120383 0.0460515393247433 0.0344764209035717 0.0358223204320221 0.017532114328893 0.029254036568064 0.0165212379516057 0.020755930303424 0.0319028997144934 0.038762800610488 0.0323413871627247 0.034466772170613 0.0306315050090608 0.0316435017627763 0.0308546855569285 0.0312481959805378 0.017328285737313 0.0195354803468006 0.0170032911350837 0.0187027748553392
cuts_long_bayes_r2 0.032774000091354 0.045351715111412 0.0340817430647067 0.035767968084441 0.0176179892985567 0.0289831882383925 0.0162176467346606 0.0213356118740092 0.031969407718883 0.0386498608640005 0.0319754374427076 0.0342190577517493 0.0310604089946777 0.0316465972677487 0.0308153734717314 0.0309506284380461 0.0168808597356583 0.0194975494361762 0.016674751265616 0.0187001256752313
tso_wide_bayes_r2 0.0349158048273123 0.0405161078670203 0.0350386163349574 0.0366600435172711 0.00153356113053988 0.00115928299625684 0.00155388820338535 0.00137756238486385 0.0348442060397017 0.0404385959890592 0.0349627147997499 0.0365620882407355 0.0324053209935702 0.0323508902186288 0.0324857956070367 0.0323295965636827 0.0170372569369681 0.0195052958100264 0.0167109500130907 0.0186140209816849
tso_long_bayes_r2 0.034609544049874 0.0408987572759107 0.0350910523043864 0.0365847754608569 0.00149140799572842 0.00112389131750542 0.00151186878473217 0.00133445036739846 0.0345295233574729 0.0408401324425567 0.0350104327216115 0.0365107119216381 0.0321572132760799 0.0328364684624742 0.0325335292620877 0.0324141385122909 0.0172388383750003 0.0198048137278058 0.0166900193413709 0.0185282757035525
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA 0.0269758929768364 0.00795227692777733 0.0131370499301089 0.00330215655494598 0.0282334433274242 0.0219915509267661 0.019426859977536 0.0206924966012327 0.0195127508039114 0.0212447507498935 0.0184825643686202 0.0205778628588008
msst_long_bayes_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r3 0.0360998329589369 0.0364864448309254 0.0337405418168088 0.0283509745911958 0.0211389619190807 0.0225837140023324 0.0169825444111353 0.0165285650562718 0.0332564356902352 0.033434175329227 0.0313291957628853 0.0296655460530828 0.0310188596914263 0.0300603337529431 0.0309739992646882 0.0291667978135419 0.0164486285764594 0.0196875313803711 0.013518250229588 0.0179441149798817
cuts_long_bayes_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r3 0.0349110382211495 0.0349679585758846 0.0333765347158173 0.0317361919660057 0.00333580010009321 0.00291909655543371 0.00388396022842489 0.00339056207455174 0.0352448001894821 0.0352186146091336 0.0339921626128152 0.032180448707997 0.0319741694848539 0.0307570311506292 0.0323312761346052 0.0301727365296126 0.0161163136889586 0.0196949686110735 0.0132968054737988 0.0181106240654335
tso_long_bayes_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
