ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.0325207345608672 0.0321879114945895 0.0321604381306229 0.031463228995377 0.0286250246866656 0.0263871725959099 0.0292949624934336 0.0272149280315935 0.0120084781182801 0.0163918291995844 0.0115495277304733 0.0155925022445245
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.0323634523773611 0.031924104370726 0.0316366581890068 0.031580245439352 0.028510389788889 0.0264578574876623 0.0290253125878773 0.0271256257977449 0.0121515744043178 0.0159827694747322 0.0115278580623666 0.0154845638620241
cuts_wide_bayes_r1 0.0332699248983729 0.0332333067893677 0.0333480786936222 0.0330878939776877 0.00286731616534511 0.00623397909414568 0.00564926225040514 0.00763955467133676 0.0330637110832988 0.0326445417472277 0.0328475485451823 0.0323721843220474 0.0288329670787062 0.0265370953053688 0.0296862926161104 0.0270864225445673 0.0119543637601887 0.0158217185112494 0.0105995316398994 0.0149528868077569
cuts_long_bayes_r1 0.0328244159300614 0.0328652893560136 0.0329496233997492 0.0328906862291756 0.00282297448636732 0.00623642909060166 0.00564282521280406 0.007664130493692 0.0326789263473435 0.0322538342682685 0.0323820159081866 0.0322644736111692 0.0284707757043907 0.0265186392280468 0.0291114493146307 0.026937822223864 0.011965130323777 0.0158546548501225 0.0106554742461275 0.0147540911222649
tso_wide_bayes_r1 0.03928925792299 0.0383865716050813 0.0392390603293726 0.0381123742672631 0.0265851945833162 0.0240491047997294 0.0281464401040983 0.0249905581765903 0.0316250674962479 0.0311077693482289 0.031428351223813 0.0311696795296494 0.0260288017664805 0.0232710139938266 0.0271748362479155 0.0241039352142105 0.0122884048767521 0.0163392247828063 0.0105969095008352 0.0150714942439381
tso_long_bayes_r1 0.0421750973745789 0.0401646793858231 0.0415983103996654 0.039556589794213 0.0280648430886836 0.0247934240554086 0.029459308810466 0.0258767607484719 0.0316678113658252 0.0314713358548498 0.0312109611121244 0.030748030085486 0.0259647942013671 0.023401104652982 0.0269611323446201 0.0239164657513885 0.0125762827575841 0.0168191022127267 0.0108263630148862 0.0151646709543335
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.0301775444315865 0.0259914491642224 0.0281204083071041 0.0290306965801279 0.0269782351605194 0.0265472368123486 0.0277580440100649 0.0254945767111036 0.0124388645025391 0.0156602166868285 0.0111704918108656 0.0146995587532755
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.0300718546592997 0.0260509269712334 0.0279303373001874 0.0290612987508098 0.0267707472694771 0.0258229773464148 0.027388251101006 0.0254249549520183 0.012576715395233 0.015382628467791 0.0110023763577957 0.014666522918082
cuts_wide_bayes_r2 0.0305344557397431 0.0272944496309545 0.0287194022789874 0.029771288722166 0.00324586570253393 0.00837522243321249 0.0057267169048412 0.00588423997024928 0.030366033461364 0.0272553488353024 0.0284674577995616 0.0292460399172248 0.0270851367007672 0.024420694678179 0.026736247780825 0.0255539279624513 0.0121418134221917 0.0148629548891308 0.0103860857471261 0.0142579442734512
cuts_long_bayes_r2 0.0302894385821363 0.0271623956207302 0.0286244597656137 0.0297284543002284 0.0031961652851948 0.00847252675923795 0.00585213918779887 0.00591404475790067 0.0301063716671016 0.0272226560732918 0.0284135490761505 0.0293494771326862 0.0267618766581288 0.0246643602339944 0.0264491873319367 0.0256224069474194 0.0123273302184476 0.0150943525895765 0.0105772927398276 0.0140977426444997
tso_wide_bayes_r2 0.0367177016324533 0.0325775071543992 0.0342709711571079 0.0346066145029203 0.0252892035522443 0.0240673027672862 0.0274364767070149 0.024220492246142 0.0305251877752527 0.0279202144741143 0.0294502389872735 0.0292453065540733 0.0253124302533597 0.0225687737502447 0.0259070833522801 0.0236290502874393 0.0125530017022373 0.0155183309249062 0.0105036172581409 0.0146888318967046
tso_long_bayes_r2 0.0373695881615045 0.0329979074949093 0.0343376859220933 0.034697655718686 0.0243475937241418 0.022876187735819 0.0264180011753145 0.0231323330493395 0.0308514881228929 0.0284701683570758 0.0290899139314347 0.0293411419457859 0.0253074849748788 0.0228025503459394 0.0257282796123281 0.0235289788152369 0.0129767212011644 0.0159070599081424 0.010516189387245 0.0148704848796537
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA 0.0278099368881422 0.0304557442360014 0.0293467728198861 0.029633597123639 0.0274559213049531 0.026364148524787 0.0276708949724727 0.0317452629973913 0.0122352526820368 0.0167159564014215 0.0113478872641074 0.0139354572347187
