ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.0373383358522466 0.0385103221730464 0.0344843745794796 0.0377563701002677 0.0216844053081381 0.0195390292161274 0.0215149830274253 0.0212080962268838 0.0209930025144234 0.025780490307831 0.017205216882916 0.0223562283950586
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.0372257201414676 0.0388654987006318 0.0343939074672582 0.0378010309459191 0.0217320507747109 0.0196391044094412 0.0215223968977961 0.0213652566846431 0.0208690097306694 0.0259745291620685 0.0171976200515024 0.0222634216715417
cuts_wide_bayes_r1 0.0372841352789472 0.0383248345647258 0.0344991608783328 0.0373930132100595 0.00309600817278647 0.00247925536852888 0.00189800390029818 0.00109681355304865 0.0369006521783368 0.0381437486047658 0.0342764029715323 0.0373133025053706 0.0215789437329486 0.0193619568566063 0.021411647785534 0.0212107151624798 0.0208331912886976 0.0254517574132989 0.0170885487162121 0.0218533005714452
cuts_long_bayes_r1 0.037516213348754 0.0385078955773247 0.0345818916644665 0.0376526422878496 0.00298027205213468 0.00240314652102951 0.00192354937212931 0.00109142918828338 0.0370940118057094 0.0383795497917866 0.0343478101184985 0.0375608786079063 0.0216674997597426 0.0195246705418132 0.0215633603498632 0.0212156281841058 0.0208088846515084 0.025514084587649 0.0171337781585135 0.0223041995542517
tso_wide_bayes_r1 0.0380061717981975 0.0395359365955541 0.0349464025516198 0.0385731652691865 0.000678338214219144 0.000624169659052567 0.000645375423806253 0.000676854244971135 0.0379569690049292 0.0394957147187693 0.0348940381443691 0.038522336861785 0.0219988121127258 0.0195823630163703 0.0218387644809884 0.0211077855511164 0.0208810619537411 0.026143271854763 0.0170992910922047 0.0226817026445115
tso_long_bayes_r1 0.0381262560415235 0.039995730885873 0.035234760577691 0.0390665183547122 0.000681150085380816 0.000623398129087848 0.00064606661067741 0.000676426969507883 0.0380736812310707 0.0399497898758527 0.0351799693141166 0.0390134913671189 0.0218051146149491 0.0196072291321132 0.0217819022888938 0.0213178260863175 0.0211999806812603 0.0263540282748477 0.0173379479157917 0.0228867117054366
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.0362512613719164 0.0385782805347154 0.034963266599086 0.037073058118695 0.0208343201590879 0.019863563083097 0.0237110367909051 0.0198904365791573 0.0198962391106145 0.0242591323198592 0.0155858254426112 0.0218735880216782
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.0357299256075424 0.03785550889933 0.0343245457438414 0.0364323941573792 0.0201341490896361 0.0197981812457209 0.0232971937794611 0.019461816580243 0.0200556305344418 0.0237622658713017 0.0154553110563587 0.0215997213914338
cuts_wide_bayes_r2 0.0359785666211378 0.0376041653138857 0.034409490052901 0.0364168960858472 0.00173567915732182 0.00230374807342397 0.00154459361277533 0.00153191163339169 0.0357740619264824 0.0373844154859857 0.0342115021778262 0.036253699272193 0.0204517160931484 0.0194171545256825 0.0231858458330038 0.0194111842762905 0.0197655728742766 0.0235522547976446 0.0153676921783618 0.0214596431962157
cuts_long_bayes_r2 0.0360999841463492 0.0383606362225294 0.0345969751808063 0.0366068141832346 0.00164432349025888 0.00221952634131306 0.00157167705417275 0.0016313030660676 0.0359255076904348 0.0381649715963285 0.0344070952395017 0.0364305900680408 0.0203341632660302 0.0198817920962985 0.0231438388080258 0.0195608300312382 0.0199449985425293 0.0237617683367517 0.0155371463182383 0.0215816492255447
tso_wide_bayes_r2 0.035901382472923 0.0384254282744409 0.0346768299258061 0.036695057631754 0.000371029373895357 0.000374835861072487 0.000425950674471056 0.000357007929848903 0.0358763210490484 0.0384023003784782 0.0346468263504681 0.0366704398942613 0.0201722773384405 0.0195363907147015 0.0233167534525675 0.0194414962073262 0.0198274289527388 0.0240756954089348 0.0154035587726974 0.0216812305795443
