ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.0355492487215903 0.0338562839388441 0.0361211586910193 0.0340689500621174 0.0244514982208792 0.0200450505513953 0.0275183879913253 0.0215327865640076 0.0129181833199003 0.0161479271284982 0.0102405823915221 0.0147846721010854
cuts_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r1 0.0354874920455914 0.0337417558887637 0.0361520099384301 0.0342192502161454 0.000443600182083507 0.000637187676118035 0.000300478601984129 0.000419008467911301 0.0354567483494287 0.0337166770395808 0.0361322025438255 0.0341933301680197 0.0244311914540175 0.0200760744257841 0.0275251730603713 0.0216105613733566 0.0128328431152526 0.0160267794740288 0.0102438431483154 0.0148099883586861
tso_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r1 0.0374766934700047 0.0360489961589747 0.0380415316736455 0.0362235236486899 8.84188024872342e-05 8.00844237623962e-05 9.40028195226064e-05 8.5663447629766e-05 0.0374724318783575 0.0360458740424877 0.0380370979914594 0.03622004417086 0.0256569236965163 0.0210271331254319 0.0288782175904228 0.0227372531646451 0.0134025805462754 0.0171308260955409 0.0106605376204459 0.0154857438194031
msst_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.0363016241254886 0.0356716469185338 0.0365189380650855 0.0361404429525339 0.0252951703386062 0.0205263784940048 0.0270835509654037 0.0228982398207321 0.012510519282908 0.0170655411293967 0.0108720401521698 0.0148689514607554
cuts_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r2 0.0364124560607684 0.0354496155443658 0.0365894105089298 0.0361546238342329 0.000425408744197766 0.000399162681375243 0.000305491482306136 0.000517069281680347 0.0363748514583475 0.0354304020947094 0.0365652458313675 0.0361115520331238 0.0254568034962021 0.0204735680743742 0.027141252966858 0.0227993944601593 0.0123996354612917 0.016925940065441 0.0107864599689531 0.0149684240089629
tso_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r2 0.0377745104692502 0.0373207811949461 0.0378922029957185 0.0377406475721848 0.000114251993453458 9.97065196040461e-05 0.000116040754760596 0.00010527295062712 0.0377701423971588 0.0373179318291544 0.0378874624732647 0.0377374180144028 0.0263363871239524 0.0213190685784879 0.0281367409175997 0.0236978565977637 0.0128333206634428 0.0177461598216418 0.0110398206244842 0.0155245844558994
msst_wide_bayes_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r3 NA NA NA NA NA NA NA NA 0.0362688364438909 0.0358937718123006 0.0365735055838891 0.036300641535126 0.0251569924853824 0.0205795295587058 0.0277844548834046 0.0229454660712279 0.0125288419075426 0.0170795506953957 0.0100877319521636 0.0149048429803659
cuts_wide_bayes_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r3 0.0365135426761951 0.0358875992421127 0.0365904770882241 0.0364156341928531 0.000449243961359014 0.000508219382419291 0.000307592327217619 0.000427924150693563 0.0364805821680384 0.0358625625229794 0.0365679709769358 0.0363835063443935 0.0254055197630318 0.0204936107732062 0.027708565507944 0.0230035557317923 0.0124970862832577 0.0171868886995742 0.0101526171468828 0.0149361427698204
tso_wide_bayes_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r3 0.0375965736832245 0.037327666386013 0.037593487242818 0.0376001014534931 0.000142858762020936 0.000123781651420776 0.000146848237262238 0.000132531435487793 0.0375878887768421 0.0373210470289643 0.0375841358245904 0.0375919588645019 0.0260747796916568 0.0211839560840787 0.0283826772238161 0.0236651753600716 0.012781866995976 0.0176853595765926 0.0104020101440685 0.0152996587826281
msst_wide_bayes_r4 NA NA NA NA NA NA NA NA 0.0344440705917329 0.0327674354562583 0.035078184143178 0.0338500063514064 0.0242494355335982 0.0192857255863501 0.0267539679706882 0.0215180723358616 0.0121604943966143 0.0158669791689082 0.0101772581602776 0.0145309510620584
msst_long_bayes_r4 NA NA NA NA NA NA NA NA 0.0346047859467043 0.03329932876107 0.0352597104506672 0.0341300383379491 0.024465163019275 0.0197445373501425 0.0270764868146226 0.0216254244528484 0.0120445002596299 0.0160017085480115 0.0100019083241768 0.0146230863871197
cuts_wide_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r4 0.0349977692895143 0.0334564257268887 0.0355869229138592 0.0344343912017279 0.000712714988834286 0.00092039274507263 0.000585903421615725 0.000579222209036275 0.034944587970395 0.0333758585781676 0.0355446814086762 0.0343973181064238 0.0246517089923951 0.0197091843070016 0.0272183031938861 0.0217988134295258 0.0122058137244282 0.0160255336993901 0.0100844795467373 0.0147053581715073
tso_wide_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r4 0.036274471479991 0.035046502678997 0.0369098800154257 0.0357760676410446 0.000144961829368471 0.000124752392569583 0.000152495572914732 0.000131794405612225 0.0362658685678661 0.0350396684313368 0.0369005997458289 0.0357684722447312 0.0255037678695936 0.0203584863787815 0.028147710696536 0.022464186489203 0.0124643771026049 0.0168632634884542 0.0103729950584 0.0152162253329358
msst_wide_bayes_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r5 NA NA NA NA NA NA NA NA 0.0363417030462449 0.0353281934421653 0.0366498252089461 0.0359301727597478 0.0250835863542027 0.0207784476027782 0.0278434929807508 0.022946247609679 0.0127852828389008 0.0165704512763834 0.0103053474621633 0.0147762021233069
cuts_wide_bayes_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r5 0.0366498189269633 0.0355210130248266 0.0368377536424915 0.0361553272953972 0.000260110397866591 0.000377867638731925 0.000187869237999444 0.000408637426782167 0.0366316507186363 0.0354863682390856 0.0368241158640148 0.0361343597277558 0.0253230010964053 0.0206473868238711 0.0278872788195733 0.0229651680267025 0.0127779582393234 0.0167757522578968 0.0104184839730979 0.0148939242065683
tso_wide_bayes_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r5 0.0374146127649402 0.0365541313966711 0.0375813019296499 0.0370796080736809 0.000111254281789117 0.000100890942699544 0.000119313574214191 0.000107193793575766 0.0374088859039031 0.0365493599870543 0.0375749566300393 0.0370746018230098 0.0257477276223702 0.0212123009343383 0.028511936023953 0.0234288996892911 0.013040931992768 0.0171490336459339 0.0104391471829128 0.0152464910587379
msst_wide_bayes_r6 NA NA NA NA NA NA NA NA 0.037002123987998 0.0359075960975054 0.037128322429629 0.0365194970877119 0.024747412658405 0.0204053096360625 0.0289048049286548 0.0232414121254122 0.0136000546401544 0.0174226389977167 0.00961839530890582 0.014924195889566
msst_long_bayes_r6 NA NA NA NA NA NA NA NA 0.0366511878484804 0.0356467320866794 0.0366147705405732 0.0359615155074002 0.0245850762882945 0.020413442807625 0.0283767158252259 0.0229468123363804 0.0134760425944108 0.0171438732974559 0.00962856077620601 0.0146779458227742
cuts_wide_bayes_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r6 0.0364181006905429 0.0353668722691667 0.0365089754741792 0.0358014128093292 0.000322414557775283 0.000616347460904161 0.000279749009346156 0.000502256167325302 0.036389876855913 0.0353203079570999 0.0364913251620971 0.0357731371998968 0.0245293892647194 0.0203075844876175 0.0283504175084007 0.022773158926276 0.0132659395011046 0.016921548873117 0.00953151154571495 0.014733576820315
tso_wide_bayes_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r6 0.0384238746920804 0.0377035789932464 0.0384025539376841 0.0380494690759543 8.45990085194457e-05 7.87118717928967e-05 9.54481929462067e-05 8.54973063630207e-05 0.0384194436151322 0.0377001393726688 0.0383973017221939 0.0380454512918982 0.0255863481553796 0.0213896049701164 0.0298166613807237 0.0241325180541764 0.0140585947330933 0.0180267717992036 0.00983949728596396 0.0153735828836093
msst_wide_bayes_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r7 NA NA NA NA NA NA NA NA 0.0352389615590433 0.0340258570770468 0.0356772255057242 0.0349458336352092 0.0244181338856715 0.0198975270473052 0.0273227987441956 0.0218685294412948 0.0125199892388831 0.0163615910066457 0.0100118571286871 0.0149386263559609
cuts_wide_bayes_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r7 0.0361345500134322 0.0348395195475651 0.036634295383675 0.0357643461242637 0.000437720879943231 0.000936253436528003 0.000456670329401906 0.000571847686578899 0.0360976402956484 0.0347606429826368 0.0365903308024774 0.0357216655185608 0.0250179473284046 0.0202132779726218 0.0280867766156203 0.0223295201255277 0.0127621473797377 0.0167240699298287 0.0101345554482896 0.0152054698494959
tso_wide_bayes_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r7 0.0374751616829894 0.0361879991361896 0.0377057294312887 0.0371160077740603 0.000128103539310465 0.000112324015997024 0.000136670011353021 0.000116339669158441 0.0374680306242811 0.0361827690497623 0.0376978968720831 0.0371101784699147 0.0259295939883856 0.0208597324082395 0.028720930543352 0.0230723417718505 0.0130605289167294 0.0173866610522549 0.0104642678983278 0.0157077590639118
msst_wide_bayes_r8 NA NA NA NA NA NA NA NA 0.0351371663027653 0.0336896607165833 0.0359113272771731 0.0347783585992863 0.0246306948051434 0.0205044156660865 0.0270085043655255 0.0223466085349424 0.0123738308275332 0.0155657745993846 0.0106003034124474 0.0144646058869381
msst_long_bayes_r8 NA NA NA NA NA NA NA NA 0.0348521673756543 0.03353663289599 0.0356493745208459 0.0344470017824871 0.0245703179193014 0.0204547016988858 0.0268242346979884 0.0221496906397882 0.0121971874592102 0.0154351058609048 0.0105787799057817 0.0143262365359715
cuts_wide_bayes_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r8 0.0347714920928452 0.0333714525205994 0.0355222514154605 0.0341880563039817 0.000337971075009703 0.000648737388201972 0.000348587265577762 0.000449706823891125 0.0347581244855701 0.0333374575505255 0.0355034095367776 0.0341508619280733 0.0243754749408393 0.020384724467512 0.0266747987454309 0.0219901221840238 0.0122535511657645 0.0152595563764561 0.0105238386082828 0.014281077340518
tso_wide_bayes_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r8 0.0363371054350354 0.0351528930494408 0.037082758349148 0.0358600327480659 9.38756215604264e-05 8.45390148232577e-05 9.69847739691541e-05 8.72250238728958e-05 0.0363322211972618 0.0351486265959377 0.037077238782975 0.0358555613758701 0.0254357291068142 0.0213630875493763 0.0277398618972817 0.0230388356400182 0.0125742612827121 0.0159579746854655 0.010922930879334 0.0148013741696801
msst_wide_bayes_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r9 NA NA NA NA NA NA NA NA 0.0357829457311766 0.0347664563849744 0.0360660394647609 0.0349885574108671 0.024817879403076 0.0201363439152921 0.0272688110388836 0.0218956020772021 0.0127660633310626 0.0168214795051566 0.0105789449812241 0.0151861022049082
cuts_wide_bayes_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r9 0.0355697417887817 0.0342742135130921 0.0360886360250822 0.0347084361311068 0.000747464831906964 0.000350568826114964 0.000461314913527392 0.000531412878442502 0.0355084575550662 0.0342600165366392 0.036049175033609 0.0346769304866626 0.0246048016761348 0.0199835552825947 0.0273014009697447 0.0217443917275353 0.0127447828506721 0.0165898804028812 0.0105319447655017 0.0150079036055296
