ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.0368042640889266 0.0377576614404201 0.0356674698151604 0.0373979564667492 0.0194550368848031 0.0145175987772421 0.0222961314449109 0.0174755777129822 0.0190005014689758 0.0252665191440247 0.0149375660336345 0.0217153216960517
cuts_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r1 0.0363026807345954 0.0369812756849353 0.0351667725760753 0.0367940380600328 0.000607231370301437 0.000588015654910764 0.000550789461339549 0.000429430603024128 0.0362403523372097 0.0369385833970458 0.0351078882867631 0.0367585202035108 0.0191851251502173 0.0142037174059572 0.022026231831506 0.0171878077359485 0.018722176550013 0.0248667620855583 0.0147009840562586 0.0214095319155303
tso_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r1 0.036426006104019 0.0376928629871066 0.0352014643253344 0.037235745188195 6.76819580694388e-05 5.37454878633654e-05 7.36292521608705e-05 6.30135357705021e-05 0.036420796089273 0.0376889656522885 0.0351955311025722 0.0372313030977914 0.0191803953247139 0.0142758857955417 0.022034889468385 0.0171766486018958 0.018754346282476 0.0253330804582054 0.014647245168843 0.0217288996805926
msst_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.034971336736672 0.036495451305567 0.0333558649910367 0.0354951482888842 0.0183717898837572 0.0152838890972373 0.0205208972759168 0.0163199717019224 0.0180774402221034 0.0230903472386031 0.0141952176778681 0.0206845739523602
cuts_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r2 0.0350255086331403 0.0365064911174399 0.0333414043647916 0.035698643151724 0.000389201069799967 0.00054816213786395 0.000470157719632975 0.000621230754140143 0.0349873510239909 0.0364707937662862 0.0332842405116872 0.0356283831551484 0.0182898550505721 0.0152693361476224 0.0204859183515889 0.0164130182074052 0.0181236113613065 0.0230574001204798 0.0141585890557149 0.0207701023918945
tso_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r2 0.0360461576235594 0.0379380298544669 0.0340898698627379 0.0366600326300502 5.74130204181509e-05 5.23357608849337e-05 6.11260487480434e-05 5.26171513972117e-05 0.0360414019647912 0.0379341435416226 0.0340843836542345 0.0366558323846107 0.0187984849869468 0.015771954714614 0.0209619920152702 0.0168276731117 0.0185177415594046 0.0238329775260257 0.0143327856411341 0.0212125940272841
msst_wide_bayes_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r3 NA NA NA NA NA NA NA NA 0.0345104792767419 0.0361919577234697 0.0330202084455524 0.0354331440378197 0.0185576400810147 0.0152326346573813 0.0199293755473663 0.0165659540107091 0.017367971058784 0.0226919444615096 0.0144063242737751 0.020419966041015
cuts_wide_bayes_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r3 0.0346645068948104 0.036096582097238 0.0331171671617767 0.0355859611426721 0.000459150586168604 0.000921724802748598 0.00022548825846189 0.000531662283577372 0.0346136485612313 0.0359697339027886 0.0330923875146284 0.0355347613680954 0.0186111869072989 0.0151301960170104 0.0199865656194511 0.0166530891197226 0.0174206633179698 0.0225448756637162 0.0143859551369885 0.0204231130982428
tso_wide_bayes_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r3 0.0352646905797449 0.0370495492533011 0.0333874634501794 0.0362126809637424 0.000125321682107896 0.00010916952457493 0.00012659321693458 0.000114927406000685 0.0352532458511144 0.0370410942427279 0.033375164834058 0.0362026006624305 0.0188696937411335 0.0154753982424988 0.0200323514358053 0.0167706467894698 0.0176370237755942 0.0231773584906656 0.0145061507287248 0.0208100399307723
msst_wide_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r4 NA NA NA NA NA NA NA NA 0.0354942422775102 0.0360309743882612 0.0345942449734686 0.035683572508513 0.0187940736110713 0.0149626744720256 0.0213780618441065 0.016676659350013 0.0184944108165896 0.0232840545324043 0.0148875307275427 0.0209911744956694
cuts_wide_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r4 0.0364052127517071 0.0369299590206222 0.0353261611254962 0.0367038008219457 0.000471497507796173 0.00105794128389593 0.000556952749599081 0.000355511576976807 0.0363593178961881 0.0368179646353671 0.0352647921594212 0.0366761274267332 0.0192973958563923 0.0151823576621221 0.0218399053754764 0.0171026187109616 0.018885377508919 0.0237560144851737 0.0150585491960363 0.0215280074839475
tso_wide_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r4 0.0370580707276397 0.037761341826617 0.0357536133405646 0.0373617973443696 7.82929489801715e-05 6.53625957943059e-05 8.22718111111022e-05 7.00955246275712e-05 0.0370541191714296 0.0377584128565536 0.0357489204469664 0.0373584340890958 0.0195229854190949 0.0153903429198058 0.0219782563164441 0.0173567856633616 0.0191165846158562 0.0242964059235427 0.0152902445328113 0.0217768682978792
msst_wide_bayes_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r5 NA NA NA NA NA NA NA NA 0.0362439579138634 0.0371155361634145 0.035079134088719 0.0369700905926205 0.0192033252043466 0.0153628747405087 0.0209032876265595 0.0180590073380174 0.0186387396521208 0.023745479315465 0.0156280963645217 0.0207472352019226
cuts_wide_bayes_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r5 0.0359222599161001 0.0366809898666428 0.0347373618789436 0.0364685805724905 0.000604176734279148 0.000365679749137679 0.000273945252688535 0.000449910582403028 0.0358536730798053 0.036652364065952 0.0347157899348695 0.0364238792966522 0.0191431975500583 0.0149043212474348 0.0206283801725607 0.0178320277186663 0.0183366307396679 0.0237318094309268 0.0155910087864031 0.0204409758242581
tso_wide_bayes_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r5 0.0363755846162745 0.037686519066515 0.0350408705059443 0.0372601254546107 8.85170492929122e-05 7.6576681853339e-05 9.09344815186168e-05 8.86886222841998e-05 0.0363705462521289 0.0376823608459287 0.0350354198394645 0.0372555219479021 0.0192218076553461 0.015230209824511 0.0206574883557667 0.0181486856736281 0.0186268806296359 0.0242947489288806 0.0156961053191295 0.020798734340454
msst_wide_bayes_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r6 NA NA NA NA NA NA NA NA 0.0355688855412103 0.0368475008137016 0.0340172928803097 0.0363349775711881 0.0179895350068217 0.0154363317762553 0.0208668174201092 0.017066377169056 0.0190428511902949 0.0231695824884789 0.0145658235897327 0.0208468403421518
cuts_wide_bayes_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r6 0.0358464896076808 0.0368632589656516 0.0342631311563117 0.0364346437684946 0.000634876330994868 0.000483834698632083 0.000402717700204228 0.000326186753445167 0.0357768087722458 0.0368269803609805 0.0342160588434565 0.036404214448972 0.0180791354060822 0.0152986951862475 0.0209411715531214 0.0170079443183484 0.0191652570385414 0.0233067711474249 0.0146617233885386 0.0209441030262418
tso_wide_bayes_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r6 0.0362585664549623 0.0375679574379875 0.0344410122734051 0.0370936283663255 0.000103415627043682 9.33812529094263e-05 0.000114143856917392 0.000101370793270151 0.0362496604451187 0.0375604790350444 0.0344301248228953 0.0370852792619081 0.0182649687321584 0.0154513442658597 0.0210343072485236 0.0172462208970023 0.0193514103206798 0.0237173316237195 0.0146298683565843 0.0212212389328663
msst_wide_bayes_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r7 NA NA NA NA NA NA NA NA 0.0330330930751408 0.0356026652715339 0.0310611484014365 0.0346137003624104 0.0168220136914254 0.0139030622586011 0.019392739980738 0.016050155472484 0.0174150792005706 0.02311402152926 0.0127941985304902 0.0198448951129994
cuts_wide_bayes_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r7 0.0326565020824441 0.0349749404067584 0.030620703766977 0.0341200112772875 0.000378217132075084 0.000404740018358509 0.000252171192808095 0.000374261690930179 0.0326145109653936 0.0349311130675029 0.0305946460435027 0.0340815373612235 0.0165240041183983 0.0136262203254244 0.0190733112532516 0.0157683934946909 0.0172711970898105 0.022792516065332 0.0126367165007875 0.0196377805297775
tso_wide_bayes_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
