ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.035978336883716 0.0351465697484649 0.0382809421050707 0.0382212118011815 0.0330394304725724 0.0312802169853751 0.0345158979488413 0.0335762685548024 0.0142085932522688 0.0176630277182313 0.0131696246131906 0.017582520556724
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.0358865070259311 0.0358841465647965 0.0383947915070944 0.0375469418293621 0.0331001507223448 0.0316709591123005 0.0344041457349883 0.0330000527962953 0.0140496588862679 0.017765213116154 0.0131098401900568 0.017708040296096
cuts_wide_bayes_r1 0.036452846978834 0.0362177736495439 0.0390586045472361 0.0385992578334109 0.0042646827086512 0.00733723886098269 0.00494820192530637 0.00915356553071401 0.0361929866152319 0.0358923388538193 0.0386392973437442 0.0376352492519767 0.0327844840781896 0.0311233463464453 0.0347287438816393 0.0326061482277322 0.0138782098888039 0.017651597266755 0.0128843100764663 0.0168795075976958
cuts_long_bayes_r1 0.0360351720768476 0.0357555850680823 0.0386307845519913 0.0380558620920514 0.00431159977419912 0.00734118709699058 0.00501257025320896 0.00929920425882185 0.0358213181507597 0.0353553011307447 0.0381149608151092 0.0370908087165021 0.0328379284255991 0.030971183894145 0.0344402327850028 0.0321346844217338 0.0139342610695788 0.0175075005628527 0.0126539897406643 0.0167429749853355
tso_wide_bayes_r1 0.0450208533340209 0.0435481896392999 0.0503026219869122 0.0477113780229033 0.0375360793174243 0.033896985926871 0.0381439339278019 0.0354687496559718 0.0352541614544038 0.0349406894938886 0.036974525616362 0.0357234392128767 0.0301811487281592 0.0284319173583342 0.0321538518679776 0.029250433809008 0.0139293523822224 0.0178531192492774 0.0124734899094875 0.0170419184198446
tso_long_bayes_r1 0.0469890709216071 0.0457543511269774 0.0513508146590737 0.0489413788314126 0.0352549132554486 0.0317874730495468 0.0356407077813227 0.0325683881808871 0.035838679076568 0.0357716639034485 0.0374902877944027 0.0366217479484025 0.0309055315486628 0.0292913209370183 0.0325588353178857 0.0302908985586362 0.0141250416372333 0.01815814333033 0.0127895820033385 0.0169668194507319
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.0348044413452441 0.0366907259353479 0.0350067080064107 0.0323274468968345 0.032748948305116 0.0310240578257521 0.0332096993153754 0.0340683977489757 0.0160794232586365 0.0208361923144949 0.0143763075074323 0.0178597344629685
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.0337408408346416 0.0361893089728034 0.0344272226672787 0.0316502679836775 0.0317920416262505 0.0309538634092642 0.0327451728928189 0.0332360163555719 0.0159297871253365 0.0207483630519917 0.0141733966937829 0.017918995493326
cuts_wide_bayes_r2 0.0341806326094417 0.0373959306108111 0.0351463647614021 0.0329332982553288 0.0046426782815782 0.0108428133354282 0.00753558823388951 0.00923633124815824 0.0338658545953646 0.0361704781960671 0.0346649011446447 0.0328221919307189 0.0311406850909117 0.0306815070978706 0.0325479347046697 0.0305975842650099 0.0156658010446686 0.0202053828327928 0.013638542573189 0.0170991609664938
cuts_long_bayes_r2 0.0341834985665166 0.0372410154687524 0.0348582643065923 0.0325049575570834 0.00474989603210948 0.0108573512097768 0.00741799944512066 0.00924913968295247 0.0338464347852815 0.0360066735151402 0.0344192877078431 0.0325901394286651 0.0313793787966557 0.0307171201631384 0.0327051752636059 0.0302503893538216 0.0156998749634621 0.0201946383288737 0.0136262374979036 0.0170268464324105
tso_wide_bayes_r2 0.0415527853989964 0.0432933868173107 0.040693909994146 0.0375089520356152 0.0307588869168783 0.0266432044328438 0.0326030357750922 0.0304930414826309 0.0350122788489525 0.0361093681622576 0.0344330768936167 0.0332202700257867 0.0298707568960867 0.0285198659816937 0.0306420205761613 0.0283881236460863 0.0160926107381176 0.0205011927106922 0.0134996020479501 0.0174066334976996
tso_long_bayes_r2 0.0436450538504564 0.0455150816756267 0.0440531206015585 0.0398776194424236 0.0299228665305706 0.0256585497237783 0.0316718012708644 0.0296141935509195 0.0352154917131139 0.0371463905771283 0.0355843568015847 0.0330616393164116 0.0301715896091906 0.0295194100542056 0.0317763562266594 0.0286474211107669 0.0163646042961059 0.0204281774052067 0.0134704919792181 0.0171867202487327
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA 0.0351400942426816 0.0338208790839958 0.0322543009993295 0.0344154545787342 0.0321748299039529 0.034162841227212 0.033703915940761 0.0309334941570815 0.0153164432123491 0.0183578632042351 0.0136824663282898 0.0176447133121337
msst_long_bayes_r3 NA NA NA NA NA NA NA NA 0.0349359797170655 0.0338765084580514 0.032903158858014 0.0344899114083134 0.0319791278250412 0.0335918342895735 0.0339337091637631 0.0306838540495158 0.0154217909370028 0.0186657332780699 0.0137039146744369 0.0177987978018233
cuts_wide_bayes_r3 0.0355251964023438 0.0338237307238751 0.0331549494814193 0.0353862938328383 0.00421882023859402 0.0115748588298811 0.00719046828730823 0.00748330755915717 0.0352098496080335 0.0338038492511304 0.0332078971946626 0.034907257296932 0.0317457398115069 0.0304477630938284 0.0319284734238648 0.0309269801217065 0.0150451119428656 0.0177452896418946 0.0126898999416104 0.0173780563467299
cuts_long_bayes_r3 0.035175514004879 0.0335959383478276 0.0326271640887267 0.0348832445192803 0.00432792974375768 0.0115114594757665 0.00717327294330598 0.00760301696641224 0.0349255847192961 0.0332632158088465 0.0325397701384249 0.0343849572973565 0.032028388829624 0.0302091467612288 0.0313178270319842 0.030677403524302 0.0149678454922879 0.0175439535675383 0.0127674475629658 0.017317721300621
tso_wide_bayes_r3 0.0419297618411758 0.0391611704262585 0.0376092328660356 0.0401943142179565 0.0308986912854914 0.0294481609586103 0.0334640007693517 0.0290148219843858 0.0347642083284501 0.0327833640829092 0.0332211492996956 0.0341597137602419 0.0297476760562593 0.0277343665691372 0.0301961054567598 0.0285033013353301 0.0151067493518494 0.017860406098394 0.0126315042720349 0.0175533021995116
tso_long_bayes_r3 0.0450210931635575 0.0407902494550925 0.0408157242261371 0.0413429942793361 0.0300690990359262 0.0281149189581531 0.0325776704959518 0.0277704435405718 0.0358360778133723 0.0332808529027278 0.0340079738433959 0.034287146716874 0.0308261167303844 0.0283987350335426 0.0307057149362091 0.0290419070714605 0.0153147360151837 0.0180712845568438 0.0128632128618787 0.0175484028239762
