ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.0419908933592712 0.0442787885673485 0.0413372057495665 0.0440547270492034 0.0294214886005817 0.0226401739306387 0.0314025143001241 0.0282902430912737 0.0266238800782729 0.0347210356771369 0.0255474050477288 0.0314483392636916
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.0417772922942433 0.0440657877706239 0.0406271825549242 0.0438604502816222 0.0294397774446107 0.022980664494487 0.031348528642016 0.0282598220314146 0.0263913262688242 0.0347378871224312 0.0246012059288171 0.0314491549425744
cuts_wide_bayes_r1 0.0446567458802414 0.0507358235521199 0.0433250542953895 0.0499634716249134 0.0154348948278764 0.0254630201307916 0.0139905513434991 0.0244603256866369 0.0398070477885315 0.0406593636466769 0.0397635366982574 0.0398269960374373 0.02754433463453 0.0221043294700719 0.0284924936567075 0.025380283909779 0.0226862519682907 0.0289596135144948 0.0220533404093823 0.0245740043476222
cuts_long_bayes_r1 0.0447963846004343 0.0513597580568338 0.0438638329307587 0.0499469790389337 0.015885677147393 0.0256085842622134 0.0141594540776255 0.0245794115669555 0.0398039735208576 0.0410297339853239 0.0399847281862026 0.0394937115743043 0.0273475976203114 0.0220854062752302 0.0286617442579081 0.0254318719830885 0.0227450824737902 0.0290395501338459 0.0222030712489814 0.0247497517087571
tso_wide_bayes_r1 0.040023764625942 0.0406423333026256 0.0395285225595872 0.0410747007301311 0.00106819337023495 0.000738375586299734 0.00109706161013476 0.000939411350940872 0.0399003182007904 0.0405698951049394 0.0393928226389854 0.04096515859827 0.0268527438395737 0.0216268617061047 0.0277980283162353 0.0253910907944466 0.0225328934118952 0.0285730149468139 0.0217656876142113 0.0250733678788562
tso_long_bayes_r1 0.0405276139584632 0.041547280979496 0.0404526425596697 0.0404820501770209 0.00101932775974839 0.000707774437168624 0.00103522647406527 0.000876670797299262 0.0404108209451537 0.041473451133836 0.0403338459669656 0.0403833384207632 0.0276677000851121 0.0218193350734152 0.0282553654957217 0.0251807309783897 0.0227233714682245 0.0289954681285146 0.0221632932755862 0.0248191685908525
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.041664442075991 0.0443090429548407 0.0378323062032671 0.0430417357142978 0.0265034189617121 0.0247799369289569 0.0250802802217322 0.0313944516992784 0.0294570507797962 0.0347992841962627 0.0237923129172749 0.0312767258830041
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.0420295843522837 0.0450776242382988 0.0378943727247866 0.0438808944614269 0.0269224624271615 0.0252433749329514 0.0249486589880575 0.0313848603875729 0.029308431871706 0.0352725029456518 0.023671437985623 0.0315592147242767
cuts_wide_bayes_r2 0.0453218755221585 0.0518994801613628 0.0420275216440698 0.0470968919431985 0.0176649384147216 0.0286536964533379 0.0172041478424091 0.0202351591149988 0.0393353978534359 0.0399793084022781 0.035521721142923 0.0405905449297929 0.0248224701492096 0.0221172576429206 0.0247649642093989 0.0259921311529305 0.0249496031497531 0.0282943167769107 0.0196598832638745 0.0262713643374337
cuts_long_bayes_r2 0.0450629168078487 0.052213621927725 0.0423606252578791 0.0477206514571093 0.0175210546098222 0.0282836690479608 0.0172547359364357 0.0203461792457792 0.0392899908731246 0.0407134436092042 0.0356605348879248 0.040809069653014 0.0248368584507692 0.0224521019375046 0.0250364412878655 0.0260259289418479 0.025144708141716 0.0285051904621919 0.0192015425107883 0.0263972226939092
