ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.0358335122995054 0.0382631266245704 0.0341856564410784 0.0370590576978416 0.0211827613839741 0.0205118002325405 0.0232588786300339 0.0210110478334846 0.0197982975330745 0.0240404564263923 0.0159962991300418 0.0219072159894613
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.0359850940079319 0.0384413166148095 0.0344512014515905 0.0373416918832587 0.0214665827642484 0.0206703650861616 0.0235800219516904 0.020710383806207 0.0198207281643349 0.0244082491723896 0.0158180101348468 0.0223106380450673
cuts_wide_bayes_r1 0.0362579494578544 0.0387957060313576 0.0348625531806495 0.0373075103925596 0.00154692082198148 0.00224023015913524 0.00216247626234512 0.00214539850499201 0.0361157865645162 0.0385505141023416 0.0345530698564094 0.0370942245970337 0.0215238020530008 0.0206399200103059 0.0234607975324028 0.0205867733012773 0.0198261091689059 0.0244071853770601 0.0159945628824017 0.0221181373679513
cuts_long_bayes_r1 0.0368244552824927 0.0392053610204278 0.0351982809718184 0.0380194508802893 0.00148049817486575 0.00219513229253322 0.00208841418295535 0.00224767788016587 0.0366647416823257 0.0390247999988962 0.0349497082548967 0.0377598418775867 0.0217268323468516 0.0209481015189202 0.023558909500812 0.0209100136444491 0.0201340851931297 0.0245657376606104 0.0163957743307024 0.0225371450485135
tso_wide_bayes_r1 0.0357084271102464 0.0383043020554899 0.034020326291532 0.0368139275290388 0.000631965344565562 0.000634334936886297 0.000704624807442386 0.000629764329947866 0.0356545395036492 0.0382598391477736 0.0339644096616877 0.0367657228947251 0.0207809513741468 0.0201737292530386 0.0229333634536592 0.0202681660947998 0.0198412316923123 0.0241813876649549 0.0156791027140908 0.0218325171690337
tso_long_bayes_r1 0.0364484457169972 0.0391402083840522 0.0346476447890942 0.0377463252579177 0.000619936578728266 0.000619474904675855 0.000686299901777452 0.000616058742145912 0.0363946755500046 0.0390907842498653 0.034587937553812 0.0376912699098432 0.0212113236861504 0.0207126943616132 0.0234826617814533 0.020634674782953 0.0200930873158869 0.0244830267299068 0.015702804257746 0.0222659167465844
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.0377491433541706 0.0391406364425088 0.0362921878504697 0.0381627000102364 0.0214831314414982 0.0195243125676188 0.0260232955667785 0.0219552415745249 0.0220380051662094 0.0268709432278742 0.0166870041504264 0.0225924488777283
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.0366256389632159 0.0385052656124673 0.0357189401236397 0.0373974258844767 0.0213863548958425 0.019475538528326 0.0254876094270613 0.0218020206052339 0.0212825220394171 0.0265261040072399 0.0163216582082399 0.0221049082103374
cuts_wide_bayes_r2 0.0378484525707595 0.0399344674386204 0.0364093539314841 0.0384643821271616 0.00317079878464901 0.00414711610644194 0.00149216936913768 0.00208019411788621 0.0374154840024392 0.039500051152197 0.0362440817060654 0.0382777234944123 0.0218129839526383 0.0199972973287457 0.0256091323833938 0.0219887402494029 0.0218126792853493 0.0270530437749322 0.0166792762649075 0.0225583932051431
cuts_long_bayes_r2 0.0372802285478303 0.0395503968453201 0.0358694759745011 0.0376218325818131 0.00313141163015938 0.00427081821701164 0.0014643414495405 0.00215200210486488 0.0368866446596012 0.0390548882871319 0.0357064846754793 0.0373750008615191 0.0214983912168787 0.0195708863509203 0.0254506668222922 0.0214411331321812 0.0214284979944669 0.0268597713227363 0.0162267350760262 0.0223628893284207
tso_wide_bayes_r2 0.0375964987418253 0.0393925879871831 0.0362626152232738 0.0383297484714229 0.000370852329081164 0.000332929655682655 0.000445938977514874 0.000378099798409851 0.03757104110751 0.039371774177461 0.0362285164276058 0.0383047418227514 0.0215939698312423 0.0194841668062769 0.0254850851814297 0.0217429329524456 0.0215373695918075 0.0267183922311457 0.0162559880795192 0.0223944112283028
tso_long_bayes_r2 0.0373258006297974 0.0393593980276948 0.03593950532523 0.0380386101906889 0.000383354435509266 0.00034064498213698 0.000456939402998711 0.000388485956603435 0.0373011780975535 0.0393396267036067 0.0359126856057489 0.0380170698723534 0.0213384409280131 0.0194678261047109 0.025412509964456 0.0214730018668329 0.0213516141786205 0.0267671082392384 0.0161773299822541 0.0223361975732428
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA 0.0386261470533709 0.0379945060539422 0.0382149638457992 0.0388691792240714 0.0258809061796036 0.0227210441105563 0.0274681586611324 0.0238954094445842 0.0211488735237533 0.0264106958692343 0.0180596631259117 0.0241165111424886
msst_long_bayes_r3 NA NA NA NA NA NA NA NA 0.0391959902042159 0.0387353251402551 0.0385187049722274 0.0393329372987213 0.0258997461716868 0.0232488003976658 0.0274620458417545 0.0240728051791478 0.0216552266386697 0.0265669708613781 0.0183260307671567 0.0241875566211276
cuts_wide_bayes_r3 0.0391278725970787 0.0385830684602325 0.0384830467850414 0.0395550174915566 0.00227574507410388 0.00329095340944599 0.00117466322767051 0.00319993060040321 0.0389316138242845 0.0383786411431066 0.0384063320414452 0.0393019377683039 0.0257757077536083 0.0224642035031021 0.0274501291515223 0.0238577923508239 0.0216361359015647 0.0268138311500163 0.0183488145968597 0.0242335403287685
cuts_long_bayes_r3 0.0396194635163945 0.0387135248207064 0.0390705336218296 0.0397364204764821 0.00221471903283535 0.00327184855268183 0.00124007023739782 0.00314803651407612 0.0394558144714124 0.0385557518930759 0.0389663501007077 0.0394405705934073 0.0261251343323473 0.022987588927853 0.0279585753757647 0.0242208253713285 0.021479618702957 0.0265056171283241 0.0183066304634588 0.0242410688314235
tso_wide_bayes_r3 0.0404973067062635 0.0400479214003799 0.0394752996658765 0.0404062443644266 0.000833254689348115 0.000725497792706729 0.000857515139919897 0.000754079933209424 0.040424023358247 0.0399992237459941 0.0393905537241704 0.040344259509218 0.026390051219777 0.0227864951519294 0.0280765346598058 0.0240116910723084 0.0216467872549197 0.027431740963942 0.0180988896229173 0.0247038500565625
tso_long_bayes_r3 0.0400910941373097 0.039867610910914 0.0393794449485735 0.0401819652838999 0.000857754476565318 0.000741283631326278 0.000879509588365739 0.000771200091144597 0.0400164061277574 0.0398147228986035 0.0392908478313578 0.0401193174315181 0.0261920722288251 0.0229483863079237 0.0276291624465582 0.0237613382620873 0.0213739659886834 0.0272756739583653 0.0183538327874004 0.0246564159604213
msst_wide_bayes_r4 NA NA NA NA NA NA NA NA 0.0360866636891569 0.0383549248573765 0.0338289812119402 0.0367920129006413 0.0214512569235929 0.018152423234314 0.0215761555592875 0.0191940334216095 0.0207662149693967 0.0274618149780602 0.0177911240881379 0.0237719310324559
msst_long_bayes_r4 NA NA NA NA NA NA NA NA 0.0357347637879352 0.038184853894808 0.0331787871612195 0.0363532110604202 0.0214825239239685 0.0182624348060029 0.0211663533327454 0.0191091831297018 0.0204302119494003 0.027206166562843 0.0175191938901192 0.0236032856666174
cuts_wide_bayes_r4 0.0359948255104842 0.038842132524211 0.034185997062924 0.037164373348419 0.00116413362422446 0.00428713952586187 0.00222277662560046 0.00185741344380057 0.0359029315648633 0.0382776889146428 0.0339262490755499 0.0369406649023924 0.0214554812271854 0.0185245390655559 0.0218428219091312 0.0196059953154849 0.0206573068130965 0.0271439956443203 0.0175940956181809 0.0233937039698331
cuts_long_bayes_r4 0.0360360768329311 0.0388836332005621 0.0339572357493451 0.0369575318960166 0.00118858470916891 0.00439428819144892 0.00225049593226476 0.00179455678751232 0.0359192988416721 0.0383002680933624 0.0336549057226087 0.0367863563935204 0.0214651057992436 0.0184642503489643 0.0215422595796976 0.0193220282478936 0.0206997883726313 0.0270884264275982 0.0177314700551134 0.0236227405269979
tso_wide_bayes_r4 0.03604544036937 0.0387061155032735 0.0337239386722596 0.0370639688340049 0.000418558553399726 0.000350351365807583 0.000416477557910372 0.000374257569171885 0.036015938927877 0.0386821949067031 0.0336921469152877 0.0370377453506815 0.0211713678563391 0.0179900675570423 0.0214437578837758 0.0192194938381978 0.0203652870731212 0.0272907432544088 0.0172887905262678 0.0236353014836592
tso_long_bayes_r4 0.0362325027105525 0.0393479132162593 0.0341473216532503 0.0378049168884794 0.000431568088600817 0.00035850491848472 0.000424197598088836 0.00038179925812136 0.0362017495040215 0.0393216207793483 0.0341157508665652 0.0377778814897403 0.0211268281063276 0.0182766072684631 0.021575392641984 0.0193718432758376 0.0207787101856317 0.0277031539604898 0.0176139903335127 0.0240831754683229
msst_wide_bayes_r5 NA NA NA NA NA NA NA NA 0.0359076652659556 0.0382017816239735 0.034849396613468 0.0368384581265223 0.0204407512499273 0.0207298546667451 0.0242724765269401 0.0212225389542394 0.0209573957353808 0.0248252047509011 0.0163531133312012 0.0217142806652097
msst_long_bayes_r5 NA NA NA NA NA NA NA NA 0.0365209332721374 0.0389858963122941 0.0356539069567032 0.0380060328448139 0.0207207484442548 0.0210023220636972 0.0245759005593398 0.0217261436974055 0.0211233812029533 0.0249902169204466 0.0166594665725937 0.0222932430714262
cuts_wide_bayes_r5 0.0366813730409105 0.0389539198545776 0.0357056749414467 0.0379670924971659 0.00233486949170028 0.00170903755779316 0.00125658240825613 0.00115650270268052 0.0363878790118648 0.0387918918881364 0.0355760894602299 0.0378686157186975 0.0209891554866763 0.021047128455994 0.0244630841352022 0.02144721421586 0.0208833909563505 0.0247885056491914 0.0167811479284423 0.0224315534950323
