ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r1 0.0298753643005602 0.0315499794192374 0.0326769578152562 0.0302295369246296 0.0150553342894664 0.0192309756241546 0.0165924708601534 0.0167121806994296 0.0274031347043724 0.0301527423745916 0.0296199040876671 0.0283574639756486 0.0253575174140447 0.0247846796136778 0.0272266181780938 0.0248767204691488 0.0137567215694182 0.0176210610871586 0.0126824957590496 0.0156156888358115
cuts_long_bayes_r1 0.029673228715875 0.0305472297123151 0.0329650568111893 0.0297264663985758 0.0152423457408389 0.0193698343007421 0.0168499962679751 0.0168246018417154 0.0274262429946541 0.0292793258445185 0.0300273230127984 0.028272034401151 0.0256377613197261 0.0243925570236012 0.0275160501885927 0.0250115150307947 0.0135737824067646 0.0173574480944168 0.0125055356104651 0.0153631012455118
tso_wide_bayes_r1 0.0288743417388273 0.0319751358577484 0.0316505871143208 0.0300694856929179 0.00142881285459502 0.00112661477529808 0.00143066429556183 0.00127541936135216 0.0287631967663801 0.0318590738208801 0.031527614130797 0.0299867429276823 0.0261800310110397 0.0258389777895165 0.0281434305742585 0.0257126735499686 0.013470210629603 0.0178336404205234 0.0126666956236009 0.0156670834396136
tso_long_bayes_r1 0.0299212346676647 0.0325004565740937 0.032669373732576 0.0303674478781128 0.00146666045577846 0.00115070573268512 0.00146747114439655 0.00130668835125358 0.0298108009760613 0.0324264051032689 0.0325546711677583 0.0302997364255607 0.0267663158816257 0.0261853947805742 0.0288557494554657 0.0260214685735971 0.0135190302355144 0.0179505105713517 0.0127757891614941 0.0156597065708663
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.0287888472102753 0.0359908905229892 0.0206145914535314 0.0322007355222315 0.0385427267357551 0.0292816335328035 0.0325731094783791 0.0322797758969518 0.0197299276250213 0.023296032062503 0.0221266305363502 0.0185313541559021
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.0295482071025996 0.0411993413135084 0.0226525131072901 0.0327584307127372 0.0333723008613128 0.029502758480108 0.037889824357798 0.0293238361831374 0.0180048706898208 0.0234401637670838 0.0225731467047782 0.0194065912562433
cuts_wide_bayes_r2 0.0326635399313742 0.0383446331037267 0.0299655665887773 0.0346535816098834 0.0174243640613196 0.021835566242313 0.0151293682259228 0.0192951525933196 0.0299643253548034 0.0337804700210378 0.0283325081045408 0.0316168107005597 0.0267256345656117 0.0265464638977276 0.0263676066003883 0.0260287423369938 0.0142899140941058 0.0175745666574756 0.0136141852318166 0.0166228693698564
cuts_long_bayes_r2 0.0334167717362828 0.038432636206706 0.0295150800450537 0.0346063784648877 0.0172623110831839 0.0219067579453165 0.0150946787870358 0.01886770916005 0.0307642987373138 0.0333955783580848 0.0281841112312313 0.0318195536464115 0.0273401518015594 0.0262149983687123 0.0264402082049816 0.0259530544432472 0.0143101344167293 0.0174744694434686 0.013447041283619 0.0169367204488142
tso_wide_bayes_r2 0.0326071372613332 0.0361280262303991 0.0306165015393321 0.0340912025734419 0.00216665397826666 0.00169101325822822 0.00235109144349103 0.00187127706136692 0.0324074503956566 0.0359602158027191 0.0304009893094284 0.0339324740842279 0.0283098423410154 0.0269093227954588 0.0275518779865131 0.0271281519159789 0.0144242618720985 0.018256292634302 0.0136507266213724 0.0170613876771886
tso_long_bayes_r2 0.03253861569877 0.0359666863262791 0.030310377065225 0.0336042894207198 0.00221313538743491 0.00172482215436211 0.00239825058053289 0.00191025870100519 0.0323853486618347 0.0358151260252259 0.0301316965040818 0.033450579794415 0.0282988312716224 0.0273284375963191 0.0275997820171002 0.0267636377316106 0.0143445923305245 0.0179581581129675 0.0135333547032221 0.0169483885700918
msst_wide_bayes_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r3 0.0302056897691907 0.03075001187016 0.0300568782804574 0.0258975620489388 0.0174172117944086 0.0214448462867181 0.0157269572612037 0.0154171393041339 0.0272873263024763 0.0300860451557701 0.0267298050689077 0.0254761729790406 0.025011888884925 0.0245246764424074 0.0249040386327087 0.0238222746965878 0.0129363844933918 0.0170453997439435 0.0124557073103732 0.0140465206230416
cuts_long_bayes_r3 0.0295213311221346 0.0305162921901702 0.0296527038729269 0.0257625504348488 0.0174866724070495 0.0212834107036965 0.01532053621333 0.0156106192772699 0.0271909404660731 0.0297716649888781 0.0262921104362305 0.0254786867427788 0.0249968879888652 0.0246361097348261 0.024934572949275 0.0237536520682371 0.0127409866840015 0.0170190759126735 0.0121881803379955 0.0142019632098163
tso_wide_bayes_r3 0.0296080079102602 0.031915158247979 0.0290639769047836 0.0270947630658905 0.00126332514018518 0.00100687430797202 0.00131578855955717 0.00123582479452139 0.0295404044511278 0.0318503860647074 0.0289816102572648 0.0270038639684127 0.0267141270546757 0.0256812283089984 0.026477869945795 0.0245098062746532 0.012683467105049 0.0169863926088542 0.0123866865021084 0.014104726103762
