ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r1 0.0374789699162934 0.0369717391989665 0.0356339051742437 0.030705016335395 0.0153988439790254 0.0213466789498103 0.011332649282691 0.0165192673076996 0.0341848780862049 0.0354292694083632 0.0335313179232932 0.0307243857371225 0.0286978124364108 0.0270270551660079 0.029537558120705 0.0265613957545362 0.0139862426706889 0.0179652984453381 0.0126110316507819 0.0153453889226939
cuts_long_bayes_r1 0.0377327050750721 0.0360653995979475 0.0354664152523427 0.0311536449300521 0.0154872011859052 0.021680925251341 0.0118363115241519 0.016243155601495 0.0344384395930121 0.0342879560699701 0.0332857966167117 0.0310965493760407 0.0287844134786433 0.0263835204401786 0.0291974552134387 0.0267534807869459 0.0142133763073996 0.0179176320467497 0.0127633975038572 0.0152795028505024
tso_wide_bayes_r1 0.0362218693041205 0.0370669976994117 0.0350354929978219 0.03250556279883 0.000809015414217446 0.000682053467499635 0.000892999023253239 0.000841311937733451 0.0361904411026958 0.0370383807049989 0.0349838293156599 0.0324686009677002 0.0295754510151885 0.0279023776927983 0.030449691941704 0.0272648302065935 0.0144193078399087 0.0182960614612114 0.012840004607142 0.0156375780525417
tso_long_bayes_r1 0.0362155427752297 0.0367050610644213 0.0358481048994314 0.0327235618196595 0.000798304452405012 0.000670133192375882 0.000877683718749345 0.000826889584711057 0.0361654572445826 0.036672781255695 0.035784322204649 0.032666623145324 0.0299247309130657 0.0275588990701005 0.0310546081362149 0.0275225856490095 0.0143301362589312 0.0183327757819132 0.0127706209529567 0.0155621359812306
msst_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r2 0.036165943577551 0.0325170498809573 0.0342453750644994 0.0351970613777569 0.0162980077335794 0.023030969947929 0.0167013927586469 0.0158492797298123 0.0326021912435141 0.0331408008696871 0.0318072292046262 0.0320343874864259 0.0278529526065506 0.026013684690197 0.0290298980238439 0.0271725968596052 0.0142010729282476 0.0177835712541388 0.0115404224508756 0.015207732215994
cuts_long_bayes_r2 0.0361748571026642 0.0316613792550127 0.0340058245920367 0.0346816085128116 0.0163353413054361 0.0231244255778463 0.0166412449385451 0.0158967392129992 0.0323477182824169 0.0326886418058532 0.0318847403568301 0.0320434849916594 0.0275776093527647 0.026109793997249 0.0288309238917453 0.0269817574094052 0.0141187718682305 0.0177993561230907 0.0115853759102202 0.0150115220968972
tso_wide_bayes_r2 0.0348582299677683 0.0351133721809224 0.0342794157701108 0.0336750200473672 0.00169002227720286 0.00142953240091621 0.00191841123426177 0.00164605324583856 0.0347261367359406 0.0350127913450514 0.0341096054839315 0.033537783957759 0.0289861916796323 0.0270957147737981 0.0306827190508958 0.0279647670565724 0.0143438494550236 0.0181395989759873 0.0115287697721964 0.0155098831847933
tso_long_bayes_r2 0.0346484772432149 0.0348295271477691 0.034220625809754 0.0337073938210582 0.00171209531547814 0.00144915500741312 0.00193817127877265 0.0016732262547406 0.0345061366187422 0.0347226163202992 0.034034095593246 0.0335268630652052 0.02904229321076 0.026813383000164 0.0306559383817248 0.027874857397592 0.0142685191788653 0.0180064452295521 0.0115703046454291 0.015311670816013
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA 0.030380473081873 0.0167035781740381 0.0136886576869327 0.0434660477990411 0.0311203617477573 0.0313335220547012 0.0215084746268503 0.0368720483315149 0.0177991777190768 0.021818314856091 0.0166350405215324 0.0173050768283498
msst_long_bayes_r3 NA NA NA NA NA NA NA NA 0.0314351647228713 0.0184237617969687 0.0159022871753287 0.0410791495355987 0.0300596477533609 0.029028034153427 0.0227850925057614 0.0352701368341385 0.0167099307404197 0.0194287556250661 0.0149483311954337 0.0163631330832034
cuts_wide_bayes_r3 0.0350330410870908 0.0342617993135574 0.0321888155693414 0.0396947418317229 0.0151206888490698 0.018797497902332 0.0143720831139366 0.017192305605287 0.0325830638556432 0.0326578416990632 0.0306150737178731 0.0351287303738566 0.028344738427746 0.0263431746706849 0.027551538704171 0.0287450847828048 0.0130227356889764 0.0168488996250016 0.0125566923591077 0.0145067912235604
cuts_long_bayes_r3 0.0351770609653187 0.0340817421658612 0.0327554062509791 0.0397623212960603 0.0152421823069446 0.0189817342261473 0.0147003491491695 0.0172724684774492 0.0325334345241872 0.0323619349579238 0.0310242133001293 0.0356213288853476 0.0282060946793906 0.0261020754636418 0.0277371638668956 0.0289602791411616 0.0130187430677891 0.0169690037520179 0.0127413836060857 0.0145089130117378
tso_wide_bayes_r3 0.0349796933274782 0.0351933499122461 0.033118185490118 0.0369627921596207 0.00165667977096775 0.0014109862208379 0.00177004545547579 0.00145822114438504 0.0348311691818231 0.0350778138218356 0.0329535713845401 0.0368311477538552 0.029773624629503 0.0278920188082592 0.0290834054898385 0.0296973935452114 0.0130368622751725 0.0171832157757092 0.0126780147149571 0.0147696084808096
