ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.0390233177533172 0.0383756786282635 0.039694333243548 0.0385535073501639 0.0297811277894038 0.0256886781903026 0.0311668618033177 0.0282141550527483 0.0157119498294849 0.0213768273675916 0.0142700537586984 0.0177684405160759
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.0390530035392139 0.0384840116132594 0.0391347482882608 0.0383735465432876 0.0298238354936416 0.0258137543214746 0.0308847328542621 0.0280889257346109 0.0157215287194106 0.0212187463338834 0.0140975714846098 0.0178547323961984
cuts_wide_bayes_r1 0.0399624211600257 0.0390419835013138 0.0401444346875929 0.039696905342595 0.00179484502693743 0.00439336610263856 0.00162740942098857 0.00258508150352853 0.0398384737745376 0.0386429501918475 0.0400140197863905 0.0395070854125448 0.030564184025816 0.0257620792875879 0.0314770454114642 0.0287814968753458 0.0157013953369744 0.0211886957200113 0.0143171896743819 0.0180801352179974
cuts_long_bayes_r1 0.0392493722989128 0.0389595272890575 0.0399414870518697 0.0392753367494274 0.00177937343883487 0.00441812822353661 0.00159852390524467 0.00256496145071386 0.0391512658377674 0.0385493694851732 0.039852728264391 0.0391478367897546 0.0297668143305648 0.0258744445916087 0.0312577237670821 0.0284355566503258 0.0157034169483949 0.0212196225164371 0.0143951323023539 0.0179096302789661
tso_wide_bayes_r1 0.040509458561972 0.0401720695248784 0.0407125056476557 0.0403942259606328 0.00209376048755391 0.00175539777395315 0.0020949310095214 0.00199693874564931 0.0402270916697807 0.0399572480791512 0.0404239871651248 0.0401448501738747 0.0304764685496493 0.0264502186887024 0.0315701980786845 0.0288803367511479 0.015512393771079 0.0213880243268873 0.0143472243891168 0.0182804963095753
tso_long_bayes_r1 0.0410459961033449 0.0404369669564342 0.0413024232507244 0.0404994699817909 0.00206074309890856 0.00172941053991025 0.00206245200425045 0.00196923579197929 0.0407799051638935 0.0402417855934938 0.0410203992179542 0.0402616157297571 0.0311207395414462 0.0264090854344506 0.0319581054779148 0.0289580614793456 0.0157777455653809 0.0215750185604821 0.014410504949009 0.0181864069454644
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.0381250685844314 0.0359856069950702 0.0389012291970381 0.0375378818874684 0.0290497154816629 0.0257069583631832 0.0315026562082351 0.027445016861741 0.0164680544056704 0.0206026069811402 0.014082734717218 0.0183698126815775
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.0384527740889739 0.036317872018342 0.0384033884583864 0.0375251485884899 0.0294854993639437 0.0259340985871319 0.0312131033867342 0.027295362609882 0.0164853893403624 0.0205347421928192 0.0138765436986807 0.0185783783647193
cuts_wide_bayes_r2 0.039306065312568 0.0368604913585689 0.0394533549060803 0.0387665575960521 0.0016122159103788 0.00150557631754598 0.000961790836039789 0.00174261100178744 0.0392083172746953 0.036796183155071 0.0393871451782727 0.0386587573541809 0.0299372850385095 0.026011694504245 0.0319520449198121 0.0281715993501329 0.0165222708090445 0.0205469307265769 0.0141383253907254 0.0186433562923446
cuts_long_bayes_r2 0.0383742611224552 0.0363468403044283 0.038889664328439 0.0381201583659711 0.00163321913776005 0.00142636563098 0.000953613874184765 0.00177605008630945 0.0382940562413622 0.0362851461700135 0.0388481812985472 0.0380434297451356 0.0290545029347959 0.0259948787672026 0.0315045040810755 0.0277922959742023 0.0165063957594142 0.0205855377417165 0.0141236636902134 0.0184492378565264
