ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.019957266472084 0.0182905049438974 0.0201837035862838 0.0187217203754433 0.0164396176968476 0.0140920533750632 0.0174159305574614 0.0149356912187894 0.0073146478907832 0.00904080653622817 0.00636528882561404 0.00835468397998381
cuts_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r1 0.0203052924772566 0.0181444319690989 0.0204940610847375 0.0188330779422429 0.000680204710284651 0.000492569930018707 0.00056765054863484 0.000342804894396498 0.020279464364119 0.0181391091265893 0.0204753706669292 0.0188283646195895 0.0167657311910294 0.0141128213020904 0.0177127509547623 0.0149574734101036 0.00734489050280979 0.00902918762343387 0.00630754339787398 0.00825831380543562
tso_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r1 0.0219760688956876 0.020036292954121 0.0221518395565124 0.0205645162919382 0.000165208937698801 0.000146335771684135 0.000175869413633288 0.000154607908554864 0.0219710830489632 0.0200322515241703 0.0221469083268879 0.0205604718424131 0.017895595856611 0.0151883067009431 0.0189028069543451 0.0159308676161175 0.00746512434030663 0.00945720672415688 0.00648523454656685 0.0086170409550906
msst_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.0230890410654666 0.0212057746454045 0.0245710328168016 0.0228535853288631 0.0182904788231351 0.0156230871085299 0.020634610861372 0.0173290268658523 0.00811256662569856 0.00986798209129282 0.0068751480526838 0.00911185145684268
cuts_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r2 0.0230222461459213 0.0209917348558984 0.0245433382599019 0.0226850442726826 0.00044262064797689 0.000472259636354827 0.000353015862059707 0.000459276110550028 0.0230024533611981 0.0209808650877826 0.0245323555915752 0.0226694818753006 0.0183249503536262 0.0154323744903229 0.0205752055739289 0.017261779379889 0.00802749545502048 0.009757971993936 0.00700750580734833 0.00905683944087878
tso_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r2 0.024995328021954 0.0227854463731749 0.0264253208533378 0.0245496926120883 0.000125094950812296 0.000112617107813854 0.000133116829684766 0.00011821077114648 0.0249936374165088 0.0227843698772877 0.0264230043412357 0.0245479400850295 0.0197818163332049 0.0163437427371729 0.0220965722435694 0.0184086429007914 0.00831413714573389 0.0103374040955653 0.00702931066324285 0.00944067275198183
msst_wide_bayes_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r3 NA NA NA NA NA NA NA NA 0.0255374710558291 0.0245157525446775 0.0270847155476614 0.0256580638160276 0.019909556921268 0.0171064279482139 0.0227892657850809 0.0192037141648687 0.00840648126014295 0.0108161979191051 0.00681685583835269 0.0094122108700038
cuts_wide_bayes_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r3 0.025204282977581 0.0245172311216881 0.0271365790123309 0.0255198992118696 0.000334117572746015 0.000323016287011425 0.000314752687720773 0.000436427278093802 0.025193029948392 0.0245039558792737 0.0271219443817261 0.0255114974695677 0.0196135382224355 0.0171996808397891 0.022888112736994 0.0190072045096362 0.00845054421169249 0.0108073190695333 0.00672103270019136 0.0093949633818817
tso_wide_bayes_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r3 0.0272857285893856 0.026308913897568 0.028920742642661 0.0272853946072522 0.000383971105776679 0.000334554716889267 0.000411480705146451 0.000363264617045468 0.0272689605386395 0.0262942021815537 0.0289006789195503 0.0272686698884188 0.0211311928986801 0.0181289958987558 0.0242820731108616 0.0201898560650782 0.00882431294379324 0.0113128738999956 0.00696852277429614 0.00984877773009064
msst_wide_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r4 NA NA NA NA NA NA NA NA 0.0244662205699975 0.0222582615591966 0.0254853639908535 0.0235691858799073 0.0197362015934149 0.0158720287085553 0.0215555013394979 0.0177962963518285 0.00766263822893284 0.0104255723879318 0.00670780541972329 0.00907075633671679
cuts_wide_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r4 0.0245071923513427 0.022209608378761 0.0254287105849901 0.0237559515891152 0.000397389429297971 0.000349771697500863 0.000322959983772598 0.000521041359819705 0.0244937991015499 0.0221995823840062 0.0254188902933824 0.023738632832543 0.0198017784690694 0.0159756368268708 0.0213939520441766 0.0178995319417183 0.00771658076077319 0.01029140848557 0.00678812626634724 0.00913162513322799
tso_wide_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r4 0.0258326248568788 0.0237759704203979 0.026873476917621 0.0250590706323514 0.000140345452100408 0.0001196263185231 0.000146094432578259 0.000129833986590043 0.0258302189356478 0.0237748147286709 0.0268711879889338 0.025056964378708 0.0208301189912118 0.016745786117076 0.0224584443055321 0.0188183454253648 0.00788001848050004 0.0107135040851936 0.00694713806422833 0.00941813961576251
msst_wide_bayes_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r5 NA NA NA NA NA NA NA NA 0.0242373284258188 0.0223378176311838 0.0239521386682897 0.0230806060780139 0.0192460170628829 0.0162777007385939 0.0203714239221999 0.0174120239100223 0.00805162413638832 0.0100071985967247 0.00657185416372522 0.00916099083249033
cuts_wide_bayes_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r5 0.0246224270800762 0.0225309734020156 0.0242559852993803 0.0234690933734054 0.000755842300073362 0.00075947172754541 0.000516182375736911 0.000744378321868597 0.0246045543439521 0.0225105401514188 0.0242399286976215 0.0234490563808369 0.0193513199146384 0.0162264192667358 0.0206789255165942 0.01760332674826 0.00825627719886334 0.0101493754728801 0.00655964806529543 0.00926640122920636
tso_wide_bayes_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r5 0.0263176004696183 0.0241236740677967 0.0257555553697791 0.0248691518754596 0.000156626445906323 0.000140386285000599 0.000173421251187418 0.000148482776990272 0.0263145451457211 0.024122242076273 0.0257522927053384 0.0248665489299485 0.0206664968797932 0.0171535022906177 0.0218388728641454 0.0185560711442729 0.00845250955605485 0.0105073939045614 0.00673765103597168 0.00963206217486158
msst_wide_bayes_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r6 NA NA NA NA NA NA NA NA 0.02675924875744 0.0255603547619497 0.0277636673206822 0.0264800874456518 0.0210400079933705 0.0179958951575019 0.023455917518833 0.0196017765892383 0.00828667950545419 0.0108222855682457 0.00672871242406419 0.00975978827321942
cuts_wide_bayes_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
