ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.0275547549423981 0.0245428372842639 0.0285839729472204 0.0253433443498548 0.0233687375821716 0.0206987578873123 0.0251927985123132 0.0212875412856645 0.0120340849763908 0.0141515986595747 0.0106204981364857 0.013848078773159
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.027345454889319 0.0243814458040704 0.0282772855262946 0.0253554497211449 0.0232672658124437 0.0206429080299192 0.025033536291527 0.021086381659293 0.0123053538443009 0.0142451058286319 0.0104643183226387 0.0136572208180186
cuts_wide_bayes_r1 0.0275620999006754 0.024622545564589 0.0286607675307448 0.0255794047425253 0.00144665686130529 0.00156340935859418 0.000938108186543697 0.00120897723948299 0.0275110383534922 0.0245908745823508 0.0286280611940327 0.02555728452446 0.0235277824666013 0.0204129787909028 0.0252927853953242 0.0213383111833881 0.0122447247573447 0.014388336067774 0.0105293869957206 0.013852441550249
cuts_long_bayes_r1 0.0272848269077239 0.0243163701191916 0.0282486242307547 0.0252839498951193 0.00138809046526512 0.00160564500467476 0.000976073476459251 0.00123570954332638 0.0272155178272483 0.0243012219857478 0.028187718231309 0.02526267697222 0.0231604786910771 0.0202626346672728 0.0248623075170121 0.0214517447883552 0.012099423774778 0.014430422676652 0.010544504779864 0.0134937284112637
tso_wide_bayes_r1 0.0292162147534642 0.0261604332922774 0.0302171398005388 0.0271672866068599 0.000614732514146263 0.000562635243469306 0.000659070624566278 0.000578377509923106 0.0292015260827644 0.0261531595976588 0.0301979721967743 0.0271536284814878 0.0242150633652064 0.0212501505160318 0.0261136312121892 0.0220481383169878 0.0123162308116769 0.0147558057187772 0.0105787541184674 0.0141735535415187
tso_long_bayes_r1 0.0294814452909167 0.026489333339351 0.0303088125182549 0.0273388545739622 0.000600067730354501 0.00054924112249255 0.00064324491322882 0.00056562050169959 0.0294892606463251 0.0265001277253152 0.0303188185170858 0.0273500162066642 0.0245517643052308 0.0214747032708791 0.0264313326781842 0.0222426672310553 0.0123901672334078 0.014456207899332 0.0105197699922078 0.0140014180978362
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.026454511167274 0.0248208276612448 0.0265013663495979 0.0246130014953471 0.0229761202724967 0.0201837175261891 0.0242942474875771 0.0209606915845619 0.0108670770466139 0.0146466663682156 0.00956942142084741 0.0126419944378915
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.0265207015215034 0.0249512349150627 0.0264236565229716 0.0249046149910359 0.0230268692540184 0.0205480149018343 0.0241182374284776 0.0211714816183311 0.0109714955565444 0.0145452180934171 0.00942793082471218 0.0127748284253033
cuts_wide_bayes_r2 0.0263545922544578 0.0245790149017251 0.0264679970846733 0.0246322323175908 0.00122189593626953 0.00226034037288673 0.00120959571242106 0.00156683269256253 0.0263400291971921 0.0245408143525017 0.0264130149521668 0.024597658823964 0.0229157076081055 0.0202681444093962 0.0240907136689831 0.0209357060327906 0.0108219373037435 0.014611742223137 0.00946019045756605 0.0124352111634288
cuts_long_bayes_r2 0.0266217110939467 0.0249244226003862 0.0265938727963404 0.0249230282636145 0.00119561696742852 0.00226587571317435 0.00125784656874766 0.00155707226690816 0.0265814440162221 0.0248505840197126 0.0265428500301514 0.0249169884928548 0.0228788288511281 0.020270052277209 0.0242682656951542 0.0212387073218634 0.0111185751092672 0.0147107844726572 0.00949415311142314 0.0126666330410589
tso_wide_bayes_r2 0.0285087086598658 0.0270023541961902 0.0284269751038477 0.0266832467863798 0.000862244188657635 0.000724218080702955 0.000938856678870116 0.000811306037160517 0.0284707713273451 0.0269672817938294 0.0283842657513103 0.0266434865521019 0.0240354519446089 0.0212207871442048 0.025759760782994 0.0221016785059552 0.0112367648648369 0.0149852027272932 0.00950173697955025 0.0126590349198562
tso_long_bayes_r2 0.0285528992593091 0.0269360873121281 0.0286607300836414 0.0267514327066147 0.000834132657269912 0.000699342630157102 0.000904908255446176 0.000783395906546196 0.0285060410600096 0.026900202906803 0.0286175823705069 0.0267098532249841 0.02415516507133 0.0213119503982283 0.0256558958683732 0.022365328889557 0.0111701399116218 0.0149606167481921 0.00949436111111706 0.0127163207596827
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA 0.0287761564205689 0.0276817425312445 0.0283802447258278 0.0272652459377705 0.0240504651456624 0.0218503654901899 0.025462765279822 0.0224327992115306 0.0116358530193984 0.0141968190749847 0.00957658523912063 0.0127874923040987
msst_long_bayes_r3 NA NA NA NA NA NA NA NA 0.0290689922509301 0.028554553739556 0.0285018688862695 0.0278343065886461 0.0241033812714095 0.0223373483923738 0.0254928704116906 0.0229131533844166 0.0117774508771757 0.0144211103860949 0.00966088853282397 0.0127519743460924
cuts_wide_bayes_r3 0.0289138171203622 0.028057712652098 0.0284627596036276 0.0275332922141634 0.00094752695242795 0.00192440516196518 0.00108422697542379 0.00242091647910249 0.0288899411719319 0.0279990322338901 0.0283964479353613 0.0274358507919464 0.024054229342713 0.0219925918943193 0.0254788899107096 0.0226598087829741 0.0117087129946277 0.0143282832527209 0.0095853306268434 0.0126722654089078
cuts_long_bayes_r3 0.0290954855363397 0.0282162806749775 0.0287279985166056 0.0280997112823236 0.000970001773306207 0.00193643069392688 0.00105917629832082 0.00241643594821006 0.0290607288314421 0.0280944293869874 0.0286714330705401 0.0279924249147672 0.0243541599141661 0.022104195285839 0.0257755971647007 0.0231248524026921 0.0116905202829716 0.0143383968569616 0.00959185152918844 0.0127629602431172
tso_wide_bayes_r3 0.0308988536852938 0.0300507558075986 0.0303091921957371 0.02969624210206 0.00083710180976936 0.00074414568874009 0.000942080318893365 0.000813364261982257 0.0308632285149856 0.0300249641677751 0.03026950528883 0.0296648780126627 0.0253800286438249 0.0229998683191034 0.0268218604180008 0.0239118182259595 0.0118008040350779 0.0145327577328607 0.00958566092082096 0.0127975206053533
tso_long_bayes_r3 0.0308785863430587 0.0299017145900724 0.0301140806333182 0.0294095035250775 0.000828650131010374 0.000736697078185515 0.000930626936531224 0.000805311610058578 0.0308403287992465 0.0298705806066875 0.0300725714045356 0.0293725456720336 0.0254180809078597 0.0230163139040907 0.0267294847713153 0.0235616070778956 0.0118873542446438 0.014698588784717 0.00959021879423193 0.012975650189676
msst_wide_bayes_r4 NA NA NA NA NA NA NA NA 0.0279589777856387 0.0277881590430415 0.0302390567264315 0.026706303350699 0.0235565738378026 0.0217015716570472 0.0264136499182399 0.0221554633021559 0.011775309247708 0.0146058878641651 0.00998882019236354 0.0125187691027522
msst_long_bayes_r4 NA NA NA NA NA NA NA NA 0.0281697586232378 0.0281227828927031 0.0304116883099462 0.0270248184801868 0.0237563483375694 0.0220402406837442 0.026390496839995 0.0225339012697457 0.0117848409999379 0.014506153347468 0.0101943056738009 0.0126968862631455
cuts_wide_bayes_r4 0.0278443009706585 0.027917232054107 0.030048808066562 0.0267838756040266 0.000757977196772316 0.00165444815345509 0.000947131134663583 0.00122377975204354 0.0278226554796239 0.0278662481325978 0.0300078988763241 0.0267606507337524 0.0232948248912982 0.0218139310196647 0.0262147096924223 0.022570022524565 0.0118220554809243 0.0143065006559608 0.0101701177369871 0.0124042648295822
cuts_long_bayes_r4 0.0278385167881371 0.027870193951422 0.0301509937496898 0.0266690077613629 0.000761636558640902 0.00170347296918219 0.000869902909966729 0.00117383018683339 0.0278281966340375 0.0278607796921994 0.0301262795356335 0.0266610154129105 0.0235874645228087 0.0215565749454013 0.0264489943403148 0.0222560415546227 0.011680008283258 0.0147074598564225 0.00995818991916345 0.0124901891225082
tso_wide_bayes_r4 0.0298635439299116 0.0295827792451115 0.0319166891000019 0.0286078575225335 0.000525255673800619 0.00045962648383217 0.000552219590185057 0.000514985606896078 0.0298366998387779 0.0295619437061514 0.0318887043269957 0.0285837458907763 0.0247218209422102 0.0228439453695833 0.027546644319815 0.0235503853785439 0.0119641093120178 0.0146587995394709 0.0102464025897692 0.0125949010736193
tso_long_bayes_r4 0.0297097610648567 0.0297101257394083 0.0319987376622533 0.0287274096410607 0.000522343188380978 0.000456549268163824 0.000549146511674409 0.000512244207028591 0.0296754586492698 0.0296838258279619 0.0319608825811215 0.0286947619918707 0.0246089581221461 0.0230317778007126 0.0275942440887273 0.0237676058563741 0.011963491289407 0.0146811738207308 0.0101096570706279 0.0127484914080128
msst_wide_bayes_r5 NA NA NA NA NA NA NA NA 0.030028022641732 0.0273804458726082 0.0303311968868562 0.027906955438363 0.0244862566384928 0.0219963578604512 0.0262291836872289 0.0228999365621608 0.0124399862370174 0.0143955726838752 0.0104675441901406 0.0133109389946902
