ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.0412144833637134 0.0406701380108195 0.0427435515237818 0.0393995194059539 0.0295483813199134 0.0290425329415928 0.0468618122613861 0.0145898141856094 0.0214888570700894 0.0290741228704961 0.0266167779350025 0.0323249660480816
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.0410385441211694 0.0412624947091495 0.0440122198826492 0.039078363265897 0.028982397080446 0.0297395742494588 0.0480961864340656 0.0147451015777262 0.021635873625014 0.0287938941822061 0.0263173027628845 0.0317842650112423
cuts_wide_bayes_r1 0.0391947488110206 0.0537628709423842 0.0501187200024742 0.048890555788678 0.00553941003507578 0.0359759890605388 0.0251741163917287 0.0235093417531651 0.0383860193877386 0.0389864792583527 0.0386209218635973 0.0376086761607384 0.0252918850005733 0.0215792599252065 0.0292757726264763 0.0204634625046683 0.0198313546303305 0.0243172612033925 0.0166198036211859 0.0230917068742684
cuts_long_bayes_r1 0.039657578508915 0.0538345160348853 0.050039887300649 0.049284526049639 0.00537754417752368 0.03555087690396 0.0248582382098203 0.0232003847442042 0.0389039319377079 0.0393468432161486 0.0388029263615275 0.0381988747154526 0.0256128802667401 0.0219405765548948 0.0294023248364691 0.0209049103641702 0.0202497597768614 0.0241280199155697 0.0168843574112925 0.0232545440528123
tso_wide_bayes_r1 0.0444455236327817 0.043743729568818 0.0459338476033086 0.0425702444230317 0.0172059790530231 0.014064088646285 0.0204031632875626 0.0135891067174646 0.0353795964316627 0.0365038390108887 0.0346542787012094 0.0353804113040482 0.0210950362727445 0.01826721797561 0.024747186407482 0.0174375883905845 0.0197820583518957 0.0240320940748315 0.0158243662557967 0.0228398202858762
tso_long_bayes_r1 0.0449828127008051 0.0433168098062388 0.0456626438515253 0.0430997485634506 0.0165047091210451 0.0132544105631021 0.0192011578061194 0.0127108350586939 0.0359747175279317 0.0364315821657076 0.0348287557414275 0.0361587854586174 0.0216801456363468 0.0181320006243788 0.0248044948990589 0.0175848503918465 0.019842584745358 0.0242876473286216 0.0159564053095178 0.0235399642024973
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.0392969668669838 0.0408852296285994 0.0381803241250118 0.0416657322709358 0.0298002387970435 0.0171992642071719 0.0208875575917895 0.0325185006454222 0.0203945008861578 0.0332937658434948 0.0245110262277714 0.027832290080999
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.0389287366022778 0.0408174191838448 0.0380092739999449 0.041526679625989 0.0288428905738894 0.0181325664185764 0.0212480192374268 0.0320678052558909 0.0205897138108298 0.032409181984117 0.0243910062309825 0.0280014645921193
cuts_wide_bayes_r2 0.037746796923507 0.0518417905136246 0.0448177452729578 0.0476754961089491 0.00592028208349713 0.0292603457074492 0.0177969087073796 0.0214945719814044 0.0368508354722489 0.0378378217018326 0.036481076590004 0.0385814143551342 0.0229839325131178 0.0198275421138705 0.0249877365171669 0.0240753657832045 0.019608206839254 0.0244502014088137 0.0173332998427385 0.0218216875251433
cuts_long_bayes_r2 0.0376622639331168 0.0519103874475596 0.0449546351969423 0.0480966800552156 0.00550308963961598 0.029583114312185 0.0179090407417224 0.0215211700741158 0.0368294369373691 0.0381413288052212 0.0364997152906841 0.038877706397038 0.0228886238901995 0.0198117840198344 0.0248753117756703 0.0242818361723028 0.0197916154471395 0.0246922100401237 0.0173708734631342 0.0218033316445554
tso_wide_bayes_r2 0.0406328281742695 0.0412306029140889 0.0407044400058484 0.042930988362224 0.0109147658206148 0.00901853613498173 0.0127780760124815 0.0120166124678797 0.03496461019933 0.0368257229936542 0.0338823522457322 0.0370333827655155 0.0201454537915582 0.0172463211323829 0.0229064539955808 0.0214614527267394 0.0197727814453501 0.0249765666707499 0.0158711113849426 0.0216274877284915
tso_long_bayes_r2 0.0411295369701626 0.0414923340207876 0.0409942715786317 0.043725465810648 0.0105653079489587 0.00866410143163901 0.0122474470997084 0.0116787453157621 0.0355352364633776 0.0371212141074602 0.0343558982358862 0.0377871126741239 0.0203424080244997 0.0172130271404903 0.0229087722638076 0.0217155437153737 0.0202114605612897 0.0253010595646302 0.0162827183871455 0.0220532922151792
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA 0.0398742274733628 0.0460908177453624 0.0449469735196156 0.0487793725065839 0.0352101889151154 0.0291336252536239 0.0448937611170627 0.031066116484551 0.0251589198261424 0.0296625229325607 0.029846262582277 0.030710109786044
msst_long_bayes_r3 NA NA NA NA NA NA NA NA 0.039655115024634 0.0439056949811208 0.0433071628966379 0.0453204413968038 0.0318096220018127 0.0260926056291064 0.0393780755622324 0.0256773540750245 0.0233768321585482 0.0291879446276966 0.0275417674502387 0.0307444627960843
cuts_wide_bayes_r3 0.03934996374264 0.0514549432731273 0.0475936524073326 0.0493635014604533 0.00853450375644393 0.030474851923654 0.0202672099322671 0.0253754934094961 0.0378184456225543 0.0354606851746958 0.0386368328591888 0.0365317496788669 0.0247810037354959 0.0193787127693415 0.027316364548444 0.021218448482162 0.0192704281985823 0.0213924447710101 0.0179989373371967 0.0205338164863052
cuts_long_bayes_r3 0.0403599960579637 0.0531792217010353 0.0475283922765121 0.0493698448342302 0.00858664672421397 0.0307555373802202 0.0202323200476001 0.0249838882091611 0.0386962642908592 0.0369879190940433 0.0385904150464715 0.0367130415946333 0.0253956532622242 0.01991487268932 0.0274712716389512 0.0215180276206565 0.0196017534625992 0.0223089095318682 0.0180214207059892 0.0206364085258293
tso_wide_bayes_r3 0.0424549790169751 0.0395790974674127 0.0436500272761785 0.0416742364163542 0.0145534185493362 0.0111360763341049 0.0171357713925615 0.0129945281058303 0.0347653748444358 0.0336648381073207 0.0348474880411378 0.0344841567308026 0.0208365436017926 0.016511483211081 0.0232604919362891 0.0186630453279895 0.0189436342768063 0.021584409105061 0.0168637117411215 0.0202758282644358
tso_long_bayes_r3 0.0433714495914736 0.0400952823031844 0.0448179551967932 0.0415713187102307 0.0143778904460446 0.0105713385171059 0.0166761978974352 0.0122099463075174 0.0354168782348562 0.0343648153630773 0.0358084280415042 0.0346297623487369 0.021245100715092 0.0164967659486559 0.0238960313202627 0.0183187873386745 0.0192612629779185 0.0221520071430066 0.0173709862731102 0.020718761249193
