ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.00310643712322072 0.0270540270450879 0.00615823259942808 0.00991280526730929 0.0107778418795997 0.0222172951915102 0.0100640794991341 0.0123315534594815 0.0094457876344786 0.0111350753222435 0.00830532147993047 0.0096612908700681
cuts_wide_bayes_r1 0.0281320549931915 0.0334092092657037 0.0249430430711917 0.0228434333628245 0.014222422739069 0.0210084537396706 0.0114190146235509 0.0133345850013674 0.0256663916969297 0.0295172191929373 0.0227238887483826 0.0223009202265882 0.0206330832414887 0.0208750791237532 0.0195139068382343 0.0178028917894978 0.0093681159515408 0.0126258871561513 0.00815270169708271 0.0101820797215857
cuts_long_bayes_r1 0.0280164416435613 0.0334290224167219 0.024753097069686 0.0224732424453321 0.0141105279321348 0.0209846912134389 0.0115352277123977 0.0135561493938641 0.0254023772916393 0.0295135202888298 0.0225607779961717 0.0216654619843075 0.0205463976120124 0.0207345733969519 0.0192061783902905 0.0173567045109008 0.00935025839769387 0.0125971702015063 0.00821455207394206 0.0100468324326952
tso_wide_bayes_r1 0.0271398851091159 0.0312308089832258 0.0244259155204225 0.0236189409546423 0.000249269474140474 0.000200485890281721 0.000275101872464686 0.000248020602913644 0.0271360099578871 0.0312244765504644 0.0244208221931288 0.0236105918132605 0.021625894696486 0.0216702940448631 0.0206008832752332 0.0185261252017496 0.00970459808319066 0.0131164340706424 0.00846673752621978 0.010467346446297
tso_long_bayes_r1 0.0270078459128654 0.0314613137584833 0.0243806809804758 0.0233877821967321 0.000243190868765303 0.000196138653740684 0.000268047674405348 0.0002411263924121 0.0270038612827491 0.0314531474783517 0.0243748379827663 0.0233821921050319 0.0214587536205269 0.0217739428181292 0.0207192322418243 0.0185450032253816 0.0096506408739889 0.013212739003712 0.00846237094797324 0.0101946407955394
msst_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.0282592389906233 0.00473570817348272 0.012711176231315 0.0129099253564521 0.0298616818299299 0.0106926632934973 0.0134994504029762 0.0162534619583706 0.00984433519205138 0.0111031488464831 0.00839322520818891 0.00936079779944311
cuts_wide_bayes_r2 0.0276484326454195 0.0270058664400939 0.0250104612305777 0.0284118315843896 0.0143621104744421 0.0167221357551814 0.010622941574713 0.0139909778472788 0.0258657363627685 0.0262642350922735 0.0231626203277883 0.0260109565682015 0.020896196942035 0.0191297480450132 0.0198589003189548 0.0199055077794762 0.00931551786392459 0.0119899541065647 0.00822887037850304 0.0105617051099064
cuts_long_bayes_r2 0.0280222029922168 0.0271642998951509 0.0251366168387984 0.0291250759220984 0.0145834047151645 0.016748505836176 0.0108482512406488 0.0143537939350978 0.0260343418367596 0.0261690920682641 0.0230474855043069 0.0264578221029418 0.0210676057054458 0.0189353952928934 0.0196532026487478 0.0202805509656141 0.00923133214742462 0.0121378857600974 0.00820607544032047 0.0106909568165564
tso_wide_bayes_r2 0.0282033040036917 0.0278004851791901 0.0246550911240337 0.0277220823873481 0.000205456703312916 0.000174950800096327 0.000225367210360855 0.000190341307245803 0.028193283817635 0.0277935809851263 0.0246431889612183 0.027714349834564 0.0225206818383512 0.0199100689342412 0.0207894388009145 0.021044791593424 0.00955713340212389 0.0124481036650705 0.00842727208473742 0.0108493716303242
tso_long_bayes_r2 0.0274665516181881 0.0275338045628197 0.0247009185741307 0.0281024169138938 0.000200549269840495 0.000171290270496199 0.00021930683556839 0.000185606695480015 0.0274596719243064 0.0275265504952825 0.0246948525720304 0.0280968436952563 0.02213843477021 0.0195234237440361 0.0207822790947779 0.0213009635935173 0.00934644465222279 0.0125237346164506 0.00843820516550236 0.0109575993781286
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA 0.0123893272232299 0.0279551199801419 0.0238681131512524 0.0200089721779323 0.0160755976072475 0.0239346738230588 0.0237173241968823 0.020518675279663 0.0105169776021269 0.0164609573276197 0.0087884070194733 0.0104453046946071
