ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.0374474380974179 0.0392482639600336 0.036218949235573 0.0383155246212171 0.0231518975599204 0.0211467189565589 0.0225044890915503 0.023805419651253 0.0197939768669771 0.0256541586055434 0.0183065301536729 0.0207802595222812
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.0373696592363484 0.039089910189743 0.0355380575832713 0.0381797924408843 0.0232606682067983 0.0209030004050544 0.0222360770532044 0.0235703193642112 0.0196209480895954 0.0254673932406448 0.0179399086894936 0.0206808246439953
cuts_wide_bayes_r1 0.0379997100034363 0.0394015655504517 0.0368307483741835 0.038991566365758 0.00284063116795964 0.001945126543355 0.00364557013079465 0.00191034911722726 0.037648583161599 0.0392525084749234 0.0361250300011237 0.0388154271939638 0.0235357547787183 0.0206978699381215 0.0228209247923993 0.0238311034630773 0.0195062473733527 0.0257203184224734 0.0180411388416618 0.0209989705955393
cuts_long_bayes_r1 0.0380152390531655 0.039502990338045 0.0368188119841922 0.0391598461273954 0.0028639099568647 0.00186423830600637 0.00368328995431983 0.00196363307240796 0.0376593525181805 0.0393493618704862 0.0362457987036758 0.0389884757488018 0.0234683273750287 0.0212738690292485 0.0227833039963096 0.0239817664397719 0.0196967624138572 0.0255793400192582 0.0181633396519358 0.0209650539745126
tso_wide_bayes_r1 0.0374753908775034 0.0398976370755704 0.0358427576572023 0.0388286844567182 0.000441412966875597 0.000400032741026043 0.000413861961776797 0.000463399569136928 0.0374464792360378 0.0398754399286689 0.0358096529886443 0.0387974950016701 0.0231988281200023 0.0208815996860782 0.0224568736649253 0.023658551115671 0.0193135896209868 0.0257016288551507 0.0177195207187099 0.0209118541920131
tso_long_bayes_r1 0.0376054712245777 0.0401301078900966 0.0359024613294556 0.038754983851089 0.000428457122332649 0.000389370998566621 0.000400542878446051 0.000451190788252677 0.0375784496662951 0.0401071616309076 0.035873612306961 0.0387273194260111 0.0232298462463512 0.0207244857674459 0.022509855073612 0.0236112090802406 0.0194548248393823 0.0260560374205895 0.0177637040706755 0.0208070490790299
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.0353598384639674 0.037931444161926 0.0336102264452112 0.0368208722880205 0.0206036947778064 0.018449277750168 0.0212732279301783 0.0189420053919163 0.0198265443852599 0.0258669777765935 0.0169451465691836 0.0235780497174567
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.0354939126148679 0.0377501655750843 0.0329882237144817 0.0367434617970135 0.0207479288025944 0.0182483266378891 0.0209786063222249 0.0189307080847396 0.0198859361724891 0.0258055767936303 0.0165414600561983 0.0235959967641921
cuts_wide_bayes_r2 0.0357881997446834 0.0381178825431517 0.0341291403925231 0.0378830154211948 0.00201194876176399 0.00183803907140089 0.00315022259664552 0.00403685740027094 0.0355350337316129 0.0379446905354324 0.0334819504745147 0.037259187901232 0.020661881693783 0.0182841142439416 0.0213098302280474 0.0193583593947417 0.0198237013827533 0.0258312068265554 0.0167179541783015 0.0235972414507672
cuts_long_bayes_r2 0.0357367697985351 0.0381487081338226 0.0341218128097012 0.037896460269819 0.00200779195143758 0.00177307382492537 0.00312745240615363 0.0040269095108748 0.0355216378682104 0.0379887614191226 0.0336203335968804 0.0372412593826136 0.0206091530489318 0.018415267470403 0.0214964829898152 0.0191249300021543 0.0199555206561666 0.0258219263735675 0.0167370480744473 0.0235429320261006
tso_wide_bayes_r2 0.0350951380072766 0.0382442704551379 0.033102576701415 0.0371612198790099 0.000412831633597398 0.000361323468117866 0.000423441309366624 0.000373915141667041 0.0350647217665708 0.0382177776229499 0.0330667830959742 0.0371327771057703 0.0200409666629643 0.0182229904688087 0.0210871631449952 0.0188232487227802 0.0196173927240772 0.0258289483296618 0.0162748523501764 0.0236828303017862
tso_long_bayes_r2 0.0353933781665495 0.0384295388877305 0.0332557375501772 0.036942606343042 0.000409036971622 0.000356707314970699 0.000415980005588753 0.000369291687571593 0.0353632470248914 0.0384040948791677 0.0332235728319671 0.0369164953681815 0.0204661621962374 0.0179836413069739 0.0211063114060243 0.018796400985041 0.0196149566797102 0.0260743531059552 0.0163989679244344 0.0233695582748823
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA 0.0374615215811877 0.0391921806434862 0.0364616615018099 0.0384212700528631 0.0230129613782237 0.0214055320094944 0.0248192363003891 0.0216770495470216 0.019891820349613 0.0248013753254615 0.0164853836719525 0.0228529217444697
msst_long_bayes_r3 NA NA NA NA NA NA NA NA 0.0374004735685051 0.0385954886325042 0.0356057182074028 0.0379747546083543 0.0232618860046946 0.0209938167832139 0.0243829423246244 0.0215031684813589 0.0197832333250983 0.0245102457135603 0.0160725473965786 0.0226016437171764
cuts_wide_bayes_r3 0.038457326167685 0.0394773628648586 0.0365110351016401 0.0392412336534316 0.00423379743470104 0.0031693878693723 0.00100995529533032 0.00193924201463259 0.0376065169934384 0.0391963345939256 0.0364023070860362 0.0390479886924454 0.0236306320935802 0.0211778740053323 0.0246321123502028 0.0219847546552653 0.0193812321847675 0.0247350882010393 0.0165680979735958 0.0230151979332957
cuts_long_bayes_r3 0.0384065864090514 0.0397041226231851 0.0366257650869183 0.0393805966662181 0.00419333784827902 0.00312087078506078 0.00101642361472416 0.00199227460592655 0.0375838680988175 0.0393880174911859 0.0365467763333003 0.0392212848768065 0.0233714227030668 0.0214236317176586 0.0248323969519141 0.0221277034974364 0.019594428091274 0.0248464196820955 0.0165398118225327 0.0229237850719216
