ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.0244926228856415 0.0346747812745482 0.0313245733651621 0.0250870213880438 0.0189073661804247 0.0163092019134611 0.0237406466387988 0.018826471536714 0.00997190159611966 0.020731977711616 0.0102418435671746 0.0114639205919447
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.0280443724517014 0.0331097425187853 0.0336594690754746 0.0297982256874225 0.019997435574479 0.0182490098544641 0.0242547382539681 0.0192526997720207 0.0110689370111637 0.0172299741737063 0.0112880354316795 0.0134667586142217
cuts_wide_bayes_r1 0.0342303526009539 0.0417691520515322 0.0371783743538244 0.037462827813293 0.0119477542771985 0.0233422445579761 0.0121249965403771 0.0157336102460516 0.0313612576364959 0.0352694111335442 0.0339201730846056 0.0332493539854322 0.0220410697625359 0.0211368959135788 0.02511927155062 0.0215885088936172 0.0112566939055112 0.0155772381534367 0.0101805937369694 0.0133036434943881
cuts_long_bayes_r1 0.0350275655717112 0.0421986669281383 0.037670304134325 0.0377356879875652 0.011893265327564 0.0230782547417531 0.0121219201586632 0.0156448258359939 0.0320667366408403 0.0353128203427791 0.0344682985774673 0.033600778442203 0.0225466040902152 0.0210159164245188 0.0255330187975956 0.0218369051653072 0.0113488599059864 0.0156831037300984 0.0103218972539839 0.0133973853477104
tso_wide_bayes_r1 0.0331619289788339 0.0359810239383366 0.0352739171964798 0.0344140589887357 9.88377120008347e-05 7.32510053877952e-05 9.63355423168417e-05 8.69485977221033e-05 0.0331573945516926 0.0359774028369998 0.0352692130302174 0.0344105584657539 0.0231333020875953 0.0212417796374567 0.0260464600004546 0.0224084373895448 0.0117291843771235 0.0160731506654037 0.0105030647962485 0.0135691264197418
tso_long_bayes_r1 0.0334927601724609 0.0365104662613049 0.0356665105011452 0.0345035135967622 0.000105285047037562 7.85478757053277e-05 0.000102648116413263 9.28272623499378e-05 0.0334893819866974 0.0365065293892955 0.0356628488585574 0.0345003551442475 0.0233137625524075 0.021707686611576 0.0263332545082375 0.0224574579920115 0.0118560922419701 0.0161292509184631 0.0106425311353185 0.013554440561582
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.0300674607564668 0.0341348380017176 0.0293880498281301 0.0314471749329235 0.0211535330730389 0.0158988093791781 0.0219961602279625 0.0189160778706337 0.0122877095893567 0.0203654713013463 0.0110151499979595 0.0154580733237908
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.0320918760059511 0.0334378250186484 0.0310994958280632 0.032751722971923 0.0217156328885659 0.0177991141372251 0.0227015029679754 0.0198294191591442 0.0127273333312117 0.0179470148438914 0.0111411579154093 0.0152528580065442
cuts_wide_bayes_r2 0.0384832830376144 0.0408503678085682 0.0364618039898043 0.0397245452593719 0.0141317686112967 0.020900187791438 0.0134823479239649 0.0175647428591984 0.0341788298922978 0.034672436554448 0.0329390768937265 0.0342161985663697 0.0236215689231844 0.0195803902908886 0.0243025655768584 0.0219965523319662 0.0121012723608958 0.016649057249185 0.0102179973535768 0.0137380841025515
cuts_long_bayes_r2 0.0386708921061675 0.0423818069704998 0.0372627977635928 0.0403770219911544 0.0143538974045924 0.0209808903594816 0.0136339045746404 0.0179758351632517 0.0345826633486782 0.035454415976873 0.033604648104175 0.0348628076411842 0.0240179646606793 0.0199113480673414 0.0247898317923906 0.0223765194158467 0.0120868720710918 0.0169882102561191 0.010391390427312 0.0139282624889757
tso_wide_bayes_r2 0.0355956929429732 0.0362729493450359 0.0347603275828727 0.0354747834608546 0.000195027498224073 0.000147614131853198 0.000212099573912307 0.000176305257702913 0.0355846096969522 0.0362626398739414 0.034748899215953 0.0354654217991461 0.0245247836704274 0.0202472757925852 0.0255236496793451 0.022794143555251 0.0124847395089649 0.0174119745645522 0.0106836038769976 0.0140994678972649
tso_long_bayes_r2 0.0356011279045245 0.0364696644507045 0.0349634085950926 0.0356724933331213 0.000194897973014195 0.00014788739263371 0.00021252043704974 0.000176663277696661 0.0355917750841836 0.0364608674562156 0.0349528490833613 0.0356639227291837 0.024495000722278 0.020434400331644 0.02566444354604 0.0229189301659274 0.0124808508325793 0.0174542505206323 0.0107564525481524 0.0141456223571358
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA 0.0328092278777101 0.0261716376430579 0.0336341538255369 0.034014004715567 0.021622391702858 0.0173328475611628 0.0241329953062647 0.0186418460882731 0.0134289139752404 0.013665003684808 0.0116114210076854 0.017347479468701
msst_long_bayes_r3 NA NA NA NA NA NA NA NA 0.0334841830025097 0.0284433809229431 0.0341423481213449 0.0340316427190358 0.0224601392090017 0.0174774454902641 0.0244052225436883 0.0200815690794375 0.012967642961427 0.0141457350229845 0.0115521104182527 0.0158667814861061
cuts_wide_bayes_r3 0.0393500833874249 0.0359020656546369 0.0383407489486912 0.0407826225484766 0.0134624402835062 0.0151390430845884 0.0126913780490011 0.0166051366496254 0.0350773176880596 0.0326446894050384 0.0348299618691205 0.0350795575217229 0.0243473797942776 0.0193825714493837 0.0258908413764691 0.0222557961416212 0.012115724175327 0.0151489942017121 0.0102253504438624 0.0141926944201505
