ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.0300613568181658 0.0246123587785306 0.0316455739625204 0.0229217373998287 0.023342776846972 0.0187665279531927 0.0240140243752868 0.0190387566520422 0.00965440867963785 0.0124031347489859 0.0101989991814837 0.0104306433333173
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.0307568912087991 0.0259003817783187 0.0317520099923932 0.0247319283454377 0.0236011431931582 0.018341986483826 0.0245659103570141 0.0191197993551172 0.00983078343517037 0.0126761811120036 0.00974185702208157 0.0109017673681809
cuts_wide_bayes_r1 0.0314701456614373 0.032523158459427 0.0336997317731072 0.029995991285253 0.00225477616078829 0.0134745791542534 0.00758152244258417 0.00719337872259814 0.0313009486827651 0.0304702525780589 0.0319897067285621 0.0288558453652962 0.0236208361511046 0.0199719818694787 0.0261854631926642 0.0205251115148114 0.0100953580120704 0.0134771302609407 0.00799340551626801 0.0114086405850562
cuts_long_bayes_r1 0.0316601562851456 0.0325364582814145 0.033804036993918 0.0303611867527667 0.0021498446576256 0.0134271842648264 0.00777523398394878 0.00717430773813889 0.0315233804081765 0.0307301977172765 0.0319624751953459 0.0291439886861682 0.0238111954839394 0.0200568928152875 0.0261448429326762 0.0205641722440875 0.0100730776797418 0.0135883051400019 0.00795854935885133 0.0115916313044125
tso_wide_bayes_r1 0.0346766641201659 0.0331246766737328 0.0351770591856763 0.0321319876802682 0.0102186365865454 0.00871474615874348 0.0110172889680084 0.00955854794628316 0.028620513372674 0.0282557723587588 0.0285090021812218 0.0270840876645751 0.0199316676273082 0.0165862077795953 0.0219737791803086 0.0173978375616149 0.0106056262150141 0.014079802497626 0.00826938758351639 0.0121535991548511
tso_long_bayes_r1 0.0340514542986257 0.0331794415497146 0.034825476783252 0.0314678556080147 0.0100201071167874 0.00863438306189087 0.0109381144380681 0.00934553713024601 0.0281096893663092 0.0283014922312949 0.0280950742113167 0.026508795420751 0.0197014346053828 0.0165713901382804 0.0217629943906473 0.0171749535323484 0.0104199537514342 0.0141767355533407 0.00818414982802336 0.0118281395833385
msst_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.0247404637237251 0.0290836061713113 0.0262645961351049 0.0286298277754037 0.0198168175117417 0.0211620066839922 0.0250858544527678 0.0206146480068817 0.00900647356540318 0.0131903042213873 0.00858847081930202 0.0123466860812676
cuts_wide_bayes_r2 0.0260927560422478 0.0300955129219555 0.0269976537370465 0.0285195409354297 0.00278296759077307 0.0140485930573214 0.00723111860857127 0.00888687860410787 0.0258686911576019 0.0286000170901834 0.0261071479432757 0.0272502769051975 0.0202376851255059 0.018912870242242 0.0215584445324327 0.0197381226812793 0.00903350294900252 0.0131927753616671 0.00785009648086453 0.0109046784683031
cuts_long_bayes_r2 0.0259757927241246 0.0299431654290633 0.0269692853437379 0.0288153912885134 0.00277397112677638 0.014298435582461 0.00732059034815212 0.00893659748118352 0.0257402536057943 0.0286126407394445 0.0259260153594353 0.0275305904064072 0.0201426572262728 0.0187857937250858 0.0213344003772197 0.0198194630575915 0.00904121914266062 0.0132377788055659 0.00781414920917449 0.0110370717741445
tso_wide_bayes_r2 0.0285390256502811 0.0309383343789159 0.0287530930720077 0.03016642740174 0.0103687285803814 0.00867438839476896 0.0109066862652688 0.0095719213756466 0.0238452310821078 0.0265007220776016 0.0237923576881239 0.0254661024315415 0.0172052420270754 0.0156631224495802 0.0183393410302057 0.01665625378993 0.00943076331585236 0.013680654623067 0.00810918876344964 0.0115969262184221
tso_long_bayes_r2 0.0286412206421515 0.0311211664817808 0.0290961925929321 0.029947462453126 0.0102618263396586 0.00868325534551057 0.0109254912085454 0.00947751003577302 0.0238471852337462 0.0264787829494976 0.0238542682326 0.0251580015738068 0.0171615515725756 0.0155581966160815 0.0185449648998984 0.0165725677009968 0.00959850802139477 0.0138168860313519 0.00805830689623721 0.0113711115374573
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA 0.0320032405864794 0.0212639446585505 0.031729118597234 0.0305547926606881 0.0245550781728315 0.0170826140630612 0.0269129691406153 0.0208641326685338 0.0100163351328464 0.01180501032717 0.00984877101859696 0.0135594351358504
msst_long_bayes_r3 NA NA NA NA NA NA NA NA 0.0323530874201791 0.0234086809529504 0.0313926511015995 0.0299893199824499 0.0246401342238267 0.0170767998819854 0.0246664040310926 0.0212691365425497 0.0101409480007629 0.012166671705975 0.0100195014193614 0.0129241316896808
cuts_wide_bayes_r3 0.0324778246216619 0.0306168656602769 0.0339059720083085 0.0331856581465682 0.0021265217652906 0.0134489579566668 0.00868181034905353 0.0087141810445137 0.0323359090142451 0.029192447603579 0.0320560858772626 0.0313479149734276 0.0243355477509658 0.0191212793031889 0.0260152303566856 0.0220796486824187 0.0102360993898103 0.0134092133383916 0.00822474432617159 0.0118376434298876
