ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.0305559350536495 0.0216199085314381 0.0331467844679761 0.020625018018199 0.0236880766105604 0.0156436347769155 0.0253126937992877 0.0175578571752577 0.00920621502999287 0.0105573927094783 0.00975114583498239 0.00888394275354593
cuts_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r1 0.032868330779239 0.0311987625351952 0.0365340100039737 0.0313548018847966 0.00216771512506671 0.0158025708033746 0.011777783878095 0.00788323055636593 0.0327329608001643 0.0298616696770632 0.0334323485365444 0.0297610648535505 0.0242352511468165 0.019383704453651 0.0272852568261144 0.0210810752595685 0.0101540030950289 0.0128177616276191 0.00758637216166642 0.0108178374094431
tso_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r1 0.035499831206033 0.0327355119247868 0.036371311313576 0.0325649937526284 0.00885004754695867 0.00776232020601676 0.00989664859186222 0.00834531399751568 0.0292067878977671 0.0277692254564641 0.0290682417190431 0.0272049624844299 0.0197132313353443 0.0160606413739181 0.0223704636414807 0.0173847165403986 0.0108255180173106 0.0135371842354789 0.00790943054104361 0.0115765204932934
msst_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.028332257479618 0.0208095895414653 0.0293595336565634 0.0227906111693603 0.0219315649448052 0.0149487864793417 0.0228229680430424 0.0176244279135273 0.00890403103994067 0.0106844103702991 0.00889078687867553 0.00979797661160938
cuts_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r2 0.028943101194945 0.0269972474087704 0.030865625998362 0.0283362551779079 0.0026596561685794 0.012792000202676 0.00742411727334218 0.00837155189038368 0.0287152638080536 0.026208026717222 0.0294787022820269 0.0270547683969171 0.0218788424859421 0.0173025916443644 0.0240506728770549 0.0193795991838604 0.00898328301461187 0.0118867521296692 0.0075363982186904 0.0102109227001046
tso_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r2 0.0310978620562328 0.0285999238886506 0.0316578402698662 0.0299523317651037 0.00878333461185054 0.00738463196645248 0.00944092086795072 0.00813411679846066 0.0255809804573012 0.0244428446341023 0.02555182268961 0.0250970844365188 0.0178852535513185 0.0142831420920806 0.0196946153510086 0.0161950270647403 0.00947754154540153 0.0125166976573696 0.00754554589209837 0.0109867167344161
msst_wide_bayes_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r3 NA NA NA NA NA NA NA NA 0.0320865126099566 0.0270124124289385 0.0322175900284708 0.0296401465584242 0.0240694106272828 0.0177593777383952 0.0250465108901513 0.0203719285278818 0.00998143189351468 0.0126312420252683 0.00917182750588889 0.0119706647297917
cuts_wide_bayes_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r3 0.0323132726751191 0.0326017749222558 0.0343597128933256 0.0326589503028236 0.00168844588183998 0.013119586784451 0.00758161421396106 0.00637121164173357 0.032217934338438 0.030240215186539 0.0323791239783001 0.031265936047069 0.0241072592964651 0.0195894189573512 0.026030217905324 0.0217531661499113 0.00975389735147964 0.0128902174050444 0.00794088149433455 0.011369693840834
tso_wide_bayes_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r3 0.0347917991327618 0.0327585690243619 0.035182537900007 0.0338770968754756 0.0092703058165252 0.00784446305226115 0.00990062654119903 0.00855159123854753 0.0282957363093463 0.0277191099718919 0.0281105930505044 0.0281096565776377 0.0194521345574313 0.015856073568726 0.0211180856974839 0.0175555061802062 0.0102520396209766 0.0137054721051119 0.00833872057583132 0.0121288474541712
msst_wide_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r4 NA NA NA NA NA NA NA NA 0.0290913992107499 0.0213743776070024 0.0294306437211448 0.0277500368786465 0.022346792862049 0.0156178742180163 0.0236502761070225 0.0200293123613481 0.00923191141511975 0.0106044818952632 0.00876676247943726 0.0117099300218498
cuts_wide_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
