ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r1 0.0326210917200681 0.0261324837731748 0.0353949634426957 0.0324631895025501 0.0177292337722705 0.0245016570935276 0.0189754613848954 0.0206826594560066 0.0292711942336113 0.0311349242850687 0.0308512743706414 0.0303649751292232 0.026649178467189 0.0268691663717075 0.0283046394386703 0.0267871513868548 0.0154677433673636 0.0172870650825852 0.0136872303718462 0.0160548620049524
cuts_long_bayes_r1 0.0333020109461227 0.026243632159704 0.0355347143748631 0.0334369330001295 0.0181572871410864 0.0242457026123422 0.0189815813625506 0.0203062860591102 0.0298007592049496 0.031161888271262 0.0312982049772144 0.0307763047650415 0.0269622751978816 0.026837267736859 0.0287680755370241 0.0270916160703359 0.0154256690950286 0.0175316136716865 0.01374351475798 0.0162478178709614
tso_wide_bayes_r1 0.0317171339295504 0.0328294893468774 0.0327485353999624 0.032898823160066 0.00124856902866027 0.00112079910959903 0.00133164424510503 0.00118428731095416 0.0317591660418496 0.0328372340949397 0.0327821300287215 0.0329313318569728 0.0280065305965191 0.0273937965430786 0.0294723963376803 0.0281047099650545 0.0157240734740245 0.0180127295652027 0.0135186509433556 0.0163571346698387
tso_long_bayes_r1 0.0314629511775169 0.0329269327875016 0.0328218207509409 0.0327238947450968 0.00117440519847555 0.00105751271012436 0.00125091955787065 0.00111934347438368 0.0315167786469351 0.0329328902287939 0.0328634049547163 0.0327468539495186 0.0278634478432507 0.0274596791692618 0.0296293510844083 0.0279428404246732 0.0155635742148251 0.0177074195091749 0.0135436352079861 0.0161266177862291
msst_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r2 0.0269589248594561 0.0384778981855988 0.0325774851495478 0.0369188321361613 0.0170160527642417 0.0251586223921661 0.0168778382579322 0.0209263992465081 0.027316788397934 0.0346486944334184 0.0294014340768018 0.0330400386564312 0.0261985345555416 0.028160570493186 0.027449253685942 0.0282377735659736 0.0148081255895505 0.0176764739672584 0.0137081863207971 0.0168592498511174
cuts_long_bayes_r2 0.0274533572051596 0.0385458869985023 0.0320697379104912 0.0369719838940645 0.0169956204750164 0.0252463072890367 0.0165816390474594 0.020945112175672 0.027462046419453 0.0341727440297328 0.0296468476324959 0.0328648374400919 0.0264365256882508 0.0279372966540376 0.0280549622751115 0.0279128411913514 0.0149054736844271 0.0177358651974249 0.0136393572481506 0.0167554445355277
tso_wide_bayes_r2 0.0303869274468381 0.0367132725084967 0.031683938212516 0.0344893396814417 0.00091175510550062 0.000696547576186208 0.000934554063993043 0.000765983285099911 0.03033193927426 0.036674044611946 0.031633299690056 0.0344545628894626 0.0279915995984284 0.0287765419437558 0.02905712957068 0.0288763410294475 0.0151094788801118 0.0178655765728621 0.0136579641837332 0.0167434958618664
tso_long_bayes_r2 0.0303343429540329 0.0366278422632407 0.0318297844609789 0.0346288640790836 0.000914471574137395 0.000702123423938107 0.000937544407610351 0.000769118699674155 0.0303070483348066 0.0365939186132939 0.0318093914542719 0.0346027547479518 0.0280657610530275 0.0288562501181759 0.0291612787623556 0.0291160104233818 0.0149581216438351 0.0181954039694383 0.0136536964557141 0.0170416110059263
msst_wide_bayes_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r3 0.0356758825695368 0.0374207376884144 0.0325785199588051 0.0337735547792648 0.0181291442340571 0.0252607413875177 0.014828043080813 0.0196924192712201 0.0322054032923777 0.0349326417100468 0.0298999417174519 0.031734796355034 0.0287089233012304 0.0280897234068255 0.0281186443085091 0.0274107050064821 0.0146398465297828 0.0172213892819528 0.0134527359203944 0.0164670152742992
cuts_long_bayes_r3 0.0349152611033237 0.036407004441062 0.0319677665548532 0.0326425337206158 0.0181230349755131 0.0251460275624387 0.0147834460564442 0.0192572767241615 0.0315912429157085 0.0345279398191711 0.0292334593396502 0.0309066358813148 0.0282191587815982 0.0278508617212245 0.0276632082314584 0.0268057882628172 0.0145250434088278 0.0172931491950631 0.0134045747324197 0.0166531414724579
tso_wide_bayes_r3 0.0336794001615857 0.0371487438604649 0.0314596744940919 0.0336138929284136 0.000932224787771101 0.000768655884846415 0.00103289212570903 0.000855551968282493 0.0336179567769037 0.0371136286482128 0.0314041774109517 0.0335797637176417 0.0293928366529122 0.0292951177505919 0.0289404123038875 0.0283021501095821 0.0145006654776257 0.017449277603881 0.0135150633122938 0.0170385898318322
tso_long_bayes_r3 0.0342447915146324 0.0371400968769177 0.0317868540291716 0.0329294195910847 0.000954278568814659 0.00078978090784553 0.00105509666081896 0.000878083588372238 0.0341847199473928 0.0370984405461587 0.0317128550539226 0.0328775790604573 0.0299424074146174 0.0294444531466369 0.029067565981993 0.0278977371434436 0.0146563573810654 0.0174020861009782 0.0134824535435454 0.0168228335149488
