ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.0415247511297874 0.039777236599146 0.0420221528279534 0.0464864532104853 0.0419811956793831 0.0160732402707991 0.0221175525433795 0.031121185239237 0.0284453700379535 0.0336085522452731 0.0300342857200724 0.0339065609715783
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.0404869361631875 0.0391643358965463 0.0421646545564245 0.0457456594705294 0.0406800333944585 0.0166581166255057 0.0228966455526852 0.0303179695473973 0.0269094161587752 0.0327094189863193 0.0299020754334 0.0336195060368087
cuts_wide_bayes_r1 0.040014431749763 0.0485176294109487 0.0502115848993571 0.0506921236473879 0.00610783053486997 0.0251997404044732 0.0263142999228 0.0260881688928917 0.0391359937639403 0.0363006936841528 0.0362385315027723 0.0386068411948488 0.0275321900389839 0.0185560069757929 0.025343597102519 0.0220283167535504 0.0220516249902086 0.0256040218378382 0.019450990275237 0.0255136214125232
cuts_long_bayes_r1 0.0401527016528051 0.0492728670875203 0.0495383204643934 0.050948781477716 0.00622526513530255 0.0255136966668343 0.025906316721921 0.0265914954363615 0.0391722839138161 0.0366375869150009 0.036151262542635 0.0386364129954737 0.027538023103269 0.0191237954487248 0.025287670436784 0.0218493598589496 0.0221886343821417 0.0254470377984722 0.0193586928770613 0.0256280605376455
tso_wide_bayes_r1 0.0468408527432995 0.0422166663536136 0.0438555836756643 0.0442364361979861 0.0201240852184836 0.0138273299966665 0.0187047658102168 0.0160585165011409 0.0376444168519434 0.0358099494888835 0.0347563530622501 0.0372123513585357 0.0243552264157014 0.017858329913454 0.0233611457483438 0.0200476365424026 0.0221451539888567 0.0248136278207223 0.0185354192768225 0.0248453939834934
tso_long_bayes_r1 0.0461893486514244 0.0416115880608582 0.0429275847417468 0.0439201137304281 0.0181925800809583 0.012296039974449 0.0171576485285546 0.0146096818888347 0.0376468817542458 0.0358288690397981 0.0343964401528208 0.0373091360048783 0.0242419375370936 0.0174618256996864 0.0228094452357882 0.0202473548491811 0.0224006992251287 0.0250562087933813 0.0187089971573403 0.0248435218929159
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.0423259320504449 0.044143652196382 0.0430686914115921 0.046349488601353 0.037229072558056 0.0182411472872102 0.0298106549807723 0.0341926954621495 0.0263323892660166 0.0373222943462503 0.0277426863715319 0.0335483342047072
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.0418600237091037 0.0443139979402843 0.0428495863560568 0.0462058121383257 0.0350116778879718 0.0192903048851371 0.0299521399844426 0.0338413907649132 0.0263374811429877 0.0370131563823717 0.0274103957346802 0.0333304623740966
cuts_wide_bayes_r2 0.0418436479637433 0.0554415447079184 0.0500176968267938 0.0502301947751915 0.00952614656228928 0.0334747701594212 0.0234113060641183 0.0231320769055958 0.040061766008559 0.0405756721007395 0.0387764324494027 0.0416764693517438 0.0268167389742885 0.0205811241711903 0.0298538862392236 0.0264667298334201 0.0231933919695634 0.0293973766082322 0.0188451776541792 0.0273257850363131
cuts_long_bayes_r2 0.0414937907476471 0.0550470200031488 0.0494173261506163 0.0490996243180571 0.00986270468282448 0.0330204577014202 0.0235470210514436 0.0234054291774477 0.0395307572153041 0.0398634042163952 0.0381741308913009 0.0404930019637924 0.0264185678992547 0.0204451446662896 0.029615491703625 0.0256917576095644 0.0229506464763011 0.0289505454754658 0.0187731540190535 0.0268944139100029
