ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.042635507099007 0.0410811558762751 0.0436484924630587 0.0446605538314626 0.0366640523313206 0.0338628710188654 0.0322734257714977 0.035587446600309 0.0201633941245303 0.0282961061404964 0.0224773573580063 0.026455146001272
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.0423846730453346 0.0411141738820489 0.0435078171197917 0.0451249174628314 0.0366306399135548 0.0334499016194763 0.0321525968962751 0.0360805671961379 0.0200734572058814 0.0281452994609577 0.0222829580261701 0.0260821744905423
cuts_wide_bayes_r1 0.0424103320102771 0.0438800290299539 0.0463895183009202 0.0466232662751037 0.00423050983725248 0.0177184021059898 0.015083125741715 0.0168175714719235 0.0420212732723206 0.0412222912001774 0.042273643778741 0.0424146891255567 0.0345921665734725 0.0309619927096982 0.0335271394475567 0.0309602969382393 0.0192692933437956 0.0260365632175518 0.0186800424085136 0.0233250854947095
cuts_long_bayes_r1 0.0427271888095588 0.0438152572859103 0.0468868274905067 0.0469610458674402 0.00401345204042116 0.0179619737892518 0.0145295096530947 0.0165310183868547 0.0423073896357741 0.0411528450384338 0.042695727067344 0.042982707654133 0.0350099765669787 0.0303515709968162 0.0336329363380471 0.0316253208524798 0.0194043222369525 0.0261795580336411 0.0187680579247136 0.0231935318525461
tso_wide_bayes_r1 0.0492991506974917 0.0465776276296078 0.0486034708467896 0.0483310720129702 0.0193689468705602 0.0159435895710183 0.0176330467205388 0.0163623756951817 0.0423906137923648 0.0414152755705118 0.0414832633532568 0.0426370673444842 0.0331685383762083 0.0292069798642061 0.0323977380894948 0.0301997148101569 0.0195103115589767 0.0263951850854743 0.0180192210422791 0.023004204303387
tso_long_bayes_r1 0.0495631890319488 0.0479238181334806 0.0489374715830643 0.0492419804961255 0.0200360292829042 0.0164178599838595 0.0179877173226824 0.0170700635940037 0.0415880891033065 0.0422054256444125 0.0414647218572298 0.0422164792872272 0.0329100064783525 0.029526858717614 0.0319569668472586 0.029968158759064 0.0194227354798598 0.0269115753611276 0.018211316616748 0.0229674478685589
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.0459641272052553 0.0412700672976148 0.0402005393454195 0.049051077629205 0.0415115770892248 0.0348973931393265 0.0362155613014038 0.0606818324667328 0.0198363604057232 0.0257192044664526 0.0203099286984598 0.0262408972148555
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.0426313663852187 0.0392739577502232 0.0387656642999647 0.0444645852462316 0.0386583821027153 0.0330632452132657 0.0346516634508572 0.053639757729809 0.0194238185307849 0.0256427911796225 0.0201891466358226 0.0250935847703941
cuts_wide_bayes_r2 0.0408351909467393 0.0416233701380623 0.0410976620516114 0.040778617099553 0.00769573687771465 0.0172654896859361 0.014207995252245 0.0179620399764052 0.039911507015926 0.039147118885499 0.0388971304944617 0.0391232947537013 0.0343945315532987 0.031065273511387 0.0349471381253884 0.0337211422900133 0.0190641394714794 0.0239349578484314 0.0172280423809714 0.020446383642752
cuts_long_bayes_r2 0.0407857246611446 0.0412246231357804 0.0417191704302993 0.0408433957041874 0.00807965341332405 0.0176605568469247 0.0143248278003768 0.018277190241173 0.0396110291070603 0.0391065055623278 0.0393823032805489 0.0390557760744919 0.0339246640623242 0.0311979928062984 0.0355615991729728 0.0336854096560202 0.0191606616539661 0.0241348971509589 0.0174127953305425 0.0203720594203751
tso_wide_bayes_r2 0.0492814590722593 0.04744688729473 0.049288575860427 0.0470898068391641 0.0300213090591453 0.0255534092339938 0.0327288408284204 0.029166342663609 0.0385221736774153 0.0393062852820145 0.0384643066578764 0.0381924734705094 0.0317895102305769 0.0297673232384275 0.0336509323590154 0.0314431877248141 0.0193200588112143 0.024176138780953 0.0166963742566567 0.0202321945369469
tso_long_bayes_r2 0.0529728687768191 0.0497393540383013 0.0521350113870672 0.0509098232044634 0.0316849467707648 0.026773959754261 0.0343951874508127 0.0311789201058577 0.0392167711235757 0.0395569917095305 0.0386481814240523 0.038387010011988 0.0327440589267581 0.0301642826139881 0.0341110828082565 0.0317719604397097 0.0196598923230886 0.0241085258969301 0.0167858093003178 0.0206375830015364
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA 0.0418926010875035 0.041867358652737 0.0431143657973953 0.0440779050617811 0.036476845348586 0.0316391966568619 0.0367698811893082 0.0378946595783743 0.0200721323227453 0.026404334880391 0.0179179958905852 0.0256430145079485
msst_long_bayes_r3 NA NA NA NA NA NA NA NA 0.0412593061488439 0.0415473973120431 0.0429745347526736 0.0435293605613618 0.0357853542574713 0.0317938897736506 0.0365591195101828 0.0360198089138811 0.0194741148681722 0.0265191670809713 0.0179284481402196 0.0254789264236925
cuts_wide_bayes_r3 0.0434619018342896 0.0453474134493886 0.045053413652324 0.0465620891955228 0.00841479559093551 0.0169965232905207 0.0118510791775625 0.0194729789111544 0.0421901422153589 0.0420066948290876 0.0423484452699424 0.0418571765811893 0.0348465944813085 0.0305379946554812 0.0367268131527569 0.0317277035730245 0.0190745057362407 0.0249232922410492 0.0159025210665095 0.0222501892622274
cuts_long_bayes_r3 0.0429357223502817 0.0448442052004608 0.0454005791690438 0.0462452751974936 0.00855949212192779 0.0171431851340027 0.0118152438991905 0.0194245377031302 0.0418501927018749 0.0419451209355028 0.0428093757934324 0.0418887498348059 0.034775234354322 0.0307313672648079 0.0371211909722262 0.0318412602905069 0.0189377773690073 0.0246677285385772 0.0160759732036585 0.0221500482671383
tso_wide_bayes_r3 0.0543023007113802 0.0518807714214253 0.0565806248310632 0.0540050259087561 0.033211796796178 0.0273941683135677 0.0339914537185151 0.0296590222629254 0.0396868089061101 0.0399425124257565 0.0397117756141658 0.0402291930701677 0.0321897650692013 0.0285331788468717 0.0337944811445311 0.0301017614885954 0.0183304781614457 0.0244497704457448 0.0152756086370708 0.022045094489914
tso_long_bayes_r3 0.0538284679410774 0.0511320211189098 0.0554512408538304 0.0525504324137573 0.0296811931387321 0.0239804005015736 0.0301846568083982 0.0257567609363039 0.0401942457155809 0.0405240918719045 0.0403425263836158 0.0405393152562186 0.0324291194905064 0.0287504847671961 0.0344276594697747 0.0301655547136511 0.0186708217204557 0.0248033441997361 0.0153289255124361 0.0220114245321862
msst_wide_bayes_r4 NA NA NA NA NA NA NA NA 0.0410028278553761 0.0394649595363767 0.041845416488231 0.040292979214271 0.0362291462000803 0.0331522323806561 0.035841340362762 0.0381982673298068 0.0184972674849349 0.0264966039588502 0.017208030745772 0.0219160811202461
msst_long_bayes_r4 NA NA NA NA NA NA NA NA 0.0405541017826749 0.0396885055233021 0.0418321660604873 0.0403838047707007 0.0356510385459017 0.0334112112835249 0.0357466176532093 0.0379870009236417 0.0184005688214039 0.0265900452508898 0.0173353989858071 0.021777485136971
cuts_wide_bayes_r4 0.041543909009226 0.0427228747183735 0.0439945795774405 0.0417475781909015 0.00756103214994534 0.0182606182413435 0.0115593737835614 0.0146049202197547 0.0406038333743347 0.0402577768494597 0.0416204783651971 0.0398907876003221 0.0347260940869702 0.0310904512311249 0.0364942098735238 0.0335987496976737 0.0177626750027399 0.0241663254088986 0.0150319670318465 0.0191580441179834
cuts_long_bayes_r4 0.0415855377707292 0.041746938635067 0.0440572001622858 0.0418756754412616 0.00783975188146113 0.0183292227017763 0.0117836420494817 0.014569096732291 0.0405922164160571 0.0398223414878862 0.0416026160390933 0.0398465323074245 0.03482853193032 0.0304584786845291 0.0365863447634316 0.0333023773421219 0.0175246223031718 0.0249884444616788 0.0150418599846892 0.0196505933607111
