ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.0407101975212573 0.0413132204608614 0.0381436219155445 0.0402910324745702 0.0271863892835712 0.0248989209635235 0.02801304806564 0.0240699813058519 0.0226074969353781 0.0265332908289141 0.017506046518929 0.0248304257377304
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.0408323993517546 0.0413223009254607 0.0382417852569793 0.0399706791253358 0.0276136781353874 0.0247893698206293 0.028041637044397 0.0241280832027033 0.022208258261776 0.0267369464884704 0.0174061107058038 0.0246679526259422
cuts_wide_bayes_r1 0.040608168462418 0.0417729368526392 0.0382186059575583 0.0406304753586971 0.00303728263842648 0.00491820139091365 0.0019174712446653 0.00437431731290335 0.0403104351058754 0.0413746646093127 0.0380580510868968 0.040140367904355 0.0267818683624874 0.0246310143667473 0.0280109020439511 0.0241664905015625 0.0223417284920054 0.0268914025725232 0.0173157280128774 0.0246319342482808
cuts_long_bayes_r1 0.0404288460072664 0.0416718257371081 0.0384138539488739 0.040553393779741 0.00306814737648628 0.0049125616016272 0.00203093397817429 0.00422178202947234 0.0401515881265652 0.0412372018843089 0.0381982656637217 0.0401500662405045 0.0269431708491269 0.0248491745882283 0.028256147699712 0.0241863737521133 0.0222306323396918 0.0266456906048184 0.0172220104554455 0.0247140771663015
tso_wide_bayes_r1 0.0411204392448492 0.0423079295072361 0.0386251604813979 0.0413993789163211 0.00122846130183127 0.00106540882807545 0.00122045655868662 0.00101893410903434 0.0410545147016143 0.042260651859587 0.0385592768629955 0.0413317993049097 0.026919621245313 0.0245487815889995 0.027861809192827 0.0243218389703424 0.0224956900262168 0.0269290521698668 0.0172713684880718 0.0250156966338429
tso_long_bayes_r1 0.0410276344019968 0.0420235699821398 0.0381199690533717 0.0406810728900807 0.00121041972472887 0.00105756545123602 0.00121371030347581 0.00100912566780862 0.0409646110788668 0.0419731808926752 0.038060489656596 0.0406217177774219 0.0269743096261957 0.0243924322341108 0.0275187773296612 0.024142984073244 0.0223365041202401 0.0266993271481753 0.0170655398077583 0.024414678338848
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.0360214636641766 0.0395769840666753 0.0332700703153625 0.0372985696422971 0.0206670545633852 0.0217897495208272 0.0226786959022106 0.0198815578740299 0.0221389814399781 0.026839823962303 0.0169367431079482 0.0246705649586813
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.0360454761559023 0.0397575982033872 0.0333058513579584 0.0370157426688313 0.020680486810262 0.0217668401663091 0.0227249357986003 0.0196693398564601 0.0218636194292425 0.02697979402157 0.0169111875539939 0.0245408472554643
cuts_wide_bayes_r2 0.0360380953675653 0.0398237649236279 0.0334779730997088 0.0372832775882123 0.00269948971467599 0.00522933568659977 0.00263339594415611 0.00214536588987363 0.0357193307804234 0.0393012996197342 0.0331608130304603 0.0370419884371228 0.020558779066761 0.0214524401207925 0.0226719051937835 0.019694872883716 0.0217786324891285 0.0268936762000153 0.0168460458460645 0.0246911156013212
cuts_long_bayes_r2 0.036045554987874 0.039657462047788 0.0335446809777841 0.0373710907917403 0.00273412051457051 0.00521566676373291 0.00271243645460725 0.00211838057600807 0.0357273311682693 0.0390324397123463 0.0331806207088527 0.0371928587314238 0.0207259576752623 0.0213764680487558 0.0229187359217377 0.0196003880302958 0.0216574031902353 0.0265539173296147 0.0166300541115264 0.0248049717063798
