ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.0408700910865048 0.0413434594147798 0.0425311280376382 0.0436403597020854 0.0329743183903946 0.0180168963981909 0.0366578423619878 0.0261788208264532 0.0256560007640773 0.0331135457357395 0.0293576570510064 0.0320589235765384
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.0407795807871778 0.0407440928596412 0.0419009243699385 0.0434231217572544 0.0320578495381366 0.0181555049703153 0.0356411199604711 0.0263426090742387 0.0251323122734463 0.0322656372117603 0.0286669639824726 0.03169333610455
cuts_wide_bayes_r1 0.0411577246984383 0.0522163507356274 0.0478350919400375 0.0510548256179669 0.00947837066824905 0.0308484300815415 0.0217172881192272 0.0271136985229699 0.0392423509695096 0.0376088160712697 0.0395011566510939 0.0393577207378953 0.026115273540041 0.0195131685563001 0.0302632052212113 0.0245248608537465 0.02239872023625 0.0255638380353429 0.0198797285230525 0.023987283109341
cuts_long_bayes_r1 0.0409892820134462 0.0532541121290946 0.0481868673223822 0.0506265879929333 0.00934198008135711 0.031020946123201 0.0219826503401384 0.0269693368857773 0.0395655836805858 0.0381940013193716 0.0398301975917163 0.0396080604132305 0.02574827669578 0.019188263258342 0.0302559220855232 0.0246965144333121 0.0227258353132292 0.0263228159749041 0.0203935485453363 0.0240284608731476
tso_wide_bayes_r1 0.0453635421010536 0.0418323864163997 0.0462779581497416 0.0449420853171922 0.0164501414768476 0.0107675881464246 0.0197038590093488 0.0154491549287801 0.036994850245515 0.0364677571886092 0.03638254742983 0.0372816690745521 0.0220432061248094 0.0161901857039728 0.0262100409090043 0.0212013121185259 0.0218856946757106 0.0263176267336271 0.0184743441860629 0.0232444508355483
tso_long_bayes_r1 0.0453110594954452 0.0416275737394769 0.0470107878686124 0.0448225686148121 0.0157825325135946 0.0102165160361463 0.0192971641719149 0.0146297241520221 0.0372086150388149 0.0365164985895724 0.0370078518070626 0.037440662489727 0.0221957685852496 0.0161527310329205 0.0265813114800266 0.0210652873578573 0.0222105658196092 0.0263829457054514 0.0187383214758793 0.0235287685159129
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.0392456307641305 0.0412682776873896 0.0425877633725418 0.0427367394975653 0.0313011489195062 0.0214765707400036 0.039105169138467 0.0201568682023113 0.0275810630218138 0.0328650820459762 0.0302199436277065 0.0340043040402048
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.039524266268199 0.0416721610403002 0.0434931859879706 0.04307257899565 0.0304288756252055 0.021895823508895 0.038162591293138 0.0202879013850658 0.0272410979250321 0.0321497400958813 0.0293042931794441 0.0339854555164278
cuts_wide_bayes_r2 0.0413882633497026 0.0522711372637327 0.0471654416724431 0.0536527822275227 0.013937633723709 0.0303759004378744 0.0226462198908642 0.0338742200807737 0.0376281213346661 0.0371335874960201 0.0368487718863498 0.0356415596180826 0.0247389984906133 0.0190679582273606 0.0262726155211342 0.0216089007791749 0.0213368748676629 0.0250463988838492 0.0187639736422365 0.0211789028097789
cuts_long_bayes_r2 0.0419153374306119 0.0525995188144115 0.0482419905370197 0.0548232165273112 0.0140787661418171 0.0296772801525757 0.0226407888538851 0.0338449285796106 0.0385295695976336 0.03823696462919 0.0374782840117844 0.0367424039629189 0.0251836996014687 0.0194710614585237 0.026651587012776 0.0220266049586495 0.0214803416558294 0.0256989509451437 0.0188654312431949 0.0213095487991713
tso_wide_bayes_r2 0.0431451877665076 0.041464883272515 0.0430832746086106 0.0404875845316099 0.01579449101873 0.0118995087636146 0.0175629570489494 0.0129278379361579 0.0348075235212379 0.0352670411737898 0.0334698234706009 0.0335726263336738 0.0207065176629318 0.0160221342455029 0.0223578748733512 0.0177093288072594 0.0209547755070914 0.0248350874729176 0.0175357311247369 0.0213733692511802
tso_long_bayes_r2 0.0428872056001954 0.0407469591725162 0.042777766627526 0.040301339552632 0.0146910128600237 0.0107661492462815 0.0159981340746298 0.0118922961484538 0.0349957910897474 0.0352612006372604 0.0338854764538641 0.0338209956158066 0.0208286201584451 0.0159097825423636 0.0226467354642426 0.0176705741085404 0.0208136662910238 0.0249018613406043 0.0175418751095677 0.0216445263634524
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA 0.0404724736894795 0.0408852371337873 0.0411273826371391 0.0429578769041649 0.0348285107876515 0.0135605716414132 0.0299131284838585 0.0284182652018508 0.0240338561354309 0.0351132640174586 0.026228916667228 0.0302493954680879
msst_long_bayes_r3 NA NA NA NA NA NA NA NA 0.0407476211479138 0.0411264693288654 0.0407371112850735 0.0431708445175712 0.0336881743020235 0.0144565354805837 0.0299486854063559 0.0278800929666853 0.0234910372662465 0.0346733077048544 0.0259644020644765 0.0306852764971093
cuts_wide_bayes_r3 0.0398360980581963 0.0543043305060068 0.0469477828752721 0.0488778674769029 0.00522368611970123 0.034618564147517 0.0188157497041262 0.023371070156338 0.0391033434481995 0.0369203385583336 0.0389400621928646 0.038420331464616 0.0255726751165864 0.0182416814354452 0.0297063947182002 0.0226835320148267 0.0218012347187743 0.0251529474353908 0.0186091922610552 0.0236464473448954
cuts_long_bayes_r3 0.039741038762488 0.0546024000795471 0.0466725402944859 0.0485534878844449 0.00519526635125651 0.0343008454654359 0.0185074523830669 0.0230272735667324 0.0390632409656317 0.0366647453848365 0.0389824319583879 0.0387342546486869 0.0256557096441796 0.0181656853395347 0.0298092179271895 0.0225285348550767 0.0220173615591084 0.0249527127368864 0.0187862980031439 0.0240003501014434
tso_wide_bayes_r3 0.044324400675068 0.0404865652806781 0.0453924180371273 0.0427508035003975 0.0157097612768764 0.0101563139268601 0.0192708114508774 0.0136521883050034 0.0361568718969328 0.0352749851522221 0.0348854068976506 0.0359316684086957 0.0212143149841284 0.0151119773757018 0.0255045283627526 0.0192031036841878 0.0218304858900374 0.0256634846988132 0.0168508996161931 0.0232917740573246
tso_long_bayes_r3 0.0437588016188245 0.0400329460771648 0.0446498138647908 0.0426030368454078 0.014400734614517 0.00929499450338434 0.0177133110684292 0.0124758351508175 0.0363351928268348 0.0352724391846474 0.0350814818851901 0.0364300046630731 0.0210764124677483 0.0151947389957064 0.0255058333756652 0.0192236912296045 0.0219311660450296 0.0254940859199594 0.0170370921595475 0.0236222735851437
msst_wide_bayes_r4 NA NA NA NA NA NA NA NA 0.0402326872478943 0.0390735593477031 0.0419843581448115 0.0422853996308925 0.0317657900803205 0.0148844265234857 0.031659688131987 0.0273879973167092 0.0217563808486143 0.031124305105148 0.0257191453699834 0.0285467935762559
msst_long_bayes_r4 NA NA NA NA NA NA NA NA 0.0398829147613926 0.0387834659804062 0.0422067003485993 0.0419293511971458 0.0310864025531325 0.0153011627442513 0.0316513240371115 0.0275224759599399 0.0211825964898938 0.0306329736999295 0.0255729280204427 0.0282125944769776
