ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.0371693908902862 0.0383312896012385 0.035789868031141 0.0379677062076354 0.0247381235998103 0.0142983891054751 0.0250243378079688 0.0177309838714835 0.0173816643501275 0.0285287932886055 0.0199206076295733 0.0244958782721473
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.0368281083617017 0.037361798454271 0.0354707144669095 0.0371742086301464 0.0226022522719082 0.0149559272471062 0.0230800397358008 0.0163007094526997 0.0170240447516348 0.0253034579998727 0.0176647075628679 0.0236138198663845
cuts_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r1 0.0366822777632237 0.0514793183438997 0.043626259488786 0.042567483974211 0.00303890469491729 0.032954447319831 0.0186778643495744 0.0134447004241623 0.0363403747602639 0.0358258135883442 0.0363048532183233 0.0366428209511036 0.0213441434981457 0.0161530796569898 0.0241183477334843 0.0195874907282465 0.0166539176507638 0.0210811768101474 0.0143390762600816 0.0186582716296675
tso_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r1 0.0380935446264484 0.0371760467906882 0.0384240461900367 0.0380236175688816 0.00664124469643029 0.00492735012231232 0.00786889576101892 0.00608676667038378 0.0327665973221711 0.0332084425556696 0.0322733797525455 0.033147779138237 0.0168034296358766 0.012770687960523 0.0195136738655855 0.0154747441700553 0.0172267973979729 0.0215240209809361 0.0143028567404129 0.0188701119202686
msst_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.0361896007270072 0.0360665893109272 0.0368939834179818 0.0367246153471605 0.0219013088494825 0.0158818373323417 0.0218806649354187 0.0162371403472055 0.0165930835368564 0.0239633509963773 0.0180407515150868 0.0237455617102876
cuts_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r2 0.0363184043091806 0.0501859140296324 0.043987392982986 0.0447093425274125 0.00377390071009216 0.0321974279495523 0.0161589286331657 0.018305139188902 0.0358310279586132 0.0363648554326089 0.0362172357739602 0.0362781215418539 0.0208901319337935 0.017365582514142 0.0243012651713189 0.0190237548162171 0.0163560180842238 0.0204925641579891 0.0135039717282816 0.0187629388514315
tso_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r2 0.0374042588863305 0.0384194248874648 0.0376214324469924 0.0378741505395166 0.00661889519245422 0.0055449526896589 0.00779123408545081 0.00614574222668255 0.0319222865563037 0.0339348859263293 0.0311717950674915 0.0328891124263957 0.0161608250821808 0.0136414271326384 0.0188830848298635 0.0149335329296908 0.0168264747605159 0.0214121478344463 0.0134757568538093 0.0191074769752928
msst_wide_bayes_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r3 NA NA NA NA NA NA NA NA 0.0366666818746882 0.0355198840973834 0.0352478973120998 0.0369876586055504 0.0229080073365582 0.016299845459428 0.02438466712232 0.0141234061029585 0.0163819077541319 0.0232960520649148 0.0163714416372506 0.0253014883268791
cuts_wide_bayes_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r3 0.0369606736003179 0.0494640095813879 0.0437794974332006 0.0455162821406917 0.00310978852038455 0.0310172785520544 0.0171224658488456 0.0208085458943368 0.0365903381724979 0.0369375779377262 0.0364366150012055 0.0357784837381067 0.0213528508228578 0.0174779291053602 0.0250630580025573 0.0193911869030191 0.0169290593739291 0.0211034717968758 0.0132958552626106 0.0178628632228079
tso_wide_bayes_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r3 0.0380165641349539 0.0378983055264885 0.0381308263768995 0.0377526947027356 0.00684000504227998 0.00551424764011896 0.00793779524086115 0.00613176709699724 0.0325833551688969 0.033574983943283 0.0318289294517269 0.0328141255424724 0.0169177046060429 0.0137687366169466 0.0196420974017402 0.0155895781091894 0.0169786352465081 0.0211168657063895 0.0136896071945694 0.0183823858467792
msst_wide_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r4 NA NA NA NA NA NA NA NA 0.0375586917478775 0.0362127090751567 0.0349666228389697 0.0378893762491425 0.0242463302933108 0.0171857641220675 0.025198059505855 0.0124835836828795 0.0160219843413871 0.0232005530624776 0.0163139512419311 0.0276308686294488
cuts_wide_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
