ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.0390436262055103 0.0414641972157237 0.0417904978290619 0.0379045608932026 0.0331440204256579 0.0346867679166578 0.0465099676908735 0.026650696795384 0.0145636060601996 0.0203630926091141 0.0168733641121831 0.0214753530648762
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.0383458043210193 0.0411122221042881 0.0410616717218792 0.0379828130197028 0.0321297850283678 0.0327887039366022 0.0433467045677459 0.0273217912064042 0.0147639940703112 0.0207095234286046 0.0162264889726341 0.0208979677533603
cuts_wide_bayes_r1 0.0384932655650063 0.0411864384446248 0.0397343336081236 0.0399770594735355 0.00463884781784585 0.0173843483699423 0.0121428657737313 0.0135856223425452 0.0379601497118791 0.0378904612579317 0.0374819355481936 0.0373696591957371 0.0309215091095696 0.027167544304583 0.0318689879974232 0.0282599143008368 0.0141857367873075 0.0188590783090338 0.0130317683496816 0.017420252877796
cuts_long_bayes_r1 0.038029553980198 0.0408743837145873 0.0392600973425427 0.0400533249855068 0.00455635787416709 0.0175965468572962 0.0119242855340854 0.0134396609165703 0.0375886715460441 0.037461133131752 0.0369374179626891 0.0373809303268863 0.0304141272618857 0.0272164696617593 0.031344205944139 0.0281566590520343 0.0141599582789963 0.0187491618336555 0.0130766567621444 0.0173684952036008
tso_wide_bayes_r1 0.0452004413099145 0.044050300438913 0.0443850149719086 0.0437283620090996 0.0263887871355982 0.0222870423576567 0.0273941282606085 0.0240744913151617 0.0343823871914152 0.0352609634289448 0.0341561473021519 0.0343486064667927 0.0264096137295254 0.0236200848231335 0.0277373883253708 0.0243518965092516 0.0141320376053999 0.0188801191615475 0.0128920574060804 0.0174858109922678
tso_long_bayes_r1 0.046751657256347 0.0455856166305783 0.0462916949559523 0.0447089280034588 0.0265117976594303 0.0221590570127404 0.0277900496677849 0.0239921206028188 0.0348314547450762 0.0362049146517483 0.0344081914897538 0.0346306873965842 0.0268015794912086 0.0240074062873742 0.0280302122821727 0.0244883371411203 0.0147421663326672 0.0193806007593059 0.0130575192376525 0.017577152604734
msst_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r2 0.03197383113163 0.0311037162938295 0.0361807361099116 0.0308871660686832 0.00480940193378403 0.0170876857771227 0.0145754055618793 0.0144846140646169 0.031494305856898 0.0311715513012525 0.0338939849443974 0.0304415561874385 0.0272477320985642 0.0251387230270371 0.029710696421582 0.0260750438745222 0.0153808622864167 0.0192041844160934 0.013486176352029 0.0171009430574629
cuts_long_bayes_r2 0.0317816998743975 0.0305475743409492 0.0357277544597936 0.0313248048677209 0.0047826074768502 0.0173729390673327 0.0145733471788381 0.0144289803750245 0.0313617453891165 0.0307009450786896 0.0336905658202604 0.030753693260664 0.0268330742650607 0.0254407009853744 0.0295290590147198 0.0260794112451819 0.0156126834328086 0.0191372901550715 0.0135104945430022 0.0167600539367507
tso_wide_bayes_r2 0.0376874865508827 0.0369684790456715 0.0406512106558987 0.0364138190937177 0.0240809623765675 0.0206579798966895 0.0247883383290985 0.0227661528192521 0.0313372234860659 0.0314914025727589 0.0330090253837708 0.0310546036664579 0.0247295229335211 0.0228573756515361 0.0275437745423833 0.0240264580266644 0.0155858301706922 0.0200017006631492 0.0135744544521937 0.0175645959582921
