ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.0343710594946689 0.0378059112432015 0.0252600956472968 0.0367427104618263 0.0223998908248552 0.0176426947484943 0.0267381423936458 0.0132064367841431 0.0159082236398022 0.0239132429144277 0.0143451612798242 0.0264509083495203
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.0355793644511533 0.0376593822511446 0.0281308671420874 0.0375627201154896 0.0231887179400108 0.0174419513158856 0.0252613684588385 0.0144542386879062 0.0159003529160043 0.0234030902385694 0.0140151370546782 0.0257109457566496
cuts_wide_bayes_r1 0.0371422239127166 0.0497281354238935 0.0433225471642694 0.0459865953820221 0.00503199758022718 0.0284984636526702 0.0181127040752859 0.0213945322456208 0.0364885426766337 0.0363449133695923 0.0368241875649737 0.0370086586470971 0.0215218928858068 0.0170248669963269 0.0250573388234706 0.0196530538965489 0.0172914485574738 0.0209916406692385 0.0140479495833479 0.0191593501155769
cuts_long_bayes_r1 0.0374199829367509 0.0498329393163232 0.0432967243314299 0.0462997703573217 0.0047834032547513 0.0283665658719569 0.0184589218833519 0.0215682044882735 0.0368049755265947 0.0369598406017231 0.0364625788617318 0.0371832446400709 0.021666220997411 0.0172106723697064 0.0248569742426811 0.0196636223849073 0.0173642053213778 0.0213990058685278 0.0139078642514176 0.0193102858389445
tso_wide_bayes_r1 0.0387293846513636 0.0381481010131773 0.0387669620047085 0.0394286470064915 0.00799282040170537 0.00592649191759982 0.00924213512445736 0.00703806301362647 0.0331207258883919 0.0336714055547013 0.0322347551851751 0.0341660571245209 0.0170976025718707 0.0135120314377962 0.0199606531485001 0.0157472531707151 0.0178413427069269 0.0214456748103025 0.0140907108419172 0.0198411254251558
tso_long_bayes_r1 0.0386588754260081 0.0381407287034861 0.039173873496343 0.0385981611513192 0.00784340649964973 0.00581518342607225 0.00919078673835454 0.00683255909921908 0.0330936062026387 0.0337182977536406 0.0325249713765336 0.0334695982678205 0.0171016941791674 0.0134234671366682 0.0202307271624864 0.0155209911365704 0.0177498304685299 0.0215842303272085 0.0141528709921556 0.0193542365775019
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.0366756510484487 0.0379553734016491 0.0320643085128554 0.0369972991773907 0.0236233395410904 0.0155758029526965 0.0284716281519905 0.012430449712704 0.0162042522568614 0.0262486902247759 0.0150515129471136 0.02683306383535
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.0369599067286669 0.0375685959282857 0.0337995103859194 0.0375407707165159 0.0238070447304666 0.0156696501038076 0.0266485102334783 0.0139326449294359 0.0159309064702727 0.0250630517040805 0.0147336441084594 0.0258307425360638
cuts_wide_bayes_r2 0.0373706151336414 0.051398070265261 0.0435912005962691 0.0454598871209466 0.00305606820030992 0.0306745668539847 0.0161102008426358 0.0188326542568441 0.0370511053602367 0.0364092047142799 0.036933465292276 0.0364878583871395 0.0218762353483619 0.0167896963068782 0.0259130216569443 0.0187437327639023 0.0170089346301748 0.0210982445139022 0.0129833523790638 0.0192482233147169
cuts_long_bayes_r2 0.0372830067583196 0.0514414430481356 0.0435012379189993 0.0456802150765374 0.00292993384281444 0.0308155937648687 0.0164278706749441 0.018853365500865 0.03697577653055 0.0365087730963825 0.0367021447171985 0.0366296057931185 0.0218844903755936 0.016758425033464 0.0257829559728123 0.0187535166986488 0.0169514253402356 0.0212064052951261 0.0128978090569213 0.0193736593462287
