ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.0371509749009843 0.0373262041610169 0.0359009139003301 0.0374878791315461 0.0194897601667933 0.0143423237576966 0.0200902107967831 0.0160926002105171 0.0215105862840298 0.0276446872537876 0.019145863197319 0.0255277720267741
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.0368808286499362 0.037200731428503 0.0356225218343347 0.037324335784103 0.0198747363403877 0.0151621509288666 0.0199666343268169 0.0165119405023127 0.0206477115227624 0.0264770666500334 0.0187231511847264 0.0245892750528749
cuts_wide_bayes_r1 0.0426677831684885 0.044581389819315 0.0383616385832561 0.0433179970521779 0.0156107083206714 0.0186431639969348 0.0110769307790148 0.0158164994925085 0.0355523129050822 0.0367415222961077 0.0347665192251916 0.0364613215046365 0.0209252914873848 0.0155274459607081 0.0203924619635331 0.0173578691102615 0.0172723245433217 0.0241609919426011 0.0166074709239932 0.0217137150331684
cuts_long_bayes_r1 0.0433200282924383 0.0451282109762924 0.0388213883847567 0.0437153854874514 0.0155471114700065 0.0189295857112563 0.011052335791143 0.0157232027761809 0.036288262032625 0.0368876475322218 0.0352011592283601 0.0368065216872594 0.0212148211010636 0.0153721261789082 0.0206261169490829 0.0174804987389633 0.0176048688428086 0.0243760282885481 0.0167552897192386 0.0218701640503089
tso_wide_bayes_r1 0.0365612421532029 0.0376523739061946 0.0354244927228154 0.0375880815712169 0.000236712620358799 0.000177791859076969 0.000219018074736797 0.000198383905203945 0.0365450353224433 0.037638567899154 0.035407733699983 0.0375735242587324 0.0212268735481446 0.0154376799939486 0.0207625488617547 0.0177925156859012 0.0176365875274021 0.0247886282440247 0.0166871441270861 0.0222199694798677
tso_long_bayes_r1 0.0368040119100426 0.0380513249428036 0.0354159387178858 0.0371202374029441 0.000236933498696119 0.000176364147453025 0.000219703564600775 0.000196667206108686 0.0367850110421965 0.0380380247279791 0.0353975037725784 0.0371072684019802 0.0214289594636208 0.0157504656262449 0.0205971617764785 0.0174540740119928 0.0177380674479329 0.0249832057751159 0.0168216698029237 0.0221056172201074
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.0365846954967582 0.0369419973985911 0.0356178030158509 0.0358036807003866 0.0172565316882693 0.0138410637029691 0.0186149315581017 0.0169615789779287 0.0233311234139297 0.0280508650169986 0.0205745781762533 0.0222721098771838
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.0368946951817977 0.0372316639382006 0.0355941800875887 0.0358832227962173 0.0177705701889359 0.0147847241717412 0.0188499561080816 0.0172969840581214 0.0227244978609649 0.0269086660194885 0.0199933556446226 0.0217398825601413
cuts_wide_bayes_r2 0.0430461715201391 0.0467179169765173 0.042139988468064 0.0405256660566593 0.0162618069546919 0.0220344973431985 0.0159507803975192 0.01278230971915 0.0356243143360819 0.0362291451348739 0.0345669832252552 0.0355926046914481 0.0188486555692356 0.0150916517732143 0.0207654249841069 0.0174504479293376 0.0190432079153005 0.0237045874868752 0.016005939871764 0.0203295838244834
cuts_long_bayes_r2 0.043386581807611 0.0475685085291925 0.042336442593573 0.040247461495381 0.0165563282668874 0.0222472042205145 0.0159172255815825 0.0125960641182871 0.0355831572968447 0.0367542464968602 0.0348349052447478 0.0353076587766422 0.0188483967400726 0.0153427060588024 0.020793259249842 0.017466371305227 0.0190645179684411 0.0238992044883469 0.0162477448754457 0.0200810202306607
tso_wide_bayes_r2 0.0359543010216628 0.037067523130226 0.0343876771835573 0.0353834064157401 0.000135414985652469 0.000109557024912992 0.000144217299759371 0.000120781160497146 0.0359444065268514 0.0370598533196047 0.0343767917154669 0.0353742272392095 0.0187670822947096 0.0150492113357838 0.0206194085390563 0.0172698099113486 0.0192933708467225 0.0243169564050354 0.0158401433784595 0.0201327221285343
tso_long_bayes_r2 0.036217751514123 0.0369668387242522 0.0348812727910082 0.0356318322601615 0.000132173976196645 0.000107283874535013 0.0001400466147702 0.000118014978259442 0.0362078799498999 0.036959502041879 0.0348711026901189 0.0356227471143339 0.0190646392442406 0.0152487014900266 0.0206108909214242 0.0174154424901842 0.0192661415707155 0.0240868509664152 0.0162942856983966 0.0201839595431605
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA 0.0363873521430809 0.0362703037623195 0.0358588435748187 0.0365820612347065 0.016825525771667 0.0140045340547645 0.0194230192905825 0.0146206700966833 0.0242732086400114 0.0278658603587951 0.0207116611450495 0.0260258263826767
msst_long_bayes_r3 NA NA NA NA NA NA NA NA 0.0372588765506394 0.0374624762072492 0.0362238491129468 0.0372759540989923 0.0175486923158485 0.0153333885977722 0.0193993580298167 0.0153383209796783 0.0237721559410344 0.0272326344550007 0.0205918073871786 0.0255384017301305
cuts_wide_bayes_r3 0.0457150688499355 0.0487165000773409 0.0414280668358142 0.0450778991941866 0.019880268195444 0.0264493466435538 0.0164118382129758 0.0205153576065409 0.035969000651205 0.0361152889951203 0.0345104265234966 0.0353613846188928 0.0186566152582852 0.0158954957578068 0.0197116142182648 0.0168003498189893 0.0197444859440605 0.0228808174595036 0.01716627804465 0.0209422237323208
cuts_long_bayes_r3 0.0453240542277253 0.0491476367479672 0.0419889252016393 0.0456664028187858 0.0195471917322156 0.0265134974536452 0.0165047456760829 0.0205335581190902 0.0357590160209764 0.0365427357605529 0.0350473568181433 0.0356843042794529 0.0183790264553833 0.0160500749169299 0.019897846839914 0.0169426305964147 0.0198043557404124 0.0230642846970953 0.0175353037799125 0.021162544117986
tso_wide_bayes_r3 0.0362516633950704 0.0373164823963521 0.0350571951100477 0.0363674232225163 9.62720756969116e-05 8.71606449718678e-05 0.000101966503871081 8.76625635895547e-05 0.0362464041708307 0.0373101018014127 0.0350502506463472 0.0363618504072162 0.0186328081194742 0.0161150828608803 0.0199049757329151 0.0171636513113082 0.0198323655123905 0.0235991880361604 0.0173713373925228 0.021365041450168
tso_long_bayes_r3 0.0361656076686761 0.0372071301943263 0.0348597949027664 0.0361337440478329 9.1889794126062e-05 8.26637711246184e-05 9.63239596409119e-05 8.31881983286061e-05 0.0361600579930068 0.0372020579079292 0.034853296966321 0.0361281615322462 0.0185794694316547 0.016110794346042 0.0196902802940102 0.0170319354425223 0.0198240298169822 0.0235444199596831 0.0173641579969246 0.0212996697940961
msst_wide_bayes_r4 NA NA NA NA NA NA NA NA 0.0363925521561375 0.0373649443066425 0.0352588755152329 0.0373907924453456 0.016775484739748 0.0136640203981 0.0198132224282816 0.016258359705142 0.0230734711477385 0.0279565148027483 0.0188042769330425 0.0257094119416621
msst_long_bayes_r4 NA NA NA NA NA NA NA NA 0.035952625769393 0.0372134937933801 0.034790574665522 0.0372251210225262 0.0165009707597474 0.0148467672357257 0.0196676313748833 0.0166747647647691 0.0225980644490754 0.0262384575647303 0.0181550216102922 0.024673970599246
cuts_wide_bayes_r4 0.042420541324999 0.0468815897544954 0.0400221009838888 0.0460100790817511 0.0160031455633302 0.0214435701744927 0.0140808865684657 0.0197223258100394 0.0352019754461426 0.0363432081841973 0.0339216873353753 0.0365613203183912 0.0181688366732112 0.0157710148253425 0.0209146634765091 0.0171871435359614 0.0190703935867933 0.0228558881025421 0.0151211561652958 0.0217383452981869
