ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.0383085677388789 0.0357302661843419 0.0380469697095642 0.0386281729372957 0.0290167243104983 0.0277347614289789 0.0302690180906412 0.0255353246393562 0.019059847164639 0.0232336712945736 0.018689395586746 0.0213122002518643
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.0386214809502305 0.036607833283856 0.0384806784108129 0.0388641152159965 0.029205802172887 0.0278277741607082 0.0298245881051915 0.0257290073338788 0.01903900658768 0.0229634383261254 0.0185684292661506 0.0215514602123073
cuts_wide_bayes_r1 0.0440656429101225 0.0451734795487944 0.0432130200113261 0.0444299012333124 0.0172435271457249 0.0235656887350583 0.0169714842555808 0.017540582277526 0.0384650168819249 0.038366134934133 0.0382446752290242 0.0390105334746627 0.0288720155655149 0.0247542812513386 0.0295547512866069 0.0268599327664051 0.0158706233726928 0.0207257358152756 0.0150304172791094 0.0181459235517072
cuts_long_bayes_r1 0.0440497586047748 0.0440537486907489 0.0438332201075321 0.0450433726095079 0.0175077456911322 0.0232007386513491 0.0172993420918797 0.0178739238111818 0.0384943518622639 0.0379811996545497 0.0386093910433321 0.0390282726105389 0.0287682308852687 0.0245962062849351 0.0298048798159575 0.0267729524554661 0.0159280420931812 0.0206587680073335 0.0150896793602388 0.0183588187153706
tso_wide_bayes_r1 0.0397129410298501 0.0390935967774971 0.039915742184357 0.0402118066588523 0.000478743550596292 0.000392869929276876 0.000494179204635691 0.000418882976490662 0.0396844435294664 0.0390696098066778 0.0398775060631532 0.0401848927271209 0.0294945519077209 0.0246929756334424 0.0304507858889394 0.0273870009698606 0.0157776303462342 0.02108167009012 0.0151372396573593 0.0182902053927671
tso_long_bayes_r1 0.0397552771278666 0.039493012331147 0.0399292803118622 0.0405999686230012 0.000462120229761923 0.000378695932344915 0.0004756284953166 0.000403908403650357 0.0397284551369768 0.0394778415583774 0.0399033439672899 0.0405776211043159 0.0293833320465943 0.0249985503208665 0.0302940522468416 0.0276890400105629 0.0160481296452574 0.0211197704272133 0.0152280484428211 0.0183775196264477
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.0378943631620476 0.0380284347497133 0.0389070615159921 0.0394251111498944 0.029378154402557 0.0256014641457706 0.0313212048402527 0.0262603862132489 0.0181146545285613 0.0238177938527208 0.0167306488115522 0.0206383602164644
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.0371587251949508 0.0374837467651899 0.0387710543803333 0.0389644192570949 0.0286980914687784 0.0251976902217592 0.0310840401922369 0.0261146507977811 0.0180679455953409 0.0232503495039728 0.0163122475333237 0.0203751594531105
cuts_wide_bayes_r2 0.0414911207922515 0.044791639188494 0.0416743957786852 0.0431583219697201 0.0134495595661497 0.022605441826095 0.0124863971751912 0.0148251897644076 0.0378726899800624 0.0383201436607763 0.0383726906433446 0.0388928247897063 0.0285567149513478 0.0246367312579948 0.0308723523703466 0.02670470303114 0.0157200958191519 0.0201829872396703 0.0135207924032718 0.0179403572084535
cuts_long_bayes_r2 0.0421623284170361 0.0444767260756735 0.0418601548753399 0.0432980419179629 0.0136787856358115 0.022051476522257 0.0127702232587187 0.0148947808390945 0.038417954655427 0.038364299214203 0.0382647028706635 0.0388559170087525 0.028733887250065 0.0247037677223242 0.030894265491288 0.0268082252972552 0.0161767407425873 0.0201288856357467 0.0135814999453252 0.0179437134467871
tso_wide_bayes_r2 0.039220042379376 0.0397310920286363 0.039312724668367 0.0403669677611087 0.000854443824736713 0.000673726646372193 0.00090276292482731 0.000722350346708057 0.0391917980938873 0.0396979579759618 0.0392864804038899 0.0403356576202718 0.0291238863053296 0.0249943593899128 0.0312189071709422 0.027378809114113 0.0159875688518732 0.0205647644355895 0.0135925819204292 0.0183210278836446
tso_long_bayes_r2 0.0390399406975789 0.0397246235594506 0.0398399691358184 0.0399955190741529 0.000847805846920699 0.000670956305724199 0.00089640814888829 0.000721375684921382 0.0390293341472346 0.0396984869539675 0.0398172926969909 0.0399745037128163 0.0291202714432072 0.0251152359616232 0.0317076455077866 0.0273668113271506 0.0159569748421829 0.0204713603537115 0.0136022040702736 0.018086681344924
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA 0.0371722604603217 0.0395351477344571 0.0385722753968532 0.0374358805142158 0.0293572881008032 0.0240068844213029 0.0315765071400702 0.0271268095177511 0.0189024833120535 0.0242277740413522 0.0167799457315824 0.0203481321963401
msst_long_bayes_r3 NA NA NA NA NA NA NA NA 0.0374167530830523 0.0394575686450768 0.0386004188373647 0.0372377194286074 0.0291110739733995 0.0249353624359788 0.0312452939836779 0.0270199048151427 0.0186907222141808 0.0236728448635663 0.0167196055734781 0.0201086323519981
cuts_wide_bayes_r3 0.0427525728166592 0.0452306221542307 0.0427652958669884 0.0423315660739456 0.0154588308249075 0.0213638549714281 0.014612008809813 0.0155832899623893 0.0381960856518946 0.0385673130639441 0.0386379910762944 0.0379198438672255 0.0287889017341335 0.0254008638064382 0.0310947882931035 0.0267945415461203 0.0158697357765445 0.0193301770879056 0.0134178101538734 0.0177668801334061
cuts_long_bayes_r3 0.0424771139206803 0.0458342787987164 0.0424258258585107 0.0419620389057371 0.015620757089782 0.0211627922172761 0.0148334242110248 0.0156392852793223 0.0378831419276236 0.0391259135164336 0.0381478151604174 0.0378089623398293 0.0283776162176365 0.0255248688663383 0.0305937867540287 0.0268240416625887 0.0160084762656375 0.0197210824830808 0.0134579488845278 0.0175824474018463
tso_wide_bayes_r3 0.039418286059959 0.039571174193707 0.0399603275730013 0.0397540923942782 0.000456080783791689 0.000362594954690079 0.000488745425198815 0.000419040364311153 0.039399286956579 0.039549106949247 0.039937906681361 0.0397339419953021 0.0293338010748232 0.0255829523315218 0.031882054926147 0.0276435955173168 0.0161015918146243 0.019726018816367 0.0136487676975003 0.018211472242956
tso_long_bayes_r3 0.039944645003852 0.0400328368925062 0.0399750352778295 0.0397069077712329 0.000442269107039237 0.000352643759319435 0.000474243531710058 0.000410308438117295 0.039924934237397 0.040012943486961 0.0399483835200477 0.039679843494806 0.029835580358654 0.0259170447599695 0.0317663878498547 0.0278145624187727 0.016178109514773 0.019873747709874 0.0135922727320045 0.0180121216778882
msst_wide_bayes_r4 NA NA NA NA NA NA NA NA 0.039139593356292 0.0389496700342235 0.0390783702375694 0.0372829695297239 0.0261464368570812 0.0255580750135228 0.0318181966976317 0.0281885322016393 0.0198137961388565 0.0244428604187419 0.0157760138615377 0.0198048920989448
msst_long_bayes_r4 NA NA NA NA NA NA NA NA 0.0396890655914735 0.0387956739260204 0.0390838818711077 0.0372713725803553 0.0263349166386794 0.0255795580971233 0.0317626888286423 0.0280514315451369 0.0198577340567094 0.0237564921270737 0.0154337444239147 0.019468957337908
cuts_wide_bayes_r4 0.0446203184589956 0.0460748610058096 0.0425070510109826 0.0417533361953691 0.0161469999728298 0.0224714796736488 0.0131485139761591 0.0136691168044979 0.0389977775557012 0.0388673979062255 0.038667866137725 0.0382956579575521 0.02814235807503 0.0248752174322323 0.0315765599052401 0.0272962663691622 0.0158353273843489 0.0199324516856383 0.0127113463855302 0.0177324944678116
cuts_long_bayes_r4 0.044281345479045 0.045840646541534 0.0428596474978067 0.0417516175385638 0.0162491691964545 0.0223394599999329 0.0130561935708273 0.013710123907145 0.0388022568167919 0.0389250621044361 0.0389083019356774 0.0381302777222198 0.0276181775137813 0.024776156156145 0.0318450832795801 0.0268191762578905 0.0160749293815916 0.020244840164992 0.0126459123184833 0.0180511828526546
tso_wide_bayes_r4 0.040112590953705 0.0393817243293421 0.0400413209433322 0.0391198533422505 0.000586302290498196 0.000523576381229831 0.000721284329213148 0.000631098796157081 0.0400863818073593 0.0393713200020574 0.0400234561137958 0.039099862611331 0.0284469585032803 0.0248632232520945 0.0324443311200004 0.0273323714671516 0.0161212047947476 0.0201590213705068 0.0127130271436221 0.017995198959127
tso_long_bayes_r4 0.0395599602293156 0.0398890195069914 0.0396094837858298 0.0390709554745898 0.000561822027315969 0.000505109346769306 0.000690567280006152 0.000600767481311087 0.039529789753368 0.0398595852921825 0.0395836268871169 0.0390512398869517 0.0280542012605759 0.0250508530488628 0.0321033379293822 0.027263815526664 0.0160986705833113 0.0204437682103144 0.0125970034147244 0.0179923905204258
msst_wide_bayes_r5 NA NA NA NA NA NA NA NA 0.0392401209296745 0.0389179626291723 0.0393276001549373 0.0382088409759682 0.0282251585080162 0.0246631576700084 0.0302211897972433 0.0259004167896214 0.0208222822444656 0.0242163150888507 0.0185934053719752 0.0234090909878688
msst_long_bayes_r5 NA NA NA NA NA NA NA NA 0.038274185725971 0.0380588685695005 0.0385811896499507 0.0375115833411222 0.0276781086630624 0.0248724991358875 0.0297174106531331 0.0256174003233918 0.0201638375628421 0.0230685820190732 0.01805241904986 0.0225526004258616
cuts_wide_bayes_r5 0.0438969972111783 0.0442261694351552 0.0437345694218045 0.0442551852174124 0.017534332294565 0.0187630498307912 0.0156477982991222 0.0187230986588205 0.038093811910509 0.038675930895299 0.0388186072323909 0.0388569059867693 0.0275113625773489 0.0247287140474068 0.0302785449932452 0.0257199433894656 0.0167357959071945 0.0208902904009332 0.0147933259583859 0.0201060527819684
cuts_long_bayes_r5 0.0445061774014506 0.0441314767857099 0.0437210189173529 0.0443229767360172 0.0173230307466869 0.0180523768946778 0.0157032494896619 0.0190989777723142 0.0386492410073391 0.0385694463460613 0.0388957530377124 0.0388559665583016 0.0276824509195649 0.0246867002863307 0.0305243681629359 0.0255401718733166 0.0171883053352208 0.020752184141071 0.0145186585212332 0.0201035075144446
tso_wide_bayes_r5 0.0402228326977809 0.040444998454404 0.0403204145765989 0.0400763270629147 0.000544313829965616 0.000463405484772711 0.000607112766277736 0.000489561486878971 0.0401865044745771 0.0404164986411718 0.0402762969537325 0.0400459813467376 0.0284876291270158 0.025323437721646 0.0311644500884736 0.0260072113622626 0.0172623576992631 0.0214557329529914 0.0148374376949367 0.0202578841013266
tso_long_bayes_r5 0.0398560248695224 0.0404018107038797 0.0399523003127171 0.0403341894005355 0.000546127997979325 0.000469446321868632 0.000611388026281814 0.000495353765499964 0.0398178401174485 0.0403756620185371 0.0399151054718073 0.0403049658082636 0.0281362691196311 0.0250863435943983 0.030906588196406 0.0261264490014036 0.0173787630922931 0.0214053022788111 0.0145910503745303 0.0204471444136682
msst_wide_bayes_r6 NA NA NA NA NA NA NA NA 0.0352131061519168 0.032270678731091 0.0357699770171474 0.0382020928020136 0.0312192765376996 0.0257239395271779 0.0323061521066933 0.0241521800265945 0.0188353190046243 0.0214994238143503 0.0172369084487032 0.0236582859062612
msst_long_bayes_r6 NA NA NA NA NA NA NA NA 0.0363578556303808 0.0327408065611261 0.0361282377688281 0.0380923254007957 0.0316877751830386 0.0256442022576953 0.0320768300713827 0.0245811839756843 0.0188755017089608 0.0216610326046527 0.0171266928906055 0.0228496285214588
cuts_wide_bayes_r6 0.0420802095738234 0.0386844066458846 0.0403743757366589 0.0433278401499512 0.0177964499966327 0.0178957123858563 0.015092222972516 0.0225089738520568 0.0372842810899064 0.0354191754968494 0.0365728067715256 0.0375508340572927 0.0288607053274593 0.0244215539744984 0.0295072852795997 0.0269200141311955 0.0161978279608125 0.0208339562248594 0.0149637504112307 0.018065931287096
cuts_long_bayes_r6 0.0413360225059332 0.0383736050144931 0.0398336954159226 0.0439319026081415 0.0177495943497532 0.0180421733203083 0.0153848490664342 0.0228451836558146 0.0369545805414377 0.0351422385700264 0.0357477860959802 0.0375569963828219 0.0283884195465061 0.0245903127331255 0.0290862907209572 0.0268028319188999 0.0162454254938866 0.0202067741367644 0.0149512727444329 0.0181874921608598
tso_wide_bayes_r6 0.0382681442007867 0.0371296353754226 0.0384190821211842 0.0389779998131018 0.000568823789203583 0.000479266254304958 0.000608656883623521 0.000492463625891981 0.0382368035842231 0.037103545784137 0.0383907407700493 0.0389500509536441 0.0291520697558807 0.0251626085696203 0.030552061625258 0.0272210968033923 0.0163981535163917 0.0210506183051297 0.0152187800463475 0.0185631783064974
tso_long_bayes_r6 0.0376340841254763 0.0363055514900282 0.0376542686771931 0.0385606193578371 0.00058882010569792 0.000495544440209368 0.000631670022290974 0.000507734660568228 0.0375945238350235 0.0362740801459806 0.0376148563448358 0.0385313299773476 0.0286757521728055 0.0247825360287552 0.0300523375748707 0.0272499750057704 0.0161966756602695 0.0209603435056245 0.0151533879042142 0.0181953688479598
msst_wide_bayes_r7 NA NA NA NA NA NA NA NA 0.0392630641062305 0.0367058625767477 0.03859121635153 0.0385215148066239 0.0270264364318579 0.0293686423395563 0.0314147095108537 0.0267211585792341 0.0209156409995933 0.0233742028213749 0.0178052570223291 0.0200236084747851
msst_long_bayes_r7 NA NA NA NA NA NA NA NA 0.0386848626192805 0.0362262091020079 0.0382618403645841 0.0387103934083196 0.0267538698747493 0.0282420308247416 0.0309469028794086 0.0268147507080826 0.0205900455303581 0.0228440338200485 0.0178080897870482 0.0198097439511794
cuts_wide_bayes_r7 0.0458500763857235 0.0438645922860526 0.0443878732810913 0.044264070084964 0.0200038453995591 0.0234558978857181 0.0185945397211244 0.0182131873606094 0.0389819429730388 0.0379324333978822 0.0385240397768474 0.0386698848659809 0.0281197417129331 0.0244456869267283 0.0304160934962795 0.0275702972181156 0.0162576073116829 0.0206808602359721 0.0140283656807675 0.0168067298802442
cuts_long_bayes_r7 0.045208080969229 0.0440426654062336 0.0441685103685797 0.0441547915588598 0.0197837401124263 0.023419935061743 0.0180012367932806 0.0182087819473192 0.0385029085169113 0.0375050129828539 0.0384367782405395 0.0384031421021921 0.0278641864427489 0.0243318595338885 0.0301211299934374 0.0272329376161736 0.0163806968620908 0.0203784831478405 0.0143240754016176 0.0167193505171533
tso_wide_bayes_r7 0.0397728093707805 0.039273459924305 0.0397381345918858 0.0394160059280716 0.000412768565171627 0.000361693949230123 0.000468274002316545 0.000401846212391137 0.0397492402809869 0.0392604122270709 0.0397155533141329 0.0393998561863215 0.0285531799831289 0.024810087338423 0.031126606824279 0.0280200148851975 0.0163695994683285 0.0211171415721209 0.0141522640267663 0.0166928104487693
tso_long_bayes_r7 0.0406504820203951 0.0397339822370108 0.0401529403422972 0.0400586067666147 0.000408636332715085 0.0003630538948403 0.000467162513107742 0.000399918887927306 0.0406350526285243 0.0397200036977047 0.0401309083910743 0.0400421635266666 0.0289281187923914 0.0250929729075494 0.0311692656199393 0.0280941483726538 0.0166779794359496 0.0212126724850057 0.0143304004685925 0.0170888841455554
