ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.0359263716010634 0.0344699927106969 0.0363927615229282 0.0355516351982828 0.0247092066590367 0.0200399475661735 0.0275140179234058 0.0228985926118383 0.0133976656924824 0.0173453162767547 0.0108937660049937 0.0151117915026503
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.0362644221511714 0.0348967069706937 0.0366164185151417 0.0357515605225105 0.0251044817678416 0.0204182459186402 0.0276964463066204 0.0230003826238415 0.0133702923814059 0.0173888477036612 0.0109211167230165 0.0151339128663522
cuts_wide_bayes_r1 0.0361524355288694 0.0345671521651394 0.0365186080065202 0.0356377429554891 0.000557952201027436 0.000965985351431728 0.000496672125757332 0.000508011460060694 0.0361115332863243 0.0344899142428935 0.036480384247985 0.0356110462129102 0.0249298786259616 0.0202943412825598 0.0274738983625982 0.0228499256583114 0.0133967633655118 0.0171062071886838 0.011059707918892 0.0151797708580534
cuts_long_bayes_r1 0.0352138175489936 0.0339056154621603 0.035846819858429 0.0349592525687401 0.000553721805190423 0.000937937572317018 0.000499103740093985 0.00055140506746965 0.035181711976289 0.0338563818168888 0.0358204804419768 0.0349186355584324 0.0243623421306312 0.0198739045853517 0.0270159067150376 0.0224368142446858 0.013103268108812 0.0169648343828148 0.0108679794724157 0.014907172190634
tso_wide_bayes_r1 0.0373336843467477 0.0360879899499542 0.0377323423467213 0.0368683899079189 0.000126651014871776 0.000111079547652839 0.000134216331712602 0.000119542768975172 0.0373268954807895 0.0360827152432373 0.0377259741944766 0.0368630281575854 0.0255707991031216 0.0209116174977282 0.0284205683918289 0.0235653584006493 0.0138108222818547 0.0178526963776308 0.011236962772745 0.0155262476066238
tso_long_bayes_r1 0.0372188154176601 0.0362115463679137 0.0377455810173518 0.0369946713927348 0.00012675414796429 0.000111446269313139 0.000134655757917059 0.000119671936847011 0.0372131888200728 0.0362069142407978 0.0377392458352933 0.0369899974931778 0.0256142931672642 0.0211562350612855 0.0284136578298477 0.0235885441641551 0.0136673513084236 0.0176815329178915 0.0112026343726863 0.0155760261644411
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.0368519455218221 0.0355058402924768 0.0372954106985457 0.0360142710250177 0.0252871669286684 0.0207841303958078 0.0280821365923183 0.0227440232885135 0.0136130821253885 0.0174159668564323 0.0110789308447595 0.0156934433311385
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.0355142044533841 0.0344310239305775 0.0359764428101037 0.0347738983194686 0.0243507012830965 0.0203535694324125 0.0271158818141517 0.0222091218762601 0.0132340547502098 0.0168530518713463 0.0108051318948941 0.0151280500875231
cuts_wide_bayes_r2 0.0360362359220277 0.0348467800050635 0.0366045618110826 0.0351852533319923 0.000536061799758966 0.000505414886343758 0.000598845981967462 0.000524241879937455 0.0360008142901544 0.0348205368766728 0.0365553765210818 0.0351461617167606 0.0246572073888223 0.0204933635916644 0.0274911558468457 0.0223983408647188 0.0134271963449787 0.0170022347608233 0.0109480641958274 0.0152750493948799
cuts_long_bayes_r2 0.0364755358979794 0.0350496600433646 0.0369873311695226 0.035582733601941 0.000549546832071951 0.000516725295443025 0.000608682478153745 0.000528560039641478 0.0364307976324261 0.0350227463185534 0.0369375643726892 0.0355562593481685 0.0250071774766593 0.0205324343859681 0.0277349272891722 0.0226573164454948 0.0135400263641915 0.0171648194307924 0.0110684601613062 0.015436318802348
tso_wide_bayes_r2 0.0374326340822476 0.0365385246289796 0.0378484821261009 0.0369876268071251 0.000125569134303137 0.000112405294027889 0.000131382958790546 0.00012110220571846 0.0374268672833574 0.0365332647209847 0.0378418491476325 0.0369819197263203 0.0256313303829538 0.0212828751514109 0.0282417567362245 0.0234177565032652 0.0137329184930548 0.0177110057320133 0.0112790404492628 0.0158623220405822
tso_long_bayes_r2 0.0376829675923515 0.036618097367154 0.0379562810373645 0.0370072658484589 0.000124248145929866 0.000110863523821313 0.000130203177405684 0.000119959736872883 0.0376757207357035 0.0366124944213351 0.0379486644778497 0.0370011844951262 0.0258301687690327 0.0211935187121071 0.0284422648807794 0.0233830532130219 0.0137105827306429 0.0178823295749667 0.0112756745217611 0.0158678350988083
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA 0.0366054424366414 0.0358489036290561 0.0366183836752674 0.0363655398695282 0.0251758960289163 0.0210688286108335 0.0284636169771065 0.0232387499922285 0.0131203424699526 0.0170559208685503 0.00979238101241471 0.0150261859826853
msst_long_bayes_r3 NA NA NA NA NA NA NA NA 0.0368534623326314 0.0362523182557044 0.0369092400271292 0.0366598944600516 0.0253059822005909 0.0211829056319103 0.0286671729031826 0.0234626040748581 0.0132153562482359 0.0173312291054382 0.00983756527358875 0.0151258125936834
cuts_wide_bayes_r3 0.0366115450760535 0.0360309919785206 0.0367440576024046 0.0363975759205768 0.000329706389003873 0.000839169456519907 0.000299840555870423 0.000830727917780414 0.0365868933200296 0.0359708181263177 0.0367225518109989 0.0363240027085423 0.0250577144121302 0.0211028437731791 0.0285027774781277 0.0232659254763326 0.0132274089534981 0.0171958303262148 0.00982212757329614 0.0149341173690212
