ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.0388486081164242 0.0397856397941224 0.0381202182944568 0.0395082279657944 0.0227034811037824 0.0225225832306909 0.0278800965761632 0.0220352618604156 0.0242229677997895 0.0274447321937386 0.0181910708109521 0.0260822700639716
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.0393776346558498 0.0403254061501487 0.0386397936086677 0.039994508355811 0.0227889803748606 0.0225231054646489 0.0282331958438475 0.0220761136507491 0.024386477831454 0.0274559992365194 0.0182321143331823 0.0262324310336562
cuts_wide_bayes_r1 0.0388331241341232 0.040351702430936 0.0384998485686629 0.0397534411802127 0.00226752531331589 0.0039735254616751 0.00262582138997146 0.00198038755705126 0.0386485470288059 0.0401201890817087 0.0382252929474611 0.0396005010391111 0.0224969848354657 0.0227487804200447 0.0280674946516237 0.0222071352888427 0.0242171898339512 0.0274902017164994 0.0183303423393332 0.026056032057088
cuts_long_bayes_r1 0.0385293921603451 0.0401646255466145 0.0378986235934888 0.0394792750436603 0.00222700219085231 0.00398575475993983 0.00244362441960928 0.00191279463695382 0.0383186438171739 0.0399379149168001 0.0376563756216489 0.0393262261897242 0.0222356860703412 0.0225847351286125 0.0278867458498035 0.0221919411712935 0.0241177977696588 0.0274709289766866 0.0181688173742242 0.0259763627950822
tso_wide_bayes_r1 0.0400962485047242 0.04160269420923 0.0392156105697461 0.0409778950466673 0.00064645969301089 0.000680294209656359 0.000854695794250105 0.000653832364093385 0.0400230409587616 0.0415376853993655 0.0391167253079758 0.0409034481916748 0.0226142155015527 0.0226748861478847 0.0280835891902951 0.0222951231688489 0.0246620965865842 0.0280891575027098 0.0180892540336849 0.0266223323115278
tso_long_bayes_r1 0.0396812654024782 0.0414027781776758 0.038653811354507 0.0403313705621417 0.00066036818136895 0.000688588184505979 0.000866339981361075 0.000665222984428133 0.0396036270771885 0.0413322772635126 0.0385441945668597 0.0402609973347977 0.0226458681733072 0.022814436486326 0.0279233228974352 0.0221758341487372 0.0242453237871258 0.0281556791528078 0.0179903060037623 0.0261948414680227
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.0373465591415743 0.0387134312624625 0.0347312039224739 0.0369066018192803 0.0242996467209608 0.0201100742028522 0.0237712441842543 0.0197103427751063 0.0193815085281534 0.0261028871517422 0.0161298445756529 0.0231812788648277
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.0379392620916362 0.0397569783971466 0.0350821902453287 0.0375911363947629 0.0245452028088109 0.0206595508943945 0.0238353348306062 0.0197285301198127 0.0195693793884902 0.0264165073283407 0.0165157630209506 0.0235879757485598
cuts_wide_bayes_r2 0.0369873620508482 0.0386584617224067 0.0342841861626878 0.0367105772556796 0.00259615032316683 0.00328468211375969 0.00243350827208824 0.00275953302785172 0.0366958171845254 0.0383860071586423 0.0339666640405706 0.036380476020288 0.0238472851632881 0.0200683417883925 0.0234067353194214 0.0196244887765122 0.0191997885517499 0.0257137382654956 0.0157422937249436 0.0226948253274507
cuts_long_bayes_r2 0.0375965090190429 0.0392884327319822 0.0347413206425985 0.0370766267470037 0.00267504729233207 0.00320870512550323 0.00243666246194149 0.00272943552924366 0.0372677745235223 0.038948850100172 0.0343849407382345 0.0367981853788283 0.0243793075363838 0.0202247554184153 0.023578091883143 0.0195921108974971 0.0192457729369345 0.0260996184552201 0.0160289966231156 0.023247940170669
