ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.0315005726428956 0.0236817318398257 0.0329867472549866 0.0250340075213848 0.0241333754324974 0.0161289529991578 0.0243564429177887 0.019612689941603 0.009231451062518 0.0117009380107749 0.0101929268708889 0.010391052351237
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.0320151834401033 0.0252767711619544 0.032996752317969 0.0267060963484254 0.0240698300417673 0.0166976463250949 0.0248805370326111 0.0192470139455406 0.00957574670228761 0.0117511892515303 0.00964197076835696 0.0106765392219553
cuts_wide_bayes_r1 0.0325593804388341 0.031459206407639 0.0351800590353256 0.0329167073168518 0.00180102647611655 0.0122708105149231 0.00793790507469015 0.00858826974629307 0.0324776261151618 0.0296773951903236 0.0330735620997437 0.0308227018211024 0.0239655730487242 0.019129391803108 0.026457099409829 0.021413412899097 0.00991798334155073 0.0126266491007755 0.00782661816510073 0.0110985733812354
cuts_long_bayes_r1 0.0333025497364911 0.0323916218709178 0.0356931939961613 0.0336172106187969 0.00179752080389712 0.0121131828335805 0.00799300806616276 0.00852372450001872 0.0331869190880387 0.0302408558959238 0.0335816781789511 0.0318292759318398 0.0246498579481949 0.0193755258439984 0.0268030989744303 0.0220358412192114 0.00989740933098084 0.0128082593586248 0.00800411250789425 0.0113726327197417
tso_wide_bayes_r1 0.0347161324071333 0.0317817503135332 0.035325475867329 0.0332268432975892 0.00897236213187666 0.00758576533769034 0.00960841271067126 0.00838840380925749 0.0283273602296953 0.026979272838573 0.0283028315579407 0.0275276299643125 0.0193002410599005 0.015349477825038 0.0211872041581516 0.0174023730991732 0.0102084454278194 0.0133042710092287 0.00817385125507691 0.0115887356538649
tso_long_bayes_r1 0.0345182319203036 0.0320180827779361 0.0352662839436269 0.0332113592604966 0.00889324284435264 0.00764680878790617 0.00955572447654287 0.00833816045051233 0.0282614209923616 0.0271863191401207 0.0283534886689808 0.0276227649727848 0.0192330394197383 0.0155586235830381 0.0212274164656936 0.0174490035072662 0.0102089411660263 0.0132998106713081 0.00821976519008614 0.0115639865994723
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.0310923465307871 0.0168598007713374 0.0304745520052009 0.0283429589125368 0.0237470290785426 0.0146889187947729 0.0234424436777435 0.0200818069743023 0.00910686892861512 0.00927553314845873 0.00907293232528672 0.0115282260383803
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.0315681045000522 0.0205781974691037 0.0310287912900446 0.0280470473327241 0.02375259399188 0.0149595298508775 0.0240653940264767 0.0198280634204291 0.00944191989519637 0.00995090451816829 0.00875249626823175 0.0110945144287993
cuts_wide_bayes_r2 0.0317273898834343 0.028687767181268 0.0337087706429231 0.0320692557388715 0.00155468260537925 0.0135404194749598 0.00843858226840583 0.00788862930783742 0.0316517798832304 0.0280200495787508 0.0316642384229193 0.030364962198557 0.0235836635546404 0.0185339772828707 0.0259292246108792 0.0212510382578255 0.00951659134451063 0.0117148591733783 0.00708761633596298 0.0108287246643489
cuts_long_bayes_r2 0.0324069711937485 0.0295095583844179 0.0338807277753336 0.0330213611033886 0.00158056835100181 0.0132935972496059 0.00839628423753598 0.00797220337472799 0.0323168541104497 0.0281469103450713 0.0319346311465847 0.0313055162659149 0.024116458965211 0.0185345181903567 0.0260956628830805 0.0218339011146397 0.00963772247644354 0.0117508399351484 0.00717888404745782 0.0110733841884258
tso_wide_bayes_r2 0.033890740188453 0.0297364031597709 0.0337600129519811 0.0326495750134721 0.0091781693041897 0.00782558419208788 0.00992320548628567 0.00852446794322375 0.0274566311615807 0.0250825892959035 0.0267685813898305 0.0269099149890117 0.0188194024827512 0.0146840373734017 0.0204569929203678 0.0170936601964087 0.00983919334486291 0.0122091895243072 0.00745186994299392 0.0112567838509692
tso_long_bayes_r2 0.033864630091259 0.0302343499031034 0.034117814076231 0.0327767662674662 0.00913757471802704 0.00798485539188552 0.00992572175445642 0.00859557403150833 0.0275622983717219 0.0254341201904251 0.0272020587575694 0.0270695633624219 0.0188758393959248 0.0150038034379382 0.0207820647887041 0.0171960552312094 0.00990337899222235 0.0122879019584954 0.00758413834289356 0.0112891369004188
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA 0.0216537805447496 0.0185729728737479 0.011966410214695 0.0277585379246701 0.0182571301768588 0.0148291643547256 0.0145783462576665 0.0208126930749603 0.00685114060446269 0.00909770927377965 0.00607645542199796 0.0114398763251103
msst_long_bayes_r3 NA NA NA NA NA NA NA NA 0.0279562037011014 0.0242278412861577 0.0236197416798908 0.0289987319795855 0.0214779761944529 0.0163106275726391 0.0208284270050632 0.0189783528268108 0.0086460024140852 0.0113801765731665 0.00733566791539389 0.0123278000146051
cuts_wide_bayes_r3 0.0286493407424987 0.0289626587685529 0.0296292853339948 0.031083426486532 0.00152784375407099 0.0112767599206864 0.00720096301085254 0.00902095944302195 0.0285753616769673 0.0278184263633788 0.0283934009173509 0.0294058245492989 0.0213206937072671 0.0180542399731476 0.0228342033469261 0.0204461951937083 0.00916111255202367 0.0120936637156566 0.00740319085234274 0.0108983895264366
cuts_long_bayes_r3 0.0294503000724921 0.0300979823320594 0.029901280881738 0.0315974976131852 0.00156699338397695 0.0111721915950736 0.00732865412713499 0.00895340646089485 0.0293652611187977 0.0285580507086413 0.0286296281677448 0.0300515397696815 0.0219635826069804 0.0184937830440347 0.0230426414152866 0.0208140529543467 0.00931780265812827 0.0122927956271064 0.00740889656976003 0.0110767601228523
tso_wide_bayes_r3 0.0308949454729801 0.0300229761562107 0.0305066797867503 0.0312097916448231 0.00841272778240508 0.00719479805396455 0.00904000571733277 0.00787394590257991 0.0256892835486638 0.0257954805400888 0.0249680808450341 0.0262566512169334 0.0177071953599285 0.0147956370546722 0.0189036837557076 0.0167252275987641 0.00961455710091447 0.0129031333546956 0.00758370782500459 0.0112029874363045
tso_long_bayes_r3 0.0312214383223682 0.0303299494958789 0.031158165101485 0.0314657262339171 0.00850959391781046 0.00732612084078435 0.00918182981698111 0.00793828535750212 0.026032058576732 0.0260474934034442 0.0255575699493386 0.0265608019717423 0.0178850198169453 0.0151758008538239 0.019328117123237 0.0169001733913257 0.0097338516015025 0.0127998689481305 0.00775668169198115 0.0113189813915377
msst_wide_bayes_r4 NA NA NA NA NA NA NA NA 0.0155034367013721 0.0126159554633725 0.0254714586908806 0.00412635996474487 0.0138900100223925 0.0113438877119496 0.0219285783981929 0.00863399402614465 0.00613801597907486 0.00823472293440271 0.00690123921129371 0.00674000897722118
msst_long_bayes_r4 NA NA NA NA NA NA NA NA 0.0231333651722383 0.0175487468881787 0.0286846494141672 0.0126476921070451 0.0186783021866067 0.0132693856654956 0.0228655732781382 0.0134693654905468 0.00750452891722181 0.00950319659538584 0.00825259018717488 0.00721283536545116
cuts_wide_bayes_r4 0.0272507416618152 0.0250809919374261 0.030720514762251 0.0268679333398759 0.00144721217590055 0.0112053187985242 0.00754312488283435 0.00819698474028453 0.0272054796731854 0.0248204908780795 0.0293245074822624 0.0258294029450312 0.0203929163671989 0.0163354547193493 0.0236146483133185 0.0181767832796126 0.00891577170892804 0.0114088644309548 0.00743327103144045 0.0101455398638206
cuts_long_bayes_r4 0.028336631546 0.0260801558329807 0.0310216786631426 0.0273897950533408 0.00145729487049364 0.0111054353296429 0.00767298626396492 0.00822268601047775 0.0282640291843573 0.0254290699680195 0.029611381747627 0.0264560043327677 0.0212438634226405 0.0166382422995845 0.0238175561406626 0.0186168118590077 0.00908034463441135 0.0115728659057909 0.00751747852626764 0.0102158080342869
tso_wide_bayes_r4 0.0296842422210254 0.0269441156192274 0.0314725674066526 0.0277560405631679 0.00847223693491596 0.00715519782608325 0.00911312144679219 0.00790278056532848 0.0247209982520152 0.0232936656181003 0.0257195444048776 0.0234731794321808 0.017050973057158 0.0135382502993615 0.0193743323020161 0.0151891532101814 0.00942679591539054 0.0121107815683464 0.00779424476524116 0.0104356385747184
tso_long_bayes_r4 0.0298398725453093 0.027197297503741 0.0318008777275546 0.0279753514616448 0.00846574175067488 0.00722307120412968 0.00918690238323812 0.00794311997219623 0.0249403279640209 0.0235224261513647 0.0260167271937658 0.0237281794070463 0.017193433727323 0.0137517740375173 0.0196046590407431 0.0153238034944264 0.00944714218497765 0.0121589051494524 0.00789143040737439 0.0104380438747377
msst_wide_bayes_r5 NA NA NA NA NA NA NA NA 0.0330308219732628 0.0253907877990686 0.0294487757694183 0.0304828814104224 0.0241555588529375 0.0171724900753301 0.0236340324730848 0.0190291398412529 0.0105289019724241 0.0122723108928672 0.00912057603267908 0.0137439563522731
msst_long_bayes_r5 NA NA NA NA NA NA NA NA 0.0332956898676755 0.0273569157410147 0.0307442262874924 0.0300035844250498 0.0241494479293117 0.0175247326718344 0.0236319186035388 0.0197443691434735 0.0106631015436794 0.0127974270585059 0.00932032363457907 0.0126238586144572
cuts_wide_bayes_r5 0.0332731809667124 0.0334586386689737 0.0350318915439073 0.0327126845417881 0.00190658025540518 0.0135920703844994 0.00943768734159251 0.00637157696395025 0.0331608531512941 0.031306446383619 0.0327563786344212 0.0311748386569079 0.0239908741731955 0.0197282683167313 0.0259343343721579 0.0211414329026016 0.0105636660093071 0.0135093751776609 0.0081934160127439 0.0117750513871271
cuts_long_bayes_r5 0.0341920720912055 0.0340899656793641 0.0349250326790809 0.0334978235400852 0.00190380964749938 0.0133809608141619 0.00949626212296694 0.00633156454819373 0.0340504491479393 0.0315554059010325 0.0326017920482727 0.0320091851627957 0.0247284261822271 0.0198912533547329 0.0258922090032002 0.0216619561893289 0.0106766547015078 0.0135700795174952 0.00812385227196978 0.0119993773585356
tso_wide_bayes_r5 0.0353287088864926 0.0330022176696692 0.0343426723706112 0.0332149346200912 0.00794566629459686 0.00680090970264888 0.00863774647090535 0.00743422132778619 0.0296909271204245 0.0286325200712867 0.0283951437150889 0.0283082072955125 0.0198515538414706 0.0161670614041058 0.0212351604510031 0.0176459008497674 0.011018542107917 0.0140884032959505 0.00839100351849295 0.0121452181212124
tso_long_bayes_r5 0.0353093553614091 0.0331305301107117 0.0347419416848346 0.0333820650379351 0.00799368680073357 0.00691992171561493 0.00879176144615217 0.00750149216759852 0.0296826916417066 0.0286750219779574 0.0286624267694124 0.0284675784305735 0.0197989670325173 0.0162831170012268 0.0213954758957028 0.0177870437653168 0.0110396190992573 0.0140262496529733 0.0084826722234036 0.0121534447339571
msst_wide_bayes_r6 NA NA NA NA NA NA NA NA 0.0291082611207407 0.0148951107846868 0.0291678657546798 0.0244438497472686 0.0223262517588077 0.0140947195967165 0.0222672921404027 0.0176743143871756 0.00888715389827734 0.00893209318766094 0.00902209296442919 0.0106526837625446
msst_long_bayes_r6 NA NA NA NA NA NA NA NA 0.0296108894631621 0.0187737122216259 0.0299515688542253 0.0245743355339353 0.022381580923392 0.0139729507563459 0.0230609061242011 0.0177994403152146 0.0091792328441329 0.00956115729977571 0.0088312779089056 0.0102564512647427
cuts_wide_bayes_r6 0.0302130765656564 0.0268211028457487 0.0320510118253525 0.0293460578049475 0.00206034892201573 0.0133764245040248 0.00820488669052828 0.00763626106414715 0.0300862714440109 0.0265255160656114 0.0303270642744369 0.0279664013233554 0.0225016545906699 0.0176234381755759 0.0244593643677289 0.0195077796479063 0.00929075230492159 0.0114281073830886 0.00742730814747012 0.0104973882999921
cuts_long_bayes_r6 0.0307683726841483 0.0276251271416217 0.0321924591328936 0.0301564282404001 0.00206637365377517 0.013176102332089 0.00821210028923409 0.00766125130629527 0.0306465176824421 0.0267240545150369 0.0304791123284316 0.0289243533275658 0.0229996343626298 0.0177551554610363 0.0245386123980514 0.0201014757456755 0.00928586816011296 0.0114113729393465 0.00749718586130067 0.0107689338273932
tso_wide_bayes_r6 0.0321119676619595 0.0283004400104755 0.032359853130179 0.030271594683976 0.00892241598387279 0.0076899153904332 0.00964332065563013 0.00827608151188627 0.0262682748654063 0.0240520050396156 0.0259555567150702 0.0251895337118072 0.0180022585561646 0.0141235689093192 0.0195828157384285 0.0159505297332596 0.00970123311200271 0.0120214150864675 0.00766931764129546 0.0109925794588715
tso_long_bayes_r6 0.0323667814550747 0.0286259586575767 0.0330494399109212 0.0304169006736784 0.00899459602691525 0.00785352720084787 0.0097699526103485 0.00835399818175048 0.0264927509051261 0.0242314859714639 0.0265242226344517 0.0253636339970465 0.0181386483417128 0.0144379404780369 0.0200434438408778 0.0160533201334015 0.00973301833881475 0.0119277855730255 0.0077825877880596 0.0110114138010456
msst_wide_bayes_r7 NA NA NA NA NA NA NA NA 0.0273891403682834 0.0220911472900382 0.0316271082605689 0.0195175533736178 0.0219389565119619 0.0163115131547687 0.0242739955625072 0.0182574972404098 0.00780622146806448 0.0105547345794316 0.0097420056241173 0.00847848963014623
msst_long_bayes_r7 NA NA NA NA NA NA NA NA 0.0294296955548423 0.025045690779393 0.0318517495071965 0.0238934643550091 0.0227360149078492 0.0167549525366545 0.0241505948901935 0.0180965981896211 0.00862405059038887 0.0115793055806773 0.00940441947921113 0.00974102813830944
cuts_wide_bayes_r7 0.0304927305273761 0.0309844303676194 0.033992637175952 0.0311072634731571 0.00207524804534368 0.011969324747225 0.00865201165903139 0.00822650453679572 0.0303871707839564 0.0292453640088673 0.0318572204815813 0.0294937638163919 0.0229568581174785 0.0188070670193288 0.0257186049658549 0.0203290657413725 0.00911817611960178 0.0125820279221626 0.00748391607699642 0.0110539267325334
cuts_long_bayes_r7 0.0312397142775992 0.0320550593304963 0.0342180334877581 0.0316932347658848 0.00214997686507935 0.0116946802796096 0.00875116430524602 0.0080866216789103 0.0311128327966363 0.0299650077853727 0.032079860286651 0.0302048756118971 0.0235878842117017 0.0190674956752173 0.0258729980549991 0.0207830019409302 0.00911392067649034 0.0128813154276394 0.00755590912189519 0.0112397100682299
tso_wide_bayes_r7 0.0326195783983474 0.0315234640080611 0.0339556755011426 0.0317039955312123 0.00904077559508329 0.00753214530008435 0.00966534284707538 0.00824505542558681 0.0265923823890779 0.0268024054848766 0.0271736749024741 0.0263983994395458 0.0184844515782163 0.0150816572292752 0.0205569035491865 0.0165398399775155 0.00945451520413826 0.0134207607670694 0.00776122729303367 0.0114335739550296
tso_long_bayes_r7 0.0328359497661082 0.0315464833450286 0.0344582799408541 0.0318126716633405 0.00903559279324583 0.00757036206868759 0.00970066807583506 0.00824997731377537 0.0268527729941176 0.0268002261490722 0.0276462256531447 0.0265652334929902 0.0187190215462111 0.0152464239994493 0.0209082796582355 0.0166910529717456 0.00949465400325088 0.0132986704160763 0.00791982267347231 0.0113949984027676
msst_wide_bayes_r8 NA NA NA NA NA NA NA NA 0.0291915980239651 0.0250496166532049 0.0325683884663679 0.0190665047197844 0.0229766408648697 0.0157472223715707 0.0250172040010087 0.0171646658932108 0.00856242632821787 0.0126939031226406 0.00928756505145331 0.00893052828338954
msst_long_bayes_r8 NA NA NA NA NA NA NA NA 0.0313073728019351 0.0260849680968748 0.0329307301028942 0.0236216263148773 0.0236431496533502 0.0167056676004037 0.0253672927271605 0.0176816921289781 0.0094826090184315 0.0123757116710178 0.00910827795444544 0.0100313802129805
cuts_wide_bayes_r8 0.0322715026515321 0.0307966128156509 0.0349296313052296 0.0311759966033544 0.00216394866606815 0.0128228744434254 0.00800842583066273 0.0078274636097716 0.0321368752173515 0.0291572098860079 0.0327552143190164 0.029471470320903 0.0238204092033418 0.0185716220259819 0.0263906770548934 0.020148638134538 0.00978476646182125 0.0127526932220428 0.00767124204837434 0.0112684200450008
cuts_long_bayes_r8 0.0330475349489492 0.0320038174118496 0.0353645102778934 0.0316074378190453 0.00218298059089253 0.0127195973123437 0.00803627244966879 0.00788022158741903 0.0328737161494876 0.029898550414 0.0332133754113009 0.0301738785783856 0.0244187307239306 0.0190175406873129 0.0267382472966334 0.0205241589321692 0.0098928748084787 0.0129745306296656 0.00774525104396579 0.0115186385355273
tso_wide_bayes_r8 0.0343271328051756 0.0314875772590164 0.0349891034904424 0.0315806674422081 0.00862207840982558 0.00718691012707803 0.0093356421533292 0.00784218994444639 0.0282760346183432 0.0270251660961491 0.0282612248824614 0.0265748911384665 0.0193451616332286 0.0151623402890884 0.0213967548142642 0.0164928986659789 0.0101721930533512 0.0135918092381055 0.00793508468000254 0.0117364854118204
tso_long_bayes_r8 0.0343888445618154 0.0317660135531935 0.035256624074769 0.0317948502539024 0.00862071351322827 0.00727508363332968 0.00938446991150421 0.00790271182815614 0.028404305698443 0.0272411450128105 0.0285207986960679 0.026805426227272 0.0194030860351695 0.0154210030507335 0.0215916376442046 0.0166406247874413 0.0101930174466075 0.0136194806068413 0.00803160782752628 0.0117823094336652
msst_wide_bayes_r9 NA NA NA NA NA NA NA NA 0.0111859871694908 0.0177519583649269 0.0253244891663921 0.00214477133407049 0.0107030248098586 0.0137991012497182 0.0217034331429341 0.00694476823595282 0.00562573475422717 0.00877260987626803 0.0065693148055093 0.00629328488585511
msst_long_bayes_r9 NA NA NA NA NA NA NA NA 0.0177033815520912 0.022813445357231 0.0290795008483699 0.00734904210876225 0.0151884043267513 0.0163094577477417 0.0239371614385046 0.00989499702609664 0.0064023446886707 0.0100955030949795 0.00748467274363267 0.00662972802869636
cuts_wide_bayes_r9 0.0278286108857527 0.0306829280588689 0.033083446688313 0.0279250154566906 0.00233345697044138 0.0118713005369528 0.0100751145598796 0.00853525057174536 0.0276889758406523 0.0291044674131779 0.030972023590152 0.0266121205807104 0.020790088394774 0.0188318729902746 0.0250486016502645 0.0185506694633024 0.00891508990118212 0.0124331511747938 0.00741333068623837 0.0103742105407982
cuts_long_bayes_r9 0.0284198891611795 0.0317109331805677 0.0332057859590678 0.0285730236338236 0.00232262489082855 0.0118395491128642 0.0101501855481165 0.00847306891866884 0.028259407702199 0.0296241526204784 0.0310510701320398 0.0274335900295391 0.0212602929591133 0.0190394004354079 0.0251100492078322 0.019054828278428 0.00893673221506837 0.0126266765867791 0.00746808488935163 0.0105988971712998
