ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r1 0.0268525388112422 0.0288496769233052 0.0267148523158466 0.0275871730141038 0.015186982729882 0.0173869376775353 0.0134075856515693 0.0154173866934774 0.0241254525345621 0.02647047374989 0.0241480917914619 0.0251960783663285 0.0192546170159704 0.0188602142196472 0.0202927097234996 0.0190404170166489 0.008255836586407 0.0111403138185382 0.00704990732635329 0.00961774607139577
cuts_long_bayes_r1 0.0259407628596643 0.0283927245206749 0.0267442099648001 0.0278171508820355 0.0150519319419617 0.0170592971900302 0.0135244383634245 0.0154115074848666 0.0239153194655581 0.0263878207490056 0.0239746068832707 0.0254439787622345 0.018987779174577 0.018673960123184 0.0201572233238752 0.0191871254819752 0.00836062461587491 0.01119798364106 0.00703332918209658 0.00969479080173088
tso_wide_bayes_r1 0.0259099485428897 0.0280377398761636 0.0258073359474557 0.027448847872223 0.000174085161779256 0.000148144920655514 0.000187652400111701 0.000160867440417563 0.0259049725563515 0.0280327713830351 0.0258021579012248 0.0274449816192968 0.0204960430316807 0.0198529711978187 0.0215516230462036 0.0203915015881604 0.00850117468594162 0.0114894372589826 0.00728700653494643 0.0101417947864076
tso_long_bayes_r1 0.0260481327964217 0.0278919620705903 0.0256873719985264 0.0269443302795016 0.000168469325956547 0.000142959096533197 0.000181244927660476 0.000155692346239787 0.0260437810340206 0.0278915303850649 0.0256835543501592 0.0269437724222543 0.0206165952578287 0.0196261382767267 0.021585573858522 0.0202784254461171 0.00866685545572584 0.011538145294565 0.00715582109131821 0.00984890461572058
msst_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r2 0.0278973272624356 0.0268147598133617 0.0222320617852812 0.0240165291813399 0.0150657354081113 0.0213238820580617 0.012601067716283 0.0132175092111472 0.0241882005534453 0.0269364906618087 0.0206864142199436 0.0222184951172533 0.0194457628762061 0.0191538385484596 0.0177871311941926 0.0175227474542396 0.00813798406780916 0.01115560840694 0.00671302347456776 0.00863984047450623
cuts_long_bayes_r2 0.0277783058808466 0.0270914933886853 0.0224063712540175 0.0242231083575265 0.0152707069961325 0.0214948099756178 0.0127416801117666 0.0134364038053008 0.0241973579737027 0.0271250991150413 0.0207097819878265 0.0225394876123614 0.0192471464268781 0.0192654249501482 0.0177313822814892 0.0176648726278009 0.00821806140024246 0.0111254763895547 0.00669178766902788 0.00874696115809769
tso_wide_bayes_r2 0.0259663486746582 0.0286452558590405 0.0223599401453966 0.0243946605650897 0.000178739066879163 0.000151179952169084 0.000201336319742875 0.000176924883480612 0.0259626119568053 0.0286429960386639 0.0223589865347988 0.0243926605550973 0.0205540277777774 0.0202276805732265 0.0189504921106797 0.0188811753465977 0.00852660659160453 0.0114420837758038 0.00687882825661929 0.00908591816039345
tso_long_bayes_r2 0.0261151728440321 0.0285488008616074 0.0225170304563195 0.0239440316870116 0.000174287656496005 0.000147260818029911 0.00019628892448277 0.000172457963695958 0.0261123727211828 0.0285475207532044 0.0225151390173571 0.0239441227961853 0.0206179472175193 0.0201376519240588 0.0192090417267048 0.0186354258459447 0.00863254929456871 0.0115567050135641 0.00683599782514262 0.00890268679230935
msst_wide_bayes_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r3 0.0289433661141987 0.0331732031012249 0.0305408277816886 0.0281340653032285 0.0179170010339018 0.0181499850113805 0.0157572395558584 0.0158360532808214 0.0264629345704007 0.0291673578193274 0.0273264276272101 0.0261333999335095 0.0208220535262509 0.0200570872735818 0.0223910009658776 0.0192385432004054 0.00878994115403538 0.0121852301306451 0.00779227044117293 0.0103329452004062
cuts_long_bayes_r3 0.0283609811992716 0.0335503361221647 0.0303150172856429 0.0284874945017987 0.0175379961471759 0.0182046527915514 0.0160084447368896 0.0159264435598178 0.0262716599778913 0.0294783551093443 0.0270951706217922 0.0263017737231091 0.0205330249872547 0.0201405215379538 0.0222484207525664 0.0194379527011916 0.00886456161264822 0.0123950349476983 0.00768957822905134 0.0103737083413789
tso_wide_bayes_r3 0.0281079001706872 0.0308443186527106 0.0290330383890596 0.0279913882132926 0.000215409647599287 0.000177203590969592 0.000226072704376977 0.000201598716513516 0.0281004031229964 0.0308389046006487 0.0290298221373637 0.0279861866338847 0.0218913820748065 0.0210480595250095 0.0235862354580013 0.0204630962042293 0.00912329328395822 0.0126087828361639 0.00808365039463336 0.010791244445479
tso_long_bayes_r3 0.028220031356577 0.0309782151038308 0.0289633996317072 0.0276454426306604 0.000209294863199092 0.000172970132548832 0.000220445170404558 0.000196250281999122 0.0282136089017711 0.030971826512575 0.0289550235662485 0.0276411503455831 0.0218976990357642 0.0210452425197577 0.0236428999033465 0.0203253292908579 0.00929005320309242 0.0127780825198464 0.0079975653739249 0.0105121504217399
msst_wide_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
