ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.0429096520380554 0.0426287833175775 0.0428484002374275 0.0429446785892383 0.0335987054723607 0.0321821597278281 0.0371031607843589 0.0332585035997336 0.021906887506049 0.0251264412103384 0.0174920994187085 0.0231230851445603
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.0424112510067479 0.0426708701193474 0.0429367392773662 0.0428014771413972 0.0327840783567781 0.0320542697245919 0.0371781842916355 0.0327777164454603 0.0220162073476548 0.0252538447233365 0.0173198557746268 0.0231809500633758
cuts_wide_bayes_r1 0.0432471532302103 0.0423768138345329 0.0432814481126517 0.042657889173401 0.00461628769593253 0.00313790209362846 0.00575661074624975 0.00396799484434688 0.0428361401931709 0.042208215842354 0.0426776111022964 0.0424581501719665 0.0335897663832813 0.0316830949782632 0.037309843798324 0.0329146277978665 0.0217233049270865 0.024947326354302 0.0173296618844383 0.0227414204942694
cuts_long_bayes_r1 0.0437157961900986 0.0429001619228443 0.0435213515212769 0.0428040580836219 0.00457551796960282 0.00302392156572919 0.00577306464322049 0.00408892110485059 0.0432879227594909 0.0426674880240461 0.0428609341998444 0.0426055878444386 0.033519637382951 0.0317976013646452 0.0373052698769937 0.0330514640720238 0.0219864841689478 0.0252068156279787 0.017649638807407 0.0234161827902756
tso_wide_bayes_r1 0.0443706809409218 0.0444599425755278 0.0445566489292085 0.0442370679157028 0.00117069933842103 0.00110618210336492 0.00139633726785638 0.00118006920330228 0.0442672658078783 0.0443590864076594 0.0444235186646274 0.044141354058527 0.0336464688532414 0.0326241716640867 0.0384099620855723 0.0333004475973778 0.0215108163156274 0.0254218323436686 0.0171372071707667 0.0233929552622702
tso_long_bayes_r1 0.0441445028825653 0.0440788519224039 0.0441666587555434 0.0447564738628018 0.00113582446636119 0.00107409961818624 0.00136494325418359 0.00115857281021355 0.0440438526181675 0.0439943119316875 0.0440324775561944 0.0446568323156021 0.0338487601704283 0.032124334744342 0.0380734012345102 0.0337330310101451 0.02156290668939 0.0253728395161991 0.0171198478298892 0.0231609458429893
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.041412656952893 0.0401879292451745 0.0426861765747671 0.0429203220162164 0.0355682159479346 0.0332583637192735 0.0364392221648135 0.0323369076192823 0.0200992954977983 0.0237921633554384 0.0187315847055492 0.0239116966620477
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.0420593075808748 0.0403469922977583 0.0427192500511295 0.0432547018854515 0.0359477051891065 0.0334080921500422 0.0363035931884087 0.0323588266827398 0.0201632272129289 0.0237003554597979 0.0186370787670916 0.0240457265821973
cuts_wide_bayes_r2 0.0415573009814527 0.0404497213643659 0.0431467204467767 0.0425888029643656 0.00294380061629935 0.00351725002937821 0.00517551847610775 0.00461650858858673 0.0413691301765525 0.0402895106174641 0.0427396251709378 0.0422505365466658 0.0355462987456538 0.033483405815638 0.0366400020341145 0.0323919375021368 0.01993693671543 0.0235788154310797 0.0185466239822376 0.0238550638468671
cuts_long_bayes_r2 0.0414475032235127 0.0401320415384011 0.0430362876078686 0.0422097824797094 0.00281545710085512 0.00335739159154381 0.00532267426115476 0.00465601815137708 0.0413180737151396 0.0400539177670334 0.0424991242932386 0.0419536955068114 0.0355358257770008 0.033210536900962 0.0367507867720344 0.0322852711727438 0.0199199528809067 0.0237673467209918 0.0184766344169855 0.0234427285486427
