ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.0320014391547147 0.0352568001980886 0.0377290675710418 0.0185306083545177 0.0316594069795131 0.0313997488681713 0.0358868815162345 0.028944188108883 0.0146567590341929 0.0197914148233383 0.0152332489353841 0.0180419320782741
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.034759296738069 0.0365780084879123 0.0381482436490333 0.021959832656869 0.0337908091982848 0.0325028121079647 0.0365632070831373 0.0316790524513245 0.0150212757344432 0.0199423967304759 0.0153880671494342 0.0182545658298331
cuts_wide_bayes_r1 0.035041533813768 0.0381418800376974 0.0384351479221643 0.0342850561415066 0.00312550826007426 0.0169562644061824 0.0128310108760193 0.0124965499490654 0.0348521399836179 0.0359049740915032 0.0361833685891433 0.0332463805682251 0.0294358616460453 0.0275299250057259 0.0316099285958043 0.0279102717007768 0.0158627538144245 0.0191844005267126 0.0132365299507211 0.0165706172844346
cuts_long_bayes_r1 0.0349782905061531 0.0375985667922916 0.0385617983701676 0.0347675043746204 0.00296824521614111 0.0168977704781827 0.0127610537908619 0.012573548492216 0.0347268750478102 0.0357461288407087 0.0363184421724753 0.0335249239209133 0.0289888147685329 0.0280342106537301 0.0315765543792369 0.0283597926065903 0.0158711483934286 0.0188531134834953 0.0135000397255367 0.0168152780587268
tso_wide_bayes_r1 0.0432867730179164 0.0428863571878689 0.0449433943373191 0.0411291440559593 0.0300761567961649 0.0258913015289557 0.0310306448639385 0.0287629702489097 0.0319647842092198 0.0330885031449214 0.032794675494942 0.0317537013072859 0.0248827302958041 0.0236383120402123 0.0272229568902749 0.0243259883278614 0.0157237011867656 0.0191429194468075 0.0132222738292727 0.017101748632205
tso_long_bayes_r1 0.0437157744982356 0.0436682971443093 0.0453375229503773 0.0413804096208872 0.02849239340405 0.024575206364827 0.0293324075622254 0.0273330576027758 0.032424187849492 0.0337650209723667 0.0331259098122328 0.0316341085916043 0.0251785446972683 0.024090680987925 0.0275735322441113 0.0246959773769471 0.0159635698457925 0.0191665722150838 0.0131352183580711 0.0170454610652013
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.0395440561188172 0.0322786787816553 0.0389953479649604 0.0367920809382946 0.0327253750657572 0.0291956605820917 0.0317460263767973 0.0358160707864462 0.0165517324523405 0.0212005307951152 0.0164319828297012 0.0202131735445194
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.0399781250180773 0.0326403592765162 0.0394878858481907 0.03650830090755 0.0327191830423004 0.0291632960907829 0.0321025221651019 0.0344516844406736 0.0166341960843664 0.020591046486231 0.0165655087503197 0.0200522469576843
cuts_wide_bayes_r2 0.0390081184037123 0.0367446390432729 0.0416153148263898 0.0378779280444463 0.00512905645142172 0.0149411706407624 0.0138750005134433 0.0126312236528023 0.0384408674986641 0.0352977870664156 0.0383327115165919 0.0360996693788723 0.0309796680952124 0.0276989233544405 0.0330862237210184 0.0283144079717888 0.0153949348414355 0.0191871156568633 0.0128382254059172 0.018001800789689
cuts_long_bayes_r2 0.0394579623121648 0.0373315465427332 0.0419167848264074 0.0380493937823119 0.00500308812182797 0.0149022714946951 0.0140260791676751 0.0125832379249161 0.038899112167165 0.0359811600288935 0.0386612949107759 0.0363615670567615 0.0309347669475151 0.0279505487189184 0.0334110067594015 0.0283702032723285 0.0158086102022696 0.0195382943802326 0.0127464392943655 0.0181560224573822
tso_wide_bayes_r2 0.045099865986334 0.0412061375807579 0.0461164430598368 0.0418996694677045 0.0230046164727514 0.021854678547361 0.0255813026193738 0.0230639283131873 0.0355147685867951 0.033768570040123 0.0351079610527498 0.0334512025871797 0.0267061943312912 0.0238651468279463 0.0289961658499493 0.024524234846605 0.0155890647963899 0.0197997684802255 0.0123483732376542 0.0182164548221951
