ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.0413566106246356 0.0419555821595696 0.0419161326617668 0.0411736503416355 0.0335513536283902 0.0298845860264135 0.0355748514940502 0.0329660400060499 0.0197486161171729 0.0248856673790103 0.0155032988428205 0.0210203486261346
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.041645807814476 0.0418708867772152 0.0422998131692726 0.0414304067562151 0.0341866958977777 0.0297615234274559 0.0358296170207403 0.0333177310543223 0.0198447391413152 0.0248107083037156 0.0153693852607241 0.0207222063821854
cuts_wide_bayes_r1 0.0421825397301458 0.0426887143453343 0.0426852119071997 0.0416434486960345 0.00245443185078404 0.00389763848455807 0.00343329591533271 0.00516725170038629 0.0420804236335095 0.0423836155656985 0.0424283155840241 0.0414007938021096 0.0346933196329261 0.029866263930727 0.0357285854108547 0.0330332585357404 0.0197582500443023 0.0249534178692535 0.0157312540106455 0.0210840172283955
cuts_long_bayes_r1 0.040923706479912 0.0415273190527597 0.0423988123635396 0.0412959684790456 0.00251343781631947 0.00386998310798644 0.00343094511914504 0.00505518452723485 0.0408254304887645 0.0413045593286983 0.0420867879489646 0.0410410313822053 0.0331665127113433 0.0294082910276766 0.0354618462534062 0.0328700984558862 0.0198719018768381 0.0244624367777549 0.0156271586636641 0.0207768890963495
tso_wide_bayes_r1 0.0432937025018985 0.0443516568893443 0.044117290342413 0.043501695785202 0.00362911480156686 0.00280488619543302 0.00352913726259553 0.00349560936228135 0.0428267783700723 0.0439521494776016 0.0435324489618113 0.0430324281222805 0.0344493495881234 0.0307610432268139 0.0363705802713802 0.0336124729803259 0.0196314415062112 0.0250922180364352 0.0154195936119274 0.0211231261312057
tso_long_bayes_r1 0.0433288518660976 0.0437109950672036 0.0444410973155619 0.0435171244882065 0.00347510727244746 0.00268824089550079 0.00338477635679611 0.00335402036669976 0.0428820123957903 0.0433733852521781 0.0439303280285088 0.0431050198648775 0.0346947145470367 0.030258333247115 0.0366777087908519 0.0337604614067642 0.0195287063832872 0.0247089017706493 0.0155962017783748 0.0210032097461005
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.0410991719644586 0.0422168105802641 0.0415412869316814 0.041863759641876 0.0304454473104544 0.0293456311490845 0.0354726313503752 0.0293639560965703 0.0183329381676945 0.0233702765667191 0.015482095016488 0.0215668558353128
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.0417352068082397 0.0426434127596813 0.0420211413676411 0.0424440528787905 0.0308603814463325 0.0296762476554399 0.0355387503684284 0.0299039993675227 0.0182153733574783 0.0235232527832445 0.0154834110686937 0.0216202131032692
cuts_wide_bayes_r2 0.0418791666066879 0.043004321065752 0.0423343168337108 0.0424322488360624 0.00300206725533617 0.00307569661451933 0.00281791162076301 0.00296289695497345 0.0415830919959218 0.0427583778132096 0.0421299894853292 0.0421745498971419 0.0308775802486015 0.0294964950540964 0.035731485792753 0.0296614967397635 0.0181500461714573 0.0233263166229938 0.0156206194205353 0.0218154966497215
cuts_long_bayes_r2 0.0412284091495558 0.0420205416011896 0.0421898226473886 0.0419631733224834 0.00311707556916955 0.00304215960816668 0.00291595456471712 0.0028313756187033 0.0409215034254527 0.0417496673794786 0.041969218753258 0.0417252819810007 0.0303587963920165 0.0290725145466394 0.0352555352743566 0.0293437407161613 0.0180430123499853 0.0229848314628947 0.0156492682566904 0.0215094842119339
