ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.0392866903549618 0.0228328007947635 0.0349625802157459 0.0360367033653022 0.0344187400196117 0.0259400615470076 0.0385230428632501 0.0286630651393024 0.0128387529678952 0.0165772438545095 0.0134828673196868 0.0198611391005402
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.0396007281888054 0.0261705284635903 0.0391503427418816 0.0357193407762435 0.0343521769201844 0.0273030591271664 0.0414393866904274 0.026972942241154 0.012890378655502 0.0167496713152228 0.0132101058868036 0.0195921605044204
cuts_wide_bayes_r1 0.0360454133163818 0.0342836974786924 0.0381095186032583 0.0382737944636643 0.00303865880524837 0.0170425732176399 0.0115661227749604 0.0131354171092788 0.0358002003370863 0.0332402912933494 0.0357723819569365 0.0354744199459615 0.0282064013757374 0.0242539996152121 0.0299228402865047 0.0262139684909331 0.0135754068338233 0.0172118878294069 0.0113913561930447 0.0156744462137495
cuts_long_bayes_r1 0.0357983383173194 0.0347714062757757 0.0383388155031282 0.0381357756261555 0.0031268426822078 0.0168852614634073 0.0115435962868115 0.0132123474488643 0.0356076472209244 0.0335094230795633 0.0360619340990053 0.0354671651911261 0.0277959221204334 0.0245307072687149 0.030173922653237 0.0261957512582652 0.0138299657363081 0.0171328805715066 0.0113750229075922 0.0157713885927355
tso_wide_bayes_r1 0.0408013195574032 0.0376758195264817 0.0417287756351117 0.0406057073575201 0.0190418886234952 0.0172884160028311 0.0208104243468003 0.0175357446387502 0.0322377491594054 0.0309504053373968 0.0321505756707139 0.0328150272783029 0.0240404992132322 0.0208381347224898 0.0258622101785549 0.0223940585848748 0.0136569310445929 0.017416836581231 0.0111608869088896 0.0160520669491653
tso_long_bayes_r1 0.0408825070474998 0.0381116597867904 0.0416403670637758 0.0403855975914233 0.0183212899058393 0.0166138493527266 0.0199846341737461 0.0167924882683418 0.0328888899606643 0.0315610452652065 0.0327295669579843 0.0330665990802565 0.0242765556036938 0.021120476875169 0.0262504784892289 0.022554993009057 0.0137996803860793 0.0177371054933066 0.011393090332676 0.0164084424759085
msst_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.00135075977905 0.00384993867214426 0.0115027315947874 0.0132366155123145 0.0126687780703559 0.0167421917046454 0.01564691243707 0.0175288920099719 0.0125986912952926 0.0165670928576132 0.0115513854703159 0.0139270882901847
cuts_wide_bayes_r2 0.0306048136034548 0.0307329673707301 0.033245678162615 0.0326903235770982 0.00310539498736112 0.0166734318203937 0.0133529636383142 0.0133748138228393 0.0303965838741399 0.0302776805678818 0.0316228459111987 0.0310115219555455 0.0250363989936803 0.0226733196307149 0.0273481116752411 0.0240194070103584 0.0144352278464299 0.0181482578068954 0.0122920755193911 0.01647406224172
cuts_long_bayes_r2 0.0306536550663268 0.0317285175244065 0.0333768052127773 0.0330789613563277 0.00320101248846742 0.016713015261956 0.013122830530778 0.0133697869051883 0.0304865973173303 0.0311446141809228 0.0320907683015869 0.0313086253746813 0.0250273151172187 0.0230262560428828 0.027814021623879 0.0242322387852693 0.0145371250163935 0.0182830031344549 0.0122906307701308 0.0164543831472202
