ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.0358843109424027 0.0344727173691228 0.0361499480742947 0.0351191983215918 0.0247602065758947 0.0202588302152635 0.0275494714182769 0.0227422784110836 0.0128858647122613 0.0165943815909078 0.0102381511154813 0.0143559523851351
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.0360664209369626 0.0347929278792474 0.0364195227195022 0.0356948933044803 0.0248227565348341 0.0204636417893828 0.0276490420961432 0.0231911412215626 0.0129806881688941 0.0167271533370592 0.010391514027712 0.0145301324455941
cuts_wide_bayes_r1 0.0362015843505235 0.0347890093025257 0.0365036232606653 0.0356667700621564 0.000592804325997833 0.000550488697471955 0.000325127080337772 0.000693949026010971 0.0361661005109849 0.0347620468192564 0.0364838723815129 0.0356175932413416 0.0249545092403001 0.0204897052232971 0.027769323182607 0.0232501959650172 0.0129689409702591 0.0166817871079666 0.0103305738346248 0.0143448221163159
cuts_long_bayes_r1 0.0367868605730695 0.035358106180771 0.0369908369299913 0.0362671748232951 0.000585264125604467 0.000549928382380108 0.00032337375563182 0.000709725829662447 0.0367461228588306 0.0353222007775996 0.0369713478850674 0.0362110926137807 0.0253976468971334 0.0207698858824763 0.0280866544822145 0.023498806172013 0.0131098654982903 0.0169182859189033 0.0105251050258198 0.0146396180662115
tso_wide_bayes_r1 0.038033265149441 0.0369945299129804 0.0382080857507345 0.0376414875148805 0.000140075562098564 0.000125170373260421 0.000152125303749494 0.000135382766189275 0.0380273813095083 0.0369895719253874 0.0382012438718524 0.0376359190467584 0.0260934242298964 0.0217029840580581 0.0289057025917888 0.0243053733855043 0.0135842585514946 0.0174125985628553 0.0107564032847803 0.0151164572448223
tso_long_bayes_r1 0.0373158417020843 0.0362129188290575 0.0375225832592424 0.036780807886051 0.000143116890012417 0.000127964315461174 0.000155593868138212 0.00013854435672736 0.0373106862277412 0.0362090317540482 0.0375163777348403 0.0367758371445856 0.0255942057016992 0.0211360084711045 0.0285144353625757 0.0237953805136777 0.0133266304284738 0.017297452089298 0.0104977354495863 0.0148010100093288
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.036014224540642 0.0350291463124893 0.0363036121752601 0.0349675732982893 0.0246201146581843 0.020230805528327 0.0277251460848971 0.0223422254487512 0.0131193033998188 0.017028285345826 0.0101343164197507 0.0147036134866161
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.036506907571913 0.0353853779817768 0.036784455060442 0.0356711101087839 0.0250149756141642 0.0204708699370638 0.0280051034433816 0.0228156390628322 0.0131811371672562 0.0171986265955277 0.0103892353673795 0.0149413079818256
cuts_wide_bayes_r2 0.0362136065525952 0.0352632952063099 0.0365253558793686 0.0354025820083913 0.000310901049999997 0.000638930133244157 0.00044134755257508 0.000579134851892518 0.0362001759453896 0.0352246207452867 0.0364922149772553 0.0353637378331234 0.0248208881174008 0.0204695299318382 0.0279350270964839 0.022613592045678 0.0131080239723736 0.017058610663687 0.0101648379791069 0.0148374406349473
cuts_long_bayes_r2 0.0360932360844379 0.0351259547326816 0.0363249694122034 0.0353444299717896 0.000315881428419168 0.000647525330402673 0.000441801869635143 0.000585616405534486 0.036071975110552 0.0350946211027551 0.0362860147745453 0.0353022606470321 0.0247405288621458 0.0202872417140312 0.027688020445338 0.0225200331300888 0.0130739242879871 0.0171009197335364 0.0101992798830264 0.0148792063527293
