ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.0458975710838557 0.0448916850520319 0.0440835757098441 0.0435797616165792 0.0330741639674234 0.039056503645766 0.03744176975122 0.0332950464595986 0.026488775925443 0.0283899690563456 0.0184156022778579 0.0235958077234545
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.0457915352182799 0.0448554309869905 0.0430775841403921 0.0432773798444153 0.0336258836388161 0.0385134049102604 0.0365745458805844 0.0330806366825342 0.0262844793582479 0.0284381412886648 0.0181150467122365 0.0232609266329797
cuts_wide_bayes_r1 0.0505308114887924 0.0490179380521086 0.0456841887435244 0.0464482550907271 0.0232505910599461 0.0250882872442908 0.0146296081676442 0.0164913474967303 0.0421711988771253 0.0421377184040457 0.0416682604647104 0.0421648071357252 0.0318709411289115 0.0296530553874704 0.0345886808366514 0.0312977382390767 0.0195061868665415 0.0231355992511812 0.0151471001965787 0.0204396744468966
cuts_long_bayes_r1 0.0514878445873853 0.049704789778712 0.0456574650183914 0.0466350138477246 0.0235751502365836 0.0253665975322514 0.01437037084451 0.0163452933722967 0.0427375213239449 0.042520641902162 0.0419913479668901 0.0421876593944716 0.032196847012698 0.0299096703676347 0.0351383427032293 0.0315032334447051 0.019822447466367 0.0231436590176832 0.0153358398608199 0.020404786994531
tso_wide_bayes_r1 0.0430078807916305 0.0438565063345994 0.0432480331160099 0.0438157389894207 0.00236133286935272 0.00222961186827326 0.00272713594610789 0.00238618970034686 0.0426877963680989 0.0435238199162845 0.0428187958294655 0.0434603719695096 0.0321458554243107 0.0305230961584882 0.0355904323728057 0.0318561637686539 0.0192970700951817 0.0231211053030241 0.0147836424976739 0.0205327198965004
tso_long_bayes_r1 0.0437190280241424 0.0438931625738736 0.0437283559530135 0.0436466186566091 0.00227248092830628 0.00214753432033925 0.0026244388801327 0.00231310129256883 0.043423624224599 0.0436355085906971 0.0433457881990821 0.0433246749682836 0.0320750289391541 0.0302132000332207 0.03607173755122 0.0319937045588107 0.0195466775596102 0.0234557394613681 0.0150299455124236 0.0204682066105371
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.0356785149008289 0.0469641241413898 0.042808283094799 0.0441782500891345 0.0407477572490138 0.0324787899215363 0.0389619063122972 0.0344598877748188 0.0268668964062735 0.0309131441192034 0.0219250184382655 0.0266146942978853
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.0345607013793357 0.0456334905829139 0.0430525143657107 0.0441629678213253 0.0399585983738559 0.0320807074343349 0.0387434791329239 0.034259276062269 0.0265314766723198 0.0304615247825567 0.0216220092310467 0.0266535876138402
cuts_wide_bayes_r2 0.0426530547838513 0.0492802048559557 0.0463467751053765 0.0474431183756035 0.0182365012717161 0.0279355081414346 0.0181058400302543 0.0217965510055442 0.0401963783865579 0.0420466319598681 0.0418782113335666 0.0421309195367621 0.0341373749682833 0.0304073258824978 0.0365642229645696 0.0319887268290217 0.0226895418870942 0.0248780777581525 0.0185977415683341 0.023330858768498
cuts_long_bayes_r2 0.0412396316975521 0.04932543100721 0.0462214943395262 0.0468637361684135 0.0179826224123967 0.0281830753060584 0.0178344387239416 0.0214492510997153 0.0389872173888829 0.0420857200085791 0.0422335995799173 0.0414883790372536 0.0337151132844269 0.0302109335576222 0.0365002351137974 0.0315546159333642 0.0221102670425557 0.0250681622446979 0.0187033153968919 0.0229546115630317
tso_wide_bayes_r2 0.041687923551252 0.043812731331891 0.0440501297193247 0.0439214465405253 0.00132279894872009 0.000935173816414003 0.00132074793378671 0.00105099663349201 0.0416152695706095 0.0437503729827603 0.0439754870139433 0.0438593002459428 0.0346623481369993 0.0305885797993645 0.0374931182910541 0.0327624336318202 0.0223172649556514 0.0250829741750472 0.0184810825494714 0.0232137469859006
tso_long_bayes_r2 0.0418280238634045 0.0440783865292008 0.043866710625102 0.0443915888178693 0.00128973802808977 0.000912747442384287 0.00129311936205598 0.00102798878491073 0.0417360622693511 0.0440077413922095 0.0437730070929146 0.0443089823188213 0.03501194105396 0.0308580586463381 0.0372002966213571 0.0328078579961423 0.0223860870800462 0.0253851135702221 0.0183892672109556 0.0232826078485054
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA 0.0443269528800148 0.0446604256711061 0.0408427162908792 0.0389637857704654 0.034193120342216 0.0294101034802269 0.0374013186477108 0.0387718050881187 0.0216958732401018 0.0282718909505379 0.020303184762793 0.0258382869348132
msst_long_bayes_r3 NA NA NA NA NA NA NA NA 0.0455822480817447 0.0448906044109532 0.0421794105703406 0.0400317171948166 0.0346456159797928 0.0298373660723412 0.0384379487628588 0.0385204886983949 0.0217581486905119 0.0280913205226911 0.0207043663857037 0.0255788184043713
cuts_wide_bayes_r3 0.0490688776930147 0.0510484217992628 0.0444673848279306 0.044756684585722 0.0193996207186668 0.0245093659058763 0.0146141337963439 0.0192597643683673 0.0425410802065387 0.0427119171623891 0.0416471400736684 0.041894391584709 0.033543940060485 0.0300145300275434 0.0357811712083183 0.0333986552027333 0.017854212507127 0.0226429230029908 0.0174050270724827 0.0218970149259322
cuts_long_bayes_r3 0.0488732892353292 0.0504208717646452 0.0452931594938277 0.044294831946296 0.0194055450712971 0.0246072622254295 0.0147956377566417 0.0196313805936973 0.0424411897912387 0.0424175992220613 0.0418557730554563 0.0413029481632643 0.0334730239533464 0.0298047148756278 0.0355210419300804 0.0327014418490726 0.0177609099727475 0.0226765035496105 0.0175561461144287 0.0224096362223728
tso_wide_bayes_r3 0.0436404023460453 0.0435479173412268 0.0434207041747629 0.0431257507675255 0.000946890255018777 0.000793332437352358 0.00116619986065744 0.00105073800736563 0.0435488974794518 0.0434719657738718 0.0433239962534489 0.0430298758818473 0.0341323029443747 0.0300979085109386 0.0364114382469161 0.0336450739242366 0.0176822033837378 0.022767460169061 0.0174180359638625 0.0219656188216551
tso_long_bayes_r3 0.0431005152593893 0.0434875173739429 0.0434838103400707 0.0433315405888062 0.000966075733534543 0.000805782114781533 0.00118962836366107 0.0010661399366498 0.0430330386247472 0.0434342273143508 0.0434047088728062 0.0432672709862425 0.0337234732391685 0.0301453745546522 0.0363775781865412 0.0335270068540799 0.0175043786639292 0.022525295113205 0.0171774654933632 0.0222514470114648
msst_wide_bayes_r4 NA NA NA NA NA NA NA NA 0.0418967663013741 0.0441117522101876 0.0393649651051234 0.0412157002692902 0.0351563424794421 0.0418640134462209 0.0429756565974375 0.031980017381983 0.0234316366209209 0.0280938987723766 0.0234116670429212 0.0263359716620114
msst_long_bayes_r4 NA NA NA NA NA NA NA NA 0.0427531275188751 0.0442698145244512 0.0397638321811053 0.0421820387283535 0.035856133385846 0.0412449637410829 0.0423586810345118 0.0324884344913031 0.0235307476551971 0.0280578915165068 0.0227303954591276 0.0263584594843979
cuts_wide_bayes_r4 0.0442383875949833 0.045049461408267 0.0421181150165826 0.0450712069800141 0.0169848976244611 0.0269737825879146 0.0158927870380989 0.02042393589468 0.0407326584409969 0.0414687417312261 0.0395471939447317 0.0411410944535256 0.0335471737609818 0.0321645650910996 0.0360422505929645 0.0322758934494228 0.0209117093033953 0.0244318622857563 0.0185912639633747 0.0233406335643392
cuts_long_bayes_r4 0.0447333276530648 0.0453431001135647 0.0422240988919764 0.0457071445679035 0.0174648171939012 0.0271525783955984 0.0161619791829321 0.0206666938485094 0.0407642157391966 0.0419523397924264 0.0397645126984512 0.0413053424695562 0.0337924446475784 0.0324336502171653 0.036303846911708 0.0323592977931952 0.0209370641968315 0.0244405245780069 0.0187428827184123 0.0233098489727194
tso_wide_bayes_r4 0.0433792321970162 0.0426896638809087 0.0418475601078243 0.0429700435506106 0.00122479481243568 0.0010301845178274 0.00146750139069603 0.00109955796280187 0.0433207478615712 0.0426400333347918 0.0417988904073033 0.0429032229991151 0.0349024737708115 0.0321292518912236 0.0374270034698327 0.0324930905796498 0.0210706774266525 0.0243489449519287 0.0189030064203224 0.0234454129712727
tso_long_bayes_r4 0.0423844885649463 0.0428712260974519 0.0412685968152092 0.0421994952284771 0.00121451163021776 0.00101830238952609 0.00144460907611412 0.00107483654842472 0.0423468724674361 0.042842465071957 0.0412504628513777 0.0421779302684093 0.0342488207045776 0.0322760272904353 0.0370468347695084 0.0325105233967808 0.0206827583363876 0.024689838834829 0.0188326364744879 0.0233954204392177
msst_wide_bayes_r5 NA NA NA NA NA NA NA NA 0.0438370489000239 0.0443883724279079 0.0437057948221281 0.0432052617350104 0.0346498037604461 0.0311450419782796 0.039611428158539 0.0370369330188912 0.0232789997251629 0.0276784458879615 0.0230994846886402 0.0255923021954212
msst_long_bayes_r5 NA NA NA NA NA NA NA NA 0.0436948495927934 0.0446134062190999 0.0442219054466948 0.0442639997152011 0.0341320642488463 0.031344094342713 0.0390473612550712 0.0368493016332393 0.0231443125850364 0.0280165017979685 0.0228389122185809 0.0254020812410081
cuts_wide_bayes_r5 0.0485429424870665 0.0482156327620539 0.0468720986858506 0.0470342255333982 0.019081124744809 0.0208359882610005 0.0191001708303954 0.0196898691480082 0.0428241298063278 0.0423608379192255 0.042114933813091 0.0420749110861717 0.033630991993242 0.0304331287967432 0.0353658019489342 0.0323960520708719 0.0187826561602684 0.0235524167358699 0.018004919279152 0.0212555878685224
cuts_long_bayes_r5 0.0472403972977286 0.0482478326212314 0.0475726930460517 0.0468010032405574 0.0192443332744223 0.0208876044056179 0.0185923658826389 0.019671422761745 0.0416631663972647 0.0425675265221591 0.0426600811718307 0.0420192285508842 0.0331377301973523 0.0306038921832535 0.035723762614785 0.0325998247628942 0.0185184172069837 0.0237939581840807 0.0182616863139959 0.021142398093394
tso_wide_bayes_r5 0.0434840810539626 0.0437675023166053 0.0435516411171921 0.0431868853231119 0.00159533796356972 0.00133872613238595 0.00177262918336593 0.00158782145659961 0.0434806319061048 0.0437615486493962 0.0435652460835423 0.0432099574653015 0.0336926378075138 0.0305723183214332 0.0359170795192251 0.0326739301011313 0.0187201820874104 0.0239768822643736 0.0180885674023091 0.0214937347882638
tso_long_bayes_r5 0.0431803473803368 0.0434063352831616 0.0433277196065555 0.0432220761290209 0.00155930085390782 0.00131278589016035 0.00174311151176434 0.00156366952781355 0.043169638586431 0.0433925995185888 0.0433315151941928 0.0432200800902488 0.0337425330906586 0.0306215188832283 0.0356721430257245 0.0330583786639491 0.0187764643757533 0.0236488764279518 0.017981601850222 0.0212691171438138
msst_wide_bayes_r6 NA NA NA NA NA NA NA NA 0.0441228370941828 0.0428527678336653 0.044338581446674 0.0443573863241864 0.0348630500569397 0.0346401346023906 0.0410295741359076 0.0304863380044225 0.0236719556893651 0.0285659563190845 0.0202991601834105 0.0276235375629278
msst_long_bayes_r6 NA NA NA NA NA NA NA NA 0.0423936057176583 0.0424407231735595 0.0431552231835342 0.043800676817496 0.0333325870608033 0.0340562442730314 0.0400622931082274 0.0308776631653045 0.023385884894591 0.0281766693911468 0.0197942792446732 0.0268620764038337
cuts_wide_bayes_r6 0.045981140327675 0.0472009406638313 0.0453793474028452 0.0488517866448632 0.0152939354074403 0.0221197686277147 0.0143652983397012 0.0217762991656592 0.0425509526056862 0.0422214139342966 0.0420226692447626 0.0425717473215916 0.0327617368041428 0.0302997269080077 0.0372029701006837 0.030896384294343 0.021580400085868 0.0248814703437969 0.0164785050026657 0.0227994444204442
cuts_long_bayes_r6 0.0455553624392143 0.0468924599439381 0.0459496789438104 0.0485694019961142 0.0151744784212702 0.0223309251890873 0.0142772433981479 0.0213336863208523 0.0425649786460757 0.0426293653106957 0.0427376614171264 0.0425969954524387 0.0325275919809754 0.0305055049305167 0.0377136781608444 0.030910638299538 0.0215586967130659 0.0251760820126428 0.0162931388277315 0.0228776778933514
tso_wide_bayes_r6 0.0437525215720337 0.0438336970716631 0.044001523263427 0.0438103820963024 0.00165317873503481 0.00149620126667785 0.0020447478011658 0.00148456587906545 0.0435556609620857 0.0436700886746375 0.0437433157067904 0.0436490136256721 0.0331186676775915 0.0310361510187623 0.0381782923717171 0.031090136417015 0.0212294294838536 0.0251564879978576 0.0166525447858343 0.0226194924290601
tso_long_bayes_r6 0.0443054689551156 0.0435629176693706 0.0436698097676837 0.0441879614517964 0.00162478659285832 0.00146215956834995 0.00199609100439867 0.00144406878977202 0.044089344464541 0.0433899684709056 0.0434077110052659 0.0440369581502068 0.0330897847293131 0.030647883473693 0.0378157533745969 0.0316567065162828 0.0217096598949953 0.0249275181237182 0.0161580807589993 0.02258024735867
msst_wide_bayes_r7 NA NA NA NA NA NA NA NA 0.0396363396074999 0.042355447076261 0.0446414417015489 0.0422070663559975 0.0412490575359111 0.0333000245335968 0.0360779688726988 0.0335210618899665 0.0266266987789447 0.0291786263108258 0.0251285842180691 0.0262100415493029
msst_long_bayes_r7 NA NA NA NA NA NA NA NA 0.0397265155794524 0.0435966923191624 0.0444755228470512 0.0434673315201244 0.0404769566393304 0.0338346228476824 0.0361534171139935 0.033987786738442 0.0261715225822022 0.0294490834798627 0.0249396553456462 0.0262879718878462
cuts_wide_bayes_r7 0.0440012265056018 0.0471784166101512 0.0489801021866506 0.0465171747966946 0.0187605437686589 0.0236306784476134 0.0225467942278824 0.0186650406722219 0.0404544135236209 0.0419864588000281 0.0428287798524798 0.0421890858087153 0.0337849201064979 0.0304008812818674 0.0358158135482416 0.0322479124323086 0.0224755738338777 0.0263196407928051 0.0197214303510725 0.0237975872449425
cuts_long_bayes_r7 0.0440505031594575 0.0466950816009398 0.0482148008646774 0.0462400264172422 0.0188479270311893 0.0233620677211356 0.0226480961829549 0.0185534224955333 0.0407198355364787 0.0418192538671609 0.0418284331533528 0.0418382749330842 0.0342593036480729 0.0305096396069847 0.0350204655825692 0.0318509333653006 0.0227208271595432 0.0263220685501873 0.0196251268598432 0.0237942814847306
tso_wide_bayes_r7 0.0433106686199832 0.0437666922828539 0.0445335858622778 0.043880700857127 0.00128310483288 0.00097406486536439 0.00127316095898234 0.00108439920986843 0.0431764298212676 0.0436770419343131 0.0443886456222066 0.0437627491395373 0.0351552559931991 0.0305547252938871 0.0370275800091678 0.0324598982280513 0.0233493136610305 0.0265921971144969 0.0197660122992592 0.0240464037712795
tso_long_bayes_r7 0.0419988066466336 0.0437377252241059 0.0434812836050698 0.0432383902152879 0.00127477980065896 0.000977944020397387 0.00125288987151153 0.00106665441486334 0.0418996457384002 0.0436602348226424 0.0433795830294423 0.0431491932783763 0.0341709628913161 0.0307275910661636 0.0360753514934135 0.0325676680180568 0.0229770579373316 0.0266001349064637 0.0195103039433133 0.023847389243131
msst_wide_bayes_r8 NA NA NA NA NA NA NA NA 0.0390910934646385 0.0443491903592277 0.0492182363171418 0.0418181703724058 0.0584819810666364 0.0334514276148737 0.041795665583664 0.0383997767058717 0.0312273727284918 0.0316184716046245 0.0238450331649563 0.026346051659831
msst_long_bayes_r8 NA NA NA NA NA NA NA NA 0.0419066779768343 0.0453238988500077 0.0500348685807515 0.0436118666456913 0.0614994202191987 0.0354112255244707 0.0434243156947564 0.039389530797474 0.0311282435901931 0.0308175745959513 0.0240724891241143 0.026103878269638
cuts_wide_bayes_r8 0.0450324859936524 0.0482768076960114 0.0490157385410455 0.045455040942668 0.0252275748767797 0.0282894114582173 0.0249844445626735 0.0237437638823675 0.0402479149057877 0.0416683096642681 0.0416270177436699 0.0403366017127734 0.0353986750963185 0.0316198089702359 0.0356127984502907 0.032662954530663 0.0204332606123312 0.0253875780052049 0.0190553113331377 0.023864952723708
cuts_long_bayes_r8 0.0456335251545073 0.0477604250549793 0.0491801665123163 0.0454641106794127 0.024963991823768 0.0287248008340093 0.0251417379292244 0.023977800829269 0.0406741382053886 0.0415860687827298 0.0416151435378768 0.0402181354227354 0.0353752651196423 0.0315572729137432 0.0355411660373207 0.0323785080260438 0.020301347359248 0.0250572492659407 0.0191662085531943 0.023748846876609
tso_wide_bayes_r8 0.0427977219585071 0.0433257315691493 0.0432607252330639 0.0429757674640238 0.00158414770274505 0.0011991107684454 0.00149334848528085 0.00136415286817674 0.0426347457581605 0.0431908281644254 0.0431188343047751 0.0428238655868692 0.0363448787900993 0.0317676634742955 0.0360439087856239 0.0337662199501587 0.0200005849860754 0.0254043620689091 0.019151851218939 0.0238564524076453
tso_long_bayes_r8 0.0424007353057572 0.0437339968625362 0.0435441804307534 0.0429722710319613 0.00159856128487708 0.00119099278042942 0.00150760959870006 0.00136897047366815 0.0422268472163917 0.0436229444175302 0.0433828146293306 0.0428014083095383 0.0359459794741391 0.0316960520764443 0.0360595902170774 0.033689930430639 0.0204041927256207 0.026038500729608 0.0192159569648538 0.0237332680589725
msst_wide_bayes_r9 NA NA NA NA NA NA NA NA 0.0437388429909009 0.0433369876967536 0.0444704493585921 0.0440542528903817 0.0332242432824907 0.0369324958854363 0.0420020923285634 0.0325644910579317 0.0245860387828599 0.0270992497670729 0.0217582727651263 0.0265888106139147
msst_long_bayes_r9 NA NA NA NA NA NA NA NA 0.0442313455577992 0.0439275558581839 0.0457545580204947 0.0438433425164992 0.0334890434466282 0.0368279984544516 0.0427289372763918 0.0323781979181934 0.0245562358183994 0.0269409062858581 0.0212972491382369 0.026355077385941
cuts_wide_bayes_r9 0.0487650031212315 0.0474291949615431 0.0465887458955819 0.0465773727147348 0.0209466058045362 0.0213430316061036 0.0168735500008619 0.0182480782544383 0.0424307018313947 0.0425375428482276 0.0424269670563232 0.0421105989457328 0.0341962190279646 0.0313966223472352 0.0361974320347721 0.0307571805581128 0.0192087162829508 0.0240271781591269 0.0173796187095804 0.0231259236185397
cuts_long_bayes_r9 0.0477990505830371 0.0465245456280575 0.0460231874094573 0.0467323780853021 0.020437817843344 0.0214011447024472 0.0167459877385501 0.0182627456063948 0.04180712876137 0.0419708289385441 0.041880205467957 0.0421725289941714 0.0335550694128668 0.030820663978004 0.0355680934486326 0.0307785937214853 0.0191680932487715 0.0239616283934197 0.0173357664210312 0.0233319502364167
tso_wide_bayes_r9 0.0438726568175083 0.0437939974340771 0.0442773060960635 0.0440157318127326 0.00202625894752051 0.00178556865441818 0.00233092809878558 0.00177111029772972 0.0435982763738658 0.0435586158029292 0.043915507795654 0.0438155137621531 0.0345933218481552 0.0314240224819959 0.037119287187211 0.0314559935916932 0.0187880922467453 0.0239962808886302 0.0172539462594799 0.0234379799104396
tso_long_bayes_r9 0.0432031383728353 0.0443953414719281 0.0439091559308071 0.0441504594028877 0.00211226952354454 0.00187510687858129 0.00242620655734692 0.00185520036865975 0.0429280943646065 0.0441436778121004 0.0435434988560602 0.043922117537087 0.0339550515377374 0.0315218034012893 0.0367755663856831 0.0315172836315435 0.0191209766815679 0.0244284736808454 0.0173437499049142 0.0234320183006861
msst_wide_bayes_r10 NA NA NA NA NA NA NA NA 0.0430981429117729 0.0434665433167561 0.0436777211452584 0.0431814204784232 0.030915061859923 0.0391983001458889 0.0360104759520972 0.0324706968445225 0.023053711184812 0.0279249832016423 0.0198960227870558 0.0258509459316092
msst_long_bayes_r10 NA NA NA NA NA NA NA NA 0.0430411641283029 0.0426934864270059 0.0438381251949346 0.0427913965131513 0.0313828006622228 0.0374986279049543 0.035711966350045 0.031454653868273 0.0229066004030236 0.0275530613425394 0.0201914814119204 0.0261391198936002
cuts_wide_bayes_r10 0.0492917640681623 0.0482710774274183 0.047238542886681 0.0471203521724959 0.0199795027524275 0.0229703984766722 0.0168898728708388 0.0174852268574893 0.0417113537347199 0.0421136132389878 0.0420053761311959 0.0425329388548901 0.0325935045685436 0.0295617255727016 0.0349387850566345 0.029802197051354 0.0177462102560959 0.0239449952668265 0.0159454142619829 0.024002798625953
cuts_long_bayes_r10 0.0480047358244303 0.0474538445931265 0.0464399854059225 0.0465889550771295 0.0199128301986883 0.0225450852077378 0.0168559736135267 0.018003654650346 0.040826826416949 0.0419771552452341 0.0412148662622043 0.0422070364951516 0.0316912981058956 0.0299676726866469 0.0340976507480231 0.0299493030425957 0.0180483847989662 0.0238079538530111 0.0158105198705391 0.0235851072179855
tso_wide_bayes_r10 0.0427794426150956 0.0437175647372247 0.0432465365519289 0.0439614493100585 0.00141640463138061 0.00136004320350885 0.00157346470126116 0.00130825170151807 0.0426331147305507 0.0435888252681238 0.0430745904151858 0.0438210295380297 0.0330108248974562 0.0304065859068346 0.0353572077314911 0.0300804534631365 0.017516237380805 0.0238565920405916 0.0157927297473675 0.0237370823056217
tso_long_bayes_r10 0.0425873056150954 0.0442196889239306 0.0433413440068991 0.0437944907754093 0.0013275314353288 0.00127981223852039 0.00147521555951969 0.00121477618041358 0.0424433442451546 0.0440933749251561 0.043176856849832 0.0436826286787147 0.0324873693047413 0.0307772324266768 0.0353345564618198 0.0299638271097891 0.0176024170857717 0.0239430806785387 0.0158770669817148 0.0239462248977797
msst_wide_bayes_r11 NA NA NA NA NA NA NA NA 0.0422904812357923 0.0366503004317588 0.0426854727326837 0.0444111641081938 0.0341987076087192 0.0502068167207107 0.0385761413114334 0.0372778726554111 0.0237452805598447 0.0282242845235436 0.0198320962457218 0.0248573013854515
msst_long_bayes_r11 NA NA NA NA NA NA NA NA 0.0425578614896013 0.0371997025072174 0.0427623161661988 0.0446721495437297 0.0339595622187357 0.0479319658338983 0.0384277727158694 0.0370268269120989 0.0239918986677952 0.0269180473524175 0.0197231721496967 0.0251536134979356
cuts_wide_bayes_r11 0.0452602802436517 0.0416673780075147 0.0435283586790525 0.0448209588357893 0.0206783437446773 0.0234776224983214 0.0156117307067883 0.0196977020868297 0.0406816496441793 0.0398598615161311 0.0403575632533811 0.0405315122738523 0.0345146405449975 0.0325349675835163 0.0351095711549971 0.0319797446491957 0.0194620043029199 0.0215481784252074 0.0176228761693455 0.0221499378106223
cuts_long_bayes_r11 0.045879598822792 0.0416555660919066 0.0436125390744601 0.0457723490909708 0.0206116550556324 0.0228683862134847 0.0153703928505749 0.020190194033051 0.0407312636349865 0.0393988012562648 0.0406883198476714 0.040931761390534 0.0339740123395358 0.0324572981168363 0.0353463712330191 0.0321639056771899 0.0191280362986551 0.0214618491483841 0.0177869134094522 0.0222021113775893
