ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.0360483575994916 0.0380326363660249 0.0370095302462214 0.0361604874247168 0.0262440175601606 0.0203942445977519 0.0284339548780936 0.0259232422724468 0.0152778092109486 0.0216424058660478 0.0138367089775121 0.0171774224852242
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.0362246215916296 0.0381191980815367 0.0367542889356589 0.0364750382197492 0.0259028345361203 0.021258360867335 0.0279104757860301 0.0252146544039234 0.0153574400094262 0.0209039724097299 0.0135982376124499 0.0173473419721692
cuts_wide_bayes_r1 0.0391614324682616 0.0438690878699454 0.0409922497776199 0.0424873027533616 0.0102798001508462 0.0168331921026903 0.012389430151463 0.015524565868322 0.0367140325447534 0.0376143813528752 0.0371624118205609 0.0373411812629538 0.0263382823051301 0.0230622199687324 0.0286672660960597 0.0254706152770287 0.0141653329705651 0.0177343590805878 0.0117025138552464 0.0153410985542664
cuts_long_bayes_r1 0.0391970487095041 0.0443839918323957 0.0413096358823755 0.0426078829897238 0.0103412648027792 0.0166793916106583 0.0121805800635157 0.0152486966362318 0.0367080315369861 0.0379880535607808 0.0376281989701814 0.0374377860737063 0.0263872570198008 0.0232046778968444 0.029025456059234 0.0255023429313359 0.0139657554341098 0.0179798319216173 0.0117349160479739 0.0152383175142398
tso_wide_bayes_r1 0.0379510686569565 0.038392932695059 0.0382538577743217 0.0388992581533141 0.000353266390273028 0.000263980392131304 0.000375100588306462 0.000322021691146622 0.0379265551104216 0.0383736898757058 0.0382275453682542 0.0388804321789924 0.0270604311712534 0.0232864568877206 0.0295537555827178 0.0263053833984427 0.0142874375011424 0.0181088745827239 0.0116862965296618 0.0157106360142897
tso_long_bayes_r1 0.0378409209406966 0.0385191914039182 0.0383277325481789 0.0384538387620423 0.000353735223676448 0.00026426760058618 0.000374683256802744 0.000323414013573313 0.037821242404622 0.0385048110948097 0.0383058680207548 0.0384368379766585 0.0269952408931274 0.0233755452274984 0.0295972091222817 0.0260426357569876 0.0142184402069604 0.0180922645720297 0.0117175074291808 0.0156413214769527
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.0375331803238058 0.0367717434265181 0.0378771028140453 0.0338475799504999 0.0254118660336336 0.0211504188584608 0.0277588170882801 0.0264990593399784 0.0167111117776467 0.0216290335480964 0.0152816387831513 0.0168613241265681
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.0378059051984669 0.0370542501564369 0.0375619057902097 0.0341912943503284 0.0258471540025017 0.0222337921981901 0.0269864529893544 0.0253589042493008 0.0164455994916408 0.0207271353726312 0.0153776334771276 0.0171592362769687
cuts_wide_bayes_r2 0.0430825102607429 0.0448338809423566 0.0420224696935042 0.0409780489517459 0.0171790338397936 0.0209213727674722 0.0144177341779851 0.0152895807548358 0.0370294131067791 0.037517639521572 0.037448721854903 0.0368143610287263 0.0274450922812318 0.0234440568342578 0.0273188165654337 0.0248160009015927 0.0128075628364035 0.0176859992264956 0.0133135629489132 0.0160767408247995
cuts_long_bayes_r2 0.043387400723549 0.0441863364557279 0.0417718457314938 0.0408375076232975 0.0171391288292333 0.0206604656464957 0.0138110966314528 0.0152226558328246 0.037455153068896 0.0372104785111746 0.0375144659024494 0.0363843156215442 0.0278037959124635 0.0233796555174103 0.0273569830869408 0.0246726083134509 0.0128402073645066 0.0175451579216552 0.013322566473887 0.0157473072452608
tso_wide_bayes_r2 0.038905004413607 0.0382406346808388 0.038553480820466 0.038189436722773 0.000336023668258469 0.000281203678524839 0.000334589579694531 0.000327350949504712 0.0388935202333444 0.0382295015460664 0.0385422430335417 0.0381813039423677 0.0286309361502669 0.0236325890730026 0.0281310950831925 0.0255827509618596 0.0131506383649756 0.0180330827978154 0.0133916632162621 0.0162983284044327
tso_long_bayes_r2 0.0384829962497716 0.0384858384217903 0.0382905358158053 0.0375554816896627 0.000346806471180845 0.000288613446750891 0.000344744744858661 0.000336402967561414 0.0384723056318068 0.0384774090923967 0.0382807029300237 0.0375482990590177 0.028377573318055 0.0238453405812385 0.0279095614352685 0.0251958603436912 0.0130499105841992 0.0180046818464879 0.0133130282942893 0.0162235968894915
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA 0.0373119274428763 0.0336334025555428 0.0376945428206394 0.0355553861960928 0.0253019189852049 0.0237534623894992 0.0270390652897358 0.0246535832106074 0.0170670400486376 0.0195576207580972 0.0154525400212068 0.0180190673312087
msst_long_bayes_r3 NA NA NA NA NA NA NA NA 0.0375504872380174 0.0339997493315728 0.0373948893584783 0.0357590662682632 0.0256662218755183 0.0229170315110555 0.0267064065274541 0.0245438557481485 0.0168543068839535 0.0192766640641812 0.0151931759001208 0.0179460121295867
cuts_wide_bayes_r3 0.0433074902821006 0.0416672128831982 0.0424505829153978 0.0418932883348181 0.0164041160683417 0.0184821673699517 0.0153145202399757 0.0163735115516497 0.0377014902985298 0.0365072818363112 0.0374480731201419 0.0370599671786349 0.0270688333301436 0.0225850565485361 0.0281365407515055 0.0251774131932741 0.0139749056222236 0.0182506131909843 0.0124943728729246 0.0157353962954843
cuts_long_bayes_r3 0.042669998760248 0.04164103360164 0.0427225076284374 0.041962051694048 0.0166212922566328 0.0184861636606264 0.0150474799229591 0.0164643816312963 0.0371423919461363 0.036351939636388 0.0377836294111729 0.0369500570295975 0.0267914014752222 0.0225178117097838 0.0284870545366202 0.0250893538312275 0.0137045707576688 0.0182726507551447 0.0124889685428744 0.0156278802333297
tso_wide_bayes_r3 0.0386066040259373 0.0376663951448141 0.0383644493521519 0.0381987601593342 0.000501401447908644 0.000443085975156255 0.000525797283465226 0.000486460909676967 0.0385910367033255 0.0376538574777645 0.0383490970906169 0.0381854837881363 0.0275972238319657 0.0231863975549368 0.0288788059338403 0.0256385643086742 0.0140212229392304 0.0186843336071187 0.0125201865542066 0.0160512293718264
