ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.0389466322365966 0.0391219739895605 0.0368686992387502 0.0383452553771018 0.0347611191734459 0.0339142222012258 0.0351281067015765 0.0355575522300763 0.0144467269444346 0.0182306802817982 0.0140512073693822 0.0174157886114969
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.0385630135813378 0.0383533927704247 0.0374072192964353 0.0378351555453649 0.0344920418039693 0.0328483803758399 0.0355676740583894 0.03509036150442 0.0142945068814478 0.0181472498706348 0.0138840304611906 0.017499118845817
cuts_wide_bayes_r1 0.0399405637411653 0.0392459459142129 0.0375260709216436 0.0385450605680319 0.00792106982025775 0.00930322150746409 0.00627783140088449 0.0112790054643045 0.0388525909101539 0.0380302838707179 0.0370480267372032 0.0374423277538731 0.0347883724309651 0.0330395929724757 0.0345614091824475 0.0332482655935694 0.0139168917288733 0.0175173020950156 0.0133759381756615 0.0156478011970569
cuts_long_bayes_r1 0.0393132890352568 0.0389771379062969 0.0374064693023728 0.0381074837002332 0.00777673393455628 0.00910091490642939 0.0063583088843155 0.0112605732618949 0.0383522630145676 0.0379949535491635 0.0369142145453821 0.0371959996814487 0.034461115408859 0.0325817601024238 0.0340413503649462 0.0330632223153253 0.0138809985508207 0.017679565721632 0.0132982459590949 0.0157120376409546
tso_wide_bayes_r1 0.050129012464575 0.048320607684621 0.046784532404181 0.046936046135241 0.0350021541756136 0.0316447986189341 0.0363656341014379 0.0339150560880441 0.0374870546971546 0.037515077779431 0.0364468670188353 0.0366139044505081 0.0324703003870072 0.0301261202238999 0.0325014669137168 0.0307448032489597 0.0136766183718988 0.0178027498183828 0.0130266471338287 0.015718812888528
tso_long_bayes_r1 0.0498825331883981 0.0489841042011757 0.0468575061390688 0.0474510131184166 0.0333708907553928 0.0305339964242423 0.0348266708028179 0.0325624338056332 0.0373683607848594 0.0375063481225145 0.0356766325244452 0.0364608780431439 0.0324255025840644 0.0307930650925843 0.0322561043641409 0.0311221473887191 0.0139887179259954 0.0182085699903642 0.0131288809201621 0.0156940679808324
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.0391250687627056 0.0401181217523665 0.038930215397355 0.0346551679313726 0.0353908156753148 0.0315027194150916 0.0356307297563637 0.0337796722980351 0.0166074087770012 0.0218329708897155 0.0148976390842357 0.0190213080955747
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.0394376975723281 0.041238951982536 0.0392664834357692 0.0347443392013793 0.0355801773712618 0.0325893295745528 0.0355533004609545 0.0333674755463737 0.0164355926784583 0.0219500839548733 0.0151370477293679 0.0192596314422094
cuts_wide_bayes_r2 0.0397087825957021 0.0426668149304888 0.0399146711082444 0.0361637289642841 0.00336989223142603 0.0129596587874499 0.00680620236680155 0.00794760677841984 0.0394687041581985 0.0404244697218083 0.0392801693297324 0.0362180988597583 0.0344594478020594 0.0326007268010814 0.0355053649585617 0.0322858628079539 0.0165070324928552 0.0204235132150431 0.0147647944848435 0.0190487650331374
cuts_long_bayes_r2 0.0394211910790098 0.042594033823468 0.0399591973673726 0.0360443306297453 0.00343546791083867 0.0130066761483248 0.00676768071361544 0.0079379080899097 0.0392306331576039 0.0406361791204074 0.0394312353321497 0.035958091061403 0.0342233064554234 0.0330418332397823 0.0356081613571972 0.0325057438109339 0.0165974404101555 0.0205602103881014 0.015088787873233 0.0190928864030615
tso_wide_bayes_r2 0.0507678575162429 0.0499525346355059 0.0490705054432745 0.0426898243314519 0.0392898817761665 0.0331702130855168 0.0393218661793838 0.0379358855338744 0.0374394584239452 0.0382823297524453 0.0371205781679131 0.0348390047923946 0.0305981717953755 0.028404976379568 0.0317959528220627 0.0281207492448587 0.0161305914098606 0.0203605198459184 0.0144718410812352 0.0188388212232871
tso_long_bayes_r2 0.0539425885047094 0.0529344902760824 0.0519557116045618 0.0450576188477689 0.0402060709734922 0.0337319327643337 0.0398636246387562 0.0380915083123214 0.0370667280817503 0.0387431558385409 0.0367469454211933 0.0340195452616475 0.0305010568047874 0.0289011219818368 0.0314531833946784 0.0277914002587107 0.0162167598096158 0.0210000984541146 0.014860402771052 0.0190978822423374
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA 0.0352709512644313 0.0384808164170958 0.0359335349020996 0.0316672211398522 0.0337936156750302 0.0309377281418455 0.0350427801060897 0.0312393891021024 0.0161548009766523 0.0234863478257636 0.0154296998099989 0.0189238614626957
msst_long_bayes_r3 NA NA NA NA NA NA NA NA 0.0356162674609336 0.0390079102477 0.0366109049230428 0.0320668157345884 0.0340285918010191 0.03067407168573 0.0353100285169144 0.031469430235902 0.0160887792432341 0.0237530193941065 0.0154273895027642 0.0192435328552095
cuts_wide_bayes_r3 0.0362178445923494 0.0406224201741266 0.0368380484652685 0.0336324589352714 0.00463466926436159 0.0144875311400787 0.00818064212234459 0.00784666436125926 0.0359127382521171 0.0383965018496741 0.0360994907596093 0.0336621968608114 0.033358807662876 0.0315682798921889 0.033939005773298 0.0311219384749609 0.0158125048293985 0.0218821879801107 0.0149784041343554 0.0190642052248888
cuts_long_bayes_r3 0.0358355865252005 0.0400518861633204 0.0366318547722405 0.0332393968196026 0.0045699983446143 0.0142801006685821 0.00827484391513215 0.0075958552141744 0.0355819284670351 0.0381351162167228 0.0358380294840302 0.033440423382744 0.0331288267395874 0.0311574297914673 0.033716561072472 0.0311418480511481 0.0159799954244487 0.0221162535169121 0.0149179680434082 0.0189476506444445
tso_wide_bayes_r3 0.0447951934164635 0.0473549758994709 0.0450091814532767 0.0390264345089647 0.0342445197306992 0.0275905875302661 0.0348735174347811 0.0318933790113484 0.0358288294293037 0.0375785856675116 0.0361261829767739 0.0337013275161595 0.0314431214511545 0.0293834001318171 0.0323773598059608 0.0288754417032241 0.0159019383796115 0.0218430466402821 0.0146532389338504 0.0191567557668459
tso_long_bayes_r3 0.0461713355407753 0.0477909020194355 0.0461399319210377 0.0400379749773753 0.032766426959635 0.0256934421782153 0.0333404288797413 0.0302750360558309 0.0356473342442662 0.0385123378538493 0.0358488366744695 0.03361700095667 0.0315729002268225 0.0296574221770021 0.032691291985493 0.0294416419768192 0.0158913431170309 0.0223817179615327 0.0148092555145247 0.019614150000825
msst_wide_bayes_r4 NA NA NA NA NA NA NA NA 0.0353387834833825 0.0345406554758968 0.0356541334953736 0.0346336157902767 0.0331228691352321 0.0320329752993981 0.0342959847009387 0.0339244773075603 0.0149192918615339 0.0207650859300098 0.0138400590785711 0.0188061235121724
msst_long_bayes_r4 NA NA NA NA NA NA NA NA 0.0345571831835805 0.0339244877361049 0.0348831285283179 0.033348536045898 0.0327752630653053 0.031862893808858 0.0334362750496955 0.0328044382941853 0.0149367071351299 0.0204609090104982 0.0139705118958001 0.0187355761933865
cuts_wide_bayes_r4 0.0352973109491648 0.0346118539261665 0.0358802252413675 0.0343050131662624 0.00353180828379452 0.0106017533371706 0.00638661582655186 0.00969392246710072 0.0351065354617438 0.0342208664689054 0.0354858798162323 0.0342555071483172 0.0329521695153719 0.0307229657944682 0.0336825407502008 0.0319930334132466 0.014830656444459 0.020254194584702 0.0133773085920229 0.0179382215040269
cuts_long_bayes_r4 0.0351031661979877 0.0346900517630414 0.0361027747008978 0.0340831318447851 0.00347824144226919 0.0107703707549571 0.00635949922918248 0.00985470076317899 0.0348983050588088 0.0344449226422286 0.0358054883227867 0.0338343333130227 0.0325812535114838 0.0305917940798582 0.0341570272925031 0.0313190899331285 0.0146007658966667 0.0201434122784498 0.013603605619001 0.0178262450891769
