ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r1 0.0363037778566103 0.0457935366035672 0.0360964396189995 0.0399111954863804 0.0238839347561091 0.026794848113893 0.0158135952692723 0.0233651494041803 0.0360264951611414 0.0393145288720252 0.0336745847797626 0.0368749345569009 0.0331892367467969 0.0329232145692952 0.0330146501192621 0.0328446263224092 0.0183734616727335 0.0208531554419977 0.0172448148182784 0.0201989915535479
cuts_long_bayes_r1 0.0352540599678607 0.0457338897479912 0.036366420762238 0.040485035715562 0.0234390745841934 0.0263029045432999 0.0158799613268768 0.0230952536647877 0.0356323459566175 0.0394089722084767 0.0340596012039026 0.0370917953233372 0.0328760352622518 0.032740829937005 0.0328062523407639 0.0324777295685032 0.0182676008432813 0.0206712783487055 0.0173850161703198 0.0203424410351456
tso_wide_bayes_r1 0.0385001626847551 0.0409540137417917 0.0360339449171228 0.0393407122018919 0.00172614035178637 0.00139471121345986 0.00193198492264172 0.00154848725998052 0.0383043113505788 0.0407994150307979 0.0358117083891683 0.0392054429263039 0.0343760286652791 0.0332814548488551 0.0337482144410848 0.0335367121540859 0.0184188433996554 0.0206560658509965 0.0173018280372349 0.0198648533892656
tso_long_bayes_r1 0.0375618505952982 0.0415252273714204 0.0360803384343978 0.0390079611187787 0.00167989336375234 0.00136998908651306 0.00188406657791479 0.00152352865763691 0.0373848096105086 0.0413743684119792 0.0358556323258298 0.0388434904940487 0.0337600530557031 0.034087667556952 0.0339299068892859 0.0330347713576939 0.0181560072867593 0.0209152352009244 0.0171517565634932 0.0199903548410278
msst_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.024938435470114 0.0329196931356882 0.0209531445255418 0.0399871269984935 0.0342075523141346 0.0340307950578316 0.0314067412786934 0.0404125057895663 0.0222060681752024 0.0247707304196531 0.0212998332189687 0.0208143045967505
cuts_wide_bayes_r2 0.0380457554384029 0.0361733385810237 0.0359668196692991 0.0422021417596986 0.0195172259008779 0.0209688961314074 0.0158414685878269 0.0211351510949741 0.0357569423245299 0.0355236844243665 0.0344952788806936 0.0376095943661781 0.0330944076679874 0.0314617946188818 0.0332443030258625 0.0331808151010907 0.0180823957978017 0.0226349012049202 0.0169226600031849 0.0183037344263966
cuts_long_bayes_r2 0.0385755883236519 0.0364305613659853 0.0358586566780145 0.0424719747516625 0.0193785335074741 0.0206071541313465 0.0158812653136223 0.021144884389133 0.0356574459053619 0.0353571504123412 0.0341900897725996 0.0379987910300622 0.0330521960808634 0.0314760214886932 0.0331566115745904 0.0337226146419354 0.0180999951053138 0.0229544686402498 0.0173218913796943 0.0183698610205595
tso_wide_bayes_r2 0.0383677646524147 0.0379955641211959 0.0364722769305606 0.0398464138547021 0.00149769581131036 0.00126113231609915 0.0016294577567402 0.00140046299019726 0.0383345502974602 0.0379585842370763 0.0364488015645583 0.0397999863114307 0.0345070586481653 0.0323387252501988 0.0338081353306086 0.0347247850261899 0.0179298950515491 0.02291116578585 0.0174445402315091 0.0185769806163803
tso_long_bayes_r2 0.0386662434705775 0.037788974902481 0.0370331594917459 0.0400902770040706 0.00150584902845402 0.00127517325570493 0.00164432379015226 0.00142146858664063 0.038703667435796 0.0377947150671946 0.037058332552688 0.040070343506695 0.0344510382574375 0.0319228666802316 0.0341860114288815 0.0350643784491598 0.0178048130376831 0.0229935599379767 0.0168840665374548 0.0187133677313053
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA 0.0215405119007761 0.0399380730279212 0.0191052601102334 0.018152543125475 0.0304789153477942 0.0374845300055568 0.0271813906746488 0.032667116664708 0.020958664477303 0.0211638362962453 0.0195569583685686 0.0240691556483704
msst_long_bayes_r3 NA NA NA NA NA NA NA NA 0.0207057241362696 0.0391585095638379 0.0190835902986594 0.0185304000506411 0.0306449398635299 0.0367443734830501 0.0270094038040479 0.0327345163897683 0.0214566705315559 0.0212167674822668 0.0190754381631673 0.0236870776927278
cuts_wide_bayes_r3 0.0326641635948593 0.0468168332980862 0.0315264323504969 0.0342103905935438 0.0178710955352854 0.0274393089821853 0.014686852925243 0.0202822187735982 0.0323661950241345 0.0385244772819345 0.0303136435196517 0.0338753362813188 0.0317590804837629 0.0326106363014356 0.0302591770510175 0.0316696720292595 0.0166330473218783 0.0208266720707657 0.0165656749887999 0.0184174553706245
cuts_long_bayes_r3 0.0324788620923298 0.0465875608267575 0.0328580985193957 0.0339544399936052 0.017779140842014 0.0276110474703913 0.0148551585948972 0.0202193900860952 0.0326359226443676 0.0381657755313664 0.0317662700894181 0.0337527093494609 0.0318890866386698 0.0321499941246159 0.0314631216558109 0.0315052637919347 0.0166267234455225 0.0204869607439913 0.0163950995102187 0.0183168810184964
tso_wide_bayes_r3 0.0352159313367153 0.0406676303408996 0.0337072987268847 0.0368003917247545 0.00219805031590294 0.00160581911786055 0.00227522808003172 0.00198714468840353 0.0353966977201207 0.0407126053362638 0.0339017237409376 0.036913035079332 0.0333160331086897 0.0330890210125409 0.0323587245189501 0.0334891302226061 0.0162448790753451 0.0209181238710044 0.0164975110436054 0.0185540325583604
