ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.0366700171927038 0.0350807389277036 0.037119925549352 0.0358410467895529 0.0267524620265663 0.0228056245305355 0.0301836553558588 0.025031031182826 0.0149423249038493 0.0186481880141648 0.0116908564249423 0.0164396741898778
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.0369216061297551 0.0358491906094801 0.0373051337714457 0.0362112843057582 0.0269132114636351 0.0233426420690401 0.0304122904798561 0.0253116368436904 0.0148152890125501 0.018804247802969 0.0115803605788037 0.0165563227735911
cuts_wide_bayes_r1 0.0370477115528816 0.0354186075314424 0.0373364252895027 0.0362234380321261 0.00130830304296133 0.00114294513855815 0.000926028593467729 0.00140689401159974 0.0369397308529863 0.0353532498501896 0.0372378960840081 0.0361730938859698 0.0271588484831812 0.0232937402552694 0.0305202345110418 0.0250362051379851 0.0148420254534366 0.0185221721088453 0.0116170328618367 0.0166649023799425
cuts_long_bayes_r1 0.0370914185476529 0.0362587516167635 0.0378368597627859 0.0366574906055741 0.00126893914332031 0.00114289741983142 0.000917029482157762 0.00139255724279913 0.0369964645669381 0.036203656190146 0.037768131991863 0.0365846489048214 0.0270138841277008 0.0237834953875154 0.0308001790876537 0.0254198310686873 0.0149510932609784 0.0187460748917772 0.0116479773305586 0.0167519494864193
tso_wide_bayes_r1 0.0383209212036536 0.0371715187266429 0.0385422099645335 0.0374448226656161 0.000353741066223625 0.000312915084445921 0.000395748458814008 0.000338995778877442 0.0383069541508175 0.0371594379688135 0.0385248926437401 0.0374325733972325 0.0277067653789006 0.0237946315614836 0.03117974306855 0.0259463018974704 0.0151183607497701 0.0191029529449957 0.01173312661102 0.0168846513780787
tso_long_bayes_r1 0.0389642149090129 0.037649902431306 0.0392186369967622 0.0379750543535741 0.000361415077250845 0.000317967519986236 0.000402753216989202 0.000346607147031231 0.0389438487397777 0.0376317510128673 0.0391957734590561 0.0379559166964739 0.0281845839514977 0.0238853882310134 0.0315218398416706 0.0260716243320284 0.015227623133421 0.0194073080889386 0.0119336751999248 0.0170664477724702
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.0368116091492457 0.0348354576879853 0.0373543609362773 0.0360498802307106 0.026104141271242 0.0230107107055588 0.0291342300023192 0.0248728709843109 0.0165073486838185 0.0190243952161508 0.0134952410773687 0.0174908261543549
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.0369741258866209 0.0353953282789581 0.0375355244209204 0.0363960300703902 0.0261597543807162 0.0236171812250335 0.0291764903713162 0.0249401854927824 0.0164186958240202 0.0190167175139634 0.0136125090029806 0.0175673222205855
cuts_wide_bayes_r2 0.0364084262618399 0.0342736846251083 0.0369708788476072 0.0358287142985443 0.00187289373180514 0.00132146794878832 0.00117365407743447 0.00128848640587251 0.0363095128556808 0.0342138024360712 0.0368786781123852 0.0357535288269279 0.0256458460739216 0.0224937804173321 0.0285780620217171 0.0247165813969806 0.0164694830286487 0.0190999677684456 0.0134391367284596 0.017383757823233
cuts_long_bayes_r2 0.0362463137749763 0.0345681800599539 0.0370164994646478 0.0357592130051444 0.00188046857510513 0.00133943382764635 0.00122171792342559 0.00133311218414852 0.0360491797574787 0.0345325208271956 0.0369414046023556 0.0356939715977637 0.0256657688278991 0.0229895771476039 0.0290201689225837 0.0244857876954622 0.0162218171497818 0.0189539029222645 0.0133269216926364 0.0173578553354554
tso_wide_bayes_r2 0.0379672688338708 0.0360950052094575 0.0385829298003426 0.0371679816252415 0.000455335467836273 0.000430749930597274 0.000494029182171915 0.000446822508714911 0.0379528333915636 0.0360833092583359 0.0385654070142885 0.0371565964958094 0.0266744641841735 0.0235973128573164 0.0298980335185034 0.0253037235667834 0.016633077307797 0.0193248682379205 0.0135542032779813 0.0176290410197572
tso_long_bayes_r2 0.0380176728284549 0.0363654643561878 0.0384069038556702 0.0376387079347031 0.000455214085149473 0.000431079045522018 0.00049551798804771 0.000448272347025439 0.0379896371287879 0.0363404954016192 0.0383744527199368 0.0376133230037432 0.0265593542910083 0.0239193454969903 0.0297579275617624 0.0254367871983297 0.0168256324599269 0.0191802970198457 0.0135350620285515 0.0179420874938572
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA 0.0367912508396573 0.0357101098497057 0.0374899989159744 0.0360005373330703 0.0274571503602019 0.0223153403792699 0.0300101756003154 0.0253038211504564 0.0147981476374052 0.0199934174772016 0.0123745175245275 0.0168355418470176
msst_long_bayes_r3 NA NA NA NA NA NA NA NA 0.0359905549908354 0.0355241415112466 0.0369046536308972 0.0354642112878847 0.0267871141657487 0.0222151149609786 0.0295538567575185 0.0251070804551497 0.014767217210248 0.0198262692112151 0.0122619866709613 0.0164751047485039
cuts_wide_bayes_r3 0.0359769691138617 0.0352270821147411 0.0367167754191425 0.0355833137693075 0.00106713326501971 0.00203086261238633 0.000985753847108302 0.00162770700993544 0.0359331421784079 0.0351347202770093 0.0366389692077084 0.0354820225445888 0.0267613099019296 0.022148102628636 0.0294269750953553 0.0248052037000926 0.0148684314298664 0.0196545725910301 0.0122227753641413 0.0167503568345193
cuts_long_bayes_r3 0.0369177774339138 0.0361666838969897 0.0376911085799311 0.0360994353991993 0.00101849302399099 0.00201278915859278 0.00100572459538622 0.00164359503543543 0.0368469270146568 0.0360164843418314 0.0376220705864754 0.0360301009472324 0.0272569063087058 0.0227562583269615 0.0300767851236665 0.0252365571450558 0.0149316245053545 0.0198922801021456 0.0124710802878007 0.0168477192707813
tso_wide_bayes_r3 0.0377071895580371 0.0369699976805128 0.0385716520556403 0.0373107322102643 0.000370374156117206 0.000299473373911968 0.000390796810602754 0.000351218778211656 0.0376866624427848 0.0369551606467206 0.0385486972484434 0.0372929956562345 0.0274989841594924 0.0228076127536932 0.0308367922507595 0.0257566840829868 0.0152292251772171 0.0201327682104238 0.0123038108677015 0.0171734018229441
tso_long_bayes_r3 0.0392154518238515 0.0387260189354052 0.039924629400399 0.0384806565649967 0.000372116570341594 0.000302197338088645 0.000393275466937118 0.00035302200004243 0.0392038850199104 0.0387176424843044 0.0399126342870969 0.0384705800750668 0.0283731668140026 0.0238012520503307 0.0315801840162374 0.0262901451723603 0.0155956838651667 0.0207371045166391 0.0126784309151805 0.0174332590040293
msst_wide_bayes_r4 NA NA NA NA NA NA NA NA 0.0358947185333446 0.0340022387181976 0.0367390299539907 0.0347613676055281 0.0270251433715775 0.0224183940124162 0.0289495761239563 0.025403938831435 0.0144868570631924 0.0185776721618279 0.012677372960065 0.01579991657675
msst_long_bayes_r4 NA NA NA NA NA NA NA NA 0.0369556353831202 0.03461488199316 0.0373897476811308 0.0353084893857068 0.0276762543700247 0.0228285409722658 0.0293710130719907 0.0256319129632892 0.0148084827706907 0.0186870206908749 0.0129131485436238 0.0160245201636868
cuts_wide_bayes_r4 0.0362363875279803 0.0343655815041461 0.037256221852442 0.0349498443299485 0.00111947271087133 0.00132504509323816 0.00197787693690463 0.00171898813865899 0.0361661148635455 0.0342892790448828 0.037044380245161 0.0348868297007065 0.027009592604915 0.0228316690546031 0.0294311293553179 0.0255328238900515 0.0146243688180728 0.0183694800153033 0.0126862779700874 0.0158193002343708
cuts_long_bayes_r4 0.0359924302410293 0.0340274312070255 0.0368834091582965 0.0347303901599325 0.00108962774058156 0.001327997269582 0.00197193337389357 0.00173443233879564 0.0359056661226512 0.0339891426167047 0.0367265029299125 0.0346419594823328 0.0268007183901068 0.0229398461707212 0.0290864910962477 0.0254901873096413 0.0145068308285148 0.018185299264131 0.0127001994129539 0.0154961779349843
tso_wide_bayes_r4 0.0378411761228282 0.0360515004075856 0.0385269961474556 0.0366902675107143 0.000472201505675875 0.000415699989175375 0.000496504155169236 0.000478248166919788 0.0378145966525766 0.0360331905610241 0.0384992246922268 0.0366671696893026 0.0278901227632934 0.0233821573192175 0.0302904459544641 0.0265611111231549 0.0150433838854079 0.01896988800141 0.012924030608421 0.0160278282211948
tso_long_bayes_r4 0.0382456321005477 0.0363465393458595 0.038702402849271 0.0370774854100827 0.000499707779819018 0.000443012149875487 0.000527158882843716 0.000506585707265688 0.0382133119916673 0.0363203083729792 0.0386662694560013 0.0370459354447184 0.0280864398531374 0.0237845946497252 0.0303250838112134 0.0267328131969686 0.015171628651097 0.0191074420290429 0.0129477681047983 0.0161841567197906
msst_wide_bayes_r5 NA NA NA NA NA NA NA NA 0.0378903075083327 0.0377111629598268 0.0379285961632643 0.0379513179271816 0.0279934261513579 0.0234564518843114 0.0287421495134 0.0254436937194577 0.0141633382176386 0.0191873632974431 0.0128130168760091 0.0169671646515249
msst_long_bayes_r5 NA NA NA NA NA NA NA NA 0.0379410032449691 0.0376210570285458 0.0379496799782756 0.0378882931058481 0.0281205071488191 0.0234607316534497 0.0288478342088712 0.0254142636569204 0.0141266315324534 0.0191743069256095 0.0127720967078294 0.0170603536573869
cuts_wide_bayes_r5 0.0388499735282316 0.0385214839600827 0.0389230926396527 0.0385742777073295 0.000953085796493132 0.002299790665627 0.0015186940958228 0.00117865557590904 0.0387790005906514 0.0383830730102863 0.0387691821186019 0.0384712618367037 0.0284143491452431 0.0238938441702791 0.0293189567396273 0.025705249776927 0.0144452252661961 0.0193952438715095 0.0129684154002256 0.0171510750104401
cuts_long_bayes_r5 0.0384822253826256 0.0382673985902285 0.0385764422879521 0.038525415958932 0.000967402867578501 0.00228138306232843 0.00150101843561928 0.00115595379807211 0.0384076212136695 0.0380756625932423 0.0384295129031338 0.0384444538762426 0.0283244850588215 0.0235983166509185 0.0292107153546242 0.0258075944122162 0.0143055543228911 0.0194649022026816 0.0127700338944166 0.0170867603462406
tso_wide_bayes_r5 0.0388534227513048 0.0384282164277495 0.0382698198074692 0.038520659504702 0.000299521372608859 0.000251149021579684 0.000288121995553852 0.000269774072977114 0.0388359916420375 0.0384135431608938 0.0382504160610816 0.03850555012844 0.0285274603456766 0.0235728128735929 0.0290975773940057 0.0255882065363438 0.0143187488221539 0.0193370176432858 0.0126385684710762 0.0169662689952477
tso_long_bayes_r5 0.0390243429452219 0.0390233530147797 0.0389960112190431 0.0389494441132194 0.000296457182144823 0.000246470761674961 0.000284323136812377 0.000266004754165562 0.0390074411549068 0.0390110215032396 0.0389769282029894 0.0389353058570145 0.0286009001309156 0.0238687145190378 0.0294808316469647 0.0258601023590644 0.0143231853498799 0.0196526766620684 0.0128592255558568 0.0172306585749009
msst_wide_bayes_r6 NA NA NA NA NA NA NA NA 0.0359494736517905 0.0345620277895473 0.0372510302183107 0.0362301075276853 0.0266135077755611 0.0229621330363052 0.0296073389836267 0.0256715879075718 0.0155425377278402 0.0188335932767971 0.0132810867474551 0.0167752288138026
msst_long_bayes_r6 NA NA NA NA NA NA NA NA 0.0362961713593074 0.0350562642869476 0.0377456862499956 0.0363516354273416 0.026551528925232 0.0229606152239368 0.0298888415428048 0.0256459468887676 0.0157933704354986 0.0194527484663161 0.0135088734553665 0.0168911283098685
cuts_wide_bayes_r6 0.0358939063485002 0.0341125270494178 0.0368202316195968 0.0357077658507199 0.00268772186885092 0.00260996765651427 0.00183442239608954 0.00197416647107087 0.035684873977231 0.0339323985129015 0.036707067824884 0.0355590342467541 0.0263610486252233 0.0223960437253113 0.0291706615503756 0.0250970337563001 0.0156564150999518 0.0189776735504233 0.0131116948513508 0.0165251107755343
cuts_long_bayes_r6 0.0359200594384318 0.0345292413293314 0.0372170045532392 0.0361236985189569 0.00263263679937111 0.00254535693563184 0.00182680008584968 0.00196363736335069 0.0357087232112803 0.0344249213627201 0.0370432878394641 0.0359922135876525 0.0262321193609156 0.0226479999320994 0.0294494351094577 0.0255833426298051 0.0156619605613134 0.0192686292363574 0.0131497732765226 0.0165401711741416
tso_wide_bayes_r6 0.0371399201108 0.0359021745692156 0.0382037469861784 0.0372677037438008 0.000319962310472896 0.00027597027887706 0.000335753588157278 0.000301910644789605 0.0371238510138363 0.0358901345341934 0.038185578334324 0.0372528294019828 0.0270506074701176 0.0230241102243132 0.0298726861827148 0.0261818822645325 0.0157486437662422 0.0197975698259089 0.0133295002678062 0.0168693458370633
tso_long_bayes_r6 0.0376851680094711 0.0362520229591186 0.0386975971904099 0.0375657765651877 0.000321290260439405 0.000276277805303499 0.00033680808012318 0.00030097483193744 0.0376689461406411 0.0362401394582719 0.0386787277134112 0.0375509659289384 0.0275616654082387 0.0233941644009652 0.0305025087656256 0.0260750527515711 0.015748393980322 0.019581684785779 0.013398444683583 0.0170764153518227
msst_wide_bayes_r7 NA NA NA NA NA NA NA NA 0.0381447527977487 0.0372839046187765 0.0380794265512036 0.0378280930544149 0.0271794816656181 0.0233769901159547 0.0298912185836446 0.0252172284361937 0.015054227715145 0.0192956619118983 0.0120910764994748 0.0174142273773634
msst_long_bayes_r7 NA NA NA NA NA NA NA NA 0.0384553886296509 0.037705908277404 0.0384497549391273 0.038187903202378 0.0274992463524698 0.0236680010598516 0.0301966248023894 0.0253355684011384 0.0151395090291738 0.0194501909677911 0.0120990523535246 0.0174916295548228
cuts_wide_bayes_r7 0.0382129768475457 0.0373308850926494 0.0382004664280041 0.0379611906374344 0.00106685812802842 0.00169568388402384 0.00131609409929279 0.00132521850800717 0.0381327949544706 0.0372441426057776 0.0380605231289572 0.037844975528626 0.0269920147592353 0.0235898372152023 0.0299128070604631 0.0251140346142337 0.0150849877324577 0.0190955571669329 0.0120728106037955 0.0174436558878661
