ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.0423660647054461 0.0423221941359962 0.0426888267704122 0.0439036836016966 0.0356165791130236 0.0331806464571265 0.0337444078585922 0.0392354184902806 0.0220373434928713 0.0257627393653201 0.020532619556919 0.0238092899772127
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.0430777577529714 0.0422709546437364 0.0428689928665247 0.0437970720142022 0.0365542287951914 0.032978444474939 0.0335861146212559 0.039138422182806 0.021741231945529 0.0259700394118507 0.0203527029544485 0.0241069375591155
cuts_wide_bayes_r1 0.0453362444608632 0.0452366148413621 0.0463620457639841 0.0465487249829378 0.01698197189162 0.0190068195671948 0.0166713201853016 0.0203489071452325 0.0409406056248321 0.0412279378967729 0.0419321004526865 0.0418126136201387 0.0326362169659909 0.0298719376540888 0.034155536321775 0.0322392414856138 0.0186053472065119 0.0232843453402778 0.0169057057346057 0.019991060368397
cuts_long_bayes_r1 0.0460828713161584 0.0448839024838832 0.0465821473890948 0.0464232536053493 0.0174115029092515 0.0190796430944106 0.0167555562461316 0.0208040077268427 0.0413343217464747 0.04086349028693 0.0417835897669447 0.0412693533165795 0.033458606989868 0.0297436998976494 0.0341334579021869 0.0318916166356897 0.0183691034573964 0.0229602883419156 0.0169040539799769 0.0199798570047652
tso_wide_bayes_r1 0.0430664082421368 0.0432812962152596 0.0435969794716655 0.0438875032962316 0.00128208014857643 0.00107841649788436 0.0012741209768342 0.00122050178191622 0.0429448305419029 0.0431948003962372 0.0434736052954636 0.0437735254304222 0.0337192494374347 0.0308731348912325 0.0350155308667532 0.0335011186937165 0.0186516067797841 0.0232204255747891 0.0167619070200376 0.0201551372841564
tso_long_bayes_r1 0.0435287075853599 0.0432756532574449 0.0439629193849093 0.0427105009311187 0.00125915770192972 0.00107205217621565 0.00125623654082618 0.00119759147429799 0.0433927476264891 0.0431683035682542 0.0438152555089164 0.042591770458529 0.0344367618523895 0.0308183875493471 0.0350905871862749 0.0327288201660792 0.0187660777010452 0.023356758082306 0.0170426540255445 0.0197816195542358
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.0458533727887865 0.0430950782839109 0.0441739617150468 0.0420427075667064 0.0422351333349813 0.0279195133063315 0.043476617980457 0.0381805107758042 0.0233420656676131 0.0276770733085762 0.0207958141838328 0.0227512679753291
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.0486000003904904 0.0426496683545752 0.0444547864523089 0.0416505153433017 0.0460568231396744 0.0280182603915168 0.0427335444863689 0.0373173580506471 0.0229330368422073 0.0270648866455734 0.0205605704756901 0.023005936425174
cuts_wide_bayes_r2 0.0474087503068865 0.0489328740079478 0.0458885207815061 0.0447640649391625 0.0231361434014757 0.0255369317712679 0.0179819029797722 0.0176481705368346 0.0411624269857013 0.0415791772870861 0.0414636151478967 0.0409097109744995 0.0328344023604049 0.0299275249387855 0.0349514772552945 0.0320374605122314 0.0182647763796977 0.0212395801280512 0.0164937153658565 0.0204887217948634
cuts_long_bayes_r2 0.0478306363556819 0.04909252521973 0.0455575348498106 0.0447117620856639 0.0235277591642013 0.025293660774858 0.0178584938602987 0.0178768671611374 0.0411230433267429 0.0414403380234728 0.0412568315072143 0.0408587848404685 0.033155917477117 0.0299314481948444 0.0346820744480532 0.031778897589412 0.0179752987516409 0.0211393698216512 0.0165595559813165 0.0204680138684031
