ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.0288432398740329 0.027264675628445 0.0310442952875292 0.0266622494317166 0.0247568701956657 0.0222873006913823 0.027344047615481 0.0226151298370403 0.0116651933522463 0.0148739271326196 0.00982537911977912 0.0131688310360401
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.0286561774810421 0.0273848754451433 0.0309872547747864 0.0265233690972007 0.0248624880597863 0.0227271741502009 0.0274527172001849 0.0227513308813426 0.0114572583508974 0.0147861562643865 0.00971824506459038 0.0131417100029206
cuts_wide_bayes_r1 0.0289649456034322 0.0273124675350082 0.0313668377559546 0.0268976460423019 0.00132469230426983 0.0015474001737222 0.00131596530779983 0.00177462561756366 0.0289341201199282 0.0272809334504372 0.0313192208129243 0.0268788034072732 0.0250011788989432 0.0224470398764826 0.027687588110384 0.0229486389866073 0.0115186578708607 0.0147882337074926 0.00963756305716258 0.0131381422078836
cuts_long_bayes_r1 0.0284672858443717 0.0273618477487078 0.0310493611276465 0.026791512222996 0.00134070577481147 0.00154586674444782 0.00133656408857076 0.0017225663355311 0.0284128715998766 0.0273574026190356 0.0310017186367447 0.0267429881050005 0.0244785499776235 0.0225833740637249 0.0273899560136579 0.0229619092359958 0.0115710335738697 0.0145308101777603 0.00971556748224948 0.0130740953450695
tso_wide_bayes_r1 0.0307297043767163 0.0292182473157088 0.0331265347094023 0.0288272265367267 0.000600275740294748 0.000523872512771463 0.000622189683253937 0.000573585975010473 0.0306990482833735 0.0291957351406095 0.0330929257036458 0.028801070407757 0.0261572913602985 0.023156913936873 0.0289403783414463 0.024096016963655 0.0117012658262447 0.0149916574397981 0.00975593865342564 0.0132141114223353
tso_long_bayes_r1 0.0306451792540161 0.0293397686514496 0.0331037047951098 0.0287582219059508 0.000617818621176671 0.000540144959293176 0.000640478247898256 0.000589046964071816 0.0306076994603795 0.0293072959116002 0.0330575317649898 0.0287223815702487 0.0260835296126223 0.0234648393823026 0.0289441958221585 0.0240271798867409 0.011559858259875 0.01508094589246 0.00984579122660402 0.0135191105510564
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.0298700417896903 0.0264329649848425 0.0312399250530247 0.0290010175518633 0.025577724292478 0.021902678798604 0.0273483948777438 0.0235960834351148 0.0115910804763492 0.0148127972361912 0.00987873764975674 0.0136657418034991
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.0296044017798417 0.0264942410301453 0.0311599356771767 0.0289567565356961 0.0254376667137245 0.0222104181347762 0.0275010593007582 0.0238842175044325 0.0114228523509267 0.0146965110147909 0.0098340932712871 0.013608730437246
cuts_wide_bayes_r2 0.0296141952560419 0.0263044742027406 0.0313377860802837 0.0289408975578677 0.00116185612456812 0.00189313718300491 0.00211602581801461 0.00168872515485817 0.0295772447170968 0.0262727475430088 0.0312338373060788 0.0288841380054648 0.0253182746540349 0.021942313415742 0.0275758606161568 0.0235670964200111 0.011425461407174 0.0147130770729168 0.00972824603410037 0.0136996699337745
cuts_long_bayes_r2 0.0296101574983884 0.0267463881081663 0.0316762670527706 0.0292397335185396 0.00119689251070918 0.00185264857095258 0.002147850352967 0.00168001862892685 0.029579300311458 0.0267515899328485 0.0315813536200914 0.0291690398605137 0.0250767264620919 0.0223721046904559 0.0279224924437793 0.0239072481696304 0.0116888036939434 0.0146604262540033 0.00971416782095166 0.0136113791194594
tso_wide_bayes_r2 0.0318378720694718 0.0289674371357303 0.033791809580662 0.0312531840488684 0.000717202694451614 0.000643821663471887 0.000749461218139764 0.000655563742136237 0.031795479091541 0.0289263025643446 0.0337453207561993 0.0312138827028362 0.0268744707971189 0.0231538050733209 0.0295590089627743 0.0248733193133326 0.0116555971548737 0.0151183627984933 0.00986756079454882 0.0139274767662912
tso_long_bayes_r2 0.0314640810427255 0.0288752634943479 0.0331205112525103 0.0308486698794281 0.000725791575857447 0.000650415402026114 0.000759290658529977 0.000661697814861431 0.0314166409795509 0.0288370601354481 0.0330665528572779 0.0308082705076907 0.026538687553709 0.0233225031311722 0.0289785658547433 0.0248322480139792 0.011622142319247 0.0150473445054019 0.00979670993154069 0.0140374541082674
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA 0.0291371062213188 0.0279492191767992 0.0292848373149475 0.0276870274958242 0.0248728853907138 0.0226732575972531 0.0258499544348168 0.0233041431473281 0.0120391833538026 0.014824172028498 0.0103049342945562 0.0133006299452651
msst_long_bayes_r3 NA NA NA NA NA NA NA NA 0.0290297737359981 0.0278706468294609 0.0291733693720523 0.0274995668104813 0.0248076920155243 0.0228425670676845 0.0260313351530599 0.0232803884993903 0.0120004860262109 0.0148804134777314 0.0101335777437061 0.013192636697647
