ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.0217397235859374 0.0227253074733436 0.0238434907645044 0.0157350678884625 0.0176082104122904 0.0169297409337065 0.0195202354113133 0.0184340640743844 0.00855461542279622 0.0108739174599605 0.00826647968592507 0.00883070909327135
cuts_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r1 0.0269740975288782 0.0282791435041686 0.0276153234612943 0.0257820701291291 0.0116358191252713 0.0156555558954678 0.0121106698988461 0.0149186391950794 0.0244146667753367 0.0263054527202456 0.0251896977612866 0.0248671542759126 0.0193814397719328 0.0184290893458695 0.0207914693904724 0.0187790386989589 0.00810068935663182 0.0110333860823832 0.0072610705367721 0.00922734234891997
tso_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r1 0.0265981430190089 0.0282598781777749 0.0271750592161101 0.0265832517212177 0.000269284637906632 0.000224127560002351 0.000280685799881519 0.000253088515656305 0.0265888028065769 0.0282540601451623 0.0271657704813895 0.0265768073647918 0.0208568654408645 0.0194594157380349 0.0223354772485737 0.020012792598524 0.00853699242035693 0.0115415863986593 0.0075015289409353 0.0094591964821425
msst_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.0179376082915165 0.0191050804912655 0.00195003997972722 0.00813556998116666 0.0164103744443498 0.0168002892284411 0.0073833561180678 0.0112959653265842 0.00770283469978811 0.0107869170300931 0.00725081712945738 0.00781563108527448
cuts_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r2 0.0289075241761551 0.0281584134509063 0.0249152906512955 0.0299433926403058 0.0159635312129547 0.0201406919486095 0.0140347601247582 0.0173012620725949 0.0249567095524914 0.0266526262375923 0.0231294866891917 0.0264152694301231 0.0198731700326387 0.0186668658037907 0.0191205154718625 0.0196949511854208 0.00807228837082873 0.0110411734185241 0.00732047563266462 0.00964184128080346
tso_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r2 0.0269386468762642 0.0283300836532755 0.0246835796951905 0.0282017957585362 0.000197642807828425 0.000167287709713416 0.000213380101341133 0.000181276310689355 0.0269383199312576 0.0283240248534961 0.0246807038248223 0.0282000093792432 0.021309514683417 0.0196277220640237 0.0203914912408971 0.0209482082047245 0.00841162322494313 0.0115640524203773 0.00731410855079179 0.00992202334492713
msst_wide_bayes_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r3 NA NA NA NA NA NA NA NA 0.0215744953960122 0.025979387165331 0.00983248237724447 0.0150694003827927 0.0185181944422888 0.0178996692517087 0.0129422532909905 0.0139980235478022 0.00790513895547108 0.0131843670559737 0.00723160194316452 0.00809433801478823
cuts_wide_bayes_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r3 0.0293067242539621 0.029085366384699 0.0245174981213262 0.0253049950063216 0.0131645908794844 0.0199085859922839 0.0109801859511091 0.0121722663653296 0.0261598192691786 0.0280353411906119 0.0230740881988476 0.0234801220638015 0.0206580385121439 0.0193258462641116 0.0192464689305419 0.0177760717928034 0.00836683508533807 0.0115215749156284 0.00719164924311302 0.00905650202915119
tso_wide_bayes_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r3 0.0276692834884042 0.0293885849423348 0.0244975519390172 0.0249973441137019 0.000340917332067668 0.000280663671992217 0.000371618195728636 0.000329430964894322 0.0276573993781 0.0293769408205041 0.0244811402526068 0.02498668943624 0.0218058791614975 0.0200771870407273 0.0201255473654522 0.0188683433402789 0.00842332764322748 0.011923187847193 0.00747202527140069 0.00934034158172124
msst_wide_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r4 NA NA NA NA NA NA NA NA 0.0206240737304387 0.0283044303938013 0.0240762726434756 0.0206153441048709 0.0180505970877168 0.0188988381806638 0.0198950018122681 0.0169361844888497 0.0086151794627843 0.0127930582654992 0.00811046172012152 0.0093475264297775
cuts_wide_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r4 0.0279299322921329 0.03207229970642 0.0283483620214378 0.0273731516055367 0.0137058701217837 0.0171938154747811 0.011561229582241 0.0131991319151213 0.0260465546114134 0.0290353081216346 0.0261473040385799 0.0253506630381398 0.0205389166503216 0.0199861729714297 0.0215638974075392 0.0190272691366438 0.00827915987498906 0.011720930712708 0.00722776049872883 0.00937556732952393
tso_wide_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r4 0.0276786623192262 0.0306990767344004 0.0279975553234996 0.0269673145425311 0.000145750460745914 0.000118323308583929 0.000152914779416377 0.000137168473284107 0.0276746984492024 0.0306940596457551 0.0279933946460779 0.0269650735841766 0.0218454433434542 0.0211088226055498 0.0229412505518713 0.020084907228725 0.00845083158483407 0.0120341627497317 0.00752809681023791 0.00964507228056376
msst_wide_bayes_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r5 NA NA NA NA NA NA NA NA 0.0252218186921467 0.017786381518998 0.0152191690444119 0.0105169990333401 0.021025958568591 0.0145890255075529 0.0162402390430458 0.0128041831768411 0.00893341693292239 0.00991398111529589 0.00708305755745863 0.00796739572725669
cuts_wide_bayes_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r5 0.0296292106695407 0.0268625343164735 0.0270621798102542 0.0249421606957749 0.015336991310751 0.0169545977968329 0.0131757371765678 0.0137517004059894 0.026158191753553 0.0254364002548465 0.0242753561997874 0.0233855191737783 0.0208364539946248 0.0176212229130638 0.0202159650524592 0.0179078415610599 0.00809500754927398 0.0110572642504348 0.00704125978803689 0.00895313858905445
tso_wide_bayes_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r5 0.0283016019218886 0.0274327605337056 0.026241981864517 0.0251440252203134 0.000230148370013442 0.000196576699908262 0.00024967812292507 0.00022422683292742 0.0282967653518329 0.0274309711084337 0.0262390322762311 0.0251392704128545 0.0223380400579761 0.0188858881897718 0.0217777179564802 0.018964259698422 0.00846177672629356 0.0116489396437231 0.00732147618685028 0.00932293804791777
msst_wide_bayes_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r6 NA NA NA NA NA NA NA NA 0.0136955579246653 0.000697445786667153 0.0180294554197768 0.0207576610685594 0.0131822330303348 0.00869735457280971 0.016028988719735 0.0164992516651053 0.00722328257621796 0.00869940871920511 0.00704964774966192 0.00972813321800023
cuts_wide_bayes_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r6 0.027265357008985 0.0224204107354323 0.0272580439244619 0.0274083956159148 0.013077198772716 0.0180103027746782 0.0123722031148042 0.0144842383210588 0.0242659727879355 0.0239627202013017 0.0247016558166595 0.0256138103108097 0.0193925514613701 0.0171111775516865 0.0206428649467082 0.0192230254553009 0.00806404954937347 0.0105353275801901 0.00714002625881116 0.00948205098917511
tso_wide_bayes_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r6 0.0261769723902479 0.02553802221345 0.0260277741662597 0.0269099429458887 0.000121620119630798 0.000104664479251865 0.00012834359037967 0.000111998057355594 0.0261739804087883 0.0255352274970194 0.0260235494444474 0.0269062498084431 0.0207710178827054 0.0177697362587345 0.0215093548495947 0.0200068558003902 0.00828347937247466 0.0110809544737361 0.00738491003207139 0.00978822766339772
msst_wide_bayes_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r7 0.0259174164554171 0.0253436647722527 0.0253043566004294 0.0241507808551944 0.0159743879387241 0.0197970334410239 0.0144424752799518 0.0158807778541653 0.0230877828181478 0.0247697699484463 0.0219764343271175 0.022809561608429 0.0182355427377897 0.0175766701713002 0.0184299892868529 0.0175207092159172 0.00824366480922483 0.0105639045463272 0.00701760138325416 0.00896786853419987
tso_wide_bayes_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r7 0.024736199499034 0.026690173247571 0.023752622315029 0.0243156468495268 0.000118850476581225 0.000102110945194782 0.000129833667131864 0.000114281255851307 0.0247345646410862 0.0266879048246193 0.0237506831797125 0.024313871069833 0.0196135550135354 0.018895285683255 0.0198972283763082 0.0185044360419525 0.00823837738899555 0.0109769451046265 0.00705004480131728 0.00924577232060259
msst_wide_bayes_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r8 NA NA NA NA NA NA NA NA 0.00784680193704137 0.00227230459455904 0.00181637834967115 0.0181349777734387 0.0094405985078199 0.00920474201397569 0.00747734263719533 0.0162810371807086 0.00727342667259825 0.00867337827503507 0.00759504429332674 0.00865153757689174
cuts_wide_bayes_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r8 0.0251079795110663 0.0264235165383964 0.0234178097076711 0.0263573711008722 0.0145542454876697 0.0197756088256212 0.0139677841254888 0.0171855231365986 0.0224162812998427 0.0258918132614666 0.0213075102310283 0.0241054502565087 0.0179574624870735 0.0180318451635238 0.0181989394164232 0.0180044381220658 0.00795348193903743 0.011029729847031 0.0067734321531683 0.00942003599712716
tso_wide_bayes_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r8 0.0237886826957129 0.027226629456057 0.0227360687300913 0.0263111412629556 0.000222288082324253 0.000179955941990341 0.000241454725410946 0.000198777426687301 0.0237849615714979 0.0272250896359592 0.0227300658724916 0.0263081138489786 0.0189669666622254 0.0186539431218993 0.0193252210323846 0.0194499469401207 0.00806886814854357 0.011570365717755 0.00682974092609304 0.00986148199259306
msst_wide_bayes_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r9 0.0290532380013746 0.02677149909196 0.0275043651339101 0.0299061034602401 0.017385581352958 0.0199363697841469 0.0130194348671521 0.0164842200068341 0.0266088353550184 0.0265664825565051 0.0243043374158013 0.0270992635980373 0.0209388641040396 0.0184068646406928 0.0200424208859984 0.0201756582661811 0.00847437234965139 0.0112552103987032 0.00734036460820761 0.00967427711472907
tso_wide_bayes_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r9 0.028464006231638 0.028126323243658 0.0256404766016856 0.0278362079063544 0.000177584134545547 0.000151507208782696 0.000194649855658156 0.000165274659116377 0.0284603174992588 0.0281254378840852 0.0256391164232945 0.0278322224023138 0.0222287280732641 0.0192376786044055 0.0210258466128957 0.0204638819099075 0.00883259639557607 0.0119000027397225 0.00746612849876261 0.0100172846306905
msst_wide_bayes_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r10 NA NA NA NA NA NA NA NA 0.0023305310912462 0.00310519179689483 0.0138338147271227 0.00144905521960423 0.00740224976310062 0.0084124136260802 0.0138907049352576 0.00774057043141717 0.00742148723997934 0.0084398491791148 0.00590059275992106 0.00772031197734218
cuts_wide_bayes_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r10 0.0266764168817327 0.0256716054281015 0.0254973416816072 0.0230025550605685 0.0149704464915917 0.0169242509942097 0.0158061238858308 0.0136758488913785 0.0234729276100284 0.0244970179157003 0.0235392855841208 0.0213229855549563 0.0186510063782572 0.01735340667703 0.0197588373245232 0.0164506272486019 0.00812456369149462 0.0107110653868869 0.00701855051926603 0.00876287742383828
tso_wide_bayes_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r10 0.0251099049961513 0.0259656191758818 0.0254884572359594 0.0233361760013374 0.000129891981463961 0.000110692431468881 0.000138573334375317 0.000125166406080207 0.0251082753504848 0.0259628146281817 0.0254851797946052 0.023335399839659 0.0197930190015683 0.0181842886217096 0.0213246507586473 0.0176822147090756 0.00835419965911277 0.0110694942399457 0.00721203086315308 0.00928068832674394
msst_wide_bayes_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r11 NA NA NA NA NA NA NA NA 0.0178972303547455 0.0299365555832239 0.0179013337084117 0.0183595350697636 0.0157746891312671 0.0196942176013617 0.0172080594552558 0.0161465712071773 0.00824879096896772 0.0137043812300698 0.00724437092261556 0.00865800960547406
