ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.000185421953262901 0.00930542070156136 0.0306077042857467 0.00116996880723829 0.00722627808340541 0.0100768284223346 0.0261689061419515 0.00795158688461111 0.00721214087180956 0.00807582730100426 0.00774106865209321 0.00807139739409831
cuts_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r1 0.0257599377782932 0.0251870628701118 0.0279573519497898 0.0292626691957144 0.01347038056091 0.0159253571591865 0.0143450567074724 0.0159181189743838 0.023720691081284 0.0240531473471843 0.0250000321544328 0.0263266815740547 0.0190127740887652 0.0169510770334889 0.0203601042053974 0.0193101296996197 0.00747205513224594 0.0103100142174415 0.00711630347420873 0.00950670514361758
tso_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r1 0.0260834044888329 0.0259726182162286 0.0273698455089273 0.0281909840283393 0.000138896904186388 0.000117459522165059 0.000141162473897511 0.000122762940513457 0.026079044863469 0.0259701708703185 0.0273650062572527 0.0281879838014742 0.0204656777097916 0.0179923159038892 0.0223414088569136 0.0204167243250377 0.00804723795728937 0.0108547294150322 0.00727747409005536 0.0100388040055117
msst_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r2 0.0258756438955598 0.0302631185962726 0.0260755022812764 0.0291243037091409 0.0157842883280061 0.0226936775809758 0.0141212802983102 0.0165464255992159 0.0235715227845483 0.0285953801354466 0.023538367624804 0.0254117369767095 0.0185505382426716 0.0195206960548465 0.0194878477295285 0.0185776300247868 0.00777286405249974 0.0114252214927752 0.00672126669582776 0.00949047929376076
tso_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r2 0.0259656755843802 0.0300954921540836 0.0252805395002872 0.0277249229804155 0.000121941584761605 9.78375201646221e-05 0.000130737880717751 0.000108803569881754 0.0259620144835517 0.0300929483752616 0.0252762513343893 0.0277214827132053 0.0202493539691937 0.0204567217127355 0.0208890581509079 0.0199720286086701 0.00823506599541501 0.0118250916387215 0.00696314409263841 0.0101762851103283
msst_wide_bayes_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r3 NA NA NA NA NA NA NA NA 0.0195788385310479 0.0297635298557446 0.0214806984541681 0.0143278221914194 0.0174322108923992 0.0191683139136772 0.0179935721630206 0.0148391260509515 0.00763052584089868 0.0135683026741381 0.00729483633733219 0.00800497823045554
cuts_wide_bayes_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r3 0.0302988398993406 0.0343498482404173 0.0288483032801039 0.0289340721556362 0.0147928410504123 0.0188109462523203 0.0118116594812996 0.0161741562856356 0.0274432629439371 0.0306572540896206 0.0263512467189893 0.0272122019096194 0.0214240519012058 0.0202479425974835 0.0213710833158881 0.0198879834795127 0.00826117087750903 0.0125316394472676 0.00736769761071217 0.00971648228793717
tso_wide_bayes_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r3 0.029213112336597 0.0322435400935429 0.0280086469139499 0.0287984598726403 0.000251768559832697 0.000195841403718327 0.000267919331561249 0.000234045801502124 0.0292090003224626 0.0322363106584922 0.0280050332242272 0.0287950537656007 0.0226769839854798 0.0211177099310265 0.0226717670237894 0.0209167421639959 0.00858189074389551 0.0130594475094538 0.00752227109087901 0.0101181411534278
msst_wide_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r4 NA NA NA NA NA NA NA NA 0.00961719099888387 0.0209789661912684 0.0246922242213731 0.0199129728197048 0.0120839262582917 0.0182433181990931 0.0203520927783981 0.0155818812050376 0.0069824815171802 0.00913628770799879 0.00761831781069589 0.00871886925038084
cuts_wide_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r4 0.0248245844517014 0.0300570595905564 0.0292602314044535 0.0272761078519929 0.0128661890367473 0.0200047809865943 0.0133146959949494 0.013711929983099 0.0230350112421629 0.0284538281976451 0.0259690364152199 0.0251470273747513 0.0183644087502907 0.0193636675795382 0.0213944851604865 0.0188945261958462 0.00759634124572359 0.0113865872127927 0.00684161937762121 0.00882993643978084
tso_wide_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
