ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.0352286109920373 0.0362422488160862 0.0351014434116603 0.0362900155036693 0.0134954837194676 0.0117412939899602 0.018903050759618 0.0159530699774532 0.0231817476562755 0.0274667585816284 0.0179021812940866 0.0225602321607261
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.0352090407055342 0.0369021348379019 0.0349377035844973 0.0365638701666865 0.0147414885813225 0.0137489864513732 0.0190341250836291 0.0165619945508979 0.0217521457166797 0.025388987291229 0.0172914653239238 0.0218122798537758
cuts_wide_bayes_r1 0.0445933031054608 0.0482623699016085 0.0391211330006097 0.0417948537181578 0.0192819134461054 0.0271282206799662 0.0134738102079923 0.0137814955420521 0.0342986785576832 0.0351374214719867 0.0335000474306003 0.0357590001109666 0.0174472929129679 0.0142667248468931 0.0198479453127802 0.0165773863248302 0.0177640706101863 0.0220121001315373 0.0145705006917062 0.0203264867736273
cuts_long_bayes_r1 0.0444710881579632 0.0501885830323708 0.0396192623490138 0.0421743312953468 0.0191327421855811 0.0272254838725053 0.0132452898101739 0.01384276469503 0.0342328757765264 0.0359540942205478 0.0339919590448655 0.0362232873431906 0.0173921074926183 0.0145798143851806 0.0201064369223354 0.0166784824140093 0.017687682817805 0.0224789718945661 0.0147826847457372 0.0206781829755399
tso_wide_bayes_r1 0.034111806446945 0.0360808209184478 0.0338355281898896 0.0362243229015807 0.00010514743680468 9.5535119535205e-05 0.00012311975639753 0.000111802732912439 0.0341008122079978 0.0360717657255188 0.033824039221617 0.0362157838431766 0.0172195015021386 0.0145289370539985 0.0198853060329239 0.0167768531790164 0.0176894595463789 0.0225804300338498 0.0148042323872966 0.0205291946857096
tso_long_bayes_r1 0.0340934453263232 0.0363198687042967 0.0341495371715645 0.0364834298479053 0.000106812040522475 9.80173834093846e-05 0.00012565553709648 0.000114772841220311 0.0340859689176724 0.0363128837366051 0.0341409426945005 0.036476225553737 0.0172244789426223 0.0146510981002396 0.0201142208899184 0.0168142192146715 0.0176578074943805 0.0227264870294967 0.0148765258400962 0.0207369266694176
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.0359385873431825 0.0364972986604461 0.0351929205656632 0.0347329573008587 0.0168567799756778 0.0124988636273203 0.0181316220013836 0.0122073618699858 0.0209271017967005 0.0260684062612158 0.0186741893164599 0.0238463163599929
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.0359724736270213 0.0366987432726379 0.0349796886331151 0.0347313620499713 0.0175459164709689 0.0140242005049256 0.0184459287706031 0.0133944485952749 0.0200004848261432 0.0244017884549858 0.017905128021202 0.0225157266948397
cuts_wide_bayes_r2 0.0419398996062336 0.0434970699059666 0.0400325339230234 0.0407599124744566 0.0142172433073115 0.0177453136193155 0.0136790392935783 0.0149956285591842 0.0351692136327295 0.0353371460022762 0.033649688252581 0.033253987617368 0.0184952304954141 0.0141413240071801 0.0196528437267555 0.0145605642898132 0.0177013620976261 0.0223572280647274 0.0149366560032332 0.0195770668971902
cuts_long_bayes_r2 0.0422943007391822 0.0449655356742267 0.0401177959664947 0.0415219676721939 0.0143353159075651 0.0178327782082438 0.0135155525277591 0.0151163677777563 0.0354631530478024 0.0360875383309317 0.0339095777978227 0.0340149715887507 0.0187069549128945 0.0143272707913335 0.0197000626819738 0.0147889034871716 0.0177361981865518 0.0228752681730395 0.015112323523611 0.0200474927410795
tso_wide_bayes_r2 0.0351584354160242 0.0360339617806228 0.0338552934301539 0.0336458745514283 5.75146127496418e-05 4.59425953837079e-05 5.94805991157054e-05 4.32624857985011e-05 0.0351546876149679 0.0360309335375212 0.0338513738007546 0.0336431450598763 0.0183814390066053 0.014218706000603 0.0195968979202446 0.0146970999820416 0.0177035846360344 0.0228591065638029 0.0151082908952071 0.0197638988459558
tso_long_bayes_r2 0.0350784576075458 0.0362503703249819 0.0341449808570724 0.0337649983514544 5.94802484654332e-05 4.76545960564773e-05 6.15623662095136e-05 4.51014271609817e-05 0.0350755095983352 0.0362479027004557 0.0341418062039105 0.0337623351953579 0.0183417068809821 0.0143971126600391 0.0198083702695236 0.0147218357222382 0.017647989632465 0.0229192504173669 0.0151936623494454 0.0198620323475239
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA 0.0363891902780041 0.0359923442815357 0.0357610058450843 0.0362849277072225 0.0148877550297964 0.0121953348717402 0.018030558635912 0.0151584665235507 0.0238296502139595 0.0268529645687091 0.0195467735342532 0.0232419615879143
msst_long_bayes_r3 NA NA NA NA NA NA NA NA 0.0368112274696973 0.0367017330862677 0.0356926370136703 0.0364994702585386 0.0158647310066021 0.0140941530856608 0.0184865450173606 0.0159166208941232 0.0228557742317437 0.025057328216146 0.0187972792795627 0.0223891313942959
cuts_wide_bayes_r3 0.0453070889917103 0.047205214054809 0.0409329331758851 0.0417829587979905 0.0194771724454903 0.0245734131704597 0.0145868725745176 0.0139735257754057 0.035868766654081 0.0362763333241782 0.0346000312427013 0.0358947543828666 0.017663068920186 0.0147234235917037 0.0199549355998734 0.016230773382606 0.0194487871442487 0.022880548961272 0.0157366532007784 0.0209612719901113
cuts_long_bayes_r3 0.04633258731021 0.0484043421184194 0.0410472304997778 0.0420295084415658 0.0197250158734545 0.0244968530284049 0.0145245953360854 0.0139149748513105 0.0367493897550793 0.0365007393901363 0.0349224857653205 0.0363267289396103 0.0180397615862981 0.0147858531932615 0.0200901969278796 0.0163948956185592 0.0198772113670351 0.0230052440376745 0.0158978709036141 0.0211541501248178
