ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.0413031266749964 0.0463727199221298 0.0434975280157833 0.0523917239459147 0.0366979949336905 0.0261495413355729 0.0267429856500716 0.0424653566261971 0.0245590161233755 0.0369177337173669 0.0299078639038998 0.0329319377273962
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.0408977609650543 0.0453629176418243 0.0431782835180922 0.0504843339677062 0.0360568436333035 0.025476717418686 0.0257172998487757 0.040115861250825 0.0236735768453027 0.0368138313831915 0.0296300493454455 0.0331098557133426
cuts_wide_bayes_r1 0.0381792926753533 0.0543559161405134 0.04927622982337 0.0505624324938989 0.00632718746085575 0.0352197821018085 0.0245934647880409 0.0256264354369097 0.037072334693022 0.0395143059956347 0.0370349473596433 0.0393142668634406 0.0235570331876015 0.0208941490464041 0.0257174216592292 0.0227063603023749 0.0207324758487551 0.0270959638026427 0.0191529814819701 0.0248401718662482
cuts_long_bayes_r1 0.0379971222068496 0.0548026687057699 0.0497041323161665 0.0510737355786997 0.00632640767031568 0.0352595307712495 0.0249904668008921 0.0264034050188016 0.0370658939368659 0.0394801122342217 0.0369349295247988 0.0390634016582625 0.0237602904367366 0.0213570603825894 0.025633644270439 0.022408585246737 0.0207161763971628 0.0269751138210218 0.019115322264089 0.0250614927703976
tso_wide_bayes_r1 0.0443222238251853 0.0449532425808831 0.0454768138252071 0.0452407951732675 0.0157147919736761 0.0134598307747265 0.0178912192959281 0.0147056253111682 0.036588504944518 0.039056156987887 0.0364068405581127 0.0386469688787016 0.0224972532266998 0.0200726359861298 0.0247898947502991 0.0215797393339505 0.0207879921879799 0.0269567657824824 0.0184815576150574 0.0246673864466457
tso_long_bayes_r1 0.0438584468208188 0.0446058276130749 0.0447290004638519 0.0439641354812551 0.0139033937987038 0.0117377083547314 0.0156648507848718 0.0128360421636633 0.0370263882936432 0.0395208401769075 0.036856430943169 0.0381856986230031 0.0228853018391915 0.0201982236551394 0.0250032767558534 0.0212114810139931 0.0209083544505157 0.0271156795538566 0.0186362557689958 0.0245829942819021
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.0412991453348015 0.0444262641049851 0.0447876812361196 0.0374877824429397 0.028866490872851 0.0353413885745181 0.0454305730723533 0.0138056306955349 0.0233371997716225 0.0291771121417101 0.0261322013381185 0.0323880787376391
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.04086657704105 0.0453489575316462 0.0459285728124033 0.037501336991702 0.0283280222628941 0.0351354711973332 0.0465949399771011 0.0138372143848787 0.0227865262761271 0.0296203127288329 0.0262879737075688 0.0322613716361075
cuts_wide_bayes_r2 0.0387902037690474 0.0537298854826665 0.0503113517914543 0.0471437657759334 0.00399478953656582 0.0327874669335968 0.0248783735466848 0.0221052308127518 0.0382519988817319 0.0391678615639339 0.0391769690453681 0.0367950116795294 0.0240420779092613 0.0204284338957221 0.0292193415851418 0.0204388703637678 0.0218043891063108 0.0266069726038387 0.0195822812781061 0.02331862030006
cuts_long_bayes_r2 0.0387626956726753 0.0539007796829687 0.0510488476717821 0.0478749461791282 0.00418801744674685 0.0327517558531329 0.0252605987403096 0.0226342954680762 0.0382531214282526 0.0388166362708789 0.0393139973189617 0.0368058704851605 0.0244231833942531 0.0204152125501862 0.0290942007948044 0.0203255009545862 0.0217511965810521 0.0264065220766737 0.0197454096200593 0.0234087351484554
