ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.00218383613615395 0.0427215902466722 0.0104394485400016 0.00327207645310733 0.00662679659409322 0.0294490845377989 0.00980427174854985 0.00736286402833073 0.00618781229026804 0.0154692298552535 0.00614196233529593 0.00655090737500858
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.013129299007762 0.0124152384594933 0.0263507838619174 0.015884481111377 0.0129988699793455 0.0132040621153162 0.0221824051456538 0.0135536651340547 0.00643212701544183 0.00758949765889874 0.00699789362690148 0.00730187387726565
cuts_wide_bayes_r1 0.0259017206816147 0.0284491077094997 0.0297687154129839 0.0261330187507266 0.0115786301914858 0.0184050917129799 0.0122786938559722 0.0114713739169506 0.0240870110694887 0.0274450755478791 0.0272262072651469 0.0243403284239444 0.0188735428575383 0.0186123400127484 0.0222643650159126 0.0179872364227383 0.00753434539130418 0.0110773844928328 0.00671801129991189 0.00876574634080725
cuts_long_bayes_r1 0.0262360579518042 0.0291334854000915 0.0301035610001294 0.0263867909804222 0.0116973638242795 0.0183002669645072 0.0124091054169791 0.0116752833628643 0.0245064058042375 0.0275439677179791 0.0273638787506271 0.0247054013876165 0.0192620192801749 0.0185832878958964 0.0224015903432792 0.0181587813341225 0.0075269376049499 0.0111350063918726 0.00672927730998707 0.00889234005206982
tso_wide_bayes_r1 0.0260286085314741 0.0285750718764813 0.0287279122262165 0.0256571970547987 0.000150498579117273 0.000120937851704425 0.000151498815852718 0.000139677731173019 0.0260242802541317 0.0285714702708766 0.0287227972602265 0.02565555769637 0.0202321436763193 0.0190845378542294 0.0233639639732338 0.0188904736385144 0.0079547224316122 0.0115705203611579 0.00701296877881275 0.00908147420793338
tso_long_bayes_r1 0.0261760039594712 0.0290534520719959 0.0288852501292857 0.0257072887626108 0.000151509846850708 0.000121956866225959 0.000152137985106323 0.000140840885719335 0.0261747223761798 0.0290511800907119 0.0288834392318513 0.0257062828605517 0.0203595970189402 0.0195136773944892 0.0235127633349819 0.0189795795183295 0.00787771435617732 0.0116272510146222 0.00700583817108844 0.00900967017225367
msst_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.0115185475387452 0.00177730958668849 0.0133744765448279 0.00118765352109257 0.00952424912732307 0.00710307199031914 0.0119821639598657 0.00656561280306169 0.0093450472236542 0.00702783314608182 0.00727187385464173 0.00653537623914379
cuts_wide_bayes_r2 0.0313165727500593 0.025897886338757 0.0296584704250292 0.0316415528939085 0.0172106875952259 0.0175291189190186 0.0158364986732625 0.0176192255782872 0.0273197225298337 0.025279646798843 0.0263623992487144 0.027830770945884 0.0214323232066298 0.0176526472343574 0.0214576387563441 0.0200596824704767 0.00776628030937009 0.0101314635144358 0.00672434775655108 0.00968622110560014
cuts_long_bayes_r2 0.0309438837355931 0.0266983953172248 0.0297336867485997 0.0320776935568802 0.0172083381403177 0.0174276462101685 0.015877012998164 0.0179317825341787 0.0274664927276717 0.0253409419648927 0.0266148353508326 0.0282636442037926 0.0215522057054767 0.0176659489969842 0.0216520362016223 0.0203601738764017 0.00779457294038364 0.0101177311292575 0.00676940123297347 0.00974094246232963
tso_wide_bayes_r2 0.0290980779548889 0.026399934697611 0.0280836647178491 0.0294145935412307 0.000192434428773996 0.000171499836637994 0.000202659747708986 0.000173693518508419 0.0290901827962474 0.0263942150693789 0.0280770409588868 0.0294115832543779 0.0226356220150029 0.0181988204710356 0.0227024475192607 0.0212957157681488 0.00815214971966999 0.0105203905761622 0.00706154537088323 0.00996070291691107
tso_long_bayes_r2 0.029724609199739 0.0268458067203192 0.0283372347382231 0.0296674867255795 0.000192117655333991 0.000172200354095867 0.000203018036331529 0.000174793793179718 0.0297187783726684 0.0268424143421316 0.0283322359768895 0.0296620611981424 0.0231287512426298 0.0186461287019769 0.0229298654194907 0.0214974138549614 0.00825854063410011 0.0105619369837677 0.00709860541670939 0.00994791205492512
msst_wide_bayes_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r3 0.0302459812050149 0.0306637892439449 0.0282876016141273 0.0289094914279254 0.0155322710854326 0.0198188149087275 0.0136149945398568 0.0157071707296657 0.0268077671915245 0.0284750795909118 0.0254490378320394 0.0259418038588158 0.0210781832043483 0.0194877479649304 0.0206523599730046 0.0189177746087402 0.00765076081912483 0.0110421618863566 0.00676113390042296 0.00921524652315086
cuts_long_bayes_r3 0.0297744832469585 0.03128426000055 0.0283592961448197 0.0296079752387784 0.0155407713754457 0.0195040093357341 0.0137565469915102 0.0158560000884138 0.0269013208930299 0.0284140197687039 0.0254907195447417 0.0267566363575871 0.0211943414185885 0.0193940031887376 0.0207252338330258 0.0194339951283382 0.00763546939380518 0.0110220157191155 0.00672693092653903 0.00941345549466124
tso_wide_bayes_r3 0.0286407747207415 0.0295028750040683 0.0270175666374383 0.0278082274236789 0.000222483804801018 0.000184395395322218 0.000234630983425809 0.000204445645589825 0.0286332907908455 0.029495849394125 0.027008712491522 0.0278045378147499 0.0223955409895958 0.0199652965349742 0.0218154470206603 0.0201997364037932 0.00804632881806436 0.0114534632535676 0.0070352813705053 0.00964670474125932
tso_long_bayes_r3 0.0290106361714537 0.0298990345238303 0.02723613199014 0.0278831633000101 0.000229127053653217 0.000190409154409908 0.00024156017322447 0.000211247616279803 0.0290042207063543 0.0298951254164178 0.0272316811049093 0.0278785489349918 0.0226092059054452 0.0203277394723256 0.0219929453570696 0.02031077774486 0.00811053117155035 0.0115168628577313 0.00708865534692633 0.00958085667410185
msst_wide_bayes_r4 NA NA NA NA NA NA NA NA 0.0109401560716183 0.0102056480671473 0.00788353956302941 0.00430127254231523 0.0100256077877715 0.00960080057053999 0.00865560828987918 0.00742360033484038 0.00667605760977678 0.00654551502402644 0.00580447700134717 0.00670269770652924
msst_long_bayes_r4 NA NA NA NA NA NA NA NA 0 0 0 0 0.00592712412805526 0.00672923018025043 0.00541346595760327 0.00645435249763609 0.00592712412805526 0.00672923018025043 0.00541346595760327 0.00645435249763609
