ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.0381415697709949 0.0344625034940011 0.0376325615921566 0.0360364544241348 0.0326719617758192 0.0303927342830005 0.0347593026678293 0.0311522644863113 0.0166723382386918 0.0191371606814578 0.0129187198849481 0.0183450206566067
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.0381034538842599 0.0344211018091138 0.0371899166876385 0.0359033678779078 0.032781563539687 0.0306974974029742 0.034185279426889 0.0310107388644794 0.0164034416098307 0.0190332385140387 0.0129372544124937 0.0184996452813882
cuts_wide_bayes_r1 0.038227233355822 0.0346005187460573 0.0374910368876911 0.0364246305170092 0.00257481821372514 0.00390319435199471 0.00174729157978069 0.00284161342125748 0.038093483770943 0.0345533086760647 0.0374282154053898 0.0363215780380919 0.0325474058776917 0.0303207788017476 0.0343867770702094 0.0312748434410581 0.0163494060242872 0.019348702134317 0.0129278472935497 0.0183287089420799
cuts_long_bayes_r1 0.0380465262022613 0.0347777391789749 0.0376794043289849 0.0361877451689146 0.00258942328065546 0.00393973954602023 0.00187440226228587 0.00286039700749037 0.0379146169805279 0.0347445435239445 0.0376198164448862 0.0361042704504229 0.0328055609786975 0.0306489852133756 0.0346920849817801 0.0313650375390106 0.0163885559739471 0.0192952015338121 0.0129241140168311 0.0182386571735237
tso_wide_bayes_r1 0.0405525685697969 0.037519634692568 0.0407141077278707 0.0391373439261399 0.00174611038708667 0.00172922001580712 0.00202122329102585 0.00172495348812776 0.0403566675317828 0.0373126113614617 0.0404556944447687 0.0389381273895476 0.0339959140358772 0.0317186648414321 0.0367710674170017 0.0327743007254712 0.0165099559109581 0.0194420919501104 0.0129299965130799 0.0187204820560082
tso_long_bayes_r1 0.0401073272098776 0.0366208719958398 0.0395662857629657 0.0378507259345898 0.0016623197086093 0.00164135719229654 0.00192524430422764 0.00163790758511223 0.0399431605992054 0.0364447429437014 0.0393499637023011 0.0376958402747963 0.0337860257284552 0.031091316716512 0.035721969508677 0.0320100349204912 0.016522467517845 0.0192912241221872 0.0128069966155053 0.0181167987596867
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.0329265674375938 0.0309720752866037 0.0355493348347897 0.0321931775983215 0.0306882608607582 0.0293323959596681 0.0332778301786642 0.0300823815450502 0.0154184471158688 0.0199421193096734 0.0133157514602862 0.01799764276784
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.0326774356445199 0.0311162826697083 0.0348899624725137 0.0321183745443718 0.0307549136987434 0.0295680824679675 0.0326564527952308 0.0298663846864483 0.015155638687392 0.0199965216148103 0.0133503763525566 0.0183442614465699
cuts_wide_bayes_r2 0.0329600814442794 0.0313829473677762 0.0356329030303868 0.0326322005181531 0.0019135709308294 0.00520625734214722 0.00429363521115157 0.00430231879332675 0.0328892347758363 0.031371061116123 0.0353869902207327 0.032581512442962 0.0304653706926819 0.0292039380765564 0.0331458364711906 0.0300854219552362 0.0153314579469378 0.0201453475394186 0.0131968317922594 0.0183477926313441
cuts_long_bayes_r2 0.0325142918072787 0.0308581900054182 0.0354104731012248 0.0320154099209311 0.00188432876684797 0.00528732663517081 0.00429904577523387 0.00424973105889499 0.0324752592864797 0.0308585622247536 0.0350310949454223 0.0319805399609897 0.0308083892461982 0.0291923277217548 0.0329774343901702 0.0298433092292251 0.015265180526934 0.0200500417334557 0.0133611578510856 0.018190610959936
tso_wide_bayes_r2 0.0345294551451025 0.0335244403445632 0.0373327619727688 0.0345853846185876 0.00317250234260763 0.00270581114084532 0.00326540745577315 0.00286327484972979 0.0347719912616947 0.0337132518509514 0.037567369866845 0.0347812052109579 0.0318122037818716 0.030159284185621 0.034626027879545 0.0309979717264334 0.0151741121206726 0.0200325819502245 0.0131172072128678 0.0184404860937035
tso_long_bayes_r2 0.035475748855659 0.0335646914369278 0.0376297098575736 0.0348993554357307 0.00318374098372315 0.00271939469506808 0.00327284796762462 0.00287405465594288 0.0357100958464561 0.033740312415821 0.0378798523839266 0.0350988757696576 0.0322234515546232 0.0299078241188025 0.0348812373205897 0.0312716897911057 0.0155011161450075 0.0202929153262776 0.0131505543374036 0.018226889491691
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA 0.0356212349053432 0.0318170415561825 0.0336068917778797 0.0322934726074125 0.0318416010187172 0.0291053045861546 0.0319147813612628 0.0300863853216039 0.0149201170496579 0.0197673065094688 0.0133244128704648 0.0173763599240904
msst_long_bayes_r3 NA NA NA NA NA NA NA NA 0.0353450638221924 0.0318600885236893 0.0335716738168652 0.0321966450924608 0.0319499841487515 0.0292128055614473 0.0318325115421896 0.0298637679053625 0.0147803640293504 0.0197940942931969 0.0132911647960363 0.0173354840802935
cuts_wide_bayes_r3 0.0359951408694248 0.0324554059471283 0.034097391214248 0.0330396705692069 0.00276915812407685 0.00308318352314059 0.00247035869356992 0.00380462060799026 0.0358328390722886 0.0324196557205281 0.0340851334120696 0.0330556195265865 0.031997961695829 0.0294137092840248 0.032152286263085 0.0305841230802401 0.0147783457813836 0.0199848382060384 0.013455660529999 0.0172350441534322
cuts_long_bayes_r3 0.035765487250858 0.0316863090996117 0.0336381434233775 0.0323787496875238 0.002717984022614 0.00311549245710221 0.0025677799340962 0.00381044351858975 0.035616358963201 0.0316360028048372 0.0335852455258613 0.0324267863869567 0.0324622494783283 0.0292483024915658 0.0319941294935414 0.0301212459351694 0.0147483142960924 0.0197243222473414 0.0133472864376065 0.0173390851957907
tso_wide_bayes_r3 0.0378719703687872 0.0346816308017987 0.0363548596310213 0.0355521390065272 0.00172350974565354 0.00153057743954657 0.00191656624613544 0.00170882341733009 0.0376871154813154 0.0345309945220868 0.0361306331306551 0.0353463905585156 0.033394507392798 0.0302978904724424 0.0334792187933558 0.0319787267022831 0.0148899776120947 0.0200464855932881 0.0133430907552475 0.017674481574384
tso_long_bayes_r3 0.0389287744010834 0.0349811729229956 0.0365757727255664 0.0357291202972918 0.00179502112425801 0.0015856820461411 0.00199548125912592 0.00176981531521466 0.03870015451719 0.0348192264579797 0.0363359451442341 0.0355083744402909 0.0343997285760861 0.0304615982075956 0.0338164083550404 0.0319575771098298 0.015093140272353 0.0200893226370275 0.0132835770851796 0.0172717637454967
msst_wide_bayes_r4 NA NA NA NA NA NA NA NA 0.0329553526877263 0.0319248493066689 0.0345385618422811 0.0306878498456142 0.0305473005660259 0.029550232393842 0.0323952856623401 0.0298520209126452 0.0155029662268952 0.0190341618812011 0.0129474118522959 0.016501611496809
