ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.0241139603779308 0.0296071492295218 0.0264507343572324 0.0203209136039221 0.0234477328654425 0.023701314440793 0.0245996226259804 0.0217677754580172 0.0107223038126568 0.0155411271713285 0.00972541131657646 0.0122256441620075
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.02489123451351 0.0297658256085056 0.026909312108972 0.021456982191309 0.0235373980952295 0.0238662084563791 0.024841727345871 0.022048679311335 0.0106587321511546 0.0152401951931729 0.00955093471836819 0.0121019181250868
cuts_wide_bayes_r1 0.0262698925516539 0.0308603422113725 0.0282022031501491 0.0241193055150076 0.00142401404142338 0.0108615971753878 0.00613581841416093 0.00425242302155879 0.026231982277988 0.0296248432063077 0.0274769492288252 0.0240758578866972 0.0232512175953102 0.0237300446056784 0.0250622694047005 0.0216016237719255 0.010966748275119 0.0139883605327386 0.00891008420103332 0.0121726345152317
cuts_long_bayes_r1 0.0264412839453279 0.0309749731427031 0.0283643043766727 0.0243846595759507 0.0014615491257954 0.0111295019381366 0.0060870043106157 0.00427754009984749 0.0263908532202972 0.0298769981650339 0.0278875016220899 0.0242235510339818 0.0232467499317124 0.0240208746473852 0.0254381958381565 0.0216656240310865 0.0112003275339068 0.0140303572350802 0.00891539307697782 0.0122287051341509
tso_wide_bayes_r1 0.0307928656972502 0.0345400687174095 0.0328727845310706 0.0277820223881536 0.0206573561176901 0.0177607552675528 0.0218588182560545 0.0198568017359181 0.0257055510548433 0.0288931879659503 0.0269612094431209 0.024277083151144 0.0213348364487351 0.0212835096797636 0.0234458894639712 0.0197944827336869 0.0112972178944472 0.0144723078457297 0.0089346361131372 0.0123515716582888
tso_long_bayes_r1 0.0314677928991034 0.0347315756872471 0.0332437446058539 0.028855838774567 0.019939714607627 0.0171375772627884 0.0210173507214242 0.0192251813787493 0.0263865298889151 0.0293616459238861 0.0276507129808553 0.0250275389946661 0.0216423295188612 0.0214870372310862 0.0240397294140085 0.0202964197525603 0.0113724272895069 0.0147240547010991 0.00923057885953821 0.0126813163202896
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.0259190404609007 0.0257591259872387 0.02369979559809 0.0225051699382162 0.0238746917329807 0.0218115812206824 0.022829678583367 0.0237623640530654 0.0101046239644406 0.0147672763420684 0.00958731159860546 0.0124421133213699
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.0258394657295244 0.0257269774516605 0.023807570258243 0.0222449355445833 0.0237636022930783 0.0219562536013386 0.022984647552835 0.0226837139085252 0.00987601071800882 0.0145380370368854 0.00937276533855581 0.0124052873044017
cuts_wide_bayes_r2 0.0258357133503624 0.0260681869527262 0.024563738242709 0.0230912543314796 0.00192710732402903 0.00821637070728105 0.00461260108019278 0.00598548012738998 0.0257184621918832 0.0257922092320957 0.0243745884145501 0.0230130579846745 0.0232785867377877 0.0218093868350872 0.0227404681337083 0.0209148352230776 0.00981396751980378 0.0137637341700779 0.00878647533009618 0.0119693385275128
cuts_long_bayes_r2 0.0255630068192184 0.0262418228949715 0.0242303699948085 0.0226724545305453 0.00199564406903708 0.00815318349989847 0.00456303189042353 0.00602156251861478 0.0254872261229963 0.0257250559389316 0.0241104420367451 0.0226092159305877 0.0229395036447676 0.0219052646052051 0.0226305763769328 0.0205062933984722 0.0100027745025675 0.0135903073136506 0.00879228369868735 0.0118986918889367
