ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.0177968406579622 0.0153949273726841 0.0251997052691595 0.0279559141256636 0.024513922703439 0.0163524188426396 0.0227366846910179 0.0246014095314453 0.0100666913665588 0.00972041815361294 0.0077025951202513 0.0114258959392719
cuts_wide_bayes_r1 0.0296107645440743 0.0291294642082149 0.0289916620601194 0.0305802218265121 0.014784720952641 0.0180224295321044 0.0114376974113052 0.014771697081859 0.0271096579068176 0.0279844433767322 0.0265264848022541 0.0281312880107365 0.0217832675488798 0.0200138668230416 0.02205136713307 0.0210498414496877 0.00857435222308852 0.0115030337124112 0.00760905501327652 0.0103803070894456
cuts_long_bayes_r1 0.0300282583698649 0.0292842692149129 0.0299900421772906 0.0309255761524619 0.0147588416469592 0.0179263198791287 0.0115875809811616 0.0147568038908778 0.0275125934045142 0.0280570776901705 0.0273360781043243 0.028311299234167 0.0220182347868862 0.0199527223683868 0.0227394514642655 0.0211955582481613 0.00863528433044231 0.0115662213426847 0.00779367581363142 0.0103541124605587
tso_wide_bayes_r1 0.029099668364042 0.0295033642696063 0.0284551335047258 0.029686756822121 0.000252797879730487 0.000218215285911114 0.000269643432857472 0.000232230714720444 0.0290924041810824 0.0294930512791133 0.0284441672923908 0.0296746944587566 0.0230587888404489 0.0207777461605795 0.0236459676783364 0.0221457152518428 0.00888524536157093 0.0119823027534101 0.00770173597351261 0.0106231258550991
tso_long_bayes_r1 0.0289689794603619 0.0300538469547591 0.0282834778915958 0.0300941715057085 0.000255004412486044 0.00022012345720133 0.000271094744010481 0.000233683485872756 0.0289642214081518 0.0300460971281395 0.0282818218820442 0.0300880556577878 0.0229907511431801 0.0211817167155904 0.0234513839904689 0.0224225930921485 0.00899780919919448 0.0120952704692213 0.00775771904192491 0.0106389822491019
msst_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r2 0.0257894718313185 0.0274154200996517 0.0291871868752703 0.0257636092271062 0.014423431286289 0.0192348174699619 0.0163325740542935 0.0158086868780273 0.0231370284876726 0.026559807363627 0.0258065917878148 0.0242042200976782 0.018723474198488 0.0189249740951719 0.0215123422081268 0.0183534450717035 0.00859107593140588 0.0117903172968283 0.00791111144846552 0.0102491821488695
cuts_long_bayes_r2 0.0258758169301271 0.0277319151423619 0.029247953167099 0.026445201386723 0.0147423065380407 0.0196720701241253 0.0158920393605819 0.0160244787831815 0.0231815980161098 0.0265183181750616 0.0259530678234432 0.0243632558203398 0.0189483485068551 0.018937443428769 0.0215538297106368 0.0185070247229287 0.00838791787528501 0.011702121216773 0.00796550218086038 0.0102636631450182
