ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 NA NA NA NA NA NA NA NA 0.0176089490939484 0.0198987230564516 0.0143135329020984 0.0179276285044851 0.0156301456041312 0.0162210896268426 0.0141763105251173 0.0153661969442599 0.00655478037163086 0.0094687001797722 0.00584077531503462 0.0079995678815217
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.0178273135804481 0.018319887305065 0.0145711292829455 0.0175655422025465 0.0155925909133292 0.015229260667468 0.0141817034278353 0.0150738161043085 0.00672220924453467 0.00903513348899756 0.00568715129139013 0.00773929864792292
cuts_wide_bayes_r1 0.0185800545390772 0.0199563437436138 0.0167978361235702 0.0185675873672941 0.00121364289418054 0.00727170773147028 0.00321483849090046 0.00330262749291602 0.0185154712074783 0.0200073138968294 0.0167199134481257 0.0183872488526424 0.0160810431937691 0.0158872436213865 0.0153790298836429 0.015505342629728 0.00652955883318373 0.00907031350943728 0.00547797765363162 0.00751605894236963
cuts_long_bayes_r1 0.0180754216587643 0.0197747237078116 0.0164687928850039 0.0182968069637431 0.0012429933055026 0.00735450193089296 0.00320564470608057 0.00333094071571626 0.0180281275163861 0.0195703977362945 0.0163895235504683 0.0181207989752719 0.0156984133228357 0.0156993024194788 0.0150235531295196 0.0152758838694352 0.00659015727842332 0.00879889669325432 0.00548302796402648 0.00754484969504287
tso_wide_bayes_r1 0.0201997103266738 0.0216321693816724 0.0185567543949711 0.0199674722646524 0.0110692821953122 0.00991708690309639 0.0117185626021757 0.0106752207083899 0.0176211500427612 0.018813854446673 0.0164433918181274 0.0175092681410502 0.0141301843506454 0.0135489082263292 0.0143019490546701 0.0135069556640239 0.00690982751600823 0.00933383047519561 0.00559755338976926 0.00784164522295899
tso_long_bayes_r1 0.0202663383337261 0.0219271947876683 0.0186409297249908 0.0199293330838384 0.0108920563888937 0.00986788525782122 0.0115695438694782 0.0105048418321032 0.0178776489706122 0.0190525150834287 0.0167570448877419 0.01775420205843 0.0145118730004265 0.0137857396233713 0.0145881602276628 0.0137254371047056 0.00688938468312625 0.0093080982677366 0.00558534962403768 0.00772988667816426
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA 0.0167388110686826 0.014612168493239 0.0106762096852629 0.0181442640774943 0.0154172347206883 0.0146439618885828 0.0125585858835208 0.0161486897530828 0.00655331788397128 0.00832962110160944 0.00582414170678917 0.00859924678833606
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.0176174184601518 0.016284301009085 0.0132002678424452 0.0180095621019847 0.0157515019907918 0.0146480928650489 0.0140771819459277 0.0150363142896913 0.00670015932735248 0.00872982759670019 0.0060002361970169 0.00845677743178781
cuts_wide_bayes_r2 0.0186844084241642 0.0190780112112404 0.0164391397071023 0.0186785936292666 0.0010674548770597 0.00534806629465714 0.00373219644663832 0.00458067066185919 0.0186278427239771 0.0189469751459875 0.016387033802374 0.0184554272919408 0.0160612329376396 0.0153100088224719 0.0150579318103168 0.0154443909433442 0.00695062464276335 0.00919999555566741 0.00565288637622753 0.0079249442702069
cuts_long_bayes_r2 0.0184922628232655 0.018956811646846 0.0166830058007804 0.0185219541293831 0.00112135935085815 0.00532535742784758 0.00374912370544443 0.00455723740481062 0.0184614764873942 0.0187589349033641 0.0166753118534013 0.0184029064408895 0.0160611557504398 0.0150662279376803 0.0152181862108145 0.0153519707118948 0.00681576134352386 0.00903885719275759 0.0056777148632766 0.00805619193976234
tso_wide_bayes_r2 0.0209071341548821 0.0212296497847165 0.0191213504043728 0.0206333050169037 0.0106739465516156 0.00948809927421661 0.0113035309939039 0.0100749855231634 0.0182547092975751 0.0186370902695911 0.0170401633246163 0.0181622417018765 0.0146248474573074 0.0133548262367185 0.0147566241805951 0.0138678569699114 0.00716771204922298 0.00963287416854105 0.00577112706436339 0.00824887167467808
