ccon_pred_y1 ccon_pred_y2 ccon_pred_y3 ccon_pred_y4 ucon_upred_y1 ucon_upred_y2 ucon_upred_y3 ucon_upred_y4 tcon_con_y1 tcon_con_y2 tcon_con_y3 tcon_con_y4 spe_y1 spe_y2 spe_y3 spe_y4 rel_y1 rel_y2 rel_y3 rel_y4
msst_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r1 NA NA NA NA NA NA NA NA 0.0348661417179859 0.0297864439997487 0.0344088707033743 0.0302004495033691 0.0262481286325517 0.0192424509310382 0.0259364224564267 0.0210486364032252 0.0104257366147564 0.0138234558705043 0.0104591675261484 0.0123781315738962
cuts_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r1 0.0353572467815195 0.0344614611084668 0.0371710537433727 0.0351381471222369 0.0020940589394031 0.0101688747391527 0.00758406782893451 0.00801727748230374 0.0351777678784723 0.0319962248956144 0.0349288633306021 0.0331194100057579 0.0260850988923718 0.0202649380662851 0.0277890441631107 0.023215026829103 0.0106909210794286 0.0141082973604182 0.00879229415433791 0.0119275548333769
tso_wide_bayes_r1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r1 0.0363751816773513 0.0335930715530511 0.0360017613816093 0.0345399598651361 0.00896705055752754 0.00748907307886564 0.00949446432777369 0.0084043864630014 0.0296315288066202 0.0285710962000804 0.0289143280979495 0.0286656328711888 0.0203105250444448 0.0160149888621318 0.0215407192753366 0.0181971640929085 0.0106624825385654 0.0145079324805735 0.00874057886743351 0.0122233916962174
msst_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r2 NA NA NA NA NA NA NA NA 0.0278071727480729 0.0241040388770473 0.0275566403358331 0.0237054693696877 0.0213033467224625 0.0161630096822693 0.0215906088213284 0.018380101325741 0.00967676803942618 0.0126816401973724 0.00942562655001195 0.0109690486880814
cuts_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r2 0.0287464231522413 0.0294598847439277 0.030139451417786 0.0291097070377102 0.00181429733060221 0.0150370192926602 0.0086735694546667 0.00843993456845474 0.0286363836556034 0.02841529468868 0.0286657671580449 0.0279934383028991 0.0216002422737106 0.0184290805832151 0.0233694427028906 0.0198578244312844 0.00979268274787235 0.0130991425880256 0.00803651639655495 0.0110622489288494
tso_wide_bayes_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r2 0.030221416490262 0.0306330530337172 0.0309773742041277 0.0294679438207465 0.0085756539921483 0.0073215375713261 0.00936714476184821 0.00807999432458587 0.025286135159087 0.0264171080390712 0.0253852925382311 0.0249613875823208 0.0174472104228757 0.0151217458832184 0.0193587397207684 0.0162583069167572 0.0100650471092755 0.0138523651416376 0.00828827831046148 0.0112313315536913
msst_wide_bayes_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r3 NA NA NA NA NA NA NA NA 0.0325959266871674 0.0254615406347841 0.0331980121542917 0.0273711005985393 0.0246111989423699 0.0174479047998492 0.0254270075304564 0.019668875681552 0.0102524963670272 0.0124610645768215 0.00999986777861421 0.0114908345052314
cuts_wide_bayes_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
